,Heading,Subheading,Publisher,Published,Found
11,Do ARC Document Solutions' (NYSE:ARC) Earnings Warrant Your Attention?,"Therefore, there are plenty of investors who like to buy shares in companies that are growing EPS. Impressively, ARC Document Solutions has grown EPS ...",uk.movies.yahoo.com,2024-06-25 19:55:56+00:00,2024-06-26 13:01:11
12,Arc-Based Plasma Lighting Market Illuminating the Future - WhaTech,"Jelight Company Inc. Blc ... Due to their niche character, many markets are not able to support arc-based plasma lighting solutions on a larger scale.",www.whatech.com,2024-06-25 05:42:15+00:00,2024-06-26 13:01:11
13,"Sidoti Events, LLC's Virtual June Small-Cap Conference - The Globe and Mail",ARC Document Solutions (ARC). 3:15-3:45. GlucoTrack Inc. (GCTK)- Canoo ... (MYRG). Pitney Bowes (PBI). Primoris Services Corporation (PRIM). Sonendo ...,www.theglobeandmail.com,2024-06-24 17:35:54+00:00,2024-06-26 13:01:11
14,2024's Finance &amp; Commerce Reader Rankings Final Winners,"BUSINESS SERVICES. BEST Accounting Firm. 1 — Baker Tilly US, LLP. 2 ... BEST Document Management. 1 — ArcherHall. 2 — Loffler Companies, Inc. 3 ...",finance-commerce.com,2024-06-27 19:51:03+00:00,2024-06-27 21:01:11
15,Cybersecurity Acceleration Program - ARC Advisory Group,Engage with ARC Advisory Group. ARC Services Tech. Selection Contact Us. Representative End User Clients. Alcoa. The Dow Chemical Company. ExxonMobil.,www.arcweb.com,2024-06-27 19:28:45+00:00,2024-06-27 21:01:11
16,Print Management Outsourcing Market Driving the Future - openPR.com,"Key players featured in this report include Xerox Corporation, HP Inc., Ricoh Company Ltd., Canon Inc., Konica Minolta, Inc., ARC Document Solutions, ...",www.openpr.com,2024-06-27 15:49:47+00:00,2024-06-27 21:01:11
17,Print Production Assistant - Search Results - PrintWorkers,"Job Details. ARC Document Solutions is hiring a Print Production Assistant. The Production Assistant receives, processes, and maintains orders for ...",jobs.piworld.com,2024-06-27 03:19:29+00:00,2024-06-27 21:01:11
18,Managed Print Services Market Demand Will Reach a Value of US$ - openPR.com,"Samsung Electronics Co., Ltd. 4. Sharp Corporation 5. Toshiba Corporation 6. ARC Document Solutions, Inc. 7. Xerox Corporation 8. Ricoh Company, ...",www.openpr.com,2024-06-27 00:47:24+00:00,2024-06-27 21:01:11
19,SEC Form 11-K filed by ArcBest Corporation - Quantisnow,SEC Form 11-K filed by ArcBest Corporation. 6/27/24 5:21:44 PM ET. $ARCB. Trucking Freight/Courier Services. Industrials.,quantisnow.com,2024-06-28 09:29:19+00:00,2024-06-28 14:01:11
20,2024's Minnesota Lawyer Reader Rankings Final Winners,"BEST Document Management. 1 — ArcherHall. 2 — Loffler Companies, Inc. 3 — SideKick, Inc. BEST Executive Search Firms. 1 — Robert ...",minnlawyer.com,2024-06-27 20:07:14+00:00,2024-06-28 14:01:11
21,"Mirador Capital Partners LP Purchases 11519 Shares of ARC Document Solutions, Inc. (NYSE:ARC)","Read Mirador Capital Partners LP Purchases 11519 Shares of ARC Document Solutions, Inc. (NYSE:ARC) at Defense World.",www.defenseworld.net,2024-07-01 20:32:40+00:00,2024-07-01 21:01:14
22,ARC Document Solutions Gets Management-Led Buyout Bid - MarketWatch,"The group, which owns nearly 20% of ARC, has proposed buying the rest of the San Ramon, Calif., company for $3.25 a share, a 27% premium...",www.marketwatch.com,2024-07-01 14:39:20+00:00,2024-07-01 21:01:14
23,TXO Partners (NYSE:TXO) Stock Price Up 4.2% After Insider Buying Activity - Defense World,"Mirador Capital Partners LP Purchases 11,519 Shares of ARC Document Solutions, Inc.",www.defenseworld.net,2024-07-01 14:29:10+00:00,2024-07-01 21:01:14
24,Therapeutic Solutions announces elective loyalty dividend details By Investing.com,"The company has experienced delays and confusion in the distribution ... SAN RAMON, CA – ARC Document Solutions, Inc., a leading provider of ...",in.investing.com,2024-07-01 12:46:14+00:00,2024-07-01 21:01:14
25,"ARC Document Solutions, Inc. Receives Non-Binding &quot;Go Private&quot; Proposal | Morningstar","SAN RAMON, CA / ACCESSWIRE / July 2, 2024 / The Special Committee of the Board of Directors of ARC Document Solutions, Inc. (the ""Company"") ...",www.morningstar.com,2024-07-03 01:53:33+00:00,2024-07-03 05:01:11
26,"ARC Document Solutions, Inc. Receives Non-Binding &quot;Go Private&quot; Proposal - Stock Titan","ARC Document Solutions CEO proposes $3.25/share buyout to take company private. Special Committee formed, but no guarantee on completion.",www.stocktitan.net,2024-07-03 01:20:03+00:00,2024-07-03 05:01:11
27,ARC Document Solutions (NYSE:ARC) Is Paying Out A Dividend Of $0.05 - Simply Wall St,"The board of ARC Document Solutions, Inc. ( NYSE:ARC ) has announced that it will pay a dividend of $0.05 per share on...",simplywall.st,2024-07-03 18:18:27+00:00,2024-07-03 21:01:12
28,"ARC Document Solutions, Inc. Receives Non-Binding &quot;Go Private&quot; Proposal - ABC27","... ARC Document Solutions, Inc. (the ""Company"") (NYSE:ARC), a leading provider of digital printing and document-related services, announced that it ...",www.abc27.com,2024-07-03 12:30:38+00:00,2024-07-03 21:01:12
29,ARC Document Solutions (NYSE:ARC) Has Affirmed Its Dividend Of $0.05 - Yahoo Finance,"ARC Document Solutions, Inc.'s ( NYSE:ARC ) investors are due to receive a payment of $0.05 per share on 30th of...",finance.yahoo.com,2024-07-03 10:23:18+00:00,2024-07-03 21:01:12
30,Print Production Staff - Search Results - PrintWorkers,"ARC Document Solutions is seeking an experienced Print Production Staff ... company matching, and our Employee Stock Purchase Program. To all ...",jobs.piworld.com,2024-07-04 08:27:09+00:00,2024-07-04 10:01:27
31,Document Scanning Technician - Search Results - PrintWorkers,Job Details. ARC Document Solutions is searching for a Document Scanning Technician to join our Bellevue staff. We are seeking an enthusiastic and ...,jobs.piworld.com,2024-07-04 08:27:08+00:00,2024-07-04 10:01:27
32,ARC Document receives non-binding 'go-private' proposal - TipRanks.com,"The Special Committee of the Board of Directors of ARC Document Solution ... The Special Committee retained William Blair & Company, L.L.C. to ...",www.tipranks.com,2024-07-04 01:53:00+00:00,2024-07-04 10:01:27
33,"With 89% institutional ownership, Unum Group (NYSE:UNM) is a favorite amongst the big guns","Company management run the business, but the CEO will answer to ... ARC Document Solutions (NYSE:ARC) Has Affirmed Its Dividend Of $0.05. 21 ...",uk.finance.yahoo.com,2024-07-03 10:28:06+00:00,2024-07-04 10:01:27
34,7 Overlooked Penny Stocks That Could Quintuple Your Money by 2026 - InvestorPlace,"ARC Document Solutions (ARC). An image from inside a factory with large ... Already, the company is expanding its addressable markets by targeting new ...",investorplace.com,2024-07-04 16:38:02+00:00,2024-07-04 21:01:16
35,ARC Document Solutions Inc [ARC] Stock trading around $2.98 per share: What's Next?,ARC Document Solutions Inc [NYSE: ARC] gained 2.05% or 0.06 points to close at $2.98 with a heavy trading volume of 264122 shares.,dbtnews.com,2024-07-05 02:56:25+00:00,2024-07-05 09:01:16
36,"JM Financial to increase stake in Credit Solutions, sell 71.79% ARC stake | Company News","Also in another transaction, JM Financial would offload its 71.79 per cent stake in JM Financial Asset Reconstruction Company Ltd (JMFARC) to JMFCSL ...",www.business-standard.com,2024-07-06 20:05:00+00:00,2024-07-06 21:01:19
37,"Wine Glass market ARC International, Libbey, Sisecam - TIMC",... document influence the course of development for Wine Glass market. ... Our goal is to give companies the necessary information and solutions ...,www.theindianmoviechannel.com,2024-07-06 16:00:24+00:00,2024-07-06 21:01:19
38,"Noah Holdings Limited, AGNC Investment Corp., Another 8 Companies Have A High ... - Via News","ARC Document Solutions (ARC) – Dividend Yield: 7.58%. ARC Document Solutions's last close was $2.64, 28.46% below its 52-week high of $3.69. Intraday ...",via.news,2024-07-08 06:18:53+00:00,2024-07-08 10:01:10
39,"ARC Document Solutions, Inc. Receives Non-Binding &quot;Go Private&quot; Proposal","... ARC Document Solutions, Inc. (the ""Company""), a leading provider of digital printing and document-related services, announced that it received a ...",whattheythink.com,2024-07-08 11:56:07+00:00,2024-07-08 21:01:20
40,ARC Document Solutions (NYSE:ARC) Stock Price Passes Above 200 Day Moving Average of $2.79,"Redhawk Wealth Advisors Inc. acquired a new stake in ARC Document Solutions in the 4th quarter valued at about $41,000. Assenagon Asset Management ...",www.marketbeat.com,2024-07-09 07:53:07+00:00,2024-07-09 09:01:19
41,Janney Montgomery Scott LLC Boosts Stock Position in Pool Co. (NASDAQ:POOL),Diversify Advisory Services LLC bought a new stake in Pool in the ... ARC Document Solutions (NYSE:ARC) Stock Price Passes Above 200 Day ...,www.defenseworld.net,2024-07-09 07:39:22+00:00,2024-07-09 09:01:19
42,Equitable (EQH) – Research Analysts' Weekly Ratings Changes - Defense World,ARC Document Solutions (NYSE:ARC) Stock Price Passes Above 200 Day Moving Average of $2.79- Cognyte Software (NASDAQ:CGNT) Stock Price Passes Above ...,www.defenseworld.net,2024-07-09 07:39:22+00:00,2024-07-09 09:01:19
43,Siemens in Zermatt | Press | Company,Arc protection- Capacitor bank protection- Conformal coating- Phasor ... Compliant data and document management. XHQ. Training- XHQ Partner ...,press.siemens.com,2024-07-09 06:03:26+00:00,2024-07-09 09:01:19
44,"Small-Cap Sunday Highlights: Andean Precious Metals, Aadi Bioscience, Aprea ...","This week, we analyze five notable small-cap companies: Andean Precious Metals, Aadi Bioscience, Aprea Therapeutics, ARC Document Solutions, and ...",thedalesreport.com,2024-07-15 17:07:58+00:00,2024-07-15 23:01:13
45,OpenAI's Path to Achieving Artificial General Intelligence - The Dales Report,"The company aims to ... Small-Cap Sunday Highlights: Andean Precious Metals, Aadi Bioscience, Aprea Therapeutics, Arc Document Solutions,…",thedalesreport.com,2024-07-15 17:07:56+00:00,2024-07-15 23:01:13
46,"Inspire Investing LLC Acquires 4,258 Shares of ArcBest Co. (NASDAQ:ARCB) - MarketBeat","ArcBest Corporation, an integrated logistics company, engages in the provision of ground, air, and ocean transportation solutions. It operates through ...",www.marketbeat.com,2024-07-16 17:01:24+00:00,2024-07-16 21:01:14
47,Gateway Group Announces Preliminary Sponsors and Additional Presenting Companies for ...,"ARC Document Solutions (NYSE: ARC). VirTra, Inc. (NASDAQ: VTSI). Breeze Holdings Acquisition Corp./True Velocity (NASDAQ: BREZ). Zoomcar Holdings, Inc ...",finance.yahoo.com,2024-07-16 15:27:31+00:00,2024-07-16 21:01:14
48,ARC Document Solutions (NYSE:ARC) Share Price Crosses Above Two Hundred Day ...,"Shares of ARC Document Solutions, Inc. (NYSE:ARC – Get Free Report) passed above its 200-day moving average during trading on Tuesday .",www.defenseworld.net,2024-07-17 08:33:47+00:00,2024-07-17 19:01:14
49,Team (NYSE:TISI) Share Price Crosses Above Two Hundred Day Moving Average of $7.16,The business services provider reported ($3.33) EPS for the quarter. ... ARC Document Solutions (NYSE:ARC) Share Price Crosses Above Two Hundred ...,www.defenseworld.net,2024-07-17 08:16:21+00:00,2024-07-17 19:01:14
50,ARC Document Solutions (NYSE:ARC) Share Price Crosses Above Two Hundred Day ...,"Hillsdale Investment Management Inc. now owns 520,037 shares of the business services provider's stock worth $1,441,000 after acquiring an additional ...",www.marketbeat.com,2024-07-17 08:14:51+00:00,2024-07-17 19:01:14
51,The New World Of AI: It Just Keeps Going...And Going...And Going - Seeking Alpha,I have no business relationship with any company whose ... ARC Document Solutions: Improved Buyout Offer Of $3.25/Share Would Be A Good Deal.,seekingalpha.com,2024-07-18 05:47:29+00:00,2024-07-18 07:01:13
52,"ARC Document Solutions, Inc. (ARC) Stock - Seeking Alpha",ARC Document Solutions received a binding offer to go private at $3.25 per share from CEO. Read why existing shareholders of ARC should welcome ...,seekingalpha.com,2024-07-18 05:16:16+00:00,2024-07-18 07:01:13
53,Mosaic Announces Dates For Second Quarter 2024 Results And Conference Call,"The company will issue a news wire alert when earnings ... ARC Document Solutions to Report 2024 Second Quarter Results on August 7, 2024.",www.digitaljournal.com,2024-07-18 17:05:19+00:00,2024-07-18 18:01:16
54,Optimize Global Assets and Operations | ARC Advisory Group,Visual Intelligence: Moving from document-centric information management to object-level data allows users to leverage visual intelligence reports ...,www.arcweb.com,2024-07-18 16:36:08+00:00,2024-07-18 18:01:16
55,"ArcBest Corporation filed SEC Form 8-K: Leadership Update, Regulation FD Disclosure ...","... ArcBest as a leading logistics company. We thank Danny for his ... solutions, today announced that a new member has been added to the ...",quantisnow.com,2024-07-18 13:28:27+00:00,2024-07-18 18:01:16
56,"ARC Document Solutions to Report 2024 Second Quarter Results on August 7, 2024","SAN RAMON, CA / ACCESSWIRE / July 18, 2024 / ARC Document Solutions, Inc. (NYSE:ARC) today announced that it will hold a conference call to ...",finance.yahoo.com,2024-07-18 11:38:48+00:00,2024-07-18 18:01:16
57,"BARK, Inc.: Waiting For The Bite - Seeking Alpha",ARC Document Solutions: Improved Buyout Offer Of $3.25/Share Would Be A Good Deal. Individual Trader. Cash Flow Venue profile picture. Prologis: Q2 ...,seekingalpha.com,2024-07-18 10:19:14+00:00,2024-07-18 18:01:16
58,"Empowered Funds LLC Has $622000 Stock Holdings in ARC Document Solutions, Inc. (NYSE:ARC)",Get ARC Document Solutions alerts: Other hedge funds and other institutional investors also recently made changes to their positions in the company.,www.defenseworld.net,2024-07-19 10:13:28+00:00,2024-07-19 16:01:16
59,Envestnet Portfolio Solutions Inc. Buys 180 Shares of ProShares Ultra QQQ (NYSEARCA:QLD),"Empowered Funds LLC Has $622,000 Stock Holdings in ARC Document ...",www.defenseworld.net,2024-07-19 10:13:06+00:00,2024-07-19 16:01:16
60,"ARC Document Solutions to Report 2024 Second Quarter Results on August 7, 2024","Press release from the issuing company. SAN RAMON, CA ARC Document Solutions, Inc. today announced that it will hold a conference call to discuss ...",whattheythink.com,2024-07-19 09:05:06+00:00,2024-07-19 16:01:16
61,International Relocation Service Industry Value Chain Analysis - Economica,"International Relocation Service Industry Value Chain Analysis| ARC Relocation, Asian Tigers Group, Crown Relocations, Graebel ... The document offers ...",economica.ma,2024-07-19 22:58:42+00:00,2024-07-20 04:01:09
62,Envestnet Portfolio Solutions Inc. Buys 1211 Shares of Las Vegas Sands Corp. (NYSE:LVS),"... company. Stableford Capital II LLC purchased a new stake in ... Empowered Funds LLC Has $622,000 Stock Holdings in ARC Document Solutions, Inc.",www.defenseworld.net,2024-07-19 22:12:22+00:00,2024-07-20 04:01:09
63,Nozomi Networks Delivers World's First Security Sensor Embedded in Industrial Control Systems,"With Arc Embedded, security and operations teams gain previously ... SONIFI Solutions, Inc. announces Jerome Ajot as chief technology ...",www.itnewsonline.com,2024-07-23 13:22:16+00:00,2024-07-23 19:01:12
64,Search Jobs - PrintWorkers,"ARC Document Solutions, Inc. (NYSE: ARC) provides technology and services to businesses of all types, with a focus on the architectural, ...",jobs.piworld.com,2024-07-24 08:16:25+00:00,2024-07-24 17:01:20
65,Acadian Asset Management LLC Has $3.53 Million Holdings in ARC Document Solutions ...,"ARC Document Solutions, Inc, a digital printing company, provides digital printing and document-related services in the United States. It provides ...",www.defenseworld.net,2024-07-24 23:19:06+00:00,2024-07-25 05:01:17
66,"Managed Print Services Market Outlook 2024-2031: Trends And Opportunities, Booming ...","... Inc., Samsung, Toshiba, Sharp, Kyocera, Pitney Bowes, and ARC Document solutions. Managed Print Services Market Segments: According to the report ...",www.whatech.com,2024-07-24 19:00:49+00:00,2024-07-25 05:01:17
67,Vanguard Group Inc. Has $886.64 Million Position in First Horizon Co. (NYSE:FHN),"Acadian Asset Management LLC Has $3.53 Million Holdings in ARC Document Solutions, Inc. (NYSE:ARC). You might be interested in:.",www.defenseworld.net,2024-07-24 18:13:28+00:00,2024-07-25 05:01:17
68,Arc-Based Plasma Lighting Market Illuminating the Arc-Based Plasma Lighting Market - WhaTech,"Jelight Company Inc. ... Due to their niche character, many markets are not able to support arc-based plasma lighting solutions on a larger scale.",www.whatech.com,2024-07-26 06:40:24+00:00,2024-07-26 16:01:14
69,"OFS Capital Corporation, MFS Intermediate Income Trust, Another 8 Companies Have ... - Via News","ARC Document Solutions (ARC) – Dividend Yield: 6.47%. ARC Document Solutions's last close was $3.09, 16.26% below its 52-week high of $3.69. Intraday ...",via.news,2024-07-30 00:26:10+00:00,2024-07-30 04:01:17
70,"ARC Document Solutions, Inc. (ARC) To Go Ex-Dividend on July 31st - Defense World","ARC Document Solutions, Inc, a digital printing company, provides digital printing and document-related services in the United States. It ...",www.defenseworld.net,2024-07-29 23:24:41+00:00,2024-07-30 04:01:17
71,"ProShare Advisors LLC Takes Position in Employers Holdings, Inc. (NYSE:EIG)","(NYSE:EIG – Free Report) in the first quarter, according to the company in its most recent Form 13F filing with the SEC. ... ARC ...",www.defenseworld.net,2024-07-29 16:12:36+00:00,2024-07-30 04:01:17
72,Quad/Graphics (QUAD) Tops Q2 Earnings Estimates - Nasdaq,"A quarter ago, it was expected that this printing company would ... ARC Document Solutions, Inc. (ARC) : Free Stock Analysis Report- To read ...",www.nasdaq.com,2024-07-30 23:08:27+00:00,2024-07-31 04:01:15
73,Closing Bell: Arc Resources Ltd down on Tuesday (ARX) - The Globe and Mail,"... document to be prepared in connection with the Arrangement, any ... Business services. Advertise with Us- Group Subscriptions- Globe Campus ...",www.theglobeandmail.com,2024-07-30 21:35:38+00:00,2024-07-31 04:01:15
