,Heading,Subheading,Publisher,Published,Found
38,Editorial Roundup: United States | National News | hannibal.net,"This concern is baseless, the company says. “Maximus has only experienced five brief labor-related demonstrations since 2018, and all were ...",www.hannibal.net,2024-06-21 02:33:11+00:00,2024-06-21 14:08:35
39,OpenAI co-founder Sutskever sets up new AI company devoted to 'safe superintelligence',"... Maximus"" tour in Inglewood, Calif. Top Stories. Tropical Storm Alberto moves inland over northeast … 2 hours ago. Can a marriage survive a gender ...",www.yourbigsky.com,2024-06-20 15:24:13+00:00,2024-06-21 14:08:35
40,Rapper Travis Scott arrested overnight in Miami - ABC11 Raleigh-Durham,"Scott is set to kick off the European leg of his ""Circus Maximus Tour ... The Walt Disney Company Logo. Notice of Right to Opt Out of Sale ...",abc11.com,2024-06-20 15:19:00+00:00,2024-06-21 14:08:35
41,Rapper Travis Scott arrested in Miami Beach for misdemeanor trespassing and public intoxication,"FILE - Travis Scott performs during the ""Circus Maximus"" tour in Inglewood, Calif., on Nov.",www.sfchronicle.com,2024-06-20 15:15:27+00:00,2024-06-21 14:08:35
42,Rapper Travis Scott arrested in Miami Beach for misdemeanor trespassing and public intoxication,"Content from Sikorsky, a Lockheed Martin Company. Just In. Pence ... Maximus” tour in Inglewood, Calif., on Nov. 5, 2023. Scott was arrested ...",thehill.com,2024-06-20 15:11:36+00:00,2024-06-21 14:08:35
43,Rapper Travis Scott arrested in Miami Beach for misdemeanor trespassing and public intoxication,"... Maximus” tour in Inglewood, Calif., on Nov. 5, 2023. Scott was arrested ... Inc. | All Rights Reserved. ✕. Nexstar Logo. Do Not Sell or Share ...",kfor.com,2024-06-20 14:57:19+00:00,2024-06-21 14:08:35
44,"Innovate launches $3000 pitch, grant programme for Nigerian entrepreneurs","... business entries. Emergency Station by Elcutiee, emerged as first, with a grant of 2 million Naira; Maximus Recycling Solutions, came second, with ...",.google.com,2024-06-22 03:06:10+00:00,2024-06-22 14:08:44
45,CONTRACTORS BUY MILLWORK SUPPLIER - Building Products Digest,"Sandwich Millworks, Sugar Grove, Il., has been acquired by commercial contractor Dunaway Brothers, Inc., North Aurora, Il. ... Maximus Building Supply ...",www.building-products.com,2024-06-21 18:09:12+00:00,2024-06-22 14:08:44
46,Auria hires DiPippa as chief executive - Washington Technology,"... company five months after its unveiling. Enlightenment Capital, a ... Maximus previews a pair of big recompete tests- DHS updates $8.4B PACTS III ...",washingtontechnology.com,2024-06-21 17:47:34+00:00,2024-06-22 14:08:44
47,How to leverage LinkedIn for the end of the fiscal year - Washington Technology,"The background should be used at minimum for branding the company, using the company logo. ... Maximus previews a pair of big recompete tests- DHS ...",washingtontechnology.com,2024-06-21 17:33:57+00:00,2024-06-22 14:08:44
48,Maximus Named a Top Washington-Area Workplace by The Washington Post - Yahoo Finance,"Milestone recognition for Maximus and its workplace culture based on anonymous employee feedback. TYSONS, Va., June 21, 2024--(BUSINESS ...",finance.yahoo.com,2024-06-21 16:17:24+00:00,2024-06-22 14:08:44
49,Pushing unions on contractors - Maui News,"The insinuation is that some kind of labor dispute could leave 1-800-MEDICARE with a busy signal. This concern is baseless, the company says. “Maximus ...",www.mauinews.com,2024-06-23 11:30:02+00:00,2024-06-23 14:08:42
50,Global Corporate Volunteering Platform Market Case Studies: Success Stories and Lessons,"... Maximus Life, Bright Funds, Realized Worth. Global Corporate Volunteering Platform Market Competitive Landscape. Key players in the Global Corporate ...",www.theindianmoviechannel.com,2024-06-23 09:26:04+00:00,2024-06-23 14:08:42
51,Here's When the 'Gladiator 2' Trailer Will Drop [Exclusive] - Collider,"Follows Lucius, the son of Maximus' love Lucilla, after Maximus' death. ... Copyright © 2024 Valnet Inc. Sign in with Google.",collider.com,2024-06-25 13:32:52+00:00,2024-06-25 14:08:43
52,Tetris 99 - Official 41st Maximus Cup Gameplay Trailer - IGN,... Maximus Cup for Tetris 99 runs from June 28 to July 1 on Nintendo ... a Ziff Davis company. All Rights Reserved. IGN® is among the federally ...,www.ign.com,2024-06-25 13:29:50+00:00,2024-06-25 14:08:43
53,Tetris® 99 – 41st MAXIMUS CUP Gameplay Trailer - Nintendo Switch - YouTube,... Company. Tetris Game Design by Alexey Pajitnov. Tetris Logo Design by Roger Dean. All Rights Reserved. Sub-licensed to Nintendo. Certain new ...,www.youtube.com,2024-06-25 13:20:22+00:00,2024-06-25 14:08:43
54,Tetris 99 announces 41st Maximus Cup with Tetris 99 theme - Nintendo Everything,"... Company, Switch version would be “hard”- Beyond Good & Evil: 20th Anniversary Edition Switch gameplay- Tiny Lands 2 announced for Switch- Dragon ...",nintendoeverything.com,2024-06-25 13:07:03+00:00,2024-06-25 14:08:43
55,Gladiator 2 Trailer Release Window Finally Revealed - Screen Rant,Russell Crowe as Maximus facing a soldier in the forest in Gladiator ... The Gladiator 2 trailer that screened at CinemaCon also introduces the co ...,screenrant.com,2024-06-25 12:46:17+00:00,2024-06-25 14:08:43
56,Maximus is back! Russell Crowe returns to the Colosseum in Rome to perform with his band ...,Maximus is back! Russell Crowe returns to the Colosseum in Rome to ... Serena Williams cuts a quirky figure in Daschund-print co-ord and ...,www.dailymail.co.uk,2024-06-25 12:16:11+00:00,2024-06-25 14:08:43
57,Here's Why ClearBridge SMID Cap Growth Strategy Decided to Sell Maximus (MMS),"ClearBridge Investments, an investment management company, released its “ClearBridge SMID Cap Growth Strategy” first quarter 2024 investor letter.",finance.yahoo.com,2024-06-25 10:37:29+00:00,2024-06-25 14:08:43
58,99 problems but F-Zero 99 in Tetris 99 ain't one - Vooks,The Pokémon Company takes Aussie crypto company to court over Pokémon NFT game ... The Maximus Cup events continue in Tetris 99 later this week ...,www.vooks.net,2024-06-25 09:09:18+00:00,2024-06-25 14:08:43
59,Meals on Wheels South Florida Receives Maximus Foundation Grant - openPR.com,"The Maximus Foundation, founded by the company's board of directors in 2000, has awarded more than 3,000 grants totaling more than $15 million ...",www.openpr.com,2024-06-25 08:57:54+00:00,2024-06-25 14:08:43
60,Maximus Mischief's Baby Dukes Runs To The Money at Parx - Thoroughbred Daily News,"Maximus Mischief's Baby Dukes Runs To The Money at Parx. Monday, June ... About The Company- Meet the Staff- Advertising Rates- Advertising Terms ...",www.thoroughbreddailynews.com,2024-06-25 08:21:17+00:00,2024-06-25 14:08:43
61,F-Zero 99 joins Tetris 99 this week - My Nintendo News,The Maximus Cup will be taking place in less than a week from now ... England and Wales company registration number 11019498 Copyright © 2024 ...,mynintendonews.com,2024-06-25 08:11:50+00:00,2024-06-25 14:08:43
62,Honor A.P. Filly Hollywood Beauty Graduates At First Asking at Parx,... (Maximus Mischief) with time ticking away and was along late to score narrowly. ... company and runner-up in the 2008 GI Del Mar Oaks. America's ...,www.thoroughbreddailynews.com,2024-06-25 06:52:56+00:00,2024-06-25 14:08:43
63,"Argelee Walker Obituary (2024) - Bloomfield, CT - Howard K. Hill Funeral Services - Legacy.com","worked numerous jobs and retired from Commercial Foundry Co in New Britain, CT. ... Maximus Walker, Ryder Walker, Tyris Priester, Tyliah Menefee, Kyla ...",www.legacy.com,2024-06-25 05:31:39+00:00,2024-06-25 14:08:43
64,Moving Maximus forward through our ongoing culture evolution,A report on the accomplishments and initiatives related to Maximus company culture and employee engagement in 2023.,maximus.com,2024-06-25 03:11:14+00:00,2024-06-25 14:08:43
65,Investing in Maximus (NYSE:MMS) five years ago would have delivered you a 31% gain,"Furthermore, you'd generally like to see the share price rise faster than the market. Unfortunately for shareholders, while the Maximus, Inc. (NYSE: ...",simplywall.st,2024-06-25 01:17:24+00:00,2024-06-25 14:08:43
66,Trax wins $692M Army testing support contract - Washington Technology,The company will support work at the Aberdeen Test Center and Yuma Test ... Maximus previews a pair of big recompete tests- DHS updates $8.4B ...,www.washingtontechnology.com,2024-06-24 18:36:42+00:00,2024-06-25 14:08:43
67,Maximus honored with prestigious Amazon Business Customer Awards for Sustainability ...,"Recognizing Maximus' leadership in sustainability and supplier diversity. In today's business environment, sustainability and diversity are not just ...",maximus.com,2024-06-24 16:00:17+00:00,2024-06-25 14:08:43
68,"OEGH Holdings and related entities settles claims in the UK, Cyprus, Luxembourg, Romania ...",PRNewswire/ -- This press release has been issued by the following parties: OEGH Holdings S.à r.l.; Maximus Topco S.à r.l.; Maximus Holdco I S.à ...,www.prnewswire.co.uk,2024-06-27 14:04:30+00:00,2024-06-27 14:08:44
69,First Gladiator II Trailer Release Window Revealed - CBR,"... Maximus Decimus Meridius, who bravely battled in the Colosseum until he ... Production Company: Marvel Studios, 21 Laps Entertainment, Maximum ...",www.cbr.com,2024-06-27 14:01:02+00:00,2024-06-27 14:08:44
70,Panel Mania: 'Erased: An Actor of Color's Journey Through the Heyday of Hollywood' by Loo ...,"The book is focused on the fictional life and career of actor Maximus Ohanzee Wildhorse—renamed Maximus ... company has a site license, use our ...",www.publishersweekly.com,2024-06-27 12:01:05+00:00,2024-06-27 14:08:44
71,"Paul Mescal, Pedro Pascal go into bloody battle in epic first 'Gladiator 2' footage - MSN","(Maximus' sword is even hung on a wall in his honor.) Denzel Washington co-stars as a power player who assigns gladiators to their fights, though ...",www.msn.com,2024-06-27 08:36:52+00:00,2024-06-27 14:08:44
72,"Say From Sa: Morphettville Parks – Saturday, 29th Of June 2024 | Rsn | Racing and Sports",Lightly raced Great Maximus set to flex his muscle on older horses at Morphettville Parks on Saturday ... company. A handy winner when resuming ...,.google.com,2024-06-27 08:29:21+00:00,2024-06-27 14:08:44
73,Centenary Stage Company presents &quot;Grease&quot; - New Jersey Stage,"... Maximus Klevence, Kyle Hendricks, Saquan Williams, Sophie Belkin, Cherise Graham, Sam Lewis, Hope Keil, and Pamela Welsch. Directing this ...",www.newjerseystage.com,2024-06-27 06:09:59+00:00,2024-06-27 14:08:44
74,The Bongolian | What's On - The List,"This, the sixth album under The Bongolian moniker, follows the highly acclaimed Moog Maximus. Harlem Hipshake finds The Bongolian deeply immersed ...",list.co.uk,2024-06-27 01:32:48+00:00,2024-06-27 14:08:44
75,SuccessKPI Enables Maximus Total Experience Management Solution to ... - PR Newswire,SuccessKPI is a revolutionary enterprise AI Analytics & Automation company enabling contact centers to utilize artificial intelligence and automation ...,www.prnewswire.com,2024-06-27 01:00:35+00:00,2024-06-27 14:08:44
76,Earnings Preview: Maximus (MMS) Q1 Earnings Expected to Decline - Yahoo News NZ,Estimate revisions ahead of a company's earnings release offer clues to the business conditions for the period whose results are coming out. Our ...,nz.news.yahoo.com,2024-06-26 22:06:48+00:00,2024-06-27 14:08:44
77,Making an Impact Profile: Kelly Blaschke Treharne - Maximus,Maximus Foundation- Contract Vehicles- Investor Relations- Our Company- Leadership- Contact Us. Footer social. Twitter- LinkedIn- YouTube ...,maximus.com,2024-06-26 20:54:06+00:00,2024-06-27 14:08:44
78,Vanguard Group Inc. Raises Holdings in Samsara Inc. (NYSE:IOT) - Defense World,"The ... Acquires 69,873 Shares of Maximus, Inc. (NYSE:MMS)- Vanguard Group Inc ...",www.defenseworld.net,2024-06-26 20:36:51+00:00,2024-06-27 14:08:44
79,CasinoRank's Journey: Automated Ratings And Gambling SEO - Cision News,The company's focus on automating content creation and management ... Maximus isn't just a system; it's like the MVP of making everything ...,news.cision.com,2024-06-26 19:40:07+00:00,2024-06-27 14:08:44
80,Dudley students feel left out by election candidates,"News Local Business Daily Crime- Dudley News. Dudley students feel left ... Maximus, Jake, Joel, Nate and Armaan. Picture: Martyn Smith/LDRS.",www.dudleynews.co.uk,2024-06-26 17:21:53+00:00,2024-06-27 14:08:44
81,Etteplan and Valmet collaborate to transform process efficiency with AI service solutions,"The company has over 220 years of industrial history and a strong ... MAXIMUS, INC. Stock Maximus, Inc. +3.40%, 5.34B. EXLSERVICE HOLDINGS, INC ...",www.marketscreener.com,2024-06-26 14:51:16+00:00,2024-06-27 14:08:44
82,Pushing unions on contractors | Editorial | citizentribune.com,Maximus Inc. Affordable Care Act- United States Department Of Health And Human Services- Employment- Contract- United States- Card Check ...,www.citizentribune.com,2024-06-26 14:07:22+00:00,2024-06-27 14:08:44
83,Scopely Hires Gaming Veteran Mike Seavers As SVP Of Technology - Bleeding Cool,"Mike Seavers has been announced as the latest hire at Scopely, as he will take on the role of SVP of Technology for the company ... Maximus Cup this ...",bleedingcool.com,2024-06-26 05:42:20+00:00,2024-06-27 14:08:44
84,Mattel To Make 80% Of Its Global Titles Colorblind Accessible - Bleeding Cool,Nintendo are slamming two online titles together as Tetris 99 gets a visit from F-Zero 99 for the latest Maximus Cup this week.,bleedingcool.com,2024-06-26 02:45:08+00:00,2024-06-27 14:08:44
85,"Rivian (RIVN) talks R2, cost-cutting, and more during 2024 Investor Day: Here's the latest","The company cut out 100 steps from its battery-making process, over 50 ... Maximus, or “Enduro Gen 2,” the drive R2 and R3 drive units, is ...",electrek.co,2024-06-27 16:07:29+00:00,2024-06-27 18:08:47
86,"Here's Why Maximus (MMS) is an Attractive Pick Right Now - June 27, 2024 - Zacks","The company maintains solid relationships and a strong reputation with governments. Long-term contracts provide it with a steady flow of revenues, ...",www.zacks.com,2024-06-27 15:00:12+00:00,2024-06-27 18:08:47
87,PRA Group Launches Pride Alliance Employee Resource Group - Le Lézard,"Pride Alliance is the fifth ERG within the publicly traded company's U.S. business, and its third to launch on a global scale. ... à r.l.; Maximus Topco ...",www.lelezard.com,2024-06-27 14:19:22+00:00,2024-06-27 18:08:47
88,Clarke Inc. Announces Renewal of Normal Course Issuer Bid - Le Lézard,... Company's securities not fully reflecting the value of the Company's business. ... Maximus Topco S.à r.l.; Maximus Holdco I S.à r.l.; Maximus Bidco I S.,www.lelezard.com,2024-06-27 14:17:20+00:00,2024-06-27 18:08:47
89,"OEGH Holdings and related entities settles claims in the UK, Cyprus, Luxembourg, Romania ...",à r.l.; Maximus Bidco II S.à r.l.; Max Bet Jocuri Electronice Srl; Max Bet Srl; Max Bet Slots Group Srl; Quality Customer Care Solutions Srl; Maxbet ...,sg.finance.yahoo.com,2024-06-27 14:07:12+00:00,2024-06-27 18:08:47
90,First Gladiator II Trailer Release Window Revealed - MSN,"... Maximus Decimus Meridius, who bravely ... Production Company Marvel Studios, 21 Laps Entertainment, Maximum Effort, The Walt Disney Company.",www.msn.com,2024-06-27 11:11:44+00:00,2024-06-27 18:08:47
91,"Gladiator Fight and Battle Scenes, Ranked | SYFY WIRE","Much like Maximus and Juba (Djimon Hounsou), who Maximus is chained to ... Company Logo. Residents of one of the states listed in the 'Your ...",www.syfy.com,2024-06-27 19:29:16+00:00,2024-06-27 20:08:42
92,Here's Why Maximus (MMS) is an Attractive Pick Right Now - Yahoo Finance,"Maximus, Inc. MMS is a leading operator of government health and human services programs globally. The company maintains solid relationships and a ...",finance.yahoo.com,2024-06-27 17:10:30+00:00,2024-06-27 20:08:42
93,Fallout Showrunners Confirm Robert House for Season 2 - MSN,... companies to not only survive the ... Wagner's tease suggests newly knighted Brotherhood of Steel member Maximus will also end up in New Vegas.,www.msn.com,2024-06-27 02:47:57+00:00,2024-06-27 20:08:42
94,"Benson Hill Confirms Receipt of Preliminary, Non-Binding Indication of Interest from Argonautic","ST. LOUIS--(BUSINESS WIRE)--$BHIL #BHIL--Benson Hill, Inc. (NYSE: BHIL, the “Company ... Maximus Awarded $87 Million Task Order Under IRS ...",www.01net.it,2024-06-27 22:40:02+00:00,2024-06-27 23:08:41
95,ClearanceJobs Announces Partnership with the U.S. Department of Labor,"The Company's patented algorithm manages over 100,000 unique technology skills. ... Maximus Awarded $87 Million Task Order Under IRS ...",www.01net.it,2024-06-27 22:40:02+00:00,2024-06-27 23:08:41
96,MIL-OSI USA: Congressman Dunn Demands Answers on Center for Medicare &amp; Medicaid ...,"ForeignAffairs.co.nz ... More importantly, my understanding is that CMS has given Maximus high-performance ratings for its services.",foreignaffairs.co.nz,2024-06-27 21:31:21+00:00,2024-06-27 23:08:41
97,2024 Chief Officer Awards Winner: Aptive's Rachele Cooper - WashingtonExec,"Along with the government and industry winners, Richard Montoni, a director on Maximus board of directors who was the company's CEO from 2006-2018, ...",washingtonexec.com,2024-06-27 21:16:48+00:00,2024-06-27 23:08:41
98,Maximus Awarded $87 Million Task Order by Internal Revenue Service - Morningstar,"The company, which operates government health and human services programs while also providing technology solutions to the government, was awarded the ...",www.morningstar.com,2024-06-27 21:12:00+00:00,2024-06-27 23:08:41
99,Maximus Awarded $87 Million Task Order Under IRS Transformational Enterprise ...,"Maximus, Inc. is an operator of government health and human services programs and provider of technology solutions to governments. The Company ...",www.marketscreener.com,2024-06-27 20:23:12+00:00,2024-06-27 23:08:41
100,Maximus Awarded $87 Million Task Order Under IRS Transformational Enterprise ... - Stock Titan,"In the long term, successful execution on such high-profile projects can lead to more government contracts, further reinforcing the company's role as ...",www.stocktitan.net,2024-06-27 20:18:03+00:00,2024-06-27 23:08:41
101,Maximus Awarded $87 Million Task Order Under IRS Transformational Enterprise ... - Quantisnow,"The company will also deliver a wide range of services, including systems development and modernization, program and project management of IT ...",quantisnow.com,2024-06-27 20:13:35+00:00,2024-06-27 23:08:41
102,Maximus Awarded $87 Million Task Order Under IRS Transformational Enterprise ... - Yahoo Finance,"MMS. Maximus expands role delivering modernized services for the IRS Suite of Financial Systems. TYSONS, Va., June 27, 2024--(BUSINESS WIRE)--Maximus ...",finance.yahoo.com,2024-06-27 20:11:34+00:00,2024-06-27 23:08:41
103,Penn Entertainment to Report Second Quarter Results and Host Conference Call and ... - Le Lézard,The Company's focus on organic cross-sell opportunities is reinforced ... à r.l.; Maximus Topco S.à r.l.; Maximus Holdco I S.à r.l.; Maximus ...,www.lelezard.com,2024-06-27 14:19:21+00:00,2024-06-27 23:08:41
104,It was a $6.6B deal for 9 years. Then the feds reneged. Did politics play a role?,"Maximus had run 1-800-MEDICARE and the Affordable Care Act support services since 2018 after acquiring the business from a different contractor, ...",www.washingtonpost.com,2024-06-28 16:55:08+00:00,2024-06-28 17:08:39
