,Heading,Subheading,Publisher,Published,Found
15,"Vanguard Group Inc. Acquires 22,611 Shares of Enpro Inc. (NYSE:NPO) - Defense World","Simplex Trading LLC now owns 1,172 shares of the industrial products company's stock valued at $183,000 after purchasing an additional 1,150 shares ...",www.defenseworld.net,2024-06-28 10:20:01+00:00,2024-06-28 21:04:30
16,Pharmaceutical Processing Seals Market Soars: Forecasted to Reach USD 5.71 Billion by 2030,"Idex Corporation; Morgan Advanced Materials plc; Techno AD Ltd. Marco Rubber & Plastics, LLC; Garlock (EnPro Industries); Flowserve Corporation.",www.whatech.com,2024-06-29 00:07:53+00:00,2024-06-29 14:04:28
17,"RBC Bearings Faces Macroeconomic Perils, Prospects Bleak - Yahoo News NZ","Some better-ranked stocks within the industry are EnPro Industries, Inc. NPO, Graco Inc. GGG and Nordson Corporation NDSN. All the three companies ...",nz.news.yahoo.com,2024-06-29 19:08:02+00:00,2024-06-30 06:04:26
18,"Semiconductor Chamber Parts Cleaning and Coatings Market Size, - openPR.com","By Companies UCT (Ultra Clean Holdings, Inc), Pentagon Technologies, Enpro Industries, TOCALO Co., Ltd., Mitsubishi Chemical (Cleanpart), KoMiCo ...",www.openpr.com,2024-07-02 17:46:46+00:00,2024-07-02 21:04:37
19,Enpro (NYSE:NPO) Shares Gap Down to $145.57 | MarketBeat,"Enpro Stock Performance. The firm has a market cap of $3.00 billion, a P/E ratio of -1,012.28 and a beta of 1.43. The company has a ...",www.marketbeat.com,2024-07-02 16:00:31+00:00,2024-07-02 21:04:37
20,Surface Treatment Solutions for Semiconductor Equipment Parts - openPR.com,"UCT (Ultra Clean Holdings, Inc), Pentagon Technologies, Enpro ... Company Sunrise Medical (US) LLC Durable Medical Equipment (DME) is ...",www.openpr.com,2024-07-03 16:20:05+00:00,2024-07-04 06:04:55
21,Enpro (NYSE:NPO) Shares Gap Down to $145.57 - Defense World,"Enpro shares last traded at $141.73, with a volume of 1,099 shares trading hands. Get Enpro alerts: Enpro Price Performance. The company has a quick ...",www.defenseworld.net,2024-07-04 10:06:36+00:00,2024-07-04 22:04:49
22,"Leeward Investments LLC MA Sells 5,415 Shares of Enpro Inc. (NYSE:NPO) - MarketBeat","The institutional investor owned 126,172 shares of the industrial products company's stock after selling 5,415 shares during the quarter. Enpro ...",www.marketbeat.com,2024-07-05 04:23:01+00:00,2024-07-06 07:05:01
23,Enpro Inc. (NYSE:NPO) Shares Sold by Allspring Global Investments Holdings LLC,"Simplex Trading LLC now owns 1,172 shares of the industrial products company's stock worth $183,000 after purchasing an additional 1,150 shares during ...",www.defenseworld.net,2024-07-07 21:25:33+00:00,2024-07-08 07:04:59
24,Wealth Enhancement Advisory Services LLC Sells 561 Shares of Enpro Inc. (NYSE:NPO),"The firm owned 7,583 shares of the industrial products company's stock after selling 561 shares during the period. Wealth Enhancement Advisory ...",www.defenseworld.net,2024-07-07 08:49:19+00:00,2024-07-08 07:04:59
25,Brush Seals Industry Witness Highest Growth in near Future - TIMC,"Enpro Industries, Inc, Precision Brush, Dover Corporation, Fuller Industries, Vecters, Bearings Plus, Nicholsons Group, Ultrafab, Action ...",www.theindianmoviechannel.com,2024-07-08 17:52:39+00:00,2024-07-08 22:04:58
26,"3,303 Shares in Enpro Inc. (NYSE:NPO) Bought by Norden Group LLC - Defense World","The institutional investor purchased 3,303 shares of the industrial products company's stock, valued at approximately $557,000. Get Enpro alerts:.",www.defenseworld.net,2024-07-08 15:14:07+00:00,2024-07-08 22:04:58
27,Enpro Inc. (NYSE:NPO) Shares Sold by State of Alaska Department of Revenue,"Wellington Management Group LLP now owns 282,082 shares of the industrial products company's stock worth $34,186,000 after acquiring an additional ...",www.defenseworld.net,2024-07-08 14:08:01+00:00,2024-07-08 22:04:58
28,Enpro Inc. (NYSE:NPO) Shares Sold by Mutual of America Capital Management LLC,"Simplex Trading LLC now owns 1,172 shares of the industrial products company's stock valued at $183,000 after purchasing an additional 1,150 shares in ...",www.marketbeat.com,2024-07-09 17:49:56+00:00,2024-07-10 07:05:04
29,Hunting PLC (“Hunting” or “the Company” or “the Group”) H1 2024 Trading Update,"The Enpro Subsea business unit has seen an increase in its sales orderbook in the period, with new rental work being secured for its Flow ...",www.morningstar.com,2024-07-09 13:00:58+00:00,2024-07-10 07:05:04
30,Oil and Gas Seals Market to Witness Growth Acceleration | Parker Hannifin Corporation ...,"Oil and Gas Seals Market to Witness Growth Acceleration | Parker Hannifin Corporation, EnPro Industries, Flowserve Corporation, Dätwyler Holding Inc.",www.theindianmoviechannel.com,2024-07-10 20:34:38+00:00,2024-07-10 22:04:48
31,Nordea Investment Management AB Purchases 3132 Shares of Enpro Inc. (NYSE:NPO),"MA lifted its stake in Enpro by 7.3% in the 4th quarter. Congress Asset Management Co. MA now owns 283,129 shares of the industrial products company's ...",www.defenseworld.net,2024-07-10 15:29:10+00:00,2024-07-10 22:04:48
32,"Norden Group LLC Invests $557,000 in Enpro Inc. (NYSE:NPO) - Defense World","The institutional investor purchased 3,303 shares of the industrial products company's stock, valued at approximately $557,000. Get Enpro alerts: A ...",www.defenseworld.net,2024-07-11 19:40:47+00:00,2024-07-12 07:04:58
33,Enpro (NYSE:NPO) Takes On Some Risk With Its Use Of Debt - Simply Wall St,"In order to size up a company's debt relative to its earnings, we calculate its net debt divided by its earnings before interest, tax, depreciation, ...",simplywall.st,2024-07-12 16:42:54+00:00,2024-07-12 23:04:48
34,Q1 Earnings Roundup: Enpro (NYSE:NPO) And The Rest Of The Engineered Components ...,Engineered components and systems companies possess technical know-how in sometimes narrow areas such as metal forming or intelligent robotics. Lately ...,finance.yahoo.com,2024-07-12 13:01:33+00:00,2024-07-12 23:04:48
35,Texas Permanent School Fund Corp Increases Holdings in Enpro Inc. (NYSE:NPO),"The firm owned 18,298 shares of the industrial products company's stock after acquiring an additional 238 shares during the period. Texas Permanent ...",www.defenseworld.net,2024-07-15 14:59:16+00:00,2024-07-16 08:04:34
36,NN (NASDAQ:NNBR) And The Rest Of The Engineered Components and Systems Stocks,It was an incredible quarter for the company with an impressive beat of analysts' earnings estimates. ... Enpro reported revenues of $257.5 ...,ca.finance.yahoo.com,2024-07-15 12:21:12+00:00,2024-07-16 08:04:34
37,"Gabelli Funds to Host 33rd Annual Pump, Valve, &amp; Water Systems Symposium February 23rd, 2023","EnPro Industries (NYSE: NPO). Eric Vaillancourt, President & CEO ... Forooghian + Company Law Corporation is acting as Heliostar's legal advisors.",www.theglobeandmail.com,2024-07-17 12:23:33+00:00,2024-07-17 16:04:35
38,BNP Paribas Financial Markets Purchases 4595 Shares of Enpro Inc. (NYSE:NPO),"Brown Advisory Inc. now owns 482,639 shares of the industrial products company's stock valued at $75,649,000 after acquiring an additional 159,984 ...",www.defenseworld.net,2024-07-17 09:16:52+00:00,2024-07-17 16:04:35
39,Enpro (NYSE:NPO) Sets New 52-Week High at $171.10 - MarketBeat,"The industrial products company reported $1.57 EPS for the quarter, topping analysts' consensus estimates of $1.54 by $0.03. The firm had revenue of ...",www.marketbeat.com,2024-07-17 00:28:21+00:00,2024-07-17 16:04:35
40,Global Aerospace Bearings Market Competitive Landscape: Major Players and Strategies,"Leading 10 Companies in the Global Aerospace Bearings Market Research Report: Enpro Industries (GGB Bearings), National Precision Bearing, SKF ...",moosegazette.com,2024-07-18 19:10:56+00:00,2024-07-18 23:04:39
41,How corporate intrapreneurs can use small wins to create big change,"Both success and failure provide lessons for the next trial and build momentum for greater change. For example, Hao Dinh, VP of technology at Enpro, ...",www.weforum.org,2024-07-19 13:18:53+00:00,2024-07-19 15:04:40
42,Industrial Seals Market Analysis By Top Keyplayers - Flowserve - openPR.com,... EnPro Indu - published on openPR ... All of the leading companies' and brands' company profiles are included in this market analysis.,www.openpr.com,2024-07-19 12:35:43+00:00,2024-07-19 15:04:40
43,SG Americas Securities LLC Makes New Investment in Enpro Inc. (NYSE:NPO),"The firm acquired 4,351 shares of the industrial products company's stock, valued at approximately $734,000. Get Enpro alerts: A number of other ...",www.defenseworld.net,2024-07-19 11:15:41+00:00,2024-07-19 15:04:40
44,Global Aerospace Ball Bearings Market Regional Analysis: Opportunities and Challenges,"Leading 10 Companies in the Global Aerospace Ball Bearings Market Research Report: Enpro Industries (GGB Bearings), National Precision Bearing ...",moosegazette.com,2024-07-19 01:10:46+00:00,2024-07-19 15:04:40
45,"SG Americas Securities LLC Purchases Shares of 4,351 Enpro Inc. (NYSE:NPO)","The fund purchased 4,351 shares of the industrial products company's stock, valued at approximately $734,000. Get Enpro alerts: Sign Up. A number of ...",www.marketbeat.com,2024-07-19 17:50:26+00:00,2024-07-20 23:04:34
46,Future of Medication Adherence Packaging: Market to Achieve US$ 2 billion by 2034 with ...,"In January 2023, Enpro completed the divestiture of Enpro Industries, Inc. ... Transparency Market Research, a global market research company ...",www.prnewswire.co.uk,2024-07-22 17:03:39+00:00,2024-07-22 23:04:37
47,Janney Montgomery Scott LLC Buys 628 Shares of Enpro Inc. (NYSE:NPO) - Defense World,"Schroder Investment Management Group now owns 104,837 shares of the industrial products company's stock valued at $16,432,000 after buying an ...",www.defenseworld.net,2024-07-22 15:23:12+00:00,2024-07-22 23:04:37
48,"ProShare Advisors LLC Has $713,000 Stake in Enpro Inc. (NYSE:NPO) - Defense World","Wellington Management Group LLP now owns 306,173 shares of the industrial products company's stock valued at $47,990,000 after buying an additional ...",www.defenseworld.net,2024-07-22 11:58:08+00:00,2024-07-22 23:04:37
49,Enpro Announces Date for Second Quarter 2024 Earnings Release and Conference Call,"CHARLOTTE, N.C.,--(BUSINESS WIRE)--Enpro Inc. (NYSE: NPO) will release financial results for the second quarter of 2024, on Tuesday, August 6, ...",www.businesswire.com,2024-07-24 02:44:10+00:00,2024-07-24 08:04:56
50,Enpro Announces Date for Second Quarter 2024 Earnings Release and Conference Call,Second quarter 2024 financial results and the accompanying slide presentation will be available on the company's website. About Enpro. Enpro is a ...,quantisnow.com,2024-07-24 02:16:16+00:00,2024-07-24 08:04:56
51,Enpro (NYSE:NPO) Sets New 12-Month High at $171.63 - MarketBeat,"During the same period in the prior year, the business posted $1.95 earnings per share. The firm's revenue for the quarter was down 8.9% compared to ...",www.marketbeat.com,2024-07-23 22:23:21+00:00,2024-07-24 08:04:56
52,Enpro Announces Date for Second Quarter 2024 Earnings Release and Conference Call,"CHARLOTTE, N.C.,, July 23, 2024--(BUSINESS WIRE)--Enpro Inc. (NYSE: NPO) will release financial results for the second quarter of 2024, ...",finance.yahoo.com,2024-07-23 14:23:58+00:00,2024-07-24 08:04:56
53,"Smurfit Westrock to Announce Second Quarter 2024 Financial Results on July 30, 2024","Please note that the combination of Smurfit Kappa Group and Westrock Company was completed on July 5, 2024. ... Enpro Inc. will release financial ...",www.lelezard.com,2024-07-23 14:16:17+00:00,2024-07-24 08:04:56
54,"Cresco Labs to Report Second Quarter 2024 Financial Results on August 8, 2024",The Company will host a conference call and webcast to discuss its ... Enpro Inc. will release financial results for the second quarter of ...,www.lelezard.com,2024-07-23 14:16:15+00:00,2024-07-24 08:04:56
55,Stocks Flashing Renewed Technical Strength: Enpro | Investor's Business Daily,Enpro reported negative growth for both sales and earnings last quarter. The company is expected to release its next quarterly numbers on or around ...,www.investors.com,2024-07-24 15:55:24+00:00,2024-07-24 23:04:44
56,Is Enpro Inc. (NYSE:NPO) Potentially Undervalued? - Yahoo Finance,"... company's outlook is already priced into the stock. However, could the stock still be trading at a relatively cheap price? Let's examine Enpro's ...",finance.yahoo.com,2024-07-24 11:40:55+00:00,2024-07-24 23:04:44
57,"Enpro Industries hits all-time high at $171.63, marking a notable milestone - Investing.com","This projection reflects the company's confidence in its strategic positioning and ongoing investments. In addition to these financial updates, EnPro ...",www.investing.com,2024-07-24 07:25:17+00:00,2024-07-24 23:04:44
58,Automatic Data Processing And 5 Other Stocks Have Very High Payout Ratio - Via News,"... Enpro Industries has a trailing twelve months EPS of $-0.15. The company's return on equity, which measures the profitability of a business ...",via.news,2024-07-26 06:28:33+00:00,2024-07-26 08:04:56
59,"Municipal Emergency Services Names Marvin Riley CEO, Succeeding Thomas Hubregsen","... company from a traditional industrial firm to a material science-based industrial technology company. Under his leadership, Enpro Industries ...",www.fireengineering.com,2024-07-26 01:40:49+00:00,2024-07-26 08:04:56
60,Graco (GGG) Gets a Hold from KeyBanc | Markets Insider,"In a report released today, Jeffrey Hammond from KeyBanc maintained a Hold rating on Graco (GGG – Research Report). The company's sh ... Enpro, Lennox ...",markets.businessinsider.com,2024-07-26 01:26:20+00:00,2024-07-26 08:04:56
61,"UniSuper Management Pty Ltd Takes $689,000 Position in Enpro Inc. (NYSE:NPO)","The firm purchased 4,083 shares of the industrial products company's stock, valued at approximately $689,000. Get Enpro alerts: Sign Up. A number of ...",www.marketbeat.com,2024-07-26 11:25:59+00:00,2024-07-27 00:04:56
62,Russell Investments Group Ltd. Has $2.07 Million Holdings in Enpro Inc. (NYSE:NPO),"Simplex Trading LLC now owns 1,172 shares of the industrial products company's stock valued at $183,000 after buying an additional 1,150 shares during ...",www.defenseworld.net,2024-07-27 08:43:34+00:00,2024-07-27 14:04:54
63,UniSuper Management Pty Ltd Takes $689000 Position in Enpro Inc. (NYSE:NPO),"The firm purchased 4,083 shares of the industrial products company's stock, valued at approximately $689,000. Get Enpro alerts: A number of other ...",www.defenseworld.net,2024-07-26 22:01:19+00:00,2024-07-27 14:04:54
64,Bessemer Group Inc. Raises Stock Holdings in Enpro Inc. (NYSE:NPO) - Defense World,"Simplex Trading LLC now owns 1,172 shares of the industrial products company's stock valued at $183,000 after acquiring an additional 1,150 shares ...",www.defenseworld.net,2024-07-29 12:36:36+00:00,2024-07-29 17:05:09
65,Vanguard Group Inc. Boosts Holdings in Enpro Inc. (NYSE:NPO) - Defense World,"The fund owned 2,340,364 shares of the industrial products company's stock after purchasing an additional 4,873 shares during the quarter. Vanguard ...",www.defenseworld.net,2024-07-29 11:43:39+00:00,2024-07-29 17:05:09
66,CANADA LIFE ASSURANCE Co Increases Stake in Enpro Inc. (NYSE:NPO) - MarketBeat,"CANADA LIFE ASSURANCE Co boosted its stake in Enpro Inc. (NYSE:NPO - Free Report) by 34.9% in the 1st quarter, according to its most recent ...",www.marketbeat.com,2024-07-29 10:37:55+00:00,2024-07-29 17:05:09
67,Vanguard Group Inc. Has $394.98 Million Stock Holdings in Enpro Inc. (NYSE:NPO),"The firm owned 2,340,364 shares of the industrial products company's stock after purchasing an additional 4,873 shares during the quarter. Vanguard ...",www.marketbeat.com,2024-07-28 19:23:13+00:00,2024-07-29 17:05:09
68,Isolation Joint Market Consumer Behavior: Insights and Analysis - Moose Gazette,Leading 10 Companies in the Isolation Joint Market Research Report: Petrosadid Group; GPT Industries (EnPro Industries); ISPI; iSystems Industries ...,moosegazette.com,2024-07-30 14:25:45+00:00,2024-07-30 19:04:52
69,Enpro Inc.'s (NYSE:NPO) P/S Is On The Mark - Simply Wall St News,"Taking a look back first, the company's revenue growth last year wasn't something to get excited about as it posted a disappointing decline of 7.0%.",simplywall.st,2024-07-30 12:11:36+00:00,2024-07-30 19:04:52
70,CANADA LIFE ASSURANCE Co Increases Stake in Enpro Inc. (NYSE:NPO),"The firm owned 22,947 shares of the industrial products company's stock after buying an additional 5,932 shares during the period. CANADA LIFE ...",www.defenseworld.net,2024-07-30 06:46:07+00:00,2024-07-30 19:04:52
71,American International Group Inc. Decreases Stock Position in Enpro Inc. (NYSE:NPO),Other hedge funds and other institutional investors have also recently bought and sold shares of the company. Simplex Trading LLC boosted its holdings ...,www.defenseworld.net,2024-07-30 18:47:06+00:00,2024-07-31 09:04:44
72,Enpro (NPO) Scheduled to Post Earnings on Tuesday - MarketBeat,"The industrial products company reported $1.57 EPS for the quarter, beating the consensus estimate of $1.54 by $0.03. The firm had revenue of $257.50 ...",www.marketbeat.com,2024-07-30 18:08:38+00:00,2024-07-31 09:04:44
