,Heading,Subheading,Publisher,Published,Found
10,Is Axon Enterprise (AXON) Set to Deliver Strong Q2 Earnings? - StockNews,"You may check out these A-rated (Strong Buy) stocks within the Industrial – Equipment industry: LSI Industries Inc. (LYTS - Get Rating), NL Industries ...",stocknews.com,2024-07-09 15:34:35+00:00,2024-07-09 18:09:53
11,"Hazardous lead pieces wash up on Jersey Shore bay, just miles from toxic site - NJ.com","... NL Industries as the primary party responsible for the pollution there. ... company, auto mechanic, landscaping business and small production companies.",www.nj.com,2024-07-17 19:05:18+00:00,2024-07-17 20:09:31
12,Returns At NL Industries (NYSE:NL) Appear To Be Weighed Down - Yahoo Finance,"If you see this, it typically means it's a company with a great business model and plenty of profitable reinvestment opportunities. However, after ...",finance.yahoo.com,2024-07-17 10:49:07+00:00,2024-07-17 20:09:31
13,Veracyte (VCYT) Stock Jumps 13.2%: Will It Continue to Soar? - Yahoo Finance,"Compared to the company's year-ago EPS, this represents a change of +7.1%. ... Returns At NL Industries (NYSE:NL) Appear To Be Weighed Down. 15 minutes ...",au.finance.yahoo.com,2024-07-17 10:45:49+00:00,2024-07-17 20:09:31
14,"Empowered Funds LLC Acquires 24,288 Shares of Stellantis (NYSE:STLA) - Defense World","Empowered Funds LLC Grows Stock Holdings in The E.W. Scripps Company (NASDAQ:SSP) ... NL Industries, Inc. (NYSE:NL) Shares Purchased by Empowered Funds ...",www.defenseworld.net,2024-07-18 16:52:41+00:00,2024-07-18 22:09:23
15,"NL Industries Enters Key Agreement, Expands Financial Base - Investing.com","... NL. -. In a recent move, NL Industries (NYSE:NL) Inc., an industrial chemicals company, has announced the entry into a significant agreement and the ...",www.investing.com,2024-07-18 14:16:47+00:00,2024-07-18 22:09:23
16,"NL Industries, Inc. (NYSE:NL) Shares Purchased by Empowered Funds LLC","Read NL Industries, Inc. (NYSE:NL) Shares Purchased by Empowered Funds LLC at Defense World.",www.defenseworld.net,2024-07-18 11:10:37+00:00,2024-07-18 22:09:23
17,"Some Confidence Is Lacking In NL Industries, Inc.'s (NYSE:NL) P/E - Simply Wall St","NL Industries, Inc.'s ( NYSE:NL ) price-to-earnings (or ""P/E"") ratio of 29x might make it look like a strong sell right...",simplywall.st,2024-07-18 10:27:31+00:00,2024-07-18 22:09:23
18,State Street Second Quarter 2024 Earnings: Beats Expectations - Simply Wall St News,"The company's shares are up 13% from a week ago. Risk Analysis. You ... Stock Analysis. Some Confidence Is Lacking In NL Industries, Inc.'s ...",simplywall.st,2024-07-18 10:27:30+00:00,2024-07-18 22:09:23
19,Dangerous lead chunks may have been dumped on purpose along Jersey Shore bay,"... company, auto mechanic, landscaping business ... Spokespeople with NL Industries and Aeromarine could not be reached for comment by Tuesday afternoon.",www.nj.com,2024-07-24 18:25:25+00:00,2024-07-24 21:10:07
20,Parts of Jersey Shore beach to be closed for testing of contamination - NJ.com,"... business administrator, and others. The lead chunks were first discovered ... Spokespeople with NL Industries (previously National Lead) and ...",www.nj.com,2024-07-27 09:34:46+00:00,2024-07-27 12:09:46
21,Is Axon Enterprise a Secure Investment in Public Safety - StockNews,"The company raised its full year 2024 outlook. AXON expects its ... NL Industries, Inc. (NL - Get Rating). Konica Minolta, Inc. (KNCAY - Get ...",stocknews.com,2024-07-29 18:51:37+00:00,2024-07-29 23:09:58
22,"BNP Paribas Financial Markets Raises Holdings in NL Industries, Inc. (NYSE:NL)","Get NL Industries alerts: Separately, Panagora Asset Management Inc. grew its holdings in NL Industries by 16.7% in the fourth quarter.",www.defenseworld.net,2024-07-29 08:38:23+00:00,2024-07-29 23:09:58
23,NL Industries Inc expected to post earnings of 13 cents a share - Earnings Preview - XM,"NL Industries Inc NL.N, NL is expected to report resultson July 31 (estimated) for the period ending June 30 2024- ​LSEG's mean analyst estimate for ...",www.xm.com,2024-07-30 12:34:48+00:00,2024-07-30 23:09:52
24,"UAE blocks meetings between AI firm G42 and US congressional staffers, spokesperson says - XM",NL Industries Inc expected to post earnings of 13 cents a share - Earnings Preview. Reuters - Há 8 minutos. Olympics-Basketball-Canada men's team in ...,www.xm.com,2024-07-30 00:37:16+00:00,2024-07-30 23:09:52
25,Vor Fed-Leitzinsentscheid: ATX beendet Handel etwas tiefer -- DAX letztlich im Plus,"Al Sorayai Trading and Industrial Group Company Registered Shs / Quartalszahlen ... NL Industries Inc. / Quartalszahlen. 31.07.24, Noble Corporation PLC ...",www.finanzen.at,2024-07-31 17:00:40+00:00,2024-07-31 23:09:47
26,Titanium Dioxide Market to Reach USD 71.2 Billion by 2032 Driven by Booming Cosmetics ...,"Shandong Doguide Group Co., Ltd; The Chemours Company Chemours; Tronox Limited; Evonik Industries; Huntsman International LLC. NL Industries, Inc. Get ...",www.whatech.com,2024-08-01 21:07:59+00:00,2024-08-01 23:09:56
27,U.S. nuclear power plant outages,NL Industries Inc expected to post earnings of 13 cents a share - Earnings Preview. Reuters - 10 minutes ago. CIF/FOB Gulf Grain-Soybean barge basis ...,www.xm.com,2024-08-03 00:33:49+00:00,2024-08-03 06:10:06
28,NL Industries Inc expected to post earnings of 13 cents a share - Earnings Preview - XM,"NL Industries Inc NL.N, NL is expected to report resultson August 5 (estimated) for the period ending June 30 2024- ​LSEG's mean analyst estimate for ...",www.xm.com,2024-08-03 00:25:45+00:00,2024-08-03 06:10:06
