,Heading,Subheading,Publisher,Published,Found
15,"Los Angeles Capital Management LLC Purchases 9,262 Shares of CrossFirst Bankshares ...","... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. Cwm LLC Purchases 877 Shares of Sturm, Ruger & Company, Inc.",www.defenseworld.net,2024-06-26 03:32:55+00:00,2024-06-27 03:12:23
16,Visa introduces installment plans for Amazon Canada customers (NYSE:V) | Seeking Alpha,"Sturm, Ruger & Company: Generation II Fulfillment Coming. Valkyrie Trading Society. More Trending News. Walgreens to close a substantial number of ...",seekingalpha.com,2024-06-27 13:00:42+00:00,2024-06-27 18:12:15
17,Ruger's 75th Anniversary | An Official Journal Of The NRA - Shooting Illustrated,"It's a company cornerstone, laid years ago by William Batterman Ruger with the financial backing of artist and author Alexander Sturm. Firearm ...",www.shootingillustrated.com,2024-06-28 20:09:03+00:00,2024-06-29 03:12:22
18,SM Energy (NYSE:SM) Shares Gap Up to $43.35 - Defense World,"... Wellington Management Group LLP Raises Stock Position in Sturm, Ruger & Company, Inc.",www.defenseworld.net,2024-06-30 18:26:45+00:00,2024-07-01 03:12:13
19,"Light Weapons Market to Witness Huge Growth by 2030: FN Herstal ,Heckler &amp; Koch, SIG Sauer","... Sturm, Ruger & Co. (United States), Taurus (Brazil) includes its basic information like company legal name, website, headquarters, subsidiaries ...",www.newstrail.com,2024-07-01 17:24:09+00:00,2024-07-01 18:12:35
20,Vista Outdoor Eyes Takeover Offers: Time to Buy VSTO Stock? - MarketBeat,"Although firearms and bike helmets might seem unrelated, Vista was once the outdoor division of Sturm, Ruger & Co. Inc. NYSE: RGR. The company is ...",www.marketbeat.com,2024-07-03 17:15:11+00:00,2024-07-03 19:12:56
21,"When the Price of (RGR) Talks, People Listen - Stock traders daily","When the Price of Sturm Ruger & Company Inc. RGR Talks, People Listen.",news.stocktradersdaily.com,2024-07-04 21:05:42+00:00,2024-07-04 23:13:03
22,"Sturm, Ruger &amp; Co., Inc. [RGR] Records 200-Day SMA of $45.77 - Knox Daily","Investors can expect a company's stock to rise or fall based on the buying and selling of stock by its insiders. Sturm, Ruger & Co., Inc. shares ...",knoxdaily.com,2024-07-04 19:24:19+00:00,2024-07-04 23:13:03
23,It's Independence Day NOT Just the Fourth of July! - Firearms News,"Ruger Reintroduces Marlin Model 1895 Trapper Lever-Action Rifle Marlin ... Sturm, Ruger & Company, Inc.",www.firearmsnews.com,2024-07-04 16:04:32+00:00,2024-07-04 23:13:03
24,Sporting Guns Industry Global Analysis - TIMC,"Howa Machinery Company Ltd., Sturm, Ruger & Co., Smith & Wesson Holding ... Anschutz & Co., Browning Arms Company, Miroku Corporation.",www.theindianmoviechannel.com,2024-07-05 13:33:38+00:00,2024-07-06 04:13:10
25,"Corsair Gaming, Inc. (NASDAQ:CRSR) CFO Michael G. Potter Sells 1947 Shares of Stock","You might be interested in: Sturm, Ruger & Company, Inc. Stake Cut by ...",www.defenseworld.net,2024-07-06 11:48:05+00:00,2024-07-06 17:13:03
26,Cullinan Associates Inc. Sells 18640 Shares of Alphabet Inc. (NASDAQ:GOOGL),"Sturm, Ruger & Company, Inc. Stake Cut by Principal Financial Group Inc ...",www.defenseworld.net,2024-07-06 23:47:38+00:00,2024-07-07 07:13:00
27,C3.ai (NYSE:AI) Trading Up 1.2% - Defense World,"Sturm, Ruger & Company, Inc. (NYSE:RGR) Shares Purchased by PNC Financial Services Group Inc. You might be interested in:.",www.defenseworld.net,2024-07-07 08:51:24+00:00,2024-07-07 21:12:43
28,Ruger Gunsite Scout Rifle in .308 | The Perfect Truck Gun? - AmmoLand.com,The first order of business was to take care of the plastic ... ~ Company Profile & NewsPatrick RobertsRuger & Co.Sturm. Subscribe. Login.,www.ammoland.com,2024-07-08 20:42:55+00:00,2024-07-09 01:13:02
29,"Vanguard Group Inc. Raises Position in CleanSpark, Inc. (NASDAQ:CLSK) - Defense World","(NASDAQ:BATRK) Shares Sold by Vanguard Group Inc. Vanguard Group Inc. Acquires 35,815 Shares of Sturm, Ruger & Company, Inc. (NYSE:RGR)- Home- About ...",www.defenseworld.net,2024-07-08 08:12:31+00:00,2024-07-09 01:13:02
30,Beneficient (BENF) Q4 2024 Earnings Call Transcript | Seeking Alpha,"Sturm, Ruger & Company: Generation II Fulfillment Coming. Valkyrie Trading Society. May Investing Ideas profile picture. Calix: A Disruptor In A ...",seekingalpha.com,2024-07-10 01:59:44+00:00,2024-07-10 06:13:04
31,Ruger Celebrates 75th Anniversary with a Limited Production Engraved No. 1,"Sturm, Ruger & Company, Inc. is proud to celebrate its 75th year as an American firearms manufacturer in 2024. To commemorate this milestone, ...",www.americanhunter.org,2024-07-10 01:59:02+00:00,2024-07-10 06:13:04
32,First Look: Hevi-Shot Hevi-Steel Upland | An Official Journal Of The NRA - American Hunter,"Sturm, Ruger & Company, Inc. is proud to celebrate its 75th year as an American firearms manufacturer in 2024. To commemorate this milestone, the ...",www.americanhunter.org,2024-07-10 01:08:59+00:00,2024-07-10 06:13:04
33,Nikkei 225 Bullish By 8% In The Last 21 Sessions,"Sturm, Ruger & Company And 4 Other Stocks Have Very High Payout Ratio- Via News Editorial Team 48 mins ago 0- USD/EUR Is 1% Down In The Last 10 ...",via.news,2024-07-11 13:12:16+00:00,2024-07-11 23:13:09
34,Palladium Futures Went Up By Over 10% In The Last 21 Sessions - Via News,"Sturm, Ruger & Company And 4 Other Stocks Have Very High Payout Ratio- USD/EUR Is 1% Down In The Last 10 Sessions- EUR/JPY Went Up By Over 3% In The ...",via.news,2024-07-11 12:55:44+00:00,2024-07-11 23:13:09
35,Gun Of The Week: Davidson's Exclusive Ruger GP100 | An Official Journal Of The NRA,"Manufacturer: Sturm, Ruger & Co., Inc. Distributor: GalleryofGuns.com. Action Type: double-action, centerfire revolver. Chambering: .357 Mag. Barrel: ...",www.americanrifleman.org,2024-07-12 23:37:37+00:00,2024-07-13 04:13:11
36,Ruger Celebrates its 75th Anniversary with a Limited Edition No.1 | thefirearmblog.com,"“Sturm, Ruger & Company, Inc. (NYSE: RGR) is proud to celebrate its ... For more information on the limited run engraved 75th anniversary Ruger No.1 ...",www.thefirearmblog.com,2024-07-12 20:42:34+00:00,2024-07-13 04:13:11
37,Hunting Equipment &amp; Accessories Market: Long-Term Value &amp; Growth Seen Ahead,"... Sturm Ruger and Co. Inc., Vista Outdoor Inc. Global Hunting Equipment & Accessories the manufacturing cost structure analysis of the market is ...",www.openpr.com,2024-07-12 18:39:26+00:00,2024-07-13 04:13:11
38,USD/EUR Is 1% Down In The Last 10 Sessions - Via News,"Next: Sturm, Ruger & Company And 4 Other Stocks Have Very High Payout Ratio. Leave a Reply Cancel reply. Your email address will not be published ...",via.news,2024-07-12 00:24:18+00:00,2024-07-13 04:13:11
39,(RGR) Technical Pivots with Risk Controls,Technical analysis for Sturm Ruger & Company Inc. RGR including support levels resistance levels and stop losses for RGR.,news.stocktradersdaily.com,2024-07-14 19:35:27+00:00,2024-07-14 21:13:05
40,Buy Alert: 3 Best Stocks to Scoop Up Near 52-Week Lows | InvestorPlace,Bumble (BMBL): Bumble's strategic acquisitions and AI integration are enhancing users. Sturm Ruger & Company (RGR): New product launches and ...,investorplace.com,2024-07-15 23:55:42+00:00,2024-07-16 01:13:14
41,Gun stocks spike after Trump's assassination attempt - MSN,"Shares of major gunmakers such as Sturm, Ruger & Company, and Smith & Wesson Brands surged on Monday morning following the assassination attempt ...",www.msn.com,2024-07-16 06:00:17+00:00,2024-07-16 16:12:34
42,"Sturm, Ruger &amp; Company, Inc. (NYSE:RGR) Shares Gap Up to $41.36 - Defense World","Read Sturm, Ruger & Company, Inc. (NYSE:RGR) Shares Gap Up to $41.36 at Defense World.",www.defenseworld.net,2024-07-17 17:25:46+00:00,2024-07-17 20:12:25
43,"Sturm, Ruger &amp; Company, Inc.'s (NYSE:RGR) Share Price Not Quite Adding Up","It's not a stretch to say that Sturm, Ruger & Company, Inc.'s ( NYSE:RGR ) price-to-earnings (or ""P/E"") ratio of 19.1x...",simplywall.st,2024-07-17 10:40:39+00:00,2024-07-17 20:12:25
44,Music City San Francisco Launches Its Landmark Mi5/Universal Music Group Label Imprint ...,"Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial Results on Wednesday, July 31. Sturm, Ruger & Company, Inc. will announce its ...",www.lelezard.com,2024-07-17 21:33:09+00:00,2024-07-18 01:12:26
45,"Sturm, Ruger &amp; Company, Inc. to Report Second Quarter 2024 Financial Results on ...","SOUTHPORT, Conn.--(BUSINESS WIRE)--Jul 17, 2024--. Sturm, Ruger & Company, Inc. (NYSE-RGR) will announce its financial results for the second ...",www.chronicle-tribune.com,2024-07-17 21:20:08+00:00,2024-07-18 01:12:26
46,"Sturm, Ruger &amp; Company, Inc. to Report Second Quarter 2024 Financial Results on ...","SOUTHPORT, Conn., July 17, 2024--Sturm, Ruger & Company, Inc. (NYSE-RGR) will announce its financial results for the second quarter 2024 and file ...",finance.yahoo.com,2024-07-17 21:10:39+00:00,2024-07-18 01:12:26
47,"Sturm, Ruger &amp; Company, Inc. to Report Second Quarter 2024 Financial Results on ... - Placera","Sturm, Ruger & Company, Inc. (NYSE-RGR) will announce its financial results for the second quarter 2024 and file its Quarterly Report on Form 10-Q ...",www.placera.se,2024-07-17 21:09:34+00:00,2024-07-18 01:12:26
48,EPA watchdog investigating delays in how the agency used sensor plane after fiery Ohio derailment,"Business Wire. Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial Results on Wednesday, July 31. 4 minutes ago. Yahoo Finance Video ...",ca.finance.yahoo.com,2024-07-17 21:08:53+00:00,2024-07-18 01:12:26
49,"Sturm, Ruger &amp; Company, Inc. to Report Second Quarter 2024 Financial Results on ...","Sturm, Ruger & Company, Inc. will announce its financial results for the second quarter 2024 and file its Quarterly Report on Form 10-Q on ...",www.marketscreener.com,2024-07-17 21:08:33+00:00,2024-07-18 01:12:26
50,The 'Trump Trade' Is Back: What It Means for Investors - Bloomberg.com,Gun stocks such as Smith & Wesson Brands and Sturm Ruger & Co. are also potential beneficiaries. Regulatory approvals for mergers and acquisitions ...,www.bloomberg.com,2024-07-17 13:41:08+00:00,2024-07-18 01:12:26
51,Shares in gun manufacturers soar following Trump assassination attempt - MSN,"Smith & Wesson Brands closed up 11%, while Sturm, Ruger & Co. rose 5%. Both firms make pistols, revolvers, hunting rifles, and semi-automatic ...",www.msn.com,2024-07-17 13:25:27+00:00,2024-07-18 01:12:26
52,Eco-Friendly Innovations: DC Axial Fans Leading the Way in Green Technology,"Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial Results on Wednesday, July 31- TAG on the Go: A New Energy Drink by Alex ...",theinscribermag.com,2024-07-18 14:57:19+00:00,2024-07-18 17:12:28
53,10 Ways To Use AI In Sales With Examples - INSCMagazine,"Best Apps for Business – Small Company Marketing Strategy. Small ... Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial ...",theinscribermag.com,2024-07-18 14:43:00+00:00,2024-07-18 17:12:28
54,"Illinois Municipal Retirement Fund Boosts Holdings in Sturm, Ruger &amp; Company, Inc. (NYSE:RGR)","Sturm, Ruger & Company, Inc, together with its subsidiaries, designs, manufactures, and sells firearms under the Ruger name and trademark in the ...",www.defenseworld.net,2024-07-18 11:51:54+00:00,2024-07-18 17:12:28
55,"SG Americas Securities LLC Buys 8390 Shares of Sterling Infrastructure, Inc. (NASDAQ:STRL)","The firm owned 9,817 shares of the construction company's ... Illinois Municipal Retirement Fund Boosts Holdings in Sturm, Ruger & Company, Inc.",www.defenseworld.net,2024-07-18 11:51:51+00:00,2024-07-18 17:12:28
56,"Wall Street's Trump Trade Focuses on Big Oil, Banking, Dollar, Debt - Bloomberg",Gun stocks Smith & Wesson Brands Inc. and Sturm Ruger & Co. also rose. Palantir and Tesla. Palantir co-founder Peter Thiel and Tesla billionaire ...,www.bloomberg.com,2024-07-18 03:43:06+00:00,2024-07-18 17:12:28
57,Nuveen Churchill Direct Lending Corp. Schedules Second Quarter 2024 Earnings Release ...,"NCDL has elected to be regulated as a business development company under the Investment Company Act of 1940, as amended. ... Sturm, Ruger & Company, Inc ...",www.lelezard.com,2024-07-17 21:32:35+00:00,2024-07-18 17:12:28
58,"Leslie's tanks 16.7% after preliminary results, updates FY outlook - Yahoo Finance","The company also revised its full-year outlook based on its ... Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial ...",sg.finance.yahoo.com,2024-07-17 21:24:54+00:00,2024-07-18 17:12:28
59,"Nomad Internet vs Kinetic by Windstream, An In-depth Review of the Two of the Most ...","The company is the prime choice for many RVers, travelers, and rural ... Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial ...",theinscribermag.com,2024-07-18 20:20:45+00:00,2024-07-18 21:12:36
60,"Oppenheimer &amp; Co. Inc. Has $464,000 Holdings in RXO, Inc. (NYSE:RXO) - Defense World","(NYSE:RXO – Free Report) by 11.2% in the first quarter, according to the company ... Illinois Municipal Retirement Fund Boosts Holdings in Sturm, Ruger ...",www.defenseworld.net,2024-07-18 17:50:32+00:00,2024-07-18 21:12:36
61,Best Apps for Business – Small Company Marketing Strategy - INSCMagazine,"Best Apps for Business – Small Company Marketing Strategy. On July 18 ... Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial ...",theinscribermag.com,2024-07-18 14:49:16+00:00,2024-07-18 21:12:36
62,Methanex and Entropy Partner to Reduce Emissions in Methanol Production,"Innovative use of CO2: a portion of the captured CO2 will be used as ... Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial ...",ca.finance.yahoo.com,2024-07-17 21:10:37+00:00,2024-07-18 21:12:36
63,Sturm Ruger &amp; Co VP Sells 2000 Shares - TradingView,"Sarah F Colbert, VP of Administration at Sturm Ruger & Co, sold 2000 shares of common stock on July 17, 2024, at a price of $45.14 per share, ...",www.tradingview.com,2024-07-18 21:58:54+00:00,2024-07-19 03:12:16
64,"VP of Administration Colbert Sarah F sold $90,280 worth of shares (2,000 units at $45.14 ...",4 - STURM RUGER & CO INC (0000095029) (Issuer),quantisnow.com,2024-07-18 20:56:01+00:00,2024-07-19 03:12:16
65,6457 Shares in Wayfair Inc. (NYSE:W) Acquired by Oppenheimer &amp; Co. Inc.,"(NYSE:W – Free Report) in the first quarter, according to the company ... Illinois Municipal Retirement Fund Boosts Holdings in Sturm, Ruger & Company, ...",www.defenseworld.net,2024-07-18 17:50:28+00:00,2024-07-19 03:12:16
66,Discover the Ultimate IPTV Experience with IPTVorbit - INSCMagazine,"Sturm, Ruger & Company, Inc. to Report Second Quarter 2024 Financial ... INSC: Useful Resources. - Assignmentgeek.com is the best homework writing ...",theinscribermag.com,2024-07-18 07:21:55+00:00,2024-07-19 03:12:16
67,POWERCHINA Promotes Global Sports Development with Construction of Multiple World ...,"Sturm, Ruger & Company, Inc. will announce its financial results for the second quarter 2024 and file its Quarterly Report on Form 10-Q on Wednesday, ...",www.lelezard.com,2024-07-18 04:15:57+00:00,2024-07-19 03:12:16
68,Global Handgun Market Size To Exceed USD 6.42 Billion By 2033 | CAGR Of 6.59%,"Companies covered: Glock gmbh, SIG SAUER, Sturm, Ruger & Co., Inc., FN HERSTAL, Ceska zbrojovka a.s., Israel Weapon Industries, Colt's ...",www.globenewswire.com,2024-07-19 06:09:00+00:00,2024-07-19 12:12:23
69,Sturm Ruger executive sells $90280 in company stock - Investing.com,"Colbert, the Vice President of Administration at Sturm Ruger & Co Inc (NYSE:RGR), sold 2,000 shares of the company's common stock. The sale was ...",www.investing.com,2024-07-19 08:24:37+00:00,2024-07-19 17:12:41
70,Why You Shouldn't Buy Gun Stocks Before November - Wealth Daily,"Sturm, Ruger & Company (NYSE: RGR) fell more than 15%. They got absolutely crushed after Trump won last time. In a single day, those two gun stocks ...",www.wealthdaily.com,2024-07-19 16:33:39+00:00,2024-07-19 22:12:25
71,"Ronald W. Kisling Sells 7449 Shares of Fastly, Inc. (NYSE:FSLY) Stock","Recent News- Sarah F. Colbert Sells 2,000 Shares of Sturm, Ruger & Company, Inc.- Fund 1 Investments, Llc Acquires 13,500 Shares of Tile Shop Holdings ...",www.americanbankingnews.com,2024-07-20 15:58:05+00:00,2024-07-20 18:12:19
72,1198 Shares in Piper Sandler Companies (NYSE:PIPR) Acquired by SG Americas Securities LLC,"Service Co. International (SCI) Set to Announce Quarterly Earnings on Wednesday- Sturm, Ruger & Company, Inc. (RGR) to Release Earnings on ...",www.defenseworld.net,2024-07-24 11:41:48+00:00,2024-07-24 18:13:22
