,Heading,Subheading,Publisher,Published,Found
10,Lincoln Electric Acquires Inrotech Robotics &amp; Automation News - menafn,"Lincoln Electric acquires Inrotech Lincoln Electric has acquired Inrotech ... World and Middle East business and financial news, Stocks, Currencies ...",menafn.com,2024-06-19 19:11:08+00:00,2024-06-21 07:08:06
11,Analysts Conflicted on These Industrial Goods Names: Johnson Controls (JCI) and Dycom (DY),"... Group, Lincoln Electric Holdings, and Emerson Electric Company. The word on The Street in general, suggests a Moderate Buy analyst consensus ...",markets.businessinsider.com,2024-06-19 14:58:57+00:00,2024-06-21 07:08:06
12,Form N-CSRS COMMERCE FUNDS For: Apr 30 - StreetInsider,"The Semi-Annual Report to Shareholders pursuant to Rule 30e-1 under the Investment Company ... Lincoln Electric Holdings, Inc. 1,598,178. 3,499,795. Oil ...",www.streetinsider.com,2024-06-22 04:08:01+00:00,2024-06-22 06:08:04
13,"Welding Guns Market Trends, Key Players, DROT, Analysis &amp; - openPR.com","Lincoln Electric Holdings, Inc. • Illinois Tool Works Inc. • Fronius International GmbH • ESAB (Colfax Corporation) • Panasonic Welding Systems Co., ...",www.openpr.com,2024-06-21 23:30:17+00:00,2024-06-22 06:08:04
14,Analysts' Opinions Are Mixed on These Consumer Cyclical Stocks: Allison Transmission ...,"... Holdings, and Lincoln Electric Holdings. The word on The Street in ... Inc Class A, Floor & Decor Holdings, and Genuine Parts Company. Currently ...",markets.businessinsider.com,2024-06-21 13:43:27+00:00,2024-06-22 06:08:04
15,"When the Price of (LECO) Talks, People Listen - Stock traders daily","When the Price of Lincoln Electric Holdings Inc. LECO Talks, People Listen.",news.stocktradersdaily.com,2024-06-23 03:22:57+00:00,2024-06-23 07:08:02
16,Returns On Capital Are Showing Encouraging Signs At ESAB (NYSE:ESAB) - Simply Wall St,"Lincoln Electric Holdings. Market Insights. Opportunities And Risks In ... Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised ...",simplywall.st,2024-06-22 14:36:32+00:00,2024-06-23 07:08:02
17,9 major Ohio companies saw at least 2% stock growth last week - cleveland.com,"This was led by Cardinal Health in Dublin, which experienced 4.4% growth, or an added $4.43 a share. In Greater Cleveland, Lincoln Electric Holdings ...",www.cleveland.com,2024-06-25 05:08:58+00:00,2024-06-25 07:08:00
18,Lincoln Electric Completes $550 Million Private Placement of Senior Unsecured Notes and ...,"CLEVELAND--(BUSINESS WIRE)--Lincoln Electric Holdings, Inc. (the “Company”) (Nasdaq: LECO) today announced that it has issued a new series of ...",www.businesswire.com,2024-06-24 23:38:33+00:00,2024-06-25 07:08:00
19,Lincoln Electric Completes $550 Million Private Placement of Senior Unsecured Notes and ...,"Proceeds will be used to repay its $400M term loan. Entered into a $1B revolver. Lincoln Electric Holdings, Inc. (the “Company”) (Nasdaq: LECO) today ...",www.placera.se,2024-06-24 23:32:59+00:00,2024-06-25 07:08:00
20,Form 8-K LINCOLN ELECTRIC HOLDING For: Jun 20 - StreetInsider,"On June 20, 2024, Lincoln Electric Holdings, Inc. (the “Company”) entered into the Note Purchase Agreement (the “NPA”), by and among the Company, The ...",www.streetinsider.com,2024-06-24 23:31:24+00:00,2024-06-25 07:08:00
21,Cutting Tool And Machine Tool Accessory Market Report 2024 - openPR.com,"... Corporation, Lincoln Electric Holdings Inc., Asahi Diamond Industrial Co. ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-06-24 22:31:29+00:00,2024-06-25 07:08:00
22,"Lincoln Electric Holdings, Inc. Completes $550 Million Private Placement of Senior ...","Lincoln Electric Holdings, Inc. announced that it has issued a new series of senior unsecured private placement notes in the aggregate principal ...",www.marketscreener.com,2024-06-24 15:14:24+00:00,2024-06-25 07:08:00
23,"With 80% ownership of the shares, Lincoln Electric Holdings, Inc. (NASDAQ:LECO) is ...",Key Insights Significantly high institutional ownership implies Lincoln Electric Holdings' stock price is sensitive to...,simplywall.st,2024-06-24 14:33:05+00:00,2024-06-25 07:08:00
24,Lincoln Electric Optimizes Finance with New Notes and Credit Facility - TipRanks.com,"Lincoln Electric Holdings (LECO) just unveiled an update. Lincoln Electric Holdings, Inc. has entered into a Note Purchase Agreement to issue $550 ...",www.tipranks.com,2024-06-24 13:32:24+00:00,2024-06-25 07:08:00
25,Lincoln Electric Completes $550 Million Private Placement of Senior Unsecured Notes and ...,"CLEVELAND --(BUSINESS WIRE)-- Lincoln Electric Holdings, Inc. (the “Company”) (Nasdaq: LECO) today announced that it has issued a new series of ...",www.stocktitan.net,2024-06-24 11:47:34+00:00,2024-06-25 07:08:00
26,Lincoln Electric Completes $550 Million Private Placement of Senior Unsecured Notes and ...,"CLEVELAND, June 24, 2024--(BUSINESS WIRE)--Lincoln Electric Holdings, Inc. (the ""Company"") (Nasdaq: LECO) today announced that it has issued a new ...",finance.yahoo.com,2024-06-24 11:39:21+00:00,2024-06-25 07:08:00
27,5 Dividend Aristocrats Where Analysts See Capital Gains | Nasdaq,"Lincoln Electric Holdings, Inc. (Symbol: LECO), 1.51%, 25.86%, 27.37%. Nucor Corp. (Symbol: NUE), 1.37%, 20.93%, 22.3%. Becton, Dickinson & Co (Symbol ...",www.nasdaq.com,2024-06-24 11:15:43+00:00,2024-06-25 07:08:00
28,Here's Why EOG Resources (NYSE:EOG) Can Manage Its Debt Responsibly,"In the worst case scenario, a company can go bankrupt if it cannot pay its creditors. ... With 80% ownership of the shares, Lincoln Electric Holdings, ...",simplywall.st,2024-06-24 11:07:59+00:00,2024-06-25 07:08:00
29,Wellington Management Group LLP Reduces Position in Eversource Energy (NYSE:ES),"HighPoint Advisor Group LLC Makes New $210,000 Investment in Lincoln Electric Holdings, Inc. (NASDAQ:LECO). You might be interested in:.",www.defenseworld.net,2024-06-23 11:18:34+00:00,2024-06-25 07:08:00
30,"Ex-Dividend Reminder: Lincoln Electric Holdings, ESAB and Deere - ProInvestor","Looking at the universe of stocks we cover at Dividend Channel, on 6/28/24, Lincoln Electric Holdings, Inc. (Symbol: LECO), ESAB Corp (Symbol: ...",proinvestor.com,2024-06-27 03:18:07+00:00,2024-06-27 07:08:33
31,Form N-CSRS BNY MELLON MIDCAP INDEX For: Apr 30 - StreetInsider,"and Iridium Communications, Inc., and digital media company Ziff Davis, Inc. ... Lincoln Electric Holdings, Inc. 34,608. 7,597,494. MasTec, Inc. 36,920.",www.streetinsider.com,2024-06-27 00:40:50+00:00,2024-06-27 07:08:33
32,Lincoln Electric Named to Newsweek's America's Greatest Workplaces 2024,"CLEVELAND, June 25, 2024--Lincoln Electric Holdings, Inc. (the ""Company"") (Nasdaq: LECO) today announced that it has been recognized as one of ...",finance.yahoo.com,2024-06-26 23:07:18+00:00,2024-06-27 07:08:33
33,Lincoln Electric Holdings (NASDAQ:LECO) Is Achieving High Returns On Its Capital,"One common approach is to try and find a company with returns on capital employed (ROCE) that are increasing, in conjunction with a growing amount of ...",nz.news.yahoo.com,2024-06-26 20:34:10+00:00,2024-06-27 07:08:33
34,Stifel Nicolaus Keeps Their Buy Rating on Pentair (PNR) | Markets Insider,"Jones covers the Industrials sector, focusing on stocks such as Curtiss-Wright, Lincoln Electric Holdings, and Valmont. According to TipRanks ...",markets.businessinsider.com,2024-06-26 16:26:23+00:00,2024-06-27 07:08:33
35,Lincoln Electric Named to Newsweek's America's Greatest Workplaces 2024,"Award recognizes Lincoln Electric's impact and commitment to delivering a leading employee experience. Lincoln Electric Holdings, Inc. (the “Company ...",www.marketscreener.com,2024-06-26 08:29:55+00:00,2024-06-27 07:08:33
36,Lincoln Electric Named to Newsweek's America's Greatest Workplaces 2024,"Lincoln Electric Holdings, Inc. (the “Company”) (Nasdaq: LECO) today announced that it has been recognized as one of America's Greatest Workplaces ...",www.businesswire.com,2024-06-26 02:38:25+00:00,2024-06-27 07:08:33
37,Strategic Restructuring and Market Undervaluation Justify a Buy Rating for AGCO,"Dobre covers the Industrials sector, focusing on stocks such as John Bean Technologies, Lincoln Electric Holdings, and Agco. According to TipRanks ...",markets.businessinsider.com,2024-06-25 21:13:07+00:00,2024-06-27 07:08:33
38,Magni America opens new US headquarters - Rental Management,The company said the facility is designed to harness renewable energy ... Co.; Generac Holdings; Haulotte; Lincoln Electric Holdings- READ MORE.,news.ararental.org,2024-06-27 18:19:59+00:00,2024-06-27 19:07:56
39,"Lincoln Electric Holdings, Inc. Share Price Target '$235.25', now 27.0% Upside Potential","Lincoln Electric Holdings, Inc. is a manufacturer of welding, cutting and brazing products. The Company operates through three segments: Americas ...",www.directorstalkinterviews.com,2024-06-27 19:15:13+00:00,2024-06-28 01:08:02
40,Seaport Global Reaffirms Their Buy Rating on Lincoln Electric Holdings (LECO),"The company's shares closed yesterday at $186.84. Liptak covers the Industrials sector, focusing on stocks such as John Bean Technologies, Columbus ...",markets.businessinsider.com,2024-06-27 18:16:40+00:00,2024-06-28 01:08:02
41,"Lincoln Electric Holdings, Inc.: - MarketScreener","Lincoln Electric Holdings, Inc. is a manufacturer of welding, cutting and brazing products. Its segments include Americas Welding, ...",www.marketscreener.com,2024-06-28 13:56:24+00:00,2024-06-28 19:08:11
42,Raymond James Initiates Coverage On Timken with Market Perform Rating - Quantisnow,"... company, today announced updates from the Company's ... Mapes, retired president and chief executive officer of Lincoln Electric Holdings, Inc.",quantisnow.com,2024-06-28 12:36:42+00:00,2024-06-28 19:08:11
43,Short Interest in Wolters Kluwer (OTCMKTS:WOLTF) Rises By 425.6% - Defense World,"... LLC Cuts Holdings in iShares Mortgage Real Estate ETF (BATS:REM)- Park Avenue Securities LLC Has $607,000 Stake in Lincoln Electric Holdings, Inc.",www.defenseworld.net,2024-06-28 09:33:40+00:00,2024-06-28 19:08:11
44,NDSN Nordson Corporation - Quantisnow,"Mapes, retired president and chief executive officer of Lincoln Electric Holdings, Inc. (NASDAQ:LECO), to its board of directors, effective today ...",quantisnow.com,2024-06-28 19:27:51+00:00,2024-06-29 01:08:09
45,"Courier Capital LLC Sells 5493 Shares of American Electric Power Company, Inc. (NASDAQ:AEP)","American Electric Power Company, Inc, an electric public utility holding company ... Lincoln National (NYSE:LNC) Given New $38.00 Price Target at ...",www.defenseworld.net,2024-06-29 10:13:43+00:00,2024-06-30 01:08:10
46,"TPS mergers and acquisitions roundup for June 2024 | Trucks, Parts, Service","""We are pleased to welcome the Inrotech team to Lincoln Electric and are excited to expand the reach of their automated welding systems and ...",www.truckpartsandservice.com,2024-06-30 11:56:22+00:00,2024-06-30 13:08:48
47,Lincoln Electric Stock: Dragged Down By Softening End-Markets (NASDAQ:LECO),"Lincoln Electric Dragged Down By Softening End-Markets (Rating Upgrade). Jun. 30, 2024 7:52 AM ETLincoln Electric Holdings, Inc. (LECO) StockITW ...",seekingalpha.com,2024-06-30 11:55:12+00:00,2024-06-30 13:08:48
48,"Paul Beal Obituary - Willoughby Hills, OH - News-Herald",... Lincoln Electric Company after 26 years of service.Survivors are his ... Group- Powered by WordPress.com VIP. Copyright © 2024 MediaNews Group. Close .,www.news-herald.com,2024-06-30 05:13:41+00:00,2024-06-30 13:08:48
49,"Lincoln Electric Holdings, Inc. (NASDAQ:LECO) is favoured by institutional ... - Yahoo Finance","Lincoln Electric Holdings, Inc. (NASDAQ:LECO) is favoured by institutional owners who hold 80% of the company. editorial-team@simplywallst.com ...",finance.yahoo.com,2024-06-30 13:12:41+00:00,2024-06-30 19:08:00
50,North American Welding Helmet Report 2024: A $400 Million Market by 2030,"6. Company Profiles of Leading Players 6.1: Lincoln Electric 6.2: ESAB ... SPR Spirit AeroSystems Holdings, Inc. 32.87 +0.05 (+0.15%)- TSLA ...",finance.yahoo.com,2024-07-01 11:52:23+00:00,2024-07-01 14:08:02
51,Metal Cutting Machine Market is Projected to Hit US$ 13.7 Billion at a 6% CAGR by 2033 As ...,"Lincoln Electric Holdings, Inc. Water Jet Sweden AB; Flow International ... Han's Laser Technology Industry Group Co., Ltd. More Valuable ...",www.whatech.com,2024-07-01 16:22:30+00:00,2024-07-02 01:08:07
52,"Welding Consumables Market to Reach USD 24.57 Billion by 2031, Driven by growth of ... - WhaTech","Lincoln Electric; KOBE STEEL, LTD; ESAB; CS HOLDINGS CO., LTD; Hyundai ... Tianjin Golden Bridge Welding Materials Group International Trading Co., Ltd.",www.whatech.com,2024-07-02 06:19:18+00:00,2024-07-02 13:08:07
53,Hennion &amp; Walsh Asset Management Inc. Raises Position in PPL Co. (NYSE:PPL),"PPL Corporation, an energy company, focuses on providing electricity and ... Sells 144 Shares of Lincoln Electric Holdings, Inc. (NASDAQ:LECO) ...",www.defenseworld.net,2024-07-01 17:17:47+00:00,2024-07-02 13:08:07
54,"Oak Thistle LLC Takes $468,000 Position in RLI Corp. (NYSE:RLI) - Defense World","Oak Thistle LLC Sells 664 Shares of Lincoln Electric Holdings, Inc. ... Claro Advisors LLC Grows Stock Holdings in American Water Works Company, Inc.",www.defenseworld.net,2024-07-02 13:08:22+00:00,2024-07-02 19:08:23
55,Lincoln Electric Schedules Webcast for Second Quarter 2024 Results - Yahoo Finance,"CLEVELAND, July 02, 2024--Lincoln Electric Holdings, Inc., (the ""Company"") (Nasdaq: LECO) announced today that it will release its second quarter ...",finance.yahoo.com,2024-07-02 20:38:48+00:00,2024-07-03 01:08:11
56,Lincoln Electric Schedules Webcast for Second Quarter 2024 Results - MarketScreener,"Lincoln Electric Holdings, Inc., announced today that it will release its second quarter 2024 results on Wednesday, July 31, 2024, prior to market ...",www.marketscreener.com,2024-07-02 20:38:22+00:00,2024-07-03 01:08:11
57,Teck Resources Limited (NYSE:TECK) Shares Acquired by Hexagon Capital Partners LLC,"Oak Thistle LLC Sells 664 Shares of Lincoln Electric Holdings, Inc. (NASDAQ:LECO)- Oak Thistle LLC Invests $446,000 in Gentex Co. (NASDAQ:GNTX) ...",www.defenseworld.net,2024-07-02 19:07:44+00:00,2024-07-03 01:08:11
58,Stifel Nicolaus Remains a Buy on Parker Hannifin (PH) | Markets Insider,"Jones covers the Industrials sector, focusing on stocks such as Curtiss-Wright, Lincoln Electric Holdings, and Parker Hannifin. According to ...",markets.businessinsider.com,2024-07-02 16:19:04+00:00,2024-07-03 01:08:11
59,Lincoln Electric Schedules Webcast for Second Quarter 2024 Results - Business Wire,"Lincoln Electric Holdings, Inc., (the “Company”) (Nasdaq: LECO) announced today that it will release its second quarter 2024 results on Wednesday, ...",www.businesswire.com,2024-07-03 05:38:49+00:00,2024-07-03 08:08:00
60,Waterjet Cutting Machine Market Growing Rapidly by - Lincoln - openPR.com,"Lincoln Electric Holdings, Flow International., Koike Aronson Inc., Omax Corporation, KMT Waterjet, Hornet Cutting System, An Innovative ...",www.openpr.com,2024-07-03 16:55:03+00:00,2024-07-03 19:08:36
61,"State of Michigan Retirement System Purchases 200 Shares of Fortinet, Inc. (NASDAQ:FTNT)","State of Michigan Retirement System Acquires 400 Shares of Lincoln Electric Holdings, Inc. (NASDAQ:LECO)- Kimco Realty Corp (NYSE:KIM) Shares ...",www.defenseworld.net,2024-07-03 11:57:08+00:00,2024-07-03 19:08:36
62,"Tranche Update on Obara Group Incorporated's Equity Buyback Plan announced on April 2, 2024.","From April 2, 2024 to June 30, 2024, the company has repurchased 775800 shares, representing 4.36% for ¥3164.04 million ... LINCOLN ELECTRIC HOLDINGS, ...",www.marketscreener.com,2024-07-03 08:10:58+00:00,2024-07-03 19:08:36
63,The Remnant of Nawlins celebrates 10 years of business,Lincoln Electric ...,www.kbtx.com,2024-07-03 04:05:56+00:00,2024-07-03 19:08:36
64,"William Edward Kendricks Obituary - Streetsboro, OH - Morning Journal",... Lincoln Electric Company in Cleveland.William had an extensive work ... Group- Powered by WordPress.com VIP. Copyright © 2024 MediaNews Group. Close .,www.morningjournal.com,2024-07-04 10:41:00+00:00,2024-07-04 19:08:39
65,PNC Financial Services Group Inc. Has $161000 Position in ICL Group Ltd (NYSE:ICL),"ICL Group Company Profile. (Free Report). ICL ... Wealth Enhancement Advisory Services LLC Increases Holdings in Lincoln Electric Holdings, Inc.",www.defenseworld.net,2024-07-04 08:37:34+00:00,2024-07-04 19:08:39
66,Don't Be Too Quick To Buy Verizon Communications Inc. (NYSE:VZ) For Its Upcoming Dividend,... shareholders need to be on the company's ... Is OSI Systems (NASDAQ:OSIS) A Risky Investment? Simply Wall St- Lincoln Electric Holdings (NASDAQ:LECO) ...,simplywall.st,2024-07-05 10:23:01+00:00,2024-07-05 14:08:38
67,Handelsinvest Investeringsforvaltning Decreases Holdings in Fortune Brands Innovations ...,"... Inc. (NYSE:CRL)- Handelsinvest Investeringsforvaltning Reduces Stock Holdings in Lincoln Electric Holdings, Inc. (NASDAQ:LECO)- Handelsinvest ...",www.defenseworld.net,2024-07-04 21:41:26+00:00,2024-07-05 14:08:38
68,Lincoln Electric Holdings (NASDAQ:LECO) Has A Pretty Healthy Balance Sheet,"' It's only natural to consider a company's balance sheet when you examine how risky it is, since debt is often involved when a business collapses. We ...",simplywall.st,2024-07-05 10:21:02+00:00,2024-07-05 19:08:41
69,"Vanguard Group Inc. Buys 128365 Shares of Photronics, Inc. (NASDAQ:PLAB)","Wealth Enhancement Advisory Services LLC Increases Holdings in Lincoln Electric Holdings, Inc. (NASDAQ:LECO)- Wealth Enhancement Advisory Services ...",www.defenseworld.net,2024-07-05 01:46:34+00:00,2024-07-05 19:08:41
70,Enbridge Inc. (TSE:ENB) Receives Consensus Rating of “Hold” from Analysts,"Enbridge Inc, together with its subsidiaries, operates as an energy infrastructure company. ... Lincoln Electric Holdings, Inc. (NASDAQ:LECO) Given ...",www.defenseworld.net,2024-07-06 05:46:51+00:00,2024-07-06 07:08:46
71,Financial Review: Nexxen International (NASDAQ:NEXN) and Eventbrite (NYSE:EB),"Camping World Holdings, Inc. (NYSE:CWH) Given Average Recommendation of “Moderate Buy” by Brokerages- Lincoln Electric Holdings, Inc. (NASDAQ:LECO) ...",www.defenseworld.net,2024-07-06 05:45:02+00:00,2024-07-06 07:08:46
72,SHF (NASDAQ:SHFS) vs. Sprott (NYSE:SII) Head-To-Head Review - Defense World,"Sprott Inc. is a publicly owned asset management holding company. ... Lincoln Electric Holdings, Inc. (NASDAQ:LECO) Given Consensus Rating of ...",www.defenseworld.net,2024-07-06 17:45:47+00:00,2024-07-06 20:08:32
73,Unpacking Q1 Earnings: Lincoln Electric (NASDAQ:LECO) In The Context Of Other ...,Middleby had the slowest revenue growth in the group. The stock is down 16.1% since the results and currently trades at $119.13. Read our full ...,www.barchart.com,2024-07-08 11:40:27+00:00,2024-07-08 14:08:29
74,Sequoia Financial Advisors LLC Decreases Stock Position in ING Groep (NYSE:ING),"Benjamin F. Edwards & Company Inc. grew its holdings ... Sequoia Financial Advisors LLC Has $683,000 Position in Lincoln Electric Holdings, Inc.",www.defenseworld.net,2024-07-08 10:42:13+00:00,2024-07-08 14:08:29
75,American Job Center to host Rooftop Career Fair to meet potential employers - KOLN,"LINCOLN, Neb. (KOLN) - ...",www.1011now.com,2024-07-08 18:26:28+00:00,2024-07-08 20:08:34
76,Sequoia Financial Advisors LLC Has $663000 Stake in iShares Russell 3000 ETF (NYSEARCA:IWV),"The fund owned 2,209 shares of the company's stock ... Sequoia Financial Advisors LLC Has $683,000 Position in Lincoln Electric Holdings, Inc.",www.defenseworld.net,2024-07-08 16:42:01+00:00,2024-07-08 20:08:34
77,Welding Consumables Market to Witness Unbelievable Growth from 2024 to 2030 - openPR.com,"Some are the key & emerging players that are part of the coverage and profiled in the study are Lincoln Electric (United States), Colfax Corporation ...",www.openpr.com,2024-07-08 13:58:29+00:00,2024-07-08 20:08:34
78,Unpacking Q1 Earnings: Lincoln Electric (NASDAQ:LECO) In The Context Of Other ...,Lincoln Electric delivered the weakest performance against analyst estimates of the whole group. The stock is down 22.1% since the results and ...,ca.finance.yahoo.com,2024-07-08 12:38:43+00:00,2024-07-08 20:08:34
79,"Welding Products Market Key Companies Kemppi Oy, Sandvik AB., - openPR.com","Ltd., The Lincoln Electric Company, Veostalpine AG, Colfax Corporation, Air Liquide Welding Ltd ... Lincoln Electric Holdings, Inc., Illinois ...",www.openpr.com,2024-07-09 16:45:42+00:00,2024-07-09 19:08:37
80,Lincoln Electric : Velion™ 150kW DC Fast Charging Station Achieves CSA/US Certification,Lincoln Electric Holdings Inc. published this content on 09 July 2024 and is solely responsible for the information contained therein. Distributed by ...,www.marketscreener.com,2024-07-09 14:38:53+00:00,2024-07-09 19:08:37
81,Analysts' Opinions Are Mixed on These Industrial Goods Stocks: Greenbrier (GBX) and ...,"Barger covers the Industrial Goods sector, focusing on stocks such as Westinghouse Air Brake Technologies, Lincoln Electric Holdings, and Park-Ohio ...",markets.businessinsider.com,2024-07-09 14:10:29+00:00,2024-07-09 19:08:37
82,First Trust Direct Indexing L.P. Reduces Holdings in ICL Group Ltd (NYSE:ICL),"First Trust Direct Indexing L.P. Invests $247,000 in Lincoln Electric Holdings, Inc. (NASDAQ:LECO). You might be interested in:.",www.defenseworld.net,2024-07-09 09:21:28+00:00,2024-07-09 19:08:37
83,Form N-CSR ADVISORS SERIES TRUST For: Apr 30 - StreetInsider,"Lincoln Electric Holdings, Inc. 5,238. 1,149,898. Nordson Corp. 2,785 ... PLC – Public Limited Company. SA – Sociedad Anónima. (a). Non-income ...",www.streetinsider.com,2024-07-09 09:17:06+00:00,2024-07-09 19:08:37
84,Industrial Welding Robots Market size is set to grow by USD 3.10 billion from 2024-2028 ...,"Ltd., OMRON Corp., Panasonic Holdings Corp., Smenco Pty Ltd., SRDR Robotics, Stellantis NV, Teradyne Inc., The Lincoln Electric Co., and Yaskawa ...",finance.yahoo.com,2024-07-09 21:25:15+00:00,2024-07-10 01:08:27
85,Lincoln National Corp Sells 468 Shares of Honeywell International Inc. (NASDAQ:HON),"Patten Group Inc. now owns 11,705 shares of the conglomerate's stock worth $2,455,000 after acquiring an additional 52 shares during the last quarter.",www.defenseworld.net,2024-07-10 01:03:24+00:00,2024-07-10 13:08:43
86,Seam Welding Machine Global Market Forecasted to Reach $1.62 - openPR.com,"... Electric Co., Ador Welding Ltd., Banner Welder Inc., Snow Company Inc ... Lincoln Electric Holdings Inc., Fronius International GmbH, Tecna ...",www.openpr.com,2024-07-11 16:51:14+00:00,2024-07-11 19:08:37
87,Lincoln Electric's Velion 150 kW DC fast charging station earns UL certification,"... Lincoln Electric's unwavering dedication to safety and reliability,” said Steve Sumner, VP of Corporate Innovation. “This milestone assures our ...",chargedevs.com,2024-07-11 15:42:10+00:00,2024-07-11 19:08:37
88,"U.S. Corecivic, Eli Lilly, Wd-40 - XM",* Legalzoom.Com Inc LZ.O: Citigroup cuts to neutral from buy. * Lincoln Electric Holdings Inc LECO.O: Baird cuts PT to $213 from $236. * LP Building ...,www.xm.com,2024-07-11 13:27:13+00:00,2024-07-11 19:08:37
89,Lincoln Electric Awarded on TIME's America's Best Mid-Size Companies 2024 List,"Lincoln Electric Holdings, Inc., (the “Company”) (Nasdaq: LECO) is pleased to announce that it has been awarded on TIME's inaugural list of ...",www.businesswire.com,2024-07-11 20:40:26+00:00,2024-07-12 01:08:42
90,Lincoln Electric Awarded on TIME's America's Best Mid-Size Companies 2024 List,"CLEVELAND, July 11, 2024--Lincoln Electric Holdings, Inc., (the ""Company"") (Nasdaq: LECO) is pleased to announce that it has been awarded on ...",finance.yahoo.com,2024-07-11 20:37:49+00:00,2024-07-12 01:08:42
91,Stifel Nicolaus Sticks to Their Buy Rating for Xylem (XYL) | Markets Insider,"Jones covers the Industrials sector, focusing on stocks such as Curtiss-Wright, Lincoln Electric Holdings, and Xylem. The word on The Street in ...",markets.businessinsider.com,2024-07-11 17:46:02+00:00,2024-07-12 01:08:42
92,Should You be Confident in Your Investment in ESAB Corporation (ESAB)? - Insider Monkey,"ESAB's key competitors in the welding oligopoly, Lincoln Electric, and Illinois Tool Works, have also experienced similar share price declines.",www.insidermonkey.com,2024-07-11 13:40:16+00:00,2024-07-12 01:08:42
93,Lincoln Electric Awarded on TIME's America's Best Mid-Size Companies 2024 List,"CLEVELAND - Lincoln Electric Holdings, Inc., is pleased to announce that it has been awarded on TIME's inaugural list of America's Best Mid-Size ...",www.marketscreener.com,2024-07-12 16:30:13+00:00,2024-07-12 19:08:36
94,Analysts Have Conflicting Sentiments on These Materials Companies: Ecolab (ECL) and ...,"Seiden covers the Industrial Goods sector, focusing on stocks such as Lincoln Electric Holdings, Manitowoc Company, and Aecom Technology. The word ...",markets.businessinsider.com,2024-07-12 13:21:12+00:00,2024-07-12 19:08:36
95,"DHT Holdings, Inc. Business Update - Yahoo Finance","DHT Holdings, Inc. Business Update. DHT Holdings, Inc. Thu 11 ... Lincoln Electric Awarded on TIME's America's Best Mid-Size Companies 2024 List.",uk.finance.yahoo.com,2024-07-11 20:36:35+00:00,2024-07-12 19:08:36
