,Heading,Subheading,Publisher,Published,Found
97,"Snow Removal Market (2024-2030): Market Trends, Growth Opportunities, and Forecast Analysis",M-B Companies 13. Boschung 14. Alamo Group 15. Yundy Tongfar 16. Senyuan Corporation 17. Henan Lutai 18. Douglas Dynamics 19. Zoomlion 20. Texas.,www.whatech.com,2024-07-15 12:10:39+00:00,2024-07-15 19:00:41
98,Alamo Group Insiders Sold US$1.0m Of Shares Suggesting Hesitancy - Simply Wall St,"A number of Alamo Group Inc. ( NYSE:ALG ) insiders sold their shares in the last year, which may have raised concerns...",simplywall.st,2024-07-15 20:43:08+00:00,2024-07-16 02:00:42
99,"Private Advisor Group LLC Acquires New Position in Virtu Financial, Inc. (NASDAQ:VIRT)",BNP Paribas Financial Markets Has $2.06 Million Stock Position in Alamo Group Inc.,www.defenseworld.net,2024-07-16 08:58:32+00:00,2024-07-16 22:00:42
100,"Farm Tractor Market (2024-2030): Industry Trends, Technological Advancements, and Market ...","Deere & Company 6. Kubota Corporation 7. Yanmar Co., Ltd. 8. Tractors and Farm Equipment Limited 9. Zetor Tractors A.S. 10. Alamo Group, Inc. 11 ...",www.whatech.com,2024-07-17 07:16:37+00:00,2024-07-18 03:00:40
101,Local groups celebrate civil rights activist John Lewis at Alamo Drafthouse - OzarksFirst.com,"Copyright 2024 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.",www.ozarksfirst.com,2024-07-18 08:56:47+00:00,2024-07-18 10:00:38
102,Generative AI World Returns to Boston Oct. 7-8 2024 - Le Lézard,"Group discounts and corporate table sponsorships are available. GAI ... Nina Lee Grooms, Board Member, Alamo Group (NYSE: ALG). Ian Roberton ...",www.lelezard.com,2024-07-18 00:22:02+00:00,2024-07-18 16:00:39
103,Svenska Cellulosa Aktiebolaget SCA (publ) (OTCMKTS:SVCBY) Stock Passes Above Fifty ...,"The company has a quick ratio of 0.45, a current ratio of 1.06 and a ... Texas Permanent School Fund Corp Increases Position in Alamo Group Inc.",www.defenseworld.net,2024-07-17 17:28:25+00:00,2024-07-18 16:00:39
104,Flutter Entertainment (NYSE:FLUT) Given New $218.00 Price Target at Wells Fargo &amp; Company,"Texas Permanent School Fund Corp Increases Position in Alamo Group Inc. (NYSE:ALG)- Sonos, Inc. (NASDAQ:SONO) Shares Purchased by Texas Permanent ...",www.defenseworld.net,2024-07-17 15:59:01+00:00,2024-07-18 16:00:39
105,Top U.S. Construction Aggregates Producers of 2022 - Equipment World,"New Enterprise Stone & Lime Co., Inc. 13, 15, Vecellio & Grogan, Inc ... Alamo Group Industrial Division Senior VP Retires, Replacement Announced.",www.equipmentworld.com,2024-07-18 16:03:15+00:00,2024-07-18 23:00:40
106,Alamo Drafthouse Cinema To Reopen All 5 of Its DFW Theaters in August - Dallas Innovates,The company said that tickets for upcoming shows will go on sale on a theater-by-theater basis shortly before each reopening date. Here are the ...,dallasinnovates.com,2024-07-19 19:24:12+00:00,2024-07-19 20:00:39
107,Alamo Drafthouse theaters in D-FW set reopening dates - The Dallas Morning News,"All five Alamo Drafthouse theaters in the Dallas-Fort Worth area will reopen by the end of August, the company announced Friday morning.",www.dallasnews.com,2024-07-19 18:01:57+00:00,2024-07-19 20:00:39
108,Alamo Drafthouse theaters in North Texas set reopening dates - KERA News,... group that owned them filed for Chapter 7 bankruptcy. Sony Pictures ... The company said it will host a hiring fair for past employees on ...,www.keranews.org,2024-07-19 16:13:14+00:00,2024-07-19 20:00:39
109,Q1 Rundown: The Toro Company (NYSE:TTC) Vs Other Agricultural Machinery Stocks,"Best Q1: Alamo Group (NYSE:ALG). Expanding its markets through acquisitions since its founding, Alamo (NSYE:ALG) designs, manufactures, and ...",finance.yahoo.com,2024-07-19 13:57:13+00:00,2024-07-19 20:00:39
110,Alamo Group Inc. (NYSE:ALG) Short Interest Up 5.4% in June - Defense World,Alamo Group had a return on equity of 14.82% and a net margin of 7.92%. The business had revenue of $425.59 million for the quarter. During the same ...,www.defenseworld.net,2024-07-19 10:17:26+00:00,2024-07-19 20:00:39
111,The9 (NASDAQ:NCTY) Stock Crosses Above 200 Day Moving Average of $6.80,"The company has a debt-to-equity ratio of 0.09, a current ratio of 1.37 ... Alamo Group Inc. (NYSE:ALG) Short Interest Up 5.4% in June- NEXT ...",www.defenseworld.net,2024-07-19 07:32:23+00:00,2024-07-19 20:00:39
112,Alamo Drafthouse announces reopening dates for all five North Texas theaters,"The partner company that owned the five Alamo franchises in North Texas ... A group that included billionaire Richard Branson, founder of the ...",ca.news.yahoo.com,2024-07-19 18:55:37+00:00,2024-07-20 04:00:37
113,Alamo Drafthouse announces reopening date for Denton theater | Flower Mound | News,... company news release on Friday. Alamo Drafthouse will host a hiring fair for past employees on July 23 at the Lake Highlands and Woodbury ...,www.crosstimbersgazette.com,2024-07-20 13:11:07+00:00,2024-07-21 00:00:41
114,alamo Archives - LVB,Shoemakersville-based Royal Truck & Equipment Inc. has had 100% of its outstanding equity capital acquired by Alamo Group Inc.,lvb.com,2024-07-21 08:57:09+00:00,2024-07-21 15:00:42
115,Houston Purchases 15 Gradall Excavators to Add to Fleet - Construction Equipment Guide,"The Company, founded in 1969, has approximately 4,350 employees ... The corporate offices of Alamo Group Inc. are located in Seguin, Texas ...",www.constructionequipmentguide.com,2024-07-23 13:22:22+00:00,2024-07-23 16:00:40
116,Bobcat to merge with Doosan Robotics in corporate restructure | Equipment World,"... company Doosan Group. Doosan Bobcat shareholders received a letter ... Alamo Group Industrial Division Senior VP Retires, Replacement Announced.",www.equipmentworld.com,2024-07-24 16:09:57+00:00,2024-07-24 19:00:39
117,Volvo CE sees Net Sales Down 16% in Second Quarter | Equipment World,"The company attributed this lowered demand to both replenished ... Alamo Group Industrial Division Senior VP Retires, Replacement Announced.",www.equipmentworld.com,2024-07-24 16:05:51+00:00,2024-07-24 19:00:39
118,Third Avenue Small Cap Value Fund Q2 2024 Commentary | Seeking Alpha,"Performance for the quarter was weighed down by MYR Group (MYRG), Hamilton Beach Brands (HBB), Alamo ... The Index reflects companies across major ...",seekingalpha.com,2024-07-25 15:54:59+00:00,2024-07-25 17:00:40
119,Alamo : ALG Conference Call News Release Second Quarter YE 2024 - MarketScreener,For: Alamo Group Inc. Contact: Agnes Kamps Executive Vice President & CFO 830-372-9615 Financial Relations Board Joseph Calabrese 212-827-3772 ...,www.marketscreener.com,2024-07-25 14:59:54+00:00,2024-07-25 17:00:40
120,Sei Investments Co. Has $2.81 Million Stock Position in Alamo Group Inc. (NYSE:ALG),"Finally, FCA Corp TX acquired a new stake in shares of Alamo Group during the 4th quarter valued at $210,000. Hedge funds and other institutional ...",www.defenseworld.net,2024-07-25 10:46:04+00:00,2024-07-25 17:00:40
121,ALAMO GROUP INC. ANNOUNCES SECOND QUARTER 2024 EARNINGS CONFERENCE CALL,"SEGUIN, Texas, July 24, 2024 /PRNewswire/ -- Alamo Group Inc. (NYSE: ALG) today announced that it will release financial results for the second ...",www.galvnews.com,2024-07-25 12:46:37+00:00,2024-07-26 01:00:39
122,UniSuper Management Pty Ltd Makes New $467000 Investment in Xerox Holdings Co. (NYSE:XRX),UniSuper Management Pty Ltd Takes Position in Alamo Group Inc. (NYSE:ALG). You might be interested in:.,www.defenseworld.net,2024-07-27 14:38:21+00:00,2024-07-27 18:00:40
123,Alamo Group Inc. (NYSE:ALG) Shares Sold by Quadrature Capital Ltd - MarketBeat,"Quadrature Capital Ltd lowered its stake in shares of Alamo Group Inc. (NYSE:ALG - Free Report) by 55.1% during the first quarter, according to ...",www.marketbeat.com,2024-07-28 16:09:36+00:00,2024-07-29 02:00:40
124,Agnico Eagle Mines Insiders Sold US$20m Of Shares Suggesting Hesitancy,Stock Analysis. Hanmi Financial (NASDAQ:HAFC) Will Pay A Dividend Of $0.25- Simply Wall St- Pinning Down Alamo Group Inc.'s (NYSE:ALG) ...,simplywall.st,2024-07-29 14:04:56+00:00,2024-07-29 18:00:39
125,Alamo Group (ALG) Set to Announce Quarterly Earnings on Wednesday - Defense World,Analysts expect the company to announce earnings of $2.79 per share for the quarter. Persons that wish to listen to the company's earnings conference ...,www.defenseworld.net,2024-07-29 12:04:38+00:00,2024-07-29 18:00:39
126,Pinning Down Alamo Group Inc.'s (NYSE:ALG) P/E Is Difficult Right Now,There's an inherent assumption that a company should be matching the market for P/E ratios like Alamo Group's to be considered reasonable. Taking a ...,simplywall.st,2024-07-29 10:40:13+00:00,2024-07-29 18:00:39
127,Alamo Letter Society Chairman Lee William McNutt Announces Judge Randy Johnson as ...,"EMPIRE ENERGY GROUP LTD- SAYONA MINING LIMITED- COBALT BLUE HOLDINGS ... Lee William “Bill” McNutt, Co-Founder of the Alamo Letter Society, is ...",.google.com,2024-07-29 08:31:16+00:00,2024-07-29 18:00:39
