,Heading,Subheading,Publisher,Published,Found
27,Understanding MDU Resources Group Inc Inc. (MDU) Price Performance Through Chart Patterns,"And in the last five days, it has fallen by -0.30%. MDU Resources Group Inc's stock has seen a smooth market performance. The company's stock achieved ...",investchronicle.com,2024-06-28 06:41:22+00:00,2024-06-28 16:08:43
28,Polymethacrylate in VII and Pour Point Depressant (PPD) Market size is set to grow by USD ...,"... Group, The Lubrizol Corp., and Zhengzhou Chorus Lubricant Additive Co. ... MDU Resources Group, Inc. published its 2023 Sustainability Report ...",www.lelezard.com,2024-06-28 22:03:50+00:00,2024-06-29 04:08:51
29,The Latest Analyst Ratings For Lyft - Quantisnow,"... MDU Resources Group, Inc. (NYSE:MDU) published its 2023 Sustainability ... MDU Resources marked 100 years in business on March 14, 2024.",quantisnow.com,2024-06-28 21:58:33+00:00,2024-06-29 04:08:51
30,"MDU Resources Group, Inc. Share Price Target '$26.50', now 5.4% Upside Potential","MDU Resources Group, Inc. which can be found using ticker (MDU) have now 3 market analysts covering the stock. The analyst consensus now points to ...",www.directorstalkinterviews.com,2024-06-28 21:52:43+00:00,2024-06-29 04:08:51
31,MDU Resources Publishes 2023 Sustainability Report - PR Newswire,"PRNewswire/ -- MDU Resources Group, Inc. (NYSE: MDU) published its 2023 Sustainability Report today on its website at www.mdu.com/sustainability.",www.prnewswire.com,2024-06-28 21:45:42+00:00,2024-06-29 04:08:51
32,Vanguard Group Inc. Sells 382535 Shares of Skyline Champion Co. (NYSE:SKY),"Company insiders own 6.90% of the company's stock. Skyline ... Los Angeles Capital Management LLC Invests $208,000 in MDU Resources Group, Inc.",www.defenseworld.net,2024-06-28 21:27:35+00:00,2024-06-29 04:08:51
33,MDU Resources Publishes 2023 Sustainability Report - Stock Titan,"MDU Resources Group, listed on the NYSE as MDU, has published its 2023 Sustainability Report, marking its 100th year in business as of March 14, ...",www.stocktitan.net,2024-06-28 21:25:53+00:00,2024-06-29 04:08:51
34,MDU Resources Publishes 2023 Sustainability Report - MarketScreener,"BISMARCK, N.D., June 28, 2024 /PRNewswire/ -- MDU Resources Group, Inc. published its 2023 Sustainability Report today on its website at ...",www.marketscreener.com,2024-06-28 21:24:02+00:00,2024-06-29 04:08:51
35,(MDU) Technical Data - Stock traders daily,Changes to the Price of Mdu Resources Group Inc. (holding Company) MDU Influence Investor Perception.,news.stocktradersdaily.com,2024-06-29 17:13:26+00:00,2024-06-30 04:08:43
36,MDU Resources Publishes 2023 Sustainability Report - The Malaysian Reserve,"BISMARCK, N.D., June 28, 2024 /PRNewswire/ -- MDU Resources Group, Inc. (NYSE: MDU) published its 2023 Sustainability Report today on its website.",themalaysianreserve.com,2024-06-29 06:57:24+00:00,2024-06-30 04:08:43
37,Argus's latest rating for MDU stock - Knox Daily,MDU Resources Group Inc's recent filing unveils that its President-WBI Holdings Johnson Rob L. acquired Company's shares for reported $0.92 ...,knoxdaily.com,2024-07-01 21:55:03+00:00,2024-07-02 04:08:39
38,MDU Resources: 2Q Earnings Snapshot - Yahoo Life UK,"(AP) _ MDU Resources Group Inc. (MDU) on Tuesday reported second-quarter net income of $43.8 million. On a per-share basis, the Bismarck, North Dakota ...",uk.style.yahoo.com,2024-07-01 18:56:48+00:00,2024-07-02 04:08:39
39,"MDU Resources Group, Inc. (NYSE:MDU) Stock's Been Sliding But Fundamentals Look Decent","MDU Resources Group. Engages in the regulated energy delivery, and construction materials and services businesses in the United States.",simplywall.st,2024-07-01 11:38:21+00:00,2024-07-02 04:08:39
40,"MGE Energy, Inc.'s (NASDAQ:MGEE) Share Price Not Quite Adding Up - Simply Wall St","Through its subsidiaries, operates as a public utility holding company primarily in the United States. ... MDU Resources Group, Inc. (NYSE:MDU) Stock's ...",simplywall.st,2024-07-01 10:35:20+00:00,2024-07-02 04:08:39
41,"Hennion &amp; Walsh Asset Management Inc. Cuts Stake in Marathon Digital Holdings, Inc ...","Allspring Global Investments Holdings LLC Buys 119,665 Shares of MDU Resources Group, Inc.",www.defenseworld.net,2024-07-04 09:36:31+00:00,2024-07-04 17:09:33
42,Guru Fundamental Report for MDU - Martin Zweig - Nasdaq,"Below is Validea's guru fundamental report for MDU RESOURCES GROUP INC (MDU). Of the 22 guru strategies we follow, MDU rates highest using our ...",www.nasdaq.com,2024-07-04 20:06:26+00:00,2024-07-05 10:09:22
43,"MDU Resources Group, Inc. Share Price Target '$26.50', now 6.2% Upside Potential","MDU Resources Group, Inc. with ticker code (MDU) have now 3 analysts in total covering the stock. The consensus rating is pointing to 'strong_buy' ...",www.directorstalkinterviews.com,2024-07-05 15:38:01+00:00,2024-07-05 19:09:28
44,"Insider Buying: Johnson Rob L., MDU Resources Group Inc [MDU] President-WBI Holdings ...",Investors can expect a company's stock to rise or fall based on the buying and selling of stock by its insiders. MDU Resources Group Inc shares ...,knoxdaily.com,2024-07-05 10:54:23+00:00,2024-07-05 19:09:28
45,"Hennion &amp; Walsh Asset Management Inc. Acquires Shares of 2,290 Ingredion Incorporated ...",Quadrant Capital Group LLC increased its stake in Ingredion by 54.0% in the 4th quarter. ... MDU Resources Group (NYSE:MDU) Downgraded by StockNews.com ...,www.defenseworld.net,2024-07-05 10:17:39+00:00,2024-07-05 19:09:28
46,Leaders &amp; Legacies Award winners announced - Grand Forks Herald,"Nicole Kivisto has made company history twice in a male-dominated industry. She is the first woman at MDU Resources Group, Inc. to hold the role ...",www.grandforksherald.com,2024-07-08 13:26:05+00:00,2024-07-08 19:09:21
47,Where are the Opportunities in (MDU) - Stock traders daily,Trading Report for Mdu Resources Group Inc. (holding Company) MDU.,news.stocktradersdaily.com,2024-07-09 16:24:34+00:00,2024-07-09 22:09:21
48,US Electrical Contractors Market Research Report by Arizton - The Globe and Mail,Key Company Profiles. Quanta Services. MYR Group. MDU Resources Group. IES Holdings. EMCOR. MasTec. ABM. Aldridge. American Electrical Contracting.,www.theglobeandmail.com,2024-07-11 19:43:24+00:00,2024-07-11 21:09:21
49,"Mutual of America Capital Management LLC Sells 31005 Shares of Maximus, Inc. (NYSE:MMS)","The company has a 50 day moving average of $85.92 ... MDU Resources Group, Inc. (NYSE:MDU) Shares Sold by Mutual of America Capital Management LLC ...",www.defenseworld.net,2024-07-12 13:50:24+00:00,2024-07-12 20:09:30
50,"MDU Resources Group, Inc. Share Price Target '$26.50', now 6.4% Upside Potential","MDU Resources Group, Inc. with ticker code (MDU) now have 3 confirmed analysts covering the stock with the consensus suggesting a rating of ...",www.directorstalkinterviews.com,2024-07-12 13:23:33+00:00,2024-07-12 20:09:30
51,"If EPS Growth Is Important To You, Primoris Services (NYSE:PRIM) Presents An Opportunity",... company will wither away. Despite being in the age of tech-stock ... MDU Resources Group. Market Insights. The Brains Of Our Machines: Logic ...,simplywall.st,2024-07-12 12:36:34+00:00,2024-07-12 20:09:30
52,Keep energy bills down while the weather heats up - KX News,"... MDU Resources Group, Inc. Hanson says that the more air conditioning you use to cool your home takes more electricity. “It depends on what you ...",www.kxnet.com,2024-07-13 06:43:10+00:00,2024-07-13 10:09:14
53,Business Buzz: Moorhead's Farm in the Dell receives new facilities as part of construction ...,"... Energy and Environmental Research Center (EERC); Nicole Kivisto, president and CEO of MDU Resources Group, Inc. Dan Miller, principal architect and ...",www.inforum.com,2024-07-13 18:47:10+00:00,2024-07-13 20:09:24
54,Two Grand Forks business leaders receive Prairie Business 2024 Leaders and Legacies award,"... Co.; Nicole Kivisto, of Bismarck, president and CEO of MDU Resources Group; and Jared Nesje, of Sioux Falls, CEO and principal architect at TSP, Inc.",www.grandforksherald.com,2024-07-14 16:42:51+00:00,2024-07-14 20:09:17
55,Construction and Engineering Stocks Q1 Highlights: MDU Resources (NYSE:MDU) - Yahoo Finance,"Earnings results often indicate what direction a company will take in the months ahead. With Q1 now behind us, let's have a look at MDU Resources ...",ca.finance.yahoo.com,2024-07-16 13:38:56+00:00,2024-07-16 21:09:02
56,Construction And Engineering Stocks Q1 Highlights: MDU Resources (NYSE:MDU),It was an incredible quarter for the company with an impressive beat of analysts' earnings estimates. Dycom Total Revenue. The market seems happy with ...,www.barchart.com,2024-07-16 13:01:50+00:00,2024-07-16 21:09:02
57,Possible Bearish Signals With Agilysys Insiders Disposing Stock - Simply Wall St News,"Simply Wall St- MDU Resources Group, Inc.'s (NYSE:MDU) Low P/E No Reason For Excitement- Simply Wall St. Simply Wall Street ...",simplywall.st,2024-07-16 12:44:48+00:00,2024-07-16 21:09:02
58,MDU Resources Group (NYSE:MDU) Reaches New 1-Year High at $26.05 - MarketBeat,"MDU Resources Group, Inc engages in the regulated energy delivery, and construction materials and services businesses in the United States. It ...",www.marketbeat.com,2024-07-16 21:54:58+00:00,2024-07-17 09:08:52
59,Evaluating Comfort Systems USA And Competitors In Construction &amp; Engineering Industry,"MDU Resources Group Inc, 10.73, 1.79, 1.20, 3.43%, $0.21, $0.25, -15.12%. Dycom ... Company's most recent dividend, on Comfort Systems USA, Inc.",quantisnow.com,2024-07-17 21:14:16+00:00,2024-07-17 22:09:28
60,"Rapid7, Inc. (NASDAQ:RPD) Shares Sold by Oppenheimer Asset Management Inc.","Mather Group LLC. acquired a new stake in shares of Rapid7 during the first ... Purchases 1,482 Shares of MDU Resources Group, Inc. (NYSE:MDU) ...",www.defenseworld.net,2024-07-17 16:39:22+00:00,2024-07-17 22:09:28
61,MDU Resources to Webcast Second Quarter 2024 Earnings Conference Call - Quantisnow,"BISMARCK, N.D., July 17, 2024 /PRNewswire/ -- MDU Resources Group, Inc. (NYSE:MDU) will webcast its second quarter 2024 earnings conference call ...",quantisnow.com,2024-07-18 09:38:13+00:00,2024-07-18 11:09:02
62,MDU Resources to Webcast Second Quarter 2024 Earnings Conference Call,"BISMARCK, N.D., July 17, 2024 /PRNewswire/ -- MDU Resources Group, Inc. will webcast its second quarter 2024 earnings conference call at 2 p.m. ...",www.marketscreener.com,2024-07-18 09:26:50+00:00,2024-07-18 11:09:02
63,"Dimension Stones Global Market Report 2024 - By Share, Trends, - openPR.com","... MDU Resources Group Inc., Rogers Group Inc., Summit Materials Inc., ASI ... Limited, Multiverse Mining & Exploration plc, Dakota Granite Company",www.openpr.com,2024-07-18 05:44:54+00:00,2024-07-18 11:09:02
64,DIAMOND OFFSHORE TO RELEASE SECOND QUARTER 2024 RESULTS - Le Lézard,"MEG Energy Corp. (""MEG"" or the ""Corporation"" reports that the ... MDU Resources Group, Inc. will webcast its second quarter 2024 earnings ...",www.lelezard.com,2024-07-18 01:06:12+00:00,2024-07-18 11:09:02
65,Marathon Oil Schedules Second Quarter 2024 Earnings Release - Le Lézard,"MDU Resources Group, Inc. will webcast its second quarter 2024 earnings conference call at 2 p.m. EDT Aug. 8. The company will release its second ...",www.lelezard.com,2024-07-18 01:06:06+00:00,2024-07-18 11:09:02
66,MDU Resources to Webcast Second Quarter 2024 Earnings Conference Call,"MDU Resources Group, Inc. (NYSE: MDU) will webcast its second quarter 2024 earnings conference call at 2 p.m. EDT Aug. 8. The company will release ...",finance.yahoo.com,2024-07-17 23:43:25+00:00,2024-07-18 11:09:02
67,MDU Resources to Webcast Second Quarter 2024 Earnings Conference Call,"BISMARCK, N.D., July 17, 2024 /PRNewswire/ -- MDU Resources Group, Inc. (NYSE: MDU) will webcast its second quarter 2024 earnings conference call ...",www.news-journal.com,2024-07-17 22:03:50+00:00,2024-07-18 11:09:02
68,MDU Resources Names Leadership Team for Everus Spinoff - MarketWatch,"Jeffrey S. Thiede will remain president and CEO, a position he has held since 2013, the company said Thursday. Thomas D. Nosbusch, who is currently ...",www.marketwatch.com,2024-07-18 20:51:34+00:00,2024-07-19 00:08:56
69,"MDU Resources Group Inc. filed SEC Form 8-K: Other Events, Financial Statements and Exhibits","On July 18, 2024, MDU Resources Group, Inc. (the “Company”) issued a press release announcing that the Company's board of directors has selected the ...",quantisnow.com,2024-07-18 20:50:06+00:00,2024-07-19 00:08:56
70,MDU Resources' Board of Directors Names Leadership for Everus Construction Group ...,"PRNewswire/ -- MDU Resources Group, Inc.'s (NYSE: MDU) board of directors has selected the management team to lead Everus Construction Group, ...",www.prnewswire.com,2024-07-18 20:48:16+00:00,2024-07-19 00:08:56
71,"MDU Resources Group Inc (MDU) Stock: 52-Week Performance Showcases Highs, Lows ...","Similarly, MDU Resources Group Inc recorded 1,271,642 in trading volume during the last 100 days, posting a change of +23.00%. How MDU's Debt-to- ...",investchronicle.com,2024-07-20 00:34:23+00:00,2024-07-20 03:08:44
72,Form N-CSRS Exchange Listed Funds For: May 31 - StreetInsider,"Southwestern Energy Co.*. 3,603. 27,131. TC Energy Corp. 1,069. 41,221 ... MDU Resources Group, Inc. 1,167. 29,455. 69,400. INFORMATION TECHNOLOGY ...",www.streetinsider.com,2024-07-19 21:39:51+00:00,2024-07-20 03:08:44
73,(MDU) Proactive Strategies - Stock traders daily,The Fundamental Case for Mdu Resources Group Inc. (holding Company) MDU Using a Price Based Model.,news.stocktradersdaily.com,2024-07-19 18:46:47+00:00,2024-07-20 03:08:44
74,MDU Resources names leadership for Everus spinoff - Investing.com,"(NYSE: MDU) prepares for the strategic spinoff of Everus Construction Group, the company's financial health and shareholder value are of paramount ...",www.investing.com,2024-07-19 01:41:27+00:00,2024-07-20 03:08:44
75,"QRG Capital Management Inc. Sells 5491 Shares of Oscar Health, Inc. (NYSE:OSCR)","The company offers health plans in individual and small group ... 9,556 Shares in MDU Resources Group, Inc. (NYSE:MDU) Acquired by QRG ...",www.defenseworld.net,2024-07-21 16:43:34+00:00,2024-07-21 18:08:55
76,"Mitsubishi UFJ Asset Management Co. Ltd. Grows Stake in EastGroup Properties, Inc. (NYSE:EGP)","9,556 Shares in MDU Resources Group, Inc. (NYSE:MDU) Acquired by QRG Capital Management Inc. Russell Investments Group Ltd. Purchases 8,956 Shares of ...",www.defenseworld.net,2024-07-22 06:32:43+00:00,2024-07-22 21:09:04
77,MDU Resources Group Inc [MDU] Investment Guide: What You Need to Know - Knox Daily,MDU Resources Group Inc's filing revealed that its President-WBI Holdings Johnson Rob L. acquired Company's shares for reported $0.92 million on ...,knoxdaily.com,2024-07-23 05:51:10+00:00,2024-07-23 10:08:54
78,PSC hears input in MDU rate increase - Minot Daily News,“The company has invested $35 ... “This requested rate increase is kind of a slap in the face of consumers and a reward to MDU Resources Group ...,www.minotdailynews.com,2024-07-23 05:47:13+00:00,2024-07-23 10:08:54
79,Nicolet Advisory Services LLC Makes New $219000 Investment in Ecolab Inc. (NYSE:ECL),MDU Resources Group (NYSE:MDU) Hits New 52-Week High at $26.56- ePlus (NASDAQ:PLUS) Sets New 1-Year High at $83.73- TPG (NASDAQ:TPG) Sets New 12 ...,www.defenseworld.net,2024-07-22 21:20:44+00:00,2024-07-23 10:08:54
80,"Pocatello Free Clinic Receives $10,000 Dollar Check | Local News | kpvi.com","MDU Resources Group, headquartered in Bismarck, North Dakota is celebrating its 100th anniversary this year. One way the company is celebrating ...",www.kpvi.com,2024-07-23 21:04:18+00:00,2024-07-23 22:08:54
81,Vanguard Group Inc. Has $1.18 Billion Stock Position in Performance Food Group (NYSE:PFGC),"Acadian Asset Management LLC Reduces Position in MDU Resources Group, Inc. Daily Ratings & News for Performance Food Group. Complete the form below to ...",www.defenseworld.net,2024-07-23 20:02:38+00:00,2024-07-23 22:08:54
82,Industrial And Commercial Natural Gas Distribution Global - openPR.com,"... Corp., Sempra Energy, National Grid plc, Dominion. 07-23-2024 02:54 PM CET ... MDU Resources Group Inc., Summit Utilities Inc., UGI Utilities Inc.",www.openpr.com,2024-07-23 18:55:15+00:00,2024-07-23 22:08:54
83,Pocatello Free Clinic receives $10000 check from MDU Resources - Idaho State Journal,"MDU Resources Group Inc., headquartered in Bismarck, N.D., is celebrating its 100th anniversary this year. One way the company is celebrating its ...",www.idahostatejournal.com,2024-07-23 16:53:41+00:00,2024-07-23 22:08:54
84,$250000 raised for ND businesses during inaugural Governor's Cup - WDAY Radio,... MDU Resources Group. Goodin is also a Co-Chair of the Governor's Cup event. “The event aims to accomplish this mission by providing a premier ...,www.wdayradionow.com,2024-07-24 22:31:34+00:00,2024-07-25 00:09:26
85,Avantax Advisory Services Inc. Boosts Holdings in VanEck Short High Yield Muni ETF (BATS:SHYD),"Mather Group LLC. bought a new stake in VanEck Short High Yield ... Has $238,000 Stake in MDU Resources Group, Inc. (NYSE:MDU). You might be ...",www.defenseworld.net,2024-07-24 17:22:09+00:00,2024-07-25 00:09:26
86,Fitch Takes Various Rating Actions on MDU and its Subsidiaries; Downgrades Cascade Natural Gas,"MDU Resources Group, Inc. (MDU) is a holding company of several regulated electric and gas utilities, a FERC regulated natural gas pipeline and ...",www.fitchratings.com,2024-07-25 21:31:41+00:00,2024-07-25 22:09:31
87,Getting In Cheap On Primoris Services Corporation (NYSE:PRIM) Might Be Difficult,NYSE:MDU. MDU Resources Group. Market Insights. Analog Chipmakers And Why Their Capital Allocation Matters- Richard Bowman- The Brains ...,simplywall.st,2024-07-25 21:24:30+00:00,2024-07-25 22:09:31
88,MDU Shares Experience Decline in Value - Knox Daily,The buying and selling of stock by a company's insider give investors a sense that the stock will rise or fall in the future. MDU Resources Group ...,knoxdaily.com,2024-07-25 16:34:16+00:00,2024-07-25 22:09:31
89,Valmont Industries Inc's Meteoric Rise: Unpacking the 42% Surge - GuruFocus,"Company Overview. Founded in 1946, Valmont ... Valmont operates in a competitive environment with key players like MDU Resources Group Inc ...",www.gurufocus.com,2024-07-25 15:43:53+00:00,2024-07-25 22:09:31
90,U.S. Electrical Contractors Market Outlook Report 2024: A - GlobeNewswire,Key Company Profiles. Quanta Services; MYR Group; MDU Resources Group; IES Holdings; EMCOR; MasTec. Other Prominent Vendors. ABM; Aldridge; American ...,www.globenewswire.com,2024-07-30 08:21:20+00:00,2024-07-30 13:09:34
91,(MDU) Investment Analysis - Stock traders daily,"Sometimes Stocks Move Fast, and Mdu Resources Group Inc. (holding Company) MDU is no Exception.",news.stocktradersdaily.com,2024-07-29 18:45:01+00:00,2024-07-30 13:09:34
