,Heading,Subheading,Publisher,Published,Found
23,Commercial And Military Aircraft MRO Market size is set to grow by USD 20.82 billion from ...,"... Delta Air Lines Inc., General Electric Co., Israel Aerospace Industries ... Co., and Turkish Airlines. Get a detailed analysis on regions, market ...",www.wvnews.com,2024-06-18 18:42:57,2024-06-19 13:19:45
24,10 Stocks the Best Fund Managers Have Been Buying | Morningstar,"The company describes itself as “The Monthly Dividend Company,” and its line ... Delta Air Lines positions itself as a premium airline, with the highest ...",www.morningstar.com,2024-06-18 18:19:59,2024-06-19 13:19:45
25,Delta to begin offering nonstop flight from Austin to Harlingen - MySA,"A Delta Air lines flight arrives at the Austin-Bergstrom International Airport on April 13, 2023 in Austin, Texas. Brandon Bell/Getty Images. South ...",www.mysanantonio.com,2024-06-18 18:15:07,2024-06-19 13:19:45
26,Hang With Dwyer &amp; Michaels at Kinion Classic Car Show - 97X,QUIZ: Can you identify 50 famous companies by their logos?- Logo #1- Pringles- Logo #2- Delta Air Lines- Logo #3- John Deere- Logo #4.,97x.com,2024-06-18 17:31:13,2024-06-19 13:19:45
27,I'm hopeful that travel will get easier for people with disabilities - SMA News Today,"During the conference, Delta Air Lines presented a prototype seat that would allow wheelchair users to remain in our chairs and scooters during ...",smanewstoday.com,2024-06-18 17:29:13,2024-06-19 13:19:45
28,Delta CEO Ed Bastian Just Predicted When You'll Finally Get Your Flying Car | Inc.com,"Joby, for the uninitiated, is an electric air taxi startup whose vehicles look something like a mash-up of a helicopter and drone. They take off and ...",www.inc.com,2024-06-18 17:19:36,2024-06-19 13:19:45
29,Why First Class Falls Short: The Shocking Truth About U.S. Airline Meals Versus The Rest Of ...,"And earlier this year I tried the Delta Air Lines meatballs, which many ... American Airlines Unveils New Business Class Experience With Upgraded Meals, ...",viewfromthewing.com,2024-06-18 17:17:24,2024-06-19 13:19:45
30,Wheels Up Launches New Product Portfolio with Delta - Elite Traveler,"Harnessing its strategic partnership with Delta Air Lines, which was ... company now offers members the unique opportunity to earn Delta Diamond ...",elitetraveler.com,2024-06-18 17:02:46,2024-06-19 13:19:45
31,U.S. Fines Emirates $1.8M For Iraq Overflight | Aviation Week Network,"In January 2023, the DOT ordered UK long-haul carrier Virgin Atlantic to pay $1.05 million for operating Delta Air Lines codeshare flights over Iraq ...",aviationweek.com,2024-06-18 16:38:38,2024-06-19 13:19:45
32,Will Take-Two Interactive Stock Rebound To $200 Levels? - Trefis,Will Delta Air Lines Stock See Higher Levels After A 3.5x Growth In Profits? ... The company's debt is around 12.7% of the company's equity and its ...,www.trefis.com,2024-06-18 16:37:34,2024-06-19 13:19:45
33,"Health experts talk Medicaid, drug pricing and AI at Crain's health care summit","Crain's Publisher Fred Gabriel moderates a panel about pharmacy benefit managers featuring Dr. Nilay Shah of Delta Air Lines, Dr. Wyley McCoy of the ...",www.crainsnewyork.com,2024-06-18 16:34:14,2024-06-19 13:19:45
34,"Delta Expands Ski Destination Flights from LAX, MSP, and More for Winter 2024",Swiss International Air Lines (SWISS) has announced an extension of its ... company's operations and a step forward in addressing climate change ...,www.travelwires.com,2024-06-18 16:28:07,2024-06-19 13:19:45
35,"Scandinavian Airlines Launches Daily Flights Between Copenhagen and Atlanta, USA",... airlines. SAS has already started integrating Delta Air Lines flights into its itineraries. “Working closely with SAS will further strengthen Delta's ...,www.travelnewsasia.com,2024-06-18 16:24:19,2024-06-19 13:19:45
36,AIX 2024 event exceeds pre-pandemic levels - Aircraft Interiors International,"Felipe Amorim, cabin avionics engineer at Delta Airlines, said of AIX 2024: “[It's] great to see what's out there right now in the industry, ...",www.aircraftinteriorsinternational.com,2024-06-18 15:13:46,2024-06-19 13:19:45
37,An Evening Of Celebration In Dubai | Aviation Week Network,"Delta Air Lines CEO Ed Bastian received the 2024 ATW Airline of the Year award at the 50th ATW Air Transport Achievement gala in Dubai on May 31, ...",aviationweek.com,2024-06-19 00:10:52+00:00,2024-06-19 17:03:45
38,"POST MALONE, DOJA CAT, JELLY ROLL AND RAUW ALEJANDRO TO HEADLINE 2024 ...","Global Citizen Festival is presented by Citi and Cisco. Major Partners are Bridgewater Associates, Delta Air Lines, Motsepe Foundation, P&G ...",www.prnewswire.com,2024-06-18 23:58:41+00:00,2024-06-19 17:03:45
39,United MileagePlus Rewards: Everything You Need to Know | Fortune Recommends,"In other words, it's the airline's answer to Delta SkyMIles, Southwest Rapid Rewards and Alaskan Airlines' Mileage Plan. ... Company Logo. Your Privacy ...",fortune.com,2024-06-18 23:55:56+00:00,2024-06-19 17:03:45
40,"Air New Zealand Adding 30,000 Boeing 777 Seats To Tokyo - Simple Flying",Air New Zealand CEO Greg Foran was in good company when he announced that the ... Delta Air Lines Boeing 767-400ER taking off. Delta Air Lines- Bon ...,simpleflying.com,2024-06-18 23:53:56+00:00,2024-06-19 17:03:45
41,Scandinavian Airlines launches flights to Atlanta,"Business reporter Kelly Yamanouchi covers airlines and the airport including Atlanta-based Delta Air Lines, one of the world's largest carriers ...",www.ajc.com,2024-06-18 23:50:59+00:00,2024-06-19 17:03:45
42,Delta Air Lines (DAL) Stock Declines While Market Improves: Some Information for Investors,"These revisions help to show the ever-changing nature of near-term business trends. As such, positive estimate revisions reflect analyst optimism ...",finance.yahoo.com,2024-06-18 23:43:11+00:00,2024-06-19 17:03:45
43,Commercial And Military Aircraft MRO Market size is set to grow by USD 20.82 billion from ...,"... Delta Air Lines Inc., General Electric Co., Israel Aerospace Industries ... Co., and Turkish Airlines. Get a detailed analysis on regions, market ...",www.wvnews.com,2024-06-18 23:42:57+00:00,2024-06-19 17:03:45
44,10 Stocks the Best Fund Managers Have Been Buying | Morningstar,"The company describes itself as “The Monthly Dividend Company,” and its line ... Delta Air Lines positions itself as a premium airline, with the highest ...",www.morningstar.com,2024-06-18 23:19:59+00:00,2024-06-19 17:03:45
45,Delta to begin offering nonstop flight from Austin to Harlingen - MySA,"A Delta Air lines flight arrives at the Austin-Bergstrom International Airport on April 13, 2023 in Austin, Texas. Brandon Bell/Getty Images. South ...",www.mysanantonio.com,2024-06-18 23:15:07+00:00,2024-06-19 17:03:45
46,Hang With Dwyer &amp; Michaels at Kinion Classic Car Show - 97X,QUIZ: Can you identify 50 famous companies by their logos?- Logo #1- Pringles- Logo #2- Delta Air Lines- Logo #3- John Deere- Logo #4.,97x.com,2024-06-18 22:31:13+00:00,2024-06-19 17:03:45
47,I'm hopeful that travel will get easier for people with disabilities - SMA News Today,"During the conference, Delta Air Lines presented a prototype seat that would allow wheelchair users to remain in our chairs and scooters during ...",smanewstoday.com,2024-06-18 22:29:13+00:00,2024-06-19 17:03:45
48,Delta CEO Ed Bastian Just Predicted When You'll Finally Get Your Flying Car | Inc.com,"Joby, for the uninitiated, is an electric air taxi startup whose vehicles look something like a mash-up of a helicopter and drone. They take off and ...",www.inc.com,2024-06-18 22:19:36+00:00,2024-06-19 17:03:45
49,Why First Class Falls Short: The Shocking Truth About U.S. Airline Meals Versus The Rest Of ...,"And earlier this year I tried the Delta Air Lines meatballs, which many ... American Airlines Unveils New Business Class Experience With Upgraded Meals, ...",viewfromthewing.com,2024-06-18 22:17:24+00:00,2024-06-19 17:03:45
50,Wheels Up Launches New Product Portfolio with Delta - Elite Traveler,"Harnessing its strategic partnership with Delta Air Lines, which was ... company now offers members the unique opportunity to earn Delta Diamond ...",elitetraveler.com,2024-06-18 22:02:46+00:00,2024-06-19 17:03:45
51,U.S. Fines Emirates $1.8M For Iraq Overflight | Aviation Week Network,"In January 2023, the DOT ordered UK long-haul carrier Virgin Atlantic to pay $1.05 million for operating Delta Air Lines codeshare flights over Iraq ...",aviationweek.com,2024-06-18 21:38:38+00:00,2024-06-19 17:03:45
52,Will Take-Two Interactive Stock Rebound To $200 Levels? - Trefis,Will Delta Air Lines Stock See Higher Levels After A 3.5x Growth In Profits? ... The company's debt is around 12.7% of the company's equity and its ...,www.trefis.com,2024-06-18 21:37:34+00:00,2024-06-19 17:03:45
53,"Health experts talk Medicaid, drug pricing and AI at Crain's health care summit","Crain's Publisher Fred Gabriel moderates a panel about pharmacy benefit managers featuring Dr. Nilay Shah of Delta Air Lines, Dr. Wyley McCoy of the ...",www.crainsnewyork.com,2024-06-18 21:34:14+00:00,2024-06-19 17:03:45
54,"Delta Expands Ski Destination Flights from LAX, MSP, and More for Winter 2024",Swiss International Air Lines (SWISS) has announced an extension of its ... company's operations and a step forward in addressing climate change ...,www.travelwires.com,2024-06-18 21:28:07+00:00,2024-06-19 17:03:45
55,"Scandinavian Airlines Launches Daily Flights Between Copenhagen and Atlanta, USA",... airlines. SAS has already started integrating Delta Air Lines flights into its itineraries. “Working closely with SAS will further strengthen Delta's ...,www.travelnewsasia.com,2024-06-18 21:24:19+00:00,2024-06-19 17:03:45
56,AIX 2024 event exceeds pre-pandemic levels - Aircraft Interiors International,"Felipe Amorim, cabin avionics engineer at Delta Airlines, said of AIX 2024: “[It's] great to see what's out there right now in the industry, ...",www.aircraftinteriorsinternational.com,2024-06-18 20:13:46+00:00,2024-06-19 17:03:45
57,10 most popular girls' trips for summer 2024 announced: See these top travel destinations,"A spokesperson for United Airlines told Fox News Digital the company's team of analysts compiled the list. ... Delta Air Lines also noted that Cancun, ...",www.foxbusiness.com,2024-06-20 00:04:20+00:00,2024-06-20 01:03:46
58,The One Thing You Should Do Before You Check Your Bag,"While this additional identification recommendation is perhaps not common knowledge for fliers, some airlines do suggest it to travelers. Delta's ...",www.afar.com,2024-06-19 23:17:55+00:00,2024-06-20 01:03:46
59,Apple AirTag Helps American Airlines Passenger Track Down Her Luggage That Airline ... - PYOK,"According to airline technology company SITA, the number of bags mishandled by airlines ... Delta Air Lines- Etihad- Emirates- Qatar Airways ...",www.paddleyourownkanoo.com,2024-06-19 22:51:17+00:00,2024-06-20 01:03:46
60,Marriott Bonvoy and Starbucks Team Up To Help Members Boost Their Rewards,"This isn't the first company Marriott has teamed up with. ... Starbucks similarly has a partnership with Delta Air Lines, allowing travelers to earn ...",www.travelandleisure.com,2024-06-19 22:48:30+00:00,2024-06-20 01:03:46
61,Virgin Atlantic Announces Becky Woodmansee as Chief People Officer - WebWire,"... company. She will report directly into CEO Shai Weiss, playing an ... In February 2020, Air France-KLM, Delta Air Lines and Virgin Atlantic ...",www.webwire.com,2024-06-19 22:15:07+00:00,2024-06-20 01:03:46
62,LATAM Airlines Group inaugurates direct flights between Santiago and Orlando | AJOT.COM,"... Corporate Affairs, LATAM Airlines Group. On the inaugural flight ... Delta Air Lines, were also present. ""We are delighted to see how our ...",www.ajot.com,2024-06-19 22:03:15+00:00,2024-06-20 01:03:46
63,TAP Marks 5 Years Of Flights To 3 US Destinations - Simple Flying,Data from the aviation analytics company Cirium showed that the Portuguese airline ... TAP Air Portugal and Delta Air Lines aircraft 3 2. Related. How & ...,simpleflying.com,2024-06-19 21:58:07+00:00,2024-06-20 01:03:46
64,Video: Highlights From The 50th ATW Awards 2024 | Aviation Week Network,Business Aviation. Markets. Aerospace- Aircraft & Propulsion- Connected ... Delta Airlines: Airline of the Year- Air Canada Cargo: Cargo Operator of ...,aviationweek.com,2024-06-19 21:52:41+00:00,2024-06-20 01:03:46
65,Toilet Paper Contest On Spirit Airlines - Live and Let's Fly,"... company property. What a nice way to make customers less annoyed about ... Delta Air Lines, Delta Airlines, Delta SkyClub, Delta SkyMiles, Denmark ...",liveandletsfly.com,2024-06-19 21:47:31+00:00,2024-06-20 01:03:46
66,Delta Bolsters Capacity on Longest Domestic Flight | AirlineGeeks.com,Data from aviation analytics company Cirium shows that Delta plans to operate the A330 between Boston and Honolulu through February. The airline ...,airlinegeeks.com,2024-06-19 21:44:57+00:00,2024-06-20 01:03:46
67,Experts DON'T think Missouri is one of the Most Patriotic States - KHMO,"Delta Air Lines. Although Delta has gone through 20 iterations of its logo since the company was founded in 1928, they have all featured the ...",khmoradio.com,2024-06-19 21:44:48+00:00,2024-06-20 01:03:46
68,Delta to launch nonstop route from Austin to South Texas city - The Business Journals,"Delta Air Lines will add another new nonstop from Austin, the airline's fourth new route from the airport this year.",www.bizjournals.com,2024-06-19 21:40:21+00:00,2024-06-20 01:03:46
69,Southwest offers flights as low as $53 in honor of airline's birthday - FOX4KC.com,... company recalls soft drinks containing cancerous … FILE - A Delta Air Lines plane takes off from Hartsfield-Jackson Atlanta International Airport.,fox4kc.com,2024-06-19 21:33:39+00:00,2024-06-20 01:03:46
70,"What Sets Delta Air Lines, Inc. (DAL) Apart From Other Freight Stocks? - Yahoo Finance","We recently compiled a list of the 11 Best Freight Stocks To Buy Now. In this article, we are going to take a look at where Delta Air Lines, Inc.",finance.yahoo.com,2024-06-19 20:51:03+00:00,2024-06-20 01:03:46
71,What Went Wrong with CLEAR (&amp; When Will It Get Better)? - Thrifty Traveler,"... Delta and United Airlines. Free members of either airline's mileage program get a small discount, while travelers with status or a co-branded ...",thriftytraveler.com,2024-06-19 20:41:49+00:00,2024-06-20 01:03:46
72,Airlines Issue Waivers Ahead of Tropical Storm Alberto - Travel Market Report,"Delta Air Lines' waiver includes flights through Austin (AUS), Houston ... Company All Rights Reserved | 243 South Street, Oyster Bay, NY, 11771 ...",www.travelmarketreport.com,2024-06-19 20:33:51+00:00,2024-06-20 01:03:46
73,WestJet cancels multiple flights as mechanics strike looms - North Delta Reporter,... airline with a strike notice earlier this week following months of negotiations. The Calgary-based company has requested that the Canada ...,www.northdeltareporter.com,2024-06-19 20:24:03+00:00,2024-06-20 01:03:46
74,Forbes Daily: Nvidia Continues To Prove It's An AI Juggernaut,But while other companies are sucking CO2 from the air and sequestering it ... Delta Air Lines Airbus A220-100 aircraft as seen on final approach ...,www.forbes.com,2024-06-20 22:35:13+00:00,2024-06-21 01:03:44
75,Delta shareholders decline to prohibit anti-union campaigns by management,Delta Air Lines shareholders voted against a measure that would have prohibited the company from pressuring employees not to unionize.,www.ajc.com,2024-06-20 22:17:30+00:00,2024-06-21 01:03:44
76,United's New Ad Network Has Programmatic On Its Flight Plan - AdExchanger,"... airlines, including United, Delta, American, JetBlue and Southwest. ... It's the attempt to measure the actual contribution of advertising to a business ...",www.adexchanger.com,2024-06-20 21:12:55+00:00,2024-06-21 01:03:44
77,Delta Air Lines Raises Dividend by 50% - MarketWatch,The airline said the dividend is payable Aug. 20 to shareholders of record as of the close of business on July 30. Delta reinstated its dividend in ...,www.marketwatch.com,2024-06-20 21:05:06+00:00,2024-06-21 01:03:44
78,Delta Air Lines Declares Quarterly Dividend - PR Newswire,"The dividend is payable to shareholders of record as of the close of business on July 30, 2024, and will be paid on August 20, 2024. About Delta.",www.prnewswire.com,2024-06-20 20:31:53+00:00,2024-06-21 01:03:44
79,Joby Debuts 'ElevateOS' Software for eVTOL Air Taxi Operations,"For domestic operations, the company has partnered with Delta Air Lines to offer air taxi rides in major cities such as New York and Los Angeles.",www.ainonline.com,2024-06-20 19:48:09+00:00,2024-06-21 01:03:44
80,Joby Aviation says FAA gives nod for in-house software for air-taxi operations | Reuters,The company's eVTOL aircraft is designed to carry a pilot and four ... Delta Air. Several large publicly companies have bet on air taxi makers ...,www.reuters.com,2024-06-20 19:19:36+00:00,2024-06-21 01:03:44
81,Sustaining Traveler Loyalty: How Today's Brands Can Build Preference Through Customization,"... business of the airline comes from loyalty revenues. However, with ... — Delta Air Lines, CEO, Ed Bastian. Get Your Subscription Now. Up Next.",skift.com,2024-06-20 19:06:14+00:00,2024-06-21 01:03:44
82,"Delta teams up with Missoni for new amenity kits, Delta One lounge design - The Points Guy",Delta Air Lines is raising the bar for its business-class experience.,thepointsguy.com,2024-06-20 18:34:31+00:00,2024-06-21 01:03:44
83,"Chase Griffin, Paige Bueckers, Ashlyn Watkins and Jay Williams Join Sports &amp; Entertainment Summit","Williams will speak about his vision for Improbable Media, the company he co ... Delta Air Lines is an official partner of the summit. Roku is a ...",variety.com,2024-06-20 18:24:59+00:00,2024-06-21 01:03:44
84,Missoni designs Delta One amenity kits - Business Traveller,"Previously, the airline offered woven amenity kits handcrafted by Mexican company ... Flight review: Delta Air Lines A330-900neo Delta One Los Angeles- ...",www.businesstraveller.com,2024-06-20 18:06:30+00:00,2024-06-21 01:03:44
85,Delta Air Lines : One to feature Italian luxury brand Missoni - MarketScreener,"Delta Air Lines Inc. published this content on 20 June 2024 and is solely responsible for the information contained therein. Distributed by Public, ...",www.marketscreener.com,2024-06-20 18:06:01+00:00,2024-06-21 01:03:44
86,Delta's First Exclusive Business Class Lounge Opens Next Week - Thrifty Traveler,"Long after other airlines opened exclusive (and elevated) lounges reserved only for business class passengers, Delta is getting into the game with ...",thriftytraveler.com,2024-06-20 17:05:15+00:00,2024-06-21 01:03:44
87,Air Taxi Startup Joby Aviation Gets FAA Approval for Flight Software | Inc.com,Joby has commercial agreements to integrate the software with Uber Technologies and Delta Air Lines that will allow passengers to book and pay for ...,www.inc.com,2024-06-20 16:58:55+00:00,2024-06-21 01:03:44
88,Elliott's Preliminary Thoughts on Fixing Southwest Could Devastate the Airline - Cranky Flier,"(This company profile from 2018 really explains how this aggressively terrifying company operates.) ... Delta, and United. That is still a questionable ...",crankyflier.com,2024-06-20 16:58:42+00:00,2024-06-21 01:03:44
89,American Airlines CEO says the removal of several Black passengers from a flight was 'unacceptable',"... company's new partnership with Alaska Airlines, Thursday, Feb. 13, 2020 ... Delta and United in the Northeast. (AP Photo/Elaine Thompson, File). by ...",fox40.com,2024-06-20 16:47:05+00:00,2024-06-21 01:03:44
90,American Airlines CEO says the removal of several Black passengers from a flight was 'unacceptable',"... company's new partnership with Alaska Airlines, Thursday, Feb. 13, 2020 ... Delta and United in the Northeast. (AP Photo/Elaine Thompson, File).",apnews.com,2024-06-20 16:34:30+00:00,2024-06-21 01:03:44
91,Seahawks &amp; Delta Air Lines Present Bellevue High School Teacher Luke Michener With The ...,The Seahawks and Delta Air Lines presented Bellevue High School social studies teacher Luke Michener with the Delta Community Captain for his ...,www.seahawks.com,2024-06-20 16:33:40+00:00,2024-06-21 01:03:44
92,"Starbucks, Marriott Bonvoy launch loyalty partnership - Bizwomen - The Business Journals","As of March, Starbucks had more than 33 million active rewards members. Starbucks also has brand partnerships with companies such as Delta Air Lines ...",www.bizjournals.com,2024-06-20 16:15:49+00:00,2024-06-21 01:03:44
93,Flights between St. George and Los Angeles to resume after 4-year delay | KSL.com,"St. George News reported in 2022 that Avelo Airlines, a low-cost airline company ... Delta Air Lines and American Airlines. ×. Most recent Utah ...",www.ksl.com,2024-06-22 00:05:52+00:00,2024-06-22 01:03:48
94,Delta Air Lines to resume nonstop flights from Pittsburgh to Salt Lake City,"Pittsburgh Post-Gazette business desk: business@post-gazette.com. First Published: June 21, 2024, 12:21 p.m.. Updated: June 21, 2024, 4:31 p.m..",www.post-gazette.com,2024-06-21 23:57:38+00:00,2024-06-22 01:03:48
95,Seattle Seahawks Announce Safeway as Team's Community Entitlement Partner,"The team's corporate partnerships include club deals with Amazon Web Services (AWS), Coca-Cola, Delta Air Lines, Lumen, Starbucks, T-Mobile and Toyota ...",www.seahawks.com,2024-06-21 23:56:35+00:00,2024-06-22 01:03:48
96,Airbus A321XLR Arrival Could Disrupt Long-Haul Networks - Aviation Week,"... Delta Air Lines has not yet ordered the type. American plans to offer a business class section with lie-flat seats in suites with doors, a premium ...",aviationweek.com,2024-06-21 23:34:02+00:00,2024-06-22 01:03:48
97,Atlanta fintech company expands payments to Delta flights - The Business Journals,"Elavon, Delta Air Lines and Apple have collaborated to create a tap-to-pay feature on iPhone.",www.bizjournals.com,2024-06-21 23:33:28+00:00,2024-06-22 01:03:48
98,"Delta adds new nonstop route from Orlando to London, 5 new short-haul flights","The most magical place on earth and Big Ben will be connected with nonstop flights on Delta Air Lines ... company, bank or partner prior to (or after) ...",thepointsguy.com,2024-06-21 23:29:51+00:00,2024-06-22 01:03:48
99,Delta Airlines CEO Ed Bastian | Barron's Top CEOs 2024,BofA Securities analyst Justin Post points out that Tesla isn't the only company that can benefit from the trillion-dollar opportunity ...,www.barrons.com,2024-06-21 23:29:45+00:00,2024-06-22 01:03:48
100,"Delta Air Lines adds routes to Aruba, St. Maarten from MSP - Star Tribune","""It's a great time to start planning that winter escape."" Nick Williams is a business reporter for the Star Tribune. nick.williams@startribune.com. 0.",www.startribune.com,2024-06-21 22:32:46+00:00,2024-06-22 01:03:48
101,Delta Airlines: quarterly dividend increased by half - MarketScreener,"Delta Air Lines, Inc. is an airline organized around three sectors of activity: - passenger transport (84.3% of net sales); - airfreight (1.2%); - ...",www.marketscreener.com,2024-06-21 22:06:27+00:00,2024-06-22 01:03:48
102,Joby describes “apps” for its coming air taxi service - Aerospace America - AIAA,"... aircraft to our Part 135 certificate” relatively quickly. The apps also will incorporate information from partners, such as Delta Air Lines, for ...",aerospaceamerica.aiaa.org,2024-06-21 21:54:54+00:00,2024-06-22 01:03:48
103,Delta to start serving Orlando from Heathrow this winter - TTG Media,"Delta Air Lines is to introduce a new service to Orlando from Heathrow ... Delta One business class, Premium Select, Comfort+ and economy cabins.",www.ttgmedia.com,2024-06-21 21:42:34+00:00,2024-06-22 01:03:48
104,Delta Air Lines: Strong Buy on Market Leadership and Growth Prospects,"Delta Air Lines (DAL – Research Report), the Industrials sector company, was revisited by a Wall Street analyst on June 18. Analyst Tabith...",markets.businessinsider.com,2024-06-21 21:11:24+00:00,2024-06-22 01:03:48
105,Hertz to raise $1 billion from two private offerings as it looks to get back on track,"Gil West, a former chief operating officer of Delta Air Lines and GM's Cruise unit, took over the reins at Hertz in April. More:Estero-based Hertz ...",www.news-press.com,2024-06-21 21:08:33+00:00,2024-06-22 01:03:48
106,Delta Air Lines reviving non-stop travel from Pittsburgh to Salt Lake City - WFMJ.com,"... business and leisure travelers,"" said Bryan Dietz, Senior Vice President of Air Service & Commercial Development at PIT. ""This is another huge win ...",www.wfmj.com,2024-06-21 20:45:00+00:00,2024-06-22 01:03:48
