,Heading,Subheading,Publisher,Published,Found
16,Columbus McKinnon Releases Corporate Sustainability Report - Industrial Distribution,"When we focus on running a responsible, sustainable company, we make our business ... Stanley Black & Decker Faces $222,000 in Fines After Maintenance ...",www.inddist.com,2024-06-19 20:01:26+00:00,2024-06-20 10:11:54
17,Sandusky pork processing plant fined $528K for 43 safety violations after workers were ...,"Because of these citations, the company faces $528,441 in ... Stanley Black + Decker fined $222K after worker is injured in electrical arc blast",www.plantservices.com,2024-06-19 10:18:24+00:00,2024-06-20 10:11:54
18,Stanley Black &amp; Decker Inc. stock underperforms Tuesday when compared to competitors,"Shares of Stanley Black & Decker Inc. slipped 0.27% to $84.13 Tuesday, on what proved to be an all-around favorable trading session for the stock ...",www.marketwatch.com,2024-06-19 00:01:41+00:00,2024-06-20 10:11:54
19,Outdoor Power Equipment Market | MCT - Mobile Computing Today,"... Stanley Black & Decker, Inc., Abdreas Stihl AG & Co. KG, Techtronic Industries Co. Ltd., Honda Motor Co., Ltd., Yamabiko Corporation, Makita ...",www.mobilecomputingtoday.co.uk,2024-06-21 08:42:04+00:00,2024-06-21 09:12:02
20,Table Saw Market Comprehensive Study Explore Huge Growth in Future | Taiwan News,"Baileigh Industrial Holdings LLC. Stanley Black & Decker, Inc. JET Tools Felder Group SawStop. Chervon Zhejiang Pere Tools Co.",www.taiwannews.com.tw,2024-06-21 07:05:37+00:00,2024-06-21 09:12:02
21,Clinical Workflow Solutions Global Market Report 2024 by - openPR.com,"... Stanley Black and Decker Inc., NXGN Management LLC, Spok Inc., AMETEK Inc ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-06-21 04:44:48+00:00,2024-06-21 09:12:02
22,Latest Innovative Report On Lithium Battery Power Tools Market - openPR.com,"... Stanley Black & Decker, Bosch, Makita, HiKO. 06-20-2024 01:23 PM CET ... ✓ Highlights key business priorities in order to guide the companies to reform ...",www.openpr.com,2024-06-20 23:21:40+00:00,2024-06-21 09:12:02
23,"Automotive Fasteners Market size is set to grow by USD 8.74 billion from 2024-2028, Cost ...","... Phillips Screw Co., Precision Castparts Corp., Raygroup SASU, Rocknel Fastener Inc., SBE VARVIT Spa, Simmonds Marshall Ltd., Stanley Black and Decker ...",finance.yahoo.com,2024-06-20 21:48:49+00:00,2024-06-21 09:12:02
24,U.S. Garden Hand Tools Market Insights Report 2024-2029 - ResearchAndMarkets.com,"Fiskars Group, Griffon Corporation, Husqvarna Group, Stanley Black & Decker, and STIHL are some companies currently dominating the market. VENDORS ...",www.businesswire.com,2024-06-20 14:45:20+00:00,2024-06-21 09:12:02
25,"Wells Fargo cuts Ball Corp stock, keeps Equal Weight rating - Investing.com","... Stanley Black & Decker. His expertise in strategy development, product development, marketing, sales leadership, and mergers and acquisitions is ...",www.investing.com,2024-06-20 13:15:19+00:00,2024-06-21 09:12:02
26,Healthcare Asset Management Market Dazzling Worldwide with Major Giants Alphabet ... - EIN News,"... Stanley Black & Decker company) (United States), Sonitor Technologies ... -To provide a meticulous assessment of crucial business strategies used by ...",www.einnews.com,2024-06-20 11:46:59+00:00,2024-06-21 09:12:02
27,Global Electric Hammer Market Forecast Report 2024-2029: - GlobeNewswire,Global. Key Company Profiles. Hilti; Makita; Robert Bosch; Stanley Black & Decker; Techtronic Industries (TTI). Other Prominent Vendors. AEG ...,www.globenewswire.com,2024-06-20 09:04:56+00:00,2024-06-21 09:12:02
28,"Form 4 STANLEY BLACK &amp; DECKER, For: Jun 18 Filed by: Mitchell Adrian V - StreetInsider","Explanation of Responses: 1. Under the Stanley Black & Decker, Inc. 2020 Restricted Stock Unit Deferral Plan for Non-Employee Directors (the ""RSU ...",www.streetinsider.com,2024-06-22 05:41:03+00:00,2024-06-22 10:11:56
29,SKYHAWK CLUB PUTS ON 30TH ANNUAL GOLF TOURNAMENT SPONSORED BY ATA ...,"Sponsored by ATA and Security Bank and Trust Company, the event featured 73 participants spread across 18 teams. ... Stanley Black and Decker; State ...",utmsports.com,2024-06-22 04:44:42+00:00,2024-06-22 10:11:56
30,Here's our first-quarter earnings report card for 32 stocks in the portfolio - CNBC,Stanley Black & Decker : Another solid quarter of execution on matters within management's control. The company is making good on its plan of ...,www.cnbc.com,2024-06-22 04:26:02+00:00,2024-06-22 10:11:56
31,Form N-CSRS COMMERCE FUNDS For: Apr 30 - StreetInsider,"... Company Act of 1940 (17 CFR 270.30e-1) is filed ... Illinois Tool Works, Inc. 4,760,145. 35,000, Stanley Black & Decker, Inc. 3,199,000. 7,959,145.",www.streetinsider.com,2024-06-22 04:08:01+00:00,2024-06-22 10:11:56
32,"To win with Gen Z, HR must break these old employer-employee paradigms","... company culture, organizational design, performance management, and employee ... STANLEY Security and VP of human resources at Stanley Black & Decker.",hrexecutive.com,2024-06-22 01:36:09+00:00,2024-06-22 10:11:56
33,Stanley Black &amp; Decker Inc. stock underperforms Friday when compared to competitors ...,"Shares of Stanley Black & Decker Inc. inched 0.33% higher to $84.34 Friday, on what proved to be an all-around mixed trading session for the stock ...",www.marketwatch.com,2024-06-21 23:56:18+00:00,2024-06-22 10:11:56
34,The Cap Times Power Hour featuring Scott Griswold of Milwaukee Tool - Oregon Observer,"... Group President of the Professional Accessories business unit at Milwaukee Tool. ... Stanley Black and Decker®, Bosch®, Newell Rubbermaid® and Werner ...",www.oregonobserver.com,2024-06-21 23:02:32+00:00,2024-06-22 10:11:56
35,"Corporate Search Engine Optimization Tools Market Size, - openPR.com","10-27-2018 | Business, Economy, Finances, B … Research Report Insights- Hand Tools Market 2027 | Stanley Black Decker, Apex Tools Group, Snap-On, ...",www.openpr.com,2024-06-21 22:37:07+00:00,2024-06-22 10:11:56
36,"Newell Strengthens Portfolio, Agrees to Brand Sale (revised) - Yahoo News UK","Additionally, the company had agreed upon the sale of Tools business to Stanley Black & Decker Inc. SWK for $1.95 billion in Oct 2016. This deal ...",uk.news.yahoo.com,2024-06-21 18:52:34+00:00,2024-06-22 10:11:56
37,"Analysts Offer Insights on Industrial Goods Companies: GMS (GMS), Boeing (BA) and ...","Mitchell covers the Industrial Goods sector, focusing on stocks such as Emerson Electric Company, Stanley Black & Decker, and Lennox International.",markets.businessinsider.com,2024-06-21 13:04:36+00:00,2024-06-22 10:11:56
38,3 Smart Stocks to Buy and Hold for the Long Term With $500 Right Now | The Motley Fool,... company AspenTech for a 55% stake in the new company in 2022. Emerson ... Stanley Black & Decker's automatic entrance solutions business in 2022 ...,www.fool.com,2024-06-24 08:02:08+00:00,2024-06-24 10:11:56
39,"Did Stanley Black &amp; Decker, Inc. (SWK) Surpass Analysts' Estimates in Q1? - Yahoo Finance","In this article, we are going to take a look at where Stanley Black & Decker, Inc. (NYSE:SWK) stands against the other dividend stocks. Last year, ...",finance.yahoo.com,2024-06-24 03:10:40+00:00,2024-06-24 10:11:56
40,"Door and Window Automation Market Projected to Reach $ 20 Billion by 2032, Growing at a ...",Stanley Black & Decker Inc. Dynamics of the Market and Growth Engines ... The company will be able to increase its footprint in Europe and ...,www.whatech.com,2024-06-24 03:00:26+00:00,2024-06-24 10:11:56
41,10 Dividend Zombies and Kings with Longest Dividend Payouts - Insider Monkey,"Stanley Black & Decker, Inc. (NYSE:SWK) is a Connecticut-based manufacturing company that specializes in industrial tools and household hardware. On ...",www.insidermonkey.com,2024-06-23 20:18:01+00:00,2024-06-24 10:11:56
42,Things could get worse at CT's State Colleges and Universities but its new board leader is optimistic,"Through his career in workforce development at Stanley Black & Decker, he began to work with the Business Higher Education Forum in 2018. The ...",www.courant.com,2024-06-23 14:48:14+00:00,2024-06-24 10:11:56
43,Industrial Fasteners Market Size What Lies Ahead for Future Growth | Taiwan News,"Key Players: Major companies in the global industrial fasteners market include Acument Global Technologies, Inc., LISI Group, Stanley Black & Decker, ...",www.taiwannews.com.tw,2024-06-25 07:53:48+00:00,2024-06-25 09:12:07
44,Stanley Black &amp; Decker Announces Release Date for Second Quarter 2024 Earnings,"The Company's more than 50,000 diverse and high-performing employees produce innovative end-user inspired power tools, hand tools, storage, digital ...",www.marketscreener.com,2024-06-25 07:39:43+00:00,2024-06-25 09:12:07
45,Security Systems and Locksmiths Market Update Companies Showing Sign of Enormous Growth,"... Inc., Johnson Controls International PLC, Bosch Security Systems Inc., ADT Inc., Securitas AB, Stanley Black & Decker, Inc., and Gunnebo AB. These ...",www.taiwannews.com.tw,2024-06-25 05:53:21+00:00,2024-06-25 09:12:07
46,China Remains a Dominant Player in the Global Supply Chain - Bloomberg.com,"Power-tool maker Stanley Black & Decker Inc. closed its Shenzhen factory four years ago. Foreign automakers are also departing, with Mitsubishi Motors ...",www.bloomberg.com,2024-06-25 05:20:47+00:00,2024-06-25 09:12:07
47,"Ice Boxes Market Share, Trends, Opportunities And Outlook 2024 - openPR.com","Major companies operating in the ice boxes market include Igloo Corporation, The Coleman Company Inc. ... Stanley (Stanley Black & Decker), OAGear ...",www.openpr.com,2024-06-25 05:10:50+00:00,2024-06-25 09:12:07
48,Fisker's Bankruptcy; Ford's Secret EV Team; Boeing's 'Dutch Roll' Investigation,... company's trade secrets and using ... Hershey's Reese's Lawsuit; Stanley Black & Decker Injury; Campbell's Closes Plant | Today in Manufacturing Ep.,www.manufacturing.net,2024-06-25 03:43:30+00:00,2024-06-25 09:12:07
49,Lowe's is Delivering a Hat Trick for Soccer Fans With Lionel Messi - Total Retail,... Stanley Black & Decker. He has also held leadership positions at Haku App Corporation and W.W. Grainger. Gerardo received a bachelor's degree in ...,www.mytotalretail.com,2024-06-25 03:20:44+00:00,2024-06-25 09:12:07
50,Stanley Black &amp; Decker Inc. stock underperforms Monday when compared to competitors ...,"Shares of Stanley Black & Decker Inc. inched 0.47% higher to $84.74 Monday, on what proved to be an all-around mixed trading session for the stock ...",www.marketwatch.com,2024-06-25 02:48:06+00:00,2024-06-25 09:12:07
51,GWM appoints PR - GoAutoNews Premium,"... Company. At Ford Motor ... Most recently, he occupied both product and marketing roles with Stanley Black and Decker, the largest global tool company.",premium.goauto.com.au,2024-06-25 02:02:19+00:00,2024-06-25 09:12:07
52,"Global Electric Hammer Market Outlook &amp; Forecast 2024-2029, with Key Vendors ... - Business Wire","Global Electric Hammer Market Outlook & Forecast 2024-2029, with Key Vendors Hilti, Makita, Robert Bosch, Stanley Black & Decker and Techtronic ...",www.businesswire.com,2024-06-25 00:27:42+00:00,2024-06-25 09:12:07
53,"Global robotic lawn mower market size, share and growth analysis for 2024-2033","The Business Research Company's Robotic Lawn Mower Global Market Report 2024 ... Stanley Black And Decker Inc., Andreas Stihl AG & Co. KG. Major ...",www.einnews.com,2024-06-24 22:59:11+00:00,2024-06-25 09:12:07
54,Cutting Tool And Machine Tool Accessory Market Report 2024 - openPR.com,"Ltd., American Outdoor Brands Corporation, Stanley Black & Decker Inc ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-06-24 22:31:29+00:00,2024-06-25 09:12:07
55,The Stanley Cup will be awarded Monday night. It's the Oilers and Panthers in Game 7,Stanley Black & Decker Announces Release Date for … Cision PR Newswire ... Company presents: Spring Awakening. McLennan Community College Music ...,www.fox44news.com,2024-06-24 21:55:36+00:00,2024-06-25 09:12:07
56,Stanley Black &amp; Decker Announces Release Date for Second Quarter 2024 Earnings,"The Company's world class portfolio of trusted brands includes DEWALT®, CRAFTSMAN®, STANLEY®, BLACK+DECKER®, and Cub Cadet®. To learn more visit ...",finance.yahoo.com,2024-06-24 20:18:43+00:00,2024-06-25 09:12:07
57,CI Financial Opens the Market to celebrate Company's 30th listing anniversary,"NEW BRITAIN, Conn., June 24, 2024 /PRNewswire/ -- Stanley Black & Decker (NYSE: SWK) will broadcast… 29 mins ago. PR Newswire- Government of Canada ...",themalaysianreserve.com,2024-06-24 20:04:24+00:00,2024-06-25 09:12:07
58,The World's Largest Industrial Mixing Business and the World's Largest Fluid Mixing ...,"Stanley Black & Decker Announces Release Date for Second Quarter 2024 Earnings. Tuesday, June 25th, 2024. JCP&L Completes Inspections and ...",themalaysianreserve.com,2024-06-24 20:01:26+00:00,2024-06-25 09:12:07
59,Crown USA fined $99K after maintenance worker was crushed inside an unlocked machine,"Since 2016, Konz's Appleton plant has been inspected five times, and was cited for four serious violations in 2019. Stanley Black + Decker fined $222K ...",www.plantservices.com,2024-06-24 17:20:06+00:00,2024-06-25 09:12:07
60,AI-powered support provider Mavenoid raises $6M - Axios,"Mavenoid's customers include Bosch, Weber, Stanley Black & Decker, Husqvana and JBL, among others. The latest: Mavenoid has two new products ...",amp.axios.com,2024-06-24 12:06:48+00:00,2024-06-25 09:12:07
61,Walmart lays off 155 workers in Charlotte as retail giant shifts business strategy,"There have been several other large layoffs in the region this year. This month, Stanley Black & Decker Inc. said it is laying off over 220 workers ...",www.charlotteobserver.com,2024-06-26 09:07:51+00:00,2024-06-26 10:11:50
62,Scotiabank analyst sees buying opportunity for these apartment REITs - The Globe and Mail,"Stocks on the resulting list that are most likely to interest Canadian investors include Baker Hughes Co., Schlumberger Ltd., Stanley Black & Decker, ...",www.theglobeandmail.com,2024-06-26 07:58:45+00:00,2024-06-26 10:11:50
63,Electric Kettles Global Market Report 2024 by The Business - openPR.com,"... Business Research Company | Siemens AG, Whirlpool Corporation, Koninklijke Philips N.V., Stanley Black & Decker Inc., Electrolux AB, Groupe SEB SA ...",www.openpr.com,2024-06-26 06:38:36+00:00,2024-06-26 10:11:50
64,Biometrics Authentication Market Size Anticipated to Soar to New Heights in the Future,"Instead of upsetting its own company, the industry has chosen ... Stanley Black & Decker. Get a Free Sample PDF copy of the report @-https ...",www.taiwannews.com.tw,2024-06-26 05:56:34+00:00,2024-06-26 10:11:50
65,"Push Lawn Mowers Market Research 2024-2033: Outlook, Overview, - openPR.com","... Co. Ltd., Cub Cadet LLC, The Toro Company, Stanley Black & Decker Inc., Lawn-Boy Inc., Makita Corporation, Deere & Company, Yardmax Power Equipment ...",www.openpr.com,2024-06-26 04:58:04+00:00,2024-06-26 10:11:50
66,Stanley Black &amp; Decker Inc. stock underperforms Tuesday when compared to competitors,"Shares of Stanley Black & Decker Inc. slid 3.39% to $81.87 Tuesday, on what proved to be an all-around mixed trading session for the stock market, ...",www.marketwatch.com,2024-06-25 23:46:11+00:00,2024-06-26 10:11:50
67,PNC Financial Services Group Inc. Has $913000 Position in Sun Life Financial Inc. (NYSE:SLF),"Stanley Black & Decker, Inc. (NYSE:SWK) Holdings Cut by International Assets Investment Management LLC. You might be interested in:.",www.defenseworld.net,2024-06-25 15:50:24+00:00,2024-06-26 10:11:50
68,Bi-metal and Carbide-Tipped Band Saw Blades Market Analysis With Opportunity Segments,"Key players such as Stanley Black & Decker Inc., Nachi-Fujikoshi Corp., and WIKUS Sägenfabrik GmbH & Co. KG are at the forefront, focusing on ...",tech.einnews.com,2024-06-25 12:46:06+00:00,2024-06-26 10:11:50
69,"Pressure Washer Market: Industry Size, Emerging Trends, Key Players, Forecast Until 2031",Stanley Black & Decker Ltd. ☆ Generac Power System Inc. ☆ AR North America ☆ Simpson ☆ SunJoe ☆ Ryobi ☆ Craftsman ☆ Briggs & Stratton,www.whatech.com,2024-06-26 12:37:59+00:00,2024-06-26 14:12:15
70,Jim Loree Named CEO of Serta Simmons Bedding - Yahoo Finance,"... Stanley Black & Decker, Inc. for almost 25 years, including serving as the company's CEO from 2016 to June 2022. During his tenure, Loree led ...",finance.yahoo.com,2024-06-26 12:36:53+00:00,2024-06-26 14:12:15
71,Mixer Grinders Global Market Report 2024 by The Business - openPR.com,"... Business Research Company | Panasonic Corporation, Koninklijke Philips N.V., Stanley Black & Decker Inc., Havells India Limited, TTK Prestige ...",www.openpr.com,2024-06-26 09:45:54+00:00,2024-06-26 14:12:15
72,Serta Simmons Bedding names new CEO - Furniture Today,"Genender will remain on the company's board of directors as chairman. Prior to joining SSB, Loree served as CEO of Stanley Black & Decker, a position ...",www.furnituretoday.com,2024-06-26 15:19:49+00:00,2024-06-26 17:12:06
73,Emerging Applications of Surgical Instrument Tracking: Market Trends and Opportunities in ...,"... company profiling, and manufacturing cost analysis. ... ◘ Asanus Medizintechnik GmbH Inc. ◘ Stanley Healthcare (Division of Stanley Black & Decker)",www.whatech.com,2024-06-26 14:42:10+00:00,2024-06-26 17:12:06
74,Toasters Global Market 2024 to reach $5.76 billion by 2028 at rate of 10% - EIN News,"Major players in the toasters market include Panasonic Corporation, Whirlpool Corporation, Stanley Black & Decker Inc., Groupe SEB SA, The Middleby ...",tech.einnews.com,2024-06-26 13:11:07+00:00,2024-06-26 17:12:06
75,Toasters Global Market Report 2024 by The Business Research,"... Business Research Company | Panasonic Corporation, Whirlpool Corporation, Stanley Black & Decker Inc., Groupe SEB SA, The Middleby Corporation, De' ...",www.openpr.com,2024-06-26 13:07:51+00:00,2024-06-26 17:12:06
76,Global Assets Advisory LLC Makes New Investment in Invesco S&amp;P 500 Equal Weight ...,"The company's 50 day moving average price is $34.79 and its two-hundred ... Global Assets Advisory LLC Buys New Stake in Stanley Black & Decker, Inc.",www.defenseworld.net,2024-06-26 10:00:37+00:00,2024-06-26 17:12:06
77,Serta Simmons Bedding names CEO - Retail Dive,Jim Loree is the fourth person in less than a year to hold the company's top spot. ... Loree previously worked with Stanley Black & Decker for nearly 25 ...,www.retaildive.com,2024-06-26 16:22:50+00:00,2024-06-26 19:12:05
78,Form N-CSRS Federated Hermes ETF For: Apr 30 - StreetInsider,"The company provides capabilities across a wide range of asset ... Stanley Black & Decker, Inc. 2,040,779. 15,639. United Parcel Service ...",www.streetinsider.com,2024-06-26 19:39:07+00:00,2024-06-26 22:12:07
79,Newell Brands Hits Another 52-Week Low: Is There Any Hope for the Maker of Rubbermaid?,Those businesses accounted for about 10% of the portfolio. Businesses ultimately sold included the sale of its tool brands to Stanley Black & Decker ( ...,www.tradingview.com,2024-06-26 19:15:29+00:00,2024-06-26 22:12:07
80,Why Whirlpool Stock Is Up Big Today | The Motley Fool,"In recent years, the company has divested its Middle Eastern and African ... Stanley Black & Decker- A stock to buy. Is Whirlpool Stock a Buy ...",www.fool.com,2024-06-26 21:47:01+00:00,2024-06-27 01:12:16
81,Newell Brands Hits Another 52-Week Low: Is There Any Hope For The Maker Of Rubbermaid?,"... 0.25%. Nvidia Corp. NWL, 6.38, +0.02, +0.31%. Newell Rubbermaid Inc. SWK, 81.53, -0.34, -0.42%. Stanley Black & Decker Inc. Most Popular News. Wall ...",www.barchart.com,2024-06-26 20:24:35+00:00,2024-06-27 01:12:16
82,Stanley Black &amp; Decker (SWK) Gets a Hold from Wells Fargo | Markets Insider,"The company's shares closed yesterday at $81.87. According to TipRanks, O'Dea is a 4-star analyst with an average return of 6.3% and a 55.75% success ...",markets.businessinsider.com,2024-06-26 19:40:18+00:00,2024-06-27 01:12:16
83,Invitation to Epiroc's results presentation for Q2 2024 on July 19 - MarketScreener,"The company also offers ... Epiroc AB (OM:EPI A) completed the acquisition of STANLEY Infrastructure, LLC from Stanley Black & Decker, Inc..",www.marketscreener.com,2024-06-27 06:40:43+00:00,2024-06-27 11:12:07
84,Serta Simmons Bedding names CEO - Yahoo Finance,Jim Loree is the fourth person in less than a year to hold the company's top spot ... Loree previously worked with Stanley Black & Decker for nearly 25 ...,finance.yahoo.com,2024-06-27 02:05:14+00:00,2024-06-27 11:12:07
85,Newell Brands Hits Another 52-Week Low: Is There Any Hope for the Maker of Rubbermaid?,Detailed price information for Stanley Black & Decker Inc (SWK-N) from The Globe and Mail including charting and trades.,www.theglobeandmail.com,2024-06-27 01:45:43+00:00,2024-06-27 11:12:07
86,Stanley Black &amp; Decker Inc. stock underperforms Wednesday when compared to competitors,"Shares of Stanley Black & Decker Inc. slumped 0.42% to $81.53 Wednesday, on what proved to be an all-around positive trading session for the stock ...",www.marketwatch.com,2024-06-26 23:42:13+00:00,2024-06-27 11:12:07
87,Benelux Power Tool Market To Witness the Highest Growth Globally in Coming Years 2024-2031,"Top Companies Covered In This Report: Stanley Black and Decker, SKF, Atlas Copco, Hitachi Koki Co. Ltd., Snap-On Incorporated, Robert Bosch GmbH ...",www.openpr.com,2024-06-26 22:45:54+00:00,2024-06-27 11:12:07
88,Robotic Lawn Mower Global Market Report 2024 by The Business,... Business Research Company | Honda Motor Co. Ltd.; John Deere Equipment Private Ltd.; SUMEC Hardware & Tools Co. Ltd; Stanley Black And Decker Inc ...,www.openpr.com,2024-06-27 11:49:54+00:00,2024-06-27 13:12:02
89,Blenders Global Market Report 2024 by The Business Research - openPR.com,... Corporation; Whirlpool Corporation; Koninklijke Philips N.V.; Stanley Black & Decker Inc.; Smeg S.p.A.; B. Braun Melsungen AG; Groupe SEB ...,www.openpr.com,2024-06-27 11:48:00+00:00,2024-06-27 13:12:02
90,"KORE Group Stock to Reverse Split on Monday, July 1st (NYSE:KORE) - Defense World","The company has a current ratio of 1.37, a quick ratio of 1.26 and a debt-to ... Stanley Black & Decker, Inc. (NYSE:SWK) Receives Consensus ...",www.defenseworld.net,2024-06-27 05:23:37+00:00,2024-06-27 13:12:02
91,"Tracking-as-a-Service Market Size, Competitive Insight, Key Drivers and Regional Dynamics by 2030","... Inc., Infor Co., Midmark Co., Mojix Inc., PCCW Solutions, Stanley Black and Decker Inc., Topcon Co., Trimble Inc., and Zebr technologies Co ...",www.einnews.com,2024-06-27 12:30:53+00:00,2024-06-27 16:12:03
92,Xiao-I (NASDAQ:AIXI) vs. Docebo (NASDAQ:DCBO) Financial Review - Defense World,"The company also develops and commercializes cognitive intelligence artificial ... Stanley Black & Decker, Inc. (NYSE:SWK) Receives Consensus ...",www.defenseworld.net,2024-06-27 11:23:11+00:00,2024-06-27 16:12:03
93,Generac Expands Energy Storage Solutions with Acquisition,... company for energy storage. PowerPlay specializes in providing ... Stanley Black & Decker (NYSE:SWK) shares increased by 0.74% to $85.05 ...,quantisnow.com,2024-06-27 17:53:12+00:00,2024-06-27 19:11:52
94,Petmate faces $279K in fines for safety violations at Texas plant | Manufacturing Dive,Investment firm Platinum Equity acquired the company for an undisclosed amount in September 2021. Recommended Reading. Stanley Black and Decker ...,www.manufacturingdive.com,2024-06-27 15:34:33+00:00,2024-06-27 19:11:52
95,SNA YTD Stock Return Of -9.4% Outperforms SWK by 7.5% and Underperforms TT by -46%,All Companies- Industrials ... SWK: Stanley Black & Decker | HON: Honeywell | DHR: Danaher | EMR: Emerson Electric Company | TT: Trane Technologies ...,www.trefis.com,2024-06-27 15:29:09+00:00,2024-06-27 19:11:52
96,"Tracking-as-a-Service Market Size, Competitive Insight, Key Drivers and Regional Dynamics by 2030","... Inc., Infor Co., Midmark Co., Mojix Inc., PCCW Solutions, Stanley Black and Decker Inc., Topcon Co., Trimble Inc., and Zebr technologies Co. has ...",tech.einnews.com,2024-06-27 12:33:05+00:00,2024-06-27 19:11:52
97,Ready to Jump After Recent Trade: Stanley Black &amp; Decker Inc (SWK) - Sete News,Ready to Jump After Recent Trade: Stanley Black & Decker Inc (SWK)- Price Performance and Earnings:- Float and Shares Shorts:- Institutional Ownership ...,www.setenews.com,2024-06-27 17:50:58+00:00,2024-06-27 22:12:03
98,StoneCo Ltd. (NASDAQ:STNE) Receives Consensus Recommendation of “Moderate Buy ...,"Finally, Benjamin F. Edwards & Company Inc. raised its stake in StoneCo by ... Stanley Black & Decker, Inc. (NYSE:SWK) Receives Consensus ...",www.defenseworld.net,2024-06-27 17:20:35+00:00,2024-06-27 22:12:03
