,Heading,Subheading,Publisher,Published,Found
10,Quod Orbis acquired by Dedagroup to fuel global growth - Tech.eu,"Quod Orbis's CCM platform provides complete and constant visibility into a company's cybersecurity, compliance, and risk posture. It automates and ...",tech.eu,2024-06-18 12:02:05,2024-06-18 15:14:25
11,Waste To Fuel Technology Market Is Gaining Huge Growth In Upcoming Years 2024 - 2031,Ener-Core Inc. ... Plasco Energy Group Inc. ... Waste Management Inc. ... Babcock & Wilcox Enterprises Inc. ... Bluefire Renewables Wheelabrator Technologies ...,tech.einnews.com,2024-06-18 11:59:12,2024-06-18 15:14:25
12,Fuel generative AI investment with R&amp;D tax credits | Accounting Today,"The Public Company Accounting Oversight Board's amendments will make it easier to hold auditors accountable for violations, among other things.",www.accountingtoday.com,2024-06-18 11:24:24,2024-06-18 15:14:25
13,"How AI Is Already Transforming Fortune 500 Businesses, According to Their CEOs","In addition to the high-tech auto repair software business flourishing ... Mike Kasbar, the CEO of World Kinect, one of the nation's largest fuel ...",insights.som.yale.edu,2024-06-18 11:06:02,2024-06-18 15:14:25
14,Voith &amp; Weifu join forces on H2 fuel cell systems - electrive.com,"German technology company Voith has signed a strategic cooperation agreement with the Chinese Weifu Group, including the establishment of two ...",www.electrive.com,2024-06-18 10:44:29,2024-06-18 15:14:25
15,DoubleVerify Launches Transparency Center to Fuel Industry Education and Foster Digital Trust,DoubleVerify Launches Transparency Center to Fuel Industry Education and Foster Digital Trust. Provided by Business ... tech space.” To explore the DV ...,www.morningstar.com,2024-06-18 10:33:09,2024-06-18 15:14:25
16,Trafigura to Pay $55 Million Over Fuel Oil Manipulation - Bloomberg,... firm between 2014 and 2019. It said the company in February 2017 manipulated the Platts US fuel oil benchmark to benefit its derivatives positions.,www.bloomberg.com,2024-06-18 10:32:25,2024-06-18 15:14:25
17,Saskatchewan to evaluate Westinghouse reactor technology - World Nuclear News,... Corporate Uranium & Fuel Waste & Recycling Perspectives Subscribe. Saskatchewan to evaluate Westinghouse reactor technology. 18 June 2024. Share.,www.world-nuclear-news.org,2024-06-18 10:27:18,2024-06-18 15:14:25
18,Korea Fuel-Tech (KOSDAQ:123410) stock performs better than its underlying earnings ...,"So for companies that pay a generous dividend, the TSR is often a lot higher than the share price return. As it happens, Korea Fuel-Tech's TSR for the ...",simplywall.st,2024-06-18 23:15:48,2024-06-19 13:21:18
19,Toyota Developing Fuel-Cell Auto Technology To Leave EVs Behind - MITechNews,"As you can imagine, it demonstrates the company's dedication to the growth and enhancement of this technology. The hydrogen fuel cell system being ...",mitechnews.com,2024-06-18 22:45:33,2024-06-19 13:21:18
20,"Surge in power demand, green energy transition fuel investor opportunities, PGIM research finds","“Whether an investor has decarbonisation objectives or not, it's critical they understand which companies will power us through the energy transition ...",www.adviservoice.com.au,2024-06-18 22:43:10,2024-06-19 13:21:18
21,'Rise of AI' continues to fuel market strength: Strategist - Yahoo Finance,Investor's Business Daily• 2d ago. Analyst revamps Nvidia stock price target as it becomes world's most valuable company. TheStreet• 4h ago. Cathie ...,finance.yahoo.com,2024-06-18 22:28:58,2024-06-19 13:21:18
22,Ethanol-powered jets stall over pipeline and tax credit challenges - Fast Company,"It's a vision the U.S. airline industry embraces and agricultural groups see as a key to ensuring strong future sales of ethanol, a fuel that consumes ...",www.fastcompany.com,2024-06-18 21:53:03,2024-06-19 13:21:18
23,"InStore.ai Hires Convenience-Store, Hospitality Industry Leaders - CSP Daily News","Tech company's new senior vice president of fuel and convenience, Julie Jackson, has held roles at G&M Oil, Jaco Oil and bp.",www.cspdailynews.com,2024-06-18 21:29:10,2024-06-19 13:21:18
24,Does hydrogen have a place in the automotive market? - Autovista24,"Tech Companies- Vehicle Manufacturers- View all ... Despite this, the fuel faces several hurdles to clear before it can be considered a viable option.",autovista24.autovistagroup.com,2024-06-18 20:59:37,2024-06-19 13:21:18
25,AV Successfully Flight Tests JUMP 20 VTOL UAS with a Heavy Fuel Engine - Markets data,Company Announcements. AeroVironment Inc. AV Successfully Flight Tests ... It is well suited for land and sea domains where available fuel sources ...,markets.ft.com,2024-06-18 20:12:48,2024-06-19 13:21:18
26,Will hydrogen fuel Hong Kong's drive towards net zero by 2050? The Post looks at developments,... technology and increase the proportion of hydrogen in the nation's fuel mix. ... company said it planned to add five more by as early as next year. But ...,www.scmp.com,2024-06-18 18:40:01,2024-06-19 13:21:18
27,Brazilian tech company tackling supply chain disruption with 'control tower' satellite visibility,"... fuel auditing to help companies operate more efficiently and lower emissions. The company has now joined ELEVATE, Viasat's growth program ...",www.automotiveworld.com,2024-06-18 18:30:20,2024-06-19 13:21:18
28,Toronto market ends higher as commodity prices rally - Reuters,"Ballard Power Systems jumped 6.8% after the fuel cell manufacturer announced a technology partnership with packaging firm Vertiv (VRT.N) , opens ...",www.reuters.com,2024-06-18 17:16:11,2024-06-19 13:21:18
29,Could Advanced Nuclear Reactors Fuel Terrorist Bombs? - IEEE Spectrum,... company in the U.S. enriching uranium to HALEU concentrations. (Outside of the ... Uranium fuel planned for high-tech US reactors a weapons risk ...,spectrum.ieee.org,2024-06-18 16:57:24,2024-06-19 13:21:18
30,"Aircraft Fuel Systems Market size is set to grow by USD 1.52 billion from 2024-2028, use of ...","Technology (Fuel injection, Pump feed, and Gravity feed), Application ... 10 Company Landscape 11 Company Analysis 12 Appendix. About Technavio.",finance.yahoo.com,2024-06-18 15:54:43,2024-06-19 13:21:18
31,Tuatara Capital to run Cannabis NYC Loan Fund to fuel social-equity program,More On MarketWatch. Nvidia now largest U.S. company — and five years ago it wasn't even ...,www.marketwatch.com,2024-06-18 15:26:14,2024-06-19 13:21:18
32,Twelve™ Unveils E-Jet® Sustainable Aviation Fuel in 'Fuel for The Long Haul™' Campaign,"... Fuel for the Long Haul™” brand campaign. This campaign introduces a revolutionary technology and the company's first market offering, E-Jet ...",www.travelandtourworld.com,2024-06-18 15:07:09,2024-06-19 13:21:18
33,Korea Fuel-Tech (KOSDAQ:123410) stock performs better than its underlying earnings ...,"So for companies that pay a generous dividend, the TSR is often a lot higher than the share price return. As it happens, Korea Fuel-Tech's TSR for the ...",simplywall.st,2024-06-19 04:15:48+00:00,2024-06-19 17:05:11
34,Toyota Developing Fuel-Cell Auto Technology To Leave EVs Behind - MITechNews,"As you can imagine, it demonstrates the company's dedication to the growth and enhancement of this technology. The hydrogen fuel cell system being ...",mitechnews.com,2024-06-19 03:45:33+00:00,2024-06-19 17:05:11
35,"Surge in power demand, green energy transition fuel investor opportunities, PGIM research finds","“Whether an investor has decarbonisation objectives or not, it's critical they understand which companies will power us through the energy transition ...",www.adviservoice.com.au,2024-06-19 03:43:10+00:00,2024-06-19 17:05:11
36,'Rise of AI' continues to fuel market strength: Strategist - Yahoo Finance,Investor's Business Daily• 2d ago. Analyst revamps Nvidia stock price target as it becomes world's most valuable company. TheStreet• 4h ago. Cathie ...,finance.yahoo.com,2024-06-19 03:28:58+00:00,2024-06-19 17:05:11
37,Ethanol-powered jets stall over pipeline and tax credit challenges - Fast Company,"It's a vision the U.S. airline industry embraces and agricultural groups see as a key to ensuring strong future sales of ethanol, a fuel that consumes ...",www.fastcompany.com,2024-06-19 02:53:03+00:00,2024-06-19 17:05:11
38,"InStore.ai Hires Convenience-Store, Hospitality Industry Leaders - CSP Daily News","Tech company's new senior vice president of fuel and convenience, Julie Jackson, has held roles at G&M Oil, Jaco Oil and bp.",www.cspdailynews.com,2024-06-19 02:29:10+00:00,2024-06-19 17:05:11
39,Does hydrogen have a place in the automotive market? - Autovista24,"Tech Companies- Vehicle Manufacturers- View all ... Despite this, the fuel faces several hurdles to clear before it can be considered a viable option.",autovista24.autovistagroup.com,2024-06-19 01:59:37+00:00,2024-06-19 17:05:11
40,AV Successfully Flight Tests JUMP 20 VTOL UAS with a Heavy Fuel Engine - Markets data,Company Announcements. AeroVironment Inc. AV Successfully Flight Tests ... It is well suited for land and sea domains where available fuel sources ...,markets.ft.com,2024-06-19 01:12:48+00:00,2024-06-19 17:05:11
41,Will hydrogen fuel Hong Kong's drive towards net zero by 2050? The Post looks at developments,... technology and increase the proportion of hydrogen in the nation's fuel mix. ... company said it planned to add five more by as early as next year. But ...,www.scmp.com,2024-06-18 23:40:01+00:00,2024-06-19 17:05:11
42,Brazilian tech company tackling supply chain disruption with 'control tower' satellite visibility,"... fuel auditing to help companies operate more efficiently and lower emissions. The company has now joined ELEVATE, Viasat's growth program ...",www.automotiveworld.com,2024-06-18 23:30:20+00:00,2024-06-19 17:05:11
43,Toronto market ends higher as commodity prices rally - Reuters,"Ballard Power Systems jumped 6.8% after the fuel cell manufacturer announced a technology partnership with packaging firm Vertiv (VRT.N) , opens ...",www.reuters.com,2024-06-18 22:16:11+00:00,2024-06-19 17:05:11
44,Could Advanced Nuclear Reactors Fuel Terrorist Bombs? - IEEE Spectrum,... company in the U.S. enriching uranium to HALEU concentrations. (Outside of the ... Uranium fuel planned for high-tech US reactors a weapons risk ...,spectrum.ieee.org,2024-06-18 21:57:24+00:00,2024-06-19 17:05:11
45,"Aircraft Fuel Systems Market size is set to grow by USD 1.52 billion from 2024-2028, use of ...","Technology (Fuel injection, Pump feed, and Gravity feed), Application ... 10 Company Landscape 11 Company Analysis 12 Appendix. About Technavio.",finance.yahoo.com,2024-06-18 20:54:43+00:00,2024-06-19 17:05:11
46,Tuatara Capital to run Cannabis NYC Loan Fund to fuel social-equity program,More On MarketWatch. Nvidia now largest U.S. company — and five years ago it wasn't even ...,www.marketwatch.com,2024-06-18 20:26:14+00:00,2024-06-19 17:05:11
47,Twelve™ Unveils E-Jet® Sustainable Aviation Fuel in 'Fuel for The Long Haul™' Campaign,"... Fuel for the Long Haul™” brand campaign. This campaign introduces a revolutionary technology and the company's first market offering, E-Jet ...",www.travelandtourworld.com,2024-06-18 20:07:09+00:00,2024-06-19 17:05:11
48,Stanford disappoints critics of fossil fuel donations by hiring PR firm with big oil ties,"Brunswick says it is “vital to engage with companies in the most complex sectors to decarbonize”. “I was like, God, really?” Amanda Campos, a Stanford ...",www.theguardian.com,2024-06-18 19:35:36+00:00,2024-06-19 17:05:11
49,"Cameco, SaskPower, Westinghouse to explore nuclear reactor tech for clean electricity",The company's technology is now the basis for nearly one-half of the ... “Collaborating on nuclear fuel supply and evaluating various technologies ...,www.mining.com,2024-06-18 19:13:52+00:00,2024-06-19 17:05:11
50,Scaling green hydrogen technology for the future,"This promising low-carbon-intensity technology has the potential to transform entire industries by providing a clean, renewable fuel source, moving us ...",www.technologyreview.com,2024-06-18 19:11:57+00:00,2024-06-19 17:05:11
51,"Nvidia swipes the crown from Microsoft — plus, the fuel for Best Buy's latest move higher","... tech, it bodes well for Best Buy . The Club holding continued its ... Apple CEO Tim Cook attends the annual developers conference event at the company's ...",www.cnbc.com,2024-06-18 19:06:16+00:00,2024-06-19 17:05:11
52,Twelve Launches &quot;Fuel for the Long Haul&quot; Campaign Setting a New ... - The Victoria Advocate,"Carbon Transformation Company Presents E-Jet® SAF as the ... Since its inception in 2015, Twelve has established itself as a pioneer in climate tech ...",www.victoriaadvocate.com,2024-06-18 18:13:23+00:00,2024-06-19 20:05:02
53,Alyve Health secures $5.5 M in Series A funding to fuel expansion - BioSpectrum India,The company also raised venture debt fund from Trifecta Capital as part of this round. The health tech company plans to use the new funds for ...,www.biospectrumindia.com,2024-06-18 17:48:40+00:00,2024-06-19 20:05:02
54,Stocks: BofA Poll Shows Investors Primed to Fuel Rally With Cash - Bloomberg,Bloomberg the Company & Its ProductsThe Company & its ProductsBloomberg ... Big tech has contributed nearly three quarters of the S&P 500's rally ...,www.bloomberg.com,2024-06-18 08:40:38+00:00,2024-06-19 20:05:02
55,"IOC, GPS Renewables form joint venture for sustainable energy solutions | Company News","While IOC is India's largest oil refining and fuel marketing company, GPS Renewables is a full-stack biofuels firm offering technology and project ...",www.business-standard.com,2024-06-20 04:10:30+00:00,2024-06-20 05:05:01
56,"We're Measuring Fuel Economy Wrong, and This Is Why | Edmunds","Using mpg as our fuel economy yardstick has some unintended consequences, but there's an easy way to fix it.",www.edmunds.com,2024-06-20 04:00:31+00:00,2024-06-20 05:05:01
57,Battery Ventures To Acquire Steute Technologies | Medical Product Outsourcing,"Deal will fuel growth in the business providing intelligent sensors, hardware and software systems for complex industrial and medical ...",www.mpo-mag.com,2024-06-20 02:40:20+00:00,2024-06-20 05:05:01
58,GE Aerospace developing hybrid engines for single-aisle jets - Reuters,"On Wednesday, the company said it ... The hybrid engine program is one of several projects GE Aerospace has been pursuing to develop more fuel efficient ...",www.reuters.com,2024-06-20 02:38:31+00:00,2024-06-20 05:05:01
59,Nvidia world's most valuable company at $3T+ - KTVU,A South Bay tech company has claimed the title of world's most valuable company. ... fuel. Other companies are in hot pursuit in an uneasy market ...,www.ktvu.com,2024-06-20 02:08:56+00:00,2024-06-20 05:05:01
60,Climate tech business to develop sustainable aviation fuel plant | TheBusinessDesk.com,"It will be developed by OXCCU, a company which devises catalysts and processes to convert carbon dioxide and green hydrogen into fuels, chemicals and ...",www.thebusinessdesk.com,2024-06-20 02:03:44+00:00,2024-06-20 05:05:01
61,The fuel secretly powering India's economy — GCCs - The Economic Times,Business News › Tech › Tech & Internet ›The fuel secretly powering India's economy — GCCs ... Evaluate a company based on 31 checkpoints spread across ...,m.economictimes.com,2024-06-20 01:04:51+00:00,2024-06-20 05:05:01
62,NREL Biomass Technology a Cornerstone of SAFFiRE Renewables Biofuel Pilot Plant ...,"In 2023, the company negotiated a license agreement for the ... With a potential buyer in place, fuel credits available, and NREL's DMR technology ...",www.altenergymag.com,2024-06-20 01:03:39+00:00,2024-06-20 05:05:01
63,Gasoline prices fall as summer driving trends defy seasonal norms - Houston Chronicle,Fuel prices are falling in a trend that defies the norm for this time of year. It could mark a new turning point for fossil fuels.,www.houstonchronicle.com,2024-06-20 00:38:15+00:00,2024-06-20 05:05:01
64,Tech firm launches 'world's first' 100% hydrogen-ready engine power plant,"Our fuel flexible engines can use natural gas today to provide flexibility and balancing, enabling renewable power to thrive,” he continued. “They can ...",www.sustainability-beat.co.uk,2024-06-20 00:28:27+00:00,2024-06-20 05:05:01
65,Why Big Tech Is Pumping Big Money Into Companies Pulling CO2 From the Air - Newsweek,The Swiss company Climeworks used millions from tech companies to take ... UN leader calls out PR firms for fossil fuel advertising on climate change ...,www.newsweek.com,2024-06-20 00:22:15+00:00,2024-06-20 05:05:01
66,Roeth: Moving the MPG needle is part of decarbonization - Fleet Owner,"NACFE prepares for its 2024 Fleet Fuel Study, focusing on fuel-saving technologies available for today's trucks ... Company Logo. Privacy Preference ...",www.fleetowner.com,2024-06-20 00:05:38+00:00,2024-06-20 05:05:01
67,AI Chatbots Helping to Fuel Conspiracy Theories Ahead of Election - Business Insider,"Technology researchers told BI earlier this year that malicious actors could tamper with generative AI datasets for as little as $60. Meanwhile, ...",www.businessinsider.com,2024-06-19 23:09:37+00:00,2024-06-20 05:05:01
68,Saskatchewan to consider Westinghouse nuclear technology,Collaboration on nuclear fuel supply and evaluating various technologies “will only serve to enhance” the company's SMR development work and future ...,www.power-technology.com,2024-06-19 23:05:57+00:00,2024-06-20 05:05:01
69,WED AM News: Thermo Fisher Scientific to add hundreds of jobs with $58M expansion,"— Janesville's SHINE Technologies will provide nuclear waste material to a company ... it's an ideal fuel source for radioisotope power systems, ...",www.wisbusiness.com,2024-06-19 23:03:26+00:00,2024-06-20 05:05:01
70,"Energy emissions hit record high on rising fossil fuel demand, says report - Financial Times","Simon Virley, head of energy at KPMG, which co-authored the report, said it was “time to redouble our efforts on reducing carbon emissions and ...",www.ft.com,2024-06-19 23:03:07+00:00,2024-06-20 05:05:01
71,Rocket Fuel Labs ranks among highest-scoring businesses on Inc.'s Best Workplaces List for 2024,"Quantum Workplace, based in Omaha, Nebraska, is an HR technology company that serves organizations through employee-engagement surveys, action- ...",www.prweb.com,2024-06-19 22:45:53+00:00,2024-06-20 05:05:01
72,Land deal struck in Paducah for potential first-of-its-kind laser uranium enrichment facility,That plant opened in 1952 and served in a national defense capacity until it began producing fuel-grade uranium used to generate electricity in ...,www.lpm.org,2024-06-19 22:09:22+00:00,2024-06-20 05:05:01
73,GLOBAL: Dual fuel LNG Sleipnir trialling EverLoNG ship-based carbon capture tech,... white 200. NEWSLETTER FREE SUBSCRIPTION. © 2024 Petrospot limited all rights reserved. Company Reg No: 4768142 VAT No: 816272043. KPI may24.,www.bunkerspot.com,2024-06-19 20:58:56+00:00,2024-06-20 05:05:01
74,AI Is Exhausting the Power Grid. Tech Firms Are Seeking a Miracle Solution.,"In fact, the voracious electricity consumption of artificial intelligence is driving an expansion of fossil fuel use - including delaying the ...",www.datacenterknowledge.com,2024-06-22 03:58:10+00:00,2024-06-22 05:05:07
75,Will explore all technologies to bring all fleet under hybridisation: Maruti Suzuki - The Hindu,"The company would also explore ... “'The other advantage of hybrid was that it offered high torque, fuel efficiency, and peppiness at the same time.",www.thehindu.com,2024-06-22 03:44:22+00:00,2024-06-22 05:05:07
76,Kemp says hydrogen could fuel next wave of Georgia-Korea economic ties,It wasn't until 1996 that Georgia landed its first major Korean manufacturer in Covington. ExploreKorea's business relationship with Georgia 'matured.,www.ajc.com,2024-06-22 03:42:05+00:00,2024-06-22 05:05:07
77,"E-fuels startup Aether Fuels is raising $34.3 million, per filing | TechCrunch","Since then, Aether Fuels has been working to refine its technology. The company says that its technology ... fuel (SAF) and e-fuels as a way to ...",techcrunch.com,2024-06-22 03:40:10+00:00,2024-06-22 05:05:07
78,Fossil fuel consumption and emissions hit all-time highs in 2023 - Fast Company,Growing demand for fossil fuel despite the scaling up of renewables could be a sticking point for the transition to lower carbon energy as global ...,www.fastcompany.com,2024-06-22 03:33:46+00:00,2024-06-22 05:05:07
79,What fuel made from the sun could do for the planet - National Geographic,"DAWN is the world's first industrial solar fuel plant for producing carbon-neutral solar fuels. Synhelion, a green tech company that evolved from the ...",www.nationalgeographic.com,2024-06-22 03:02:35+00:00,2024-06-22 05:05:07
80,"Health tech co. raises seed funding, AI startup expands abroad, and more Houston ...",Koda Health has raised funding to fuel growth of its digital advance care planning company. Image via kodahealthcare.com. A Houston-born digital ...,houston.innovationmap.com,2024-06-22 01:40:53+00:00,2024-06-22 05:05:07
81,Why Boom Supersonic Thinks Its NC Flight Dreams will be Different | Aviation Pros,"“How do you make it fuel efficient? How do you make it relatively ... However, the company emphasized it believes its business model will be ...",www.aviationpros.com,2024-06-22 01:32:39+00:00,2024-06-22 05:05:07
82,"MARKET PULSE- Eli Lilly, Tesla Motors, BP, Constellation Brands | Reuters","... company to commercially distribute this fuel. ** FUEL TECH INC, Wednesday close $4.40. The company, which provides air pollution reduction and ...",www.reuters.com,2024-06-22 00:57:01+00:00,2024-06-22 05:05:07
83,Chinese cities desperate for cash are chasing companies for taxes — some from the 1990s,"Last Wednesday, Ningbo Bohui Chemical Technology, a producer of additives and light fuel oil, said it had to suspend production because of ...",www.cnn.com,2024-06-22 00:19:25+00:00,2024-06-22 05:05:07
84,LanzaTech increases share ownership of LanzaJet - Ethanol Producer Magazine,", a leading sustainable aviation fuel technology provider and fuels producer. ... The company also said it is scaling back plans for the development of ...",ethanolproducer.com,2024-06-22 00:17:17+00:00,2024-06-22 05:05:07
85,Demand for better cybersecurity fuels a booming job market - The Washington Post,"It was just one of several high-profile attacks in recent years, albeit one of the largest, and it transformed the way we do business. The White House ...",www.washingtonpost.com,2024-06-22 00:14:51+00:00,2024-06-22 05:05:07
86,NASA announces plan to revolutionize air travel with first-of-its-kind jet engine - The Cool Down,"... technology, as companies like Ampaire have projects in development. Simple Flying reports that fuel can account for up to 20-40% of an airline's costs ...",www.thecooldown.com,2024-06-21 23:45:11+00:00,2024-06-22 05:05:07
87,Journey to aviation net zero not easy as 'waste-to-fuel' process hits turbulence - The Loadstar,It said this “raises substantial doubt about the company's ability to continue as a going concern…”. Neither Cathay nor United responded to requests ...,theloadstar.com,2024-06-21 23:22:09+00:00,2024-06-22 05:05:07
88,Billionaire Tom Steyer: 'Plug and play' bank loans to fossil fuel projects are 'insane',"In the energy transition, human health and welfare trump short-term returns, says climate tech investor Tom Steyer.",www.greenbiz.com,2024-06-21 22:35:17+00:00,2024-06-22 05:05:07
89,Hydrogen fuel cell ebikes can be 'recharged' in seconds - New Atlas,Swiss tech company HydroRide Europe AG is hoping to tempt e-cyclists over to the hydrogen fuel cell camp with the promise of super-fast top-ups ...,hydrogen-central.com,2024-06-21 21:04:06+00:00,2024-06-22 05:05:07
90,New Orleans Wants Fossil Fuel Damage Case Sent to State Court - Bloomberg Law News,"A suit against fossil fuel companies for allegedly damaging coastal wetlands belongs in state court, and a lower court's ruling that it didn't ...",news.bloomberglaw.com,2024-06-21 20:33:34+00:00,2024-06-22 05:05:07
91,TABLE-Fuel Tech &lt;FTEK.O&gt; Q4 earnings fall | Reuters,"--The company, which operates air pollution control and specialty ... --Fuel Tech said it expects a 20 percent to 27 percent rise in 2007 revenue ...",www.reuters.com,2024-06-21 19:38:39+00:00,2024-06-22 05:05:07
92,HTEC plans to deploy 100 H2 fuel-cell e- trucks in Canada - - ETN News,... company. The focus is currently on Class 7 and 8 hydrogen-powered ... Voith establishes hydrogen joint venture with Chinese tech group Weifu.,etn.news,2024-06-21 15:43:24+00:00,2024-06-22 05:05:07
93,"GPSC, Doosan partner in ammonia co-firing and CCUS tech study for power plants","The MOU targets the feasibility for potential adoption of fuel shifts and hybridisation, CCUS technology and other carbon-free solutions to ...",www.gasworld.com,2024-06-21 13:15:30+00:00,2024-06-22 05:05:07
94,New Mercedes launches in South Africa - BusinessTech,Company Hub. Search for: BusinessTech logo. Search for: Banking- Black ... Its average fuel consumption is between 6.4l and 7.3l/100km. The other ...,businesstech.co.za,2024-06-23 03:44:28+00:00,2024-06-23 05:05:15
95,A Zyn shortage is busting users' buzz as company halts online sales - NBC News,"Tech & Media- Weather- Video Features- Photos- NBC Select- Decision 2024- NBC ... The increased attention has helped fuel a sales boom: In April, ...",www.nbcnews.com,2024-06-23 03:39:27+00:00,2024-06-23 05:05:15
96,AFC Energy boss “ecstatic” as fuel cell generator reaches new milestone - Hydrogen Central,"... company's latest milestone – the delivery of its highest power ... We started that journey with our series, which is basically a fuel cell technology ...",hydrogen-central.com,2024-06-23 02:29:35+00:00,2024-06-23 05:05:15
97,Shame on California lawmakers for killing fossil fuel divestment bill again - The Korea Times,It was an understandable move. The amendments would slash the number of companies and types of investments the pension boards would have to shed. They ...,m.koreatimes.co.kr,2024-06-23 01:49:59+00:00,2024-06-23 05:05:15
98,Should Fossil Fuel Ads Be Banned Like Tobacco? - Carscoops,"UN chief calls on governments, media, and tech companies to stop fossil fuel advertising. Some cities like Edinburgh and Sydney have already banned ...",www.carscoops.com,2024-06-23 01:30:07+00:00,2024-06-23 05:05:15
99,This odd-looking helicopter from Airbus was designed for speed - Fast Company,"Built by French company Airbus Helicopters, it looks a bit like what ... fuel. “We call it eco-mode,” Krysinski says. Pilots can start the engine ...",www.fastcompany.com,2024-06-23 01:13:39+00:00,2024-06-23 05:05:15
100,SoSoValue Raised $4.15M Seed Funding to Lead AI-Driven Crypto Investment Research Revolution,"Gitcoin Co-founder, Ethereum early investor, and founders of top Web3 and AI tech firms also joined the round. ... fuel the expansion of its global ...",www.eqs-news.com,2024-06-22 23:27:45+00:00,2024-06-23 05:05:15
101,"Skytree Signs Development and Supply Agreements with Purolite, an Ecolab company, to ...",Direct air capture (DAC) technology is an alternative to fossil-fuel sourced CO2 and a tool in carbon dioxide removal (CDR) projects. Skytree's DAC ...,www.dutchnews.nl,2024-06-22 22:08:23+00:00,2024-06-23 05:05:15
102,HD KSOE develops scrubber technology for ammonia-fueled ships - Portnews,The company noted that this joint development will be the first step in the commercialization of ammonia fuel. Другие новости по темам: shipbuilding.,en.portnews.ru,2024-06-22 21:22:31+00:00,2024-06-23 05:05:15
103,Fossil Fuel Giants: Should They Pay for Climate Damages? - Energy Digital Magazine,"“And I urge every country to ban advertising from fossil fuel companies, and every news media and tech company to stop taking fossil fuel advertising.",energydigital.com,2024-06-22 20:00:18+00:00,2024-06-23 05:05:15
104,China's Sinopec eyes moving beyond oil business in Thailand: source,"The source said Sinopec could target going beyond expanding petrol stations, as SDA was also engaging in the jet-fuel business. It is predicted that ...",www.nationthailand.com,2024-06-22 19:44:15+00:00,2024-06-23 05:05:15
105,This High-Yield Dividend Stock Has Crushed its Rivals (and the S&amp;P 500) - The Globe and Mail,The company's financial strength has allowed it to remain on ... That has given it the fuel to routinely increase its cash distributions to investors.,www.theglobeandmail.com,2024-06-22 10:45:00+00:00,2024-06-23 05:05:15
106,Automotive Radiator Fan Market size is set to grow by USD 251.6 million from 2024-2028 ...,"... fuel-efficient vehicles to boost the market growth, Technavio. Automotive ... Technavio is a leading global technology research and advisory company.",themalaysianreserve.com,2024-06-22 07:39:27+00:00,2024-06-23 05:05:15
107,Formula One is moving towards hybrid engines and renewable fuel. Major environmental ...,"The authors do not work for, consult, own shares in or receive funding from any company ... fuel's production, rendering it carbon neutral overall.",theconversation.com,2024-06-24 03:42:27+00:00,2024-06-24 05:05:06
