,Heading,Subheading,Publisher,Published,Found
18,Southwest Airlines Boeing jet 'Dutch roll' prompts FAA investigation - Fox Business,"The Federal Aviation Administration is investigating a ""Dutch roll"" incident involving a Southwest Airlines Boeing 737 Max plane flying to ...",www.foxbusiness.com,2024-06-18 09:38:29,2024-06-18 15:21:32
19,Southwest Airlines is celebrating 53 years in the air with $53 one-way fares - ABC News,"The Walt Disney Company Logo. Notice of Right to Opt Out of Sale/Sharing. Some states provide residents (or, in some cases, their authorized agents) ...",abcnews.go.com,2024-06-19 06:59:43,2024-06-19 13:28:21
20,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,"""It's about a company, a once iconic company, that somehow lost its way."" An ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.courthousenews.com,2024-06-19 05:30:33,2024-06-19 13:28:21
21,Federal Rules Take Aim at JSX Business Model - D CEO Magazine,"When the proposed rules were first announced in November, Wilcox blamed competitors like American and Southwest Airlines for pushing for the FAA to ...",www.dmagazine.com,2024-06-19 05:22:25,2024-06-19 13:28:21
22,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,"“It's about a company, a once iconic company, that somehow lost its way. ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.weirtondailytimes.com,2024-06-19 03:01:46,2024-06-19 13:28:21
23,Southwest offers flights as low as $53 in honor of airline's birthday | KLAS - 8 News NOW,"Southwest Airlines announced Tuesday that it is celebrating 53 years in ... Solar company's license revoked, fined $460K- UPDATE: I-15 reopens after ...",www.8newsnow.com,2024-06-19 01:32:58,2024-06-19 13:28:21
24,Texas Flights in Jeopardy: Southwest Airlines CEO Under Fire - Talk 1340 KKAM,"... company may not improve and will eventually go under. For many travelers, this is their primary choice in airlines for cost and flight paths. For ...",kkam.com,2024-06-18 21:04:06,2024-06-19 13:28:21
25,Fisher Phillips Continues Momentum in Dallas with Addition of Jonathan Elifson,"After that, he became in-house counsel for the Southwest Airlines ... FP Company Logo. Privacy Preference Center. We and our partners use cookies and ...",www.fisherphillips.com,2024-06-18 20:26:39,2024-06-19 13:28:21
26,Changes at Southwest Airlines? These Superfans Would Like a Word,"With his status and Business Select ticket on Southwest, he gets priority boarding, his pick of seats and flexibility. He travels across the country ...",www.wsj.com,2024-06-18 20:02:24,2024-06-19 13:28:21
27,Southwest offers flights as low as $53 in honor of airline's birthday | WETM,Southwest Airlines announced Tuesday that it is celebrating 53 years in operation by offering $53 flights for a limited time.,www.mytwintiers.com,2024-06-18 19:37:57,2024-06-19 13:28:21
28,Southwest Airlines Co. stock underperforms Tuesday when compared to competitors,"Shares of Southwest Airlines Co. sank 0.56% to $28.43 Tuesday, on what proved to be an all-around great trading session for the stock market, ...",www.marketwatch.com,2024-06-18 19:31:01,2024-06-19 13:28:21
29,"Boeing CEO defends his safety record, spars with senators and apologizes to crash victims' relatives","“It's about a company, a once iconic company, that somehow lost its way.” Sen ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.opb.org,2024-06-18 18:37:04,2024-06-19 13:28:21
30,Spirit Airlines brings flight to BHM - Birmingham Business Journal,“We need travelers to book these flights and show our new partner that there is strong demand for additional routes.” Southwest Airlines Co. (NYSE ...,www.bizjournals.com,2024-06-18 18:10:23,2024-06-19 13:28:21
31,Boeing CEO apologizes to relatives of 737 Max crash victims while defending ... - Baltimore Sun,"“It's about a company, a once iconic company, that somehow lost its way.” ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.baltimoresun.com,2024-06-18 16:38:14,2024-06-19 13:28:21
32,"After 2 serious 737 MAX engine incidents at Southwest, Boeing alerts pilots",... The LEAP engine is seen on a Boeing 737 MAX 8 ... company Safran and the exclusive engine provider for the 737 since the 1980s.,www.seattletimes.com,2024-06-18 16:11:32,2024-06-19 13:28:21
33,What can Colorado travelers expect with Turkish Airlines' arrival in Denver?,"Going forward, the company's route network will provide Colorado flyers with ... Airlines |- Southwest flight conducts emergency landing in Colorado ...",www.denverpost.com,2024-06-18 16:04:17,2024-06-19 13:28:21
34,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,"""It's about a company, a once iconic company, that somehow lost its way. ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.abc10.com,2024-06-18 15:31:52,2024-06-19 13:28:21
35,Big Changes Could Come to Southwest's Free Bags and Seating Rules - Business Insider,An activist investor has bought a big stake in Southwest Airlines and is asking for major changes.- Elliott Management wants a new CEO and a total ...,www.businessinsider.com,2024-06-18 14:51:11,2024-06-19 13:28:21
36,Southwest Airlines Celebrates 53rd Anniversary with $53 One-Way Fares in Special Sale,"Southwest Airlines is marking its 53rd birthday with a special sale, offering flights starting as low as $53 one-way.",www.travelandtourworld.com,2024-06-18 14:46:08,2024-06-19 13:28:21
37,Southwest selling $53 one-way tickets in honor of 53rd birthday - Action News Jax,"Southwest Airlines is celebrating its birthday with a special sale on ... Nationwide Pet Insurance canceling more than 100,000 policies, company says ...",www.actionnewsjax.com,2024-06-19 15:17:29+00:00,2024-06-19 17:11:50
38,Southwest celebrates 53rd birthday with $53 tickets - WAFB,Customers have until ...,www.wafb.com,2024-06-19 15:07:28+00:00,2024-06-19 17:11:50
39,Southwest offers flights as low as $53 in honor of airline's birthday - The Hill,Southwest Airlines announced Tuesday that it is ... Have you ever served on an executive board for a nonprofit organization and / or private company?,thehill.com,2024-06-19 15:05:08+00:00,2024-06-19 17:11:50
40,Boeing CEO David Calhoun accused of 'strip-mining' company - Fortune,"... Southwest Airlines 737 Max after an unusual mid-flight control issue. Howard McKenzie, Boeing's chief engineer, said during the hearing that the ...",fortune.com,2024-06-19 14:46:50+00:00,2024-06-19 17:11:50
41,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,"... Southwest Airlines 737 Max after an unusual mid-flight control issue. Credit: AP. With protesters in the audience, Boeing CEO Dave Calhoun arrives ...",www.cbs19.tv,2024-06-19 13:57:22+00:00,2024-06-19 17:11:50
42,Southwest offers flights as low as $53 in honor of airline's birthday - FOX4KC.com,Southwest Airlines announced Tuesday that it is celebrating 53 years in ... Beverage company recalls soft drinks containing cancerous … FILE - A ...,fox4kc.com,2024-06-19 12:37:59+00:00,2024-06-19 17:11:50
43,Southwest offers flights as low as $53 in honor of airline's birthday | WDTN.com,Southwest Airlines announced Tuesday that it is celebrating 53 years in ... company recalls soft drinks containing cancerous … Find out how you can ...,www.wdtn.com,2024-06-19 12:32:43+00:00,2024-06-19 17:11:50
44,Southwest Airlines is celebrating 53 years in the air with $53 one-way fares - ABC News,"The Walt Disney Company Logo. Notice of Right to Opt Out of Sale/Sharing. Some states provide residents (or, in some cases, their authorized agents) ...",abcnews.go.com,2024-06-19 11:59:43+00:00,2024-06-19 17:11:50
45,"Boeing's CEO was supposed to take accountability. Instead, he said he's proud of the ... - CNN","FAA investigating Southwest flight plunge. Father's Day. Alex Jones. Markets. DOW 38,834.86 +56.76 0.15%. S&P 500 5,487.03 +13.80 0.25%. NASDAQ ...",www.cnn.com,2024-06-19 11:40:21+00:00,2024-06-19 17:11:50
46,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,"""It's about a company, a once iconic company, that somehow lost its way."" An ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.courthousenews.com,2024-06-19 10:30:33+00:00,2024-06-19 17:11:50
47,Federal Rules Take Aim at JSX Business Model - D CEO Magazine,"When the proposed rules were first announced in November, Wilcox blamed competitors like American and Southwest Airlines for pushing for the FAA to ...",www.dmagazine.com,2024-06-19 10:22:25+00:00,2024-06-19 17:11:50
48,"After 2 serious 737 Max engine incidents at Southwest, Boeing alerts pilots","Last year, two Southwest Airlines 737 Max jets lost engines on takeoff ... company Safran and the exclusive engine provider for the 737 since the 1980s.",www.hawaiitribune-herald.com,2024-06-19 10:12:31+00:00,2024-06-19 17:11:50
49,Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's ...,"“It's about a company, a once iconic company, that somehow lost its way. ... Southwest Airlines 737 Max after an unusual mid-flight control issue.",www.weirtondailytimes.com,2024-06-19 08:01:46+00:00,2024-06-19 17:11:50
50,Southwest offers flights as low as $53 in honor of airline's birthday | KLAS - 8 News NOW,"Southwest Airlines announced Tuesday that it is celebrating 53 years in ... Solar company's license revoked, fined $460K- UPDATE: I-15 reopens after ...",www.8newsnow.com,2024-06-19 06:32:58+00:00,2024-06-19 17:11:50
51,SOUTHWEST AIRLINES CELEBRATES BIRTHDAY WITH FARES AS LOW AS $53 ONE-WAY,PRNewswire/ -- Southwest Airlines Co. (NYSE: LUV) continues its birthday celebration with a sale on flights starting as low as $53 one-way in ...,www.prnewswire.com,2024-06-19 03:29:04+00:00,2024-06-19 17:11:50
52,Texas Flights in Jeopardy: Southwest Airlines CEO Under Fire - Talk 1340 KKAM,"... company may not improve and will eventually go under. For many travelers, this is their primary choice in airlines for cost and flight paths. For ...",kkam.com,2024-06-19 02:04:06+00:00,2024-06-19 17:11:50
53,Fisher Phillips Continues Momentum in Dallas with Addition of Jonathan Elifson,"After that, he became in-house counsel for the Southwest Airlines ... FP Company Logo. Privacy Preference Center. We and our partners use cookies and ...",www.fisherphillips.com,2024-06-19 01:26:39+00:00,2024-06-19 17:11:50
54,Changes at Southwest Airlines? These Superfans Would Like a Word,"With his status and Business Select ticket on Southwest, he gets priority boarding, his pick of seats and flexibility. He travels across the country ...",www.wsj.com,2024-06-19 01:02:24+00:00,2024-06-19 17:11:50
55,Southwest offers flights as low as $53 in honor of airline's birthday | WETM,Southwest Airlines announced Tuesday that it is celebrating 53 years in operation by offering $53 flights for a limited time.,www.mytwintiers.com,2024-06-19 00:37:57+00:00,2024-06-19 17:11:50
56,Canadian Airline WestJet Begins Canceling Flights as Mechanics Threaten to Strike,"Diederik Pen, the airline's president, said the company's most recent ... Southwest Airlines in the U.S. It is Canada's second-largest airline.",www.usnews.com,2024-06-19 18:06:13+00:00,2024-06-19 19:22:11
57,Southwest Airlines SALE: Flights to Disney World Starting at $53! - AllEars.Net,Southwest's latest 53rd birthday deal sees the company offering flights starting as low as $53 one-way in honor of their age. Southwest Airlines.,allears.net,2024-06-19 16:17:06+00:00,2024-06-19 19:22:11
58,Southwest selling $53 one-way tickets in honor of 53rd birthday - WSOC TV,Southwest Airlines is celebrating its birthday with a special sale on ... 'The Twilight Zone': Man says insurance company couldn't find his policy. 'The ...,www.wsoctv.com,2024-06-19 15:10:38+00:00,2024-06-19 19:22:11
59,"Southwest is under pressure to make big changes to its planes, flights, and bag rules",Elliott Management wants a new CEO and a total review of Southwest's business model. The hedge fund wants to fix outdated systems and has suggested ...,uk.news.yahoo.com,2024-06-19 11:30:36+00:00,2024-06-19 19:22:11
60,Southwest selling $53 one-way tickets in honor of 53rd birthday - WSB-TV,Southwest Airlines is celebrating its birthday with a special sale on ... Cobb couple expecting baby via surrogate says company stopped paying woman ...,www.wsbtv.com,2024-06-19 21:02:01+00:00,2024-06-19 22:11:42
61,Pilots warned smoke could penetrate cabin if Boeing 737 Max planes have a bird strike,Documents newly obtained by CNN detail that Boeing warned Southwest Airlines and American Airlines ... The company underscored that birds in the two ...,www.cnn.com,2024-06-19 20:50:11+00:00,2024-06-19 22:11:42
62,"Southwest is under pressure to make big changes to its planes, flights, and bag rules",... Southwest Airlines and is asking for major changes. Elliott Management wants a new CEO and a total review of Southwest's business model. The hedge ...,ca.news.yahoo.com,2024-06-19 17:57:48+00:00,2024-06-19 22:11:42
63,Detroit municipal airport growing as small aircraft hub - Construction Connect Canada,From the 1980s through early 2000s it hosted commercial flights for Pro Air and Southwest Airlines. ... airport serving corporate jets and hobby pilots.,canada.constructconnect.com,2024-06-19 16:45:08+00:00,2024-06-19 22:11:42
64,15 DFW companies named best places to work by US News - WFAA,"Southwest Airlines - Top Quality of Pay, Best in Hotels, Restaurants and Leisure, Best Companies, Best Companies in the South Texas Instruments ...",www.wfaa.com,2024-06-20 00:25:22+00:00,2024-06-20 02:11:31
65,How to get Southwest Airlines flights for as low as $53 this week - Scripps News,"... © 2024 Scripps News, part of The E. W. Scripps Company All Rights Reserved. Give Light and the People Will Find Their Own Way. Quantcast.",www.scrippsnews.com,2024-06-19 22:40:17+00:00,2024-06-20 02:11:31
66,BCD: Changing Travel Patterns Driving Hotel Volume Growth,"... Co. Seeks Southwest Restructuring. Investment firm Artisan Partners on Wednesday urged Southwest Airlines ""to reconstitute itself"" and to... GBTA ...",www.businesstravelnews.com,2024-06-19 21:46:16+00:00,2024-06-20 02:11:31
67,When Could Southwest Airlines Change to Its New Boarding Process? - AllEars.Net,"That could all be changing, however. Southwest Airlines. Earlier this year, Southwest CEO Robert Jordan said that the company was “looking into new ...",allears.net,2024-06-19 21:05:36+00:00,2024-06-20 02:11:31
68,Southwest Airlines offering $53 one-way tickets to celebrates its 53rd birthday | Wdrb-video,Southwest Airlines offering $53 one-way tickets to celebrates its 53rd birthday ... company offers 5 tips to keep your air conditioning humming in ...,www.wdrb.com,2024-06-19 20:34:31+00:00,2024-06-20 02:11:31
69,NFL Hall of Famer and Miami Dolphins Great Dwight Stephenson Joins Forces with Gunther ...,"... Company, a local fine wine and spirits distributor. Guests are asked to ... Southwest Airlines, Tito's Vodka, Voli Vodka, Stephen's Distributing ...",southfloridahospitalnews.com,2024-06-19 19:17:13+00:00,2024-06-20 02:11:31
70,NTSB investigates another runway close call at JFK | News | Flight Global,... Southwest Airlines 737 taking off from the same runway. That event ... Company Logo. About Your Privacy. We process your data to deliver content or ...,www.flightglobal.com,2024-06-20 08:33:53+00:00,2024-06-20 11:11:40
71,Boeing crash families demand record $25bn fine | The Business Standard,... Southwest Airlines plane prepares to land at Midway ...,www.tbsnews.net,2024-06-20 07:36:06+00:00,2024-06-20 11:11:40
72,How to get Southwest Airlines flights for as low as $53 this week | National - KHQ,Tags- Tncen- Videoelephant- Wire- Dcc- Ve-news-import- News- Travel- Company News.,www.khq.com,2024-06-20 07:29:06+00:00,2024-06-20 11:11:40
73,8 Dallas-based companies hailed best places to work by U.S. News,"... company stability; career opportunities and professional development; and more. ... Southwest Airlines, Dallas – Best Companies (overall); Best in ...",dallas.culturemap.com,2024-06-20 07:24:19+00:00,2024-06-20 11:11:40
74,Boeing CEO Testifies Before Congress on Safety Culture Amid Whistleblower Claims,"The senators want to know what the company is doing to fix what critics call a broken safety culture. ... Just last week, Southwest Airlines said one of ...",www.twinstates.news,2024-06-20 04:19:46+00:00,2024-06-20 11:11:40
75,How to get Southwest Airlines flights for as low as $53 this week - The Anniston Star,Do you trust social media companies to guard your private information? You voted: Yes. No. Vote View Results.,www.annistonstar.com,2024-06-19 23:48:10+00:00,2024-06-20 11:11:40
76,Canadian airline WestJet begins canceling flights as mechanics threaten to strike | Business,WestJet was founded in the 1990s and modeled after Southwest Airlines in the U.S. It is Canada's second-largest airline. Copyright 2024 The ...,www.thesunchronicle.com,2024-06-19 18:09:09+00:00,2024-06-20 11:11:40
77,Southwest 'Dutch roll' not caused by 737 production or design: Boeing chief engineer,... Southwest 737 Max 8. Source: Southwest Airlines. “We are pulling together ... company envisions. HAV Doncaster site- Analysis- Hybrid Air Vehicles ...,www.flightglobal.com,2024-06-20 14:31:33+00:00,2024-06-20 15:11:48
78,Guru Fundamental Report for LUV - Nasdaq,SOUTHWEST AIRLINES CO (LUV) is a large-cap growth stock in the Airline industry. The rating using this strategy is 50% based on the firm's ...,www.nasdaq.com,2024-06-20 14:07:51+00:00,2024-06-20 15:11:48
79,How to join the un-money economy and prosper - Dallas Morning News,Southwest Airlines Co.'s chief executive officer is resisting pressure to step down after activist firm Elliott Investment Management took a $1.9 ...,www.dallasnews.com,2024-06-20 13:37:56+00:00,2024-06-20 15:11:48
80,Partial power outage at SFO leads to travel delays and confusion - ABC7 News,"A Southwest Airlines Boeing MAX 8 flight from Phoenix to Oakland experienced a ""Dutch roll"" event mid-air last month. According to Flight Aware, more ...",abc7news.com,2024-06-20 11:34:34+00:00,2024-06-20 15:11:48
81,Honeywell allegedly closes $2B deal for defense business - Breaking The News,Elliott Investment Management L.P. has allegedly built a stake of about $2 billion in Southwest Airlines Co. and aims to reverse... About- Contact ...,breakingthenews.net,2024-06-20 11:06:37+00:00,2024-06-20 15:11:48
82,'Technology issue' delays Southwest Airlines flights across country - MSN,... company's computer technology. Southwest ultimately agreed to pay a $35 million fine as part of a $140 million settlement to resolve a federal ...,www.msn.com,2024-06-20 11:06:10+00:00,2024-06-20 15:11:48
83,Elliott's Preliminary Thoughts on Fixing Southwest Could Devastate the Airline - Cranky Flier,... company's presentation that suggest Elliott's model is incompatible with Southwest's long-term success. Elliott says it had “more than 130 ...,crankyflier.com,2024-06-20 11:00:26+00:00,2024-06-20 15:11:48
84,"Improving safety performance: compliance vs. competence, part 3 - Control Global","Michael: Herb Kelleher, co-founder of Southwest Airlines, once said, “Our business is people. We just happen to fly airplanes.” It was this mindset ...",www.controlglobal.com,2024-06-20 03:48:07+00:00,2024-06-20 15:11:48
85,Southwest Airlines celebrates 53rd anniversary with $53 flights - 11Alive.com,Atlanta & Company- The Georgia Vote- Voices for Equality- Locked On Sports Atlanta- Community- Companies That Care- Health News- Contests.,www.11alive.com,2024-06-20 16:00:30+00:00,2024-06-20 17:11:54
86,Southwest Airlines Faces a Shake-Up | The Motley Fool,"Asit, we're going to kick off with some boardroom drama, though. Activist investor Elliott Management has a new target. The company has built up a two ...",www.fool.com,2024-06-20 15:11:45+00:00,2024-06-20 17:11:54
87,Chase Ink Business Preferred Credit Card review | AP Buyline Personal Finance,"... airline and hotel transfer partners. Chase partners with brands like World of Hyatt, United Airlines' MileagePlus, Southwest Airlines Rapid ...",apnews.com,2024-06-20 12:39:51+00:00,2024-06-20 17:11:54
88,Two 737 Max engine incidents at Southwest Airlines causes Boeing to warn pilots,Boeing is warning pilots at Southwest Airlines and American Airlines ... company Safran and the exclusive engine provider for the 737 since the 1980s.,www.dallasnews.com,2024-06-20 17:40:24+00:00,2024-06-20 19:11:50
89,Las Vegas food hall in southwest valley closes after 1 year - 8 News NOW,"Hayim Mizrachi, CEO of MDL group, a commercial real estate company on ... Airlines CEO says the removal of several … FILE - American Airlines ...",www.8newsnow.com,2024-06-20 17:38:15+00:00,2024-06-20 19:11:50
90,"Global Travel Advisors, And Influencers Flock To International Travel Event To Discuss ...",... flight services designed for business travelers. More Info: China Airlines ... Southwest Airlines – Stand: AP2 As a major U.S. low-cost carrier ...,www.travelandtourworld.com,2024-06-20 15:04:27+00:00,2024-06-20 19:11:50
91,JetBlue will soon offer free carry-on bags for Blue Basic fares - ABC News,Southwest Airlines CEO says airline may drop open seating policy ... The Walt Disney Company Logo. Notice of Right to Opt Out of Sale/Sharing. Some ...,abcnews.go.com,2024-06-20 18:50:01+00:00,2024-06-20 21:11:48
92,Flying is getting scary. But is it still safe? | CNN Business,"... Airlines plane broke apart, crashing short of the runway in San Francisco. • A passenger on a 2018 Southwest flight died when an engine cover ...",www.cnn.com,2024-06-20 17:33:34+00:00,2024-06-20 21:11:48
93,Incorporating Sustainability Into Advisor Operations,"... Southwest Airlines are among the many, many companies sharing their sustainable initiatives.) There's also Beyond Green, which was launched as a ...",www.luxurytraveladvisor.com,2024-06-20 17:16:30+00:00,2024-06-20 21:11:48
94,Southwest Airlines Faces a Shake-Up - AOL.com,"Asit Sharma: Stock splits like this are interesting. A company like NVIDIA, take peers, Apple, Microsoft, so many big tech companies that dominate ...",www.aol.com,2024-06-20 16:59:19+00:00,2024-06-20 21:11:48
95,Could tropical storm season bring southwest wildfire relief? - AZFamily,American Airlines CEO ...,www.azfamily.com,2024-06-20 14:58:25+00:00,2024-06-20 21:11:48
96,Joby Debuts 'ElevateOS' Software for eVTOL Air Taxi Operations,"... Southwest Airlines when irregular operations happen, it becomes a ... company has its pilot production line and flight-testing facility. The ...",www.ainonline.com,2024-06-20 13:48:19+00:00,2024-06-20 21:11:48
97,Texas man charged for flying drone near Rangers playoff game at Globe Life Field,business Airlines. Texas man charged for flying drone near Rangers ... Boeing is warning pilots at Southwest Airlines and American Airlines of ...,www.dallasnews.com,2024-06-20 21:57:54+00:00,2024-06-20 23:11:42
98,Southwest advises passengers to arrive to SMF early due to broken baggage belt - KCRA,"Southwest Airlines passengers headed to Sacramento International Airport can expect a delay with the bag-checking process, according to the company.",www.kcra.com,2024-06-20 20:11:38+00:00,2024-06-20 23:11:42
99,"Southwest Gas Welcomes 1,000th Natural Gas Customer in Mesquite - PR Newswire",Airlines & Aviation- Automotive- Maritime & Shipbuilding- Railroads and ... Southwest Gas Corporation is a dynamic energy company committed to ...,www.prnewswire.com,2024-06-20 17:40:06+00:00,2024-06-20 23:11:42
100,The 5 Best Gift Cards to Buy at Costco Right Now - The Globe and Mail,1. Uber- $79.99- $100.00 ; 2. Cinemark- $39.99- $50.00 ; 3. Instacart- $79.99- $100.00 ; 4. Southwest Airlines- $449.99- $500.00 ; 5. Nintendo eShop.,www.theglobeandmail.com,2024-06-20 14:12:43+00:00,2024-06-20 23:11:42
101,Federal officials are investigating a Southwest Airlines low flight over Oklahoma City suburbs,Federal officials are investigating a Southwest Airlines flight that ... The Walt Disney Company Logo. Notice of Right to Opt Out of Sale/Sharing.,abcnews.go.com,2024-06-21 00:00:48+00:00,2024-06-21 01:11:41
102,JetBlue will soon offer free carry-on bags with its basic economy fares - Scripps News,How to get Southwest Airlines flights for as low as $53 this week ... Company All Rights Reserved. Give Light and the People Will Find Their Own Way ...,www.scrippsnews.com,2024-06-20 19:14:15+00:00,2024-06-21 01:11:41
103,A Stay at the Arizona Biltmore After Its Massive Renovation - Business Traveler USA,"Southwest Airlines- United Airlines. International. Air Canada- Air France ... A series of owners over the years, including the Wrigleys of the ...",businesstravelerusa.com,2024-06-20 18:50:54+00:00,2024-06-21 01:11:41
104,Southwest Airlines flights are as low as $53 this week - Denver7,"Happy birthday to Southwest Airlines, and happy future cheap travels to all of us! In celebration of its 53rd year of operations, the airline is ...",www.denver7.com,2024-06-20 16:47:00+00:00,2024-06-21 01:11:41
105,Passengers who were on Boeing plane at time of blowout speak out | king5.com,"... company. ""I was thinking that we were going to die. I was thinking that ... FAA, NTSB investigating 'Dutch roll' of Southwest Airlines Boeing 737 Max ...",www.king5.com,2024-06-20 15:12:56+00:00,2024-06-21 01:11:41
106,"Southwest Boeing 737 inexplicably dives, flies below 500 feet over neighborhood",The dangerously low flight of Southwest Airlines flight 4069 from Las ... airline company to pilots and obtained by Bloomberg. Read More. Share ...,nypost.com,2024-06-21 02:17:57+00:00,2024-06-21 04:11:50
107,Change is hard. 15-year Top Workplaces winners talk about how they managed through tough years,"The key, leaders said, was to remain faithful to the company's ... Federal officials are investigating a Southwest Airlines low flight over Oklahoma ...",www.startribune.com,2024-06-21 01:52:46+00:00,2024-06-21 04:11:50
108,Revealed: Southwest Airlines' 10 Busiest Airports By Flights - Simple Flying,It is the largest airline at eight of them. Southwest Boeing 737 shutterstock_2428818333 Photo: Markus Mainka | Shutterstock. Summary.,simpleflying.com,2024-06-21 01:10:33+00:00,2024-06-21 04:11:50
109,Why you should use points and miles to book holiday travel,You could also fly Southwest Airlines from the Bay Area to Lihue on the ... Best ways to use Amex Membership Rewards points: From business class flights ...,thepointsguy.com,2024-06-21 01:08:34+00:00,2024-06-21 04:11:50
