,Heading,Subheading,Publisher,Published,Found
196,Dakota Gold Corp. Announces Closing of $6 Million First Tranche of Up to $9 Million Orion ...,"Lead, South Dakota--(Newsfile Corp. - July 2, 2024) - Dakota Gold Corp. (NYSE:DC) (""Dakota Gold"" or the ""Company ... Cleveland-Cliffs announced that it ...",quantisnow.com,2024-07-03 13:08:08+00:00,2024-07-03 19:03:10
197,MPCA fines Cleveland-Cliffs $16750 for wetland pollution at Virginia mine - KAXE,Cleveland-Cliffs Minorca Mine pays pollution fines ... The agency reports it also attempts to recover the economic benefit the company gained by failing ...,www.kaxe.org,2024-07-03 19:46:29+00:00,2024-07-03 20:03:18
198,CLF's valuation metrics: A comprehensive analysis - US Post News,"Cleveland-Cliffs Inc (CLF)'s stock has witnessed a price hike of 1.54 ... A total of 843 institutional investors hold shares in the company, making ...",www.uspostnews.com,2024-07-03 18:27:46+00:00,2024-07-03 20:03:18
199,Financial Security Advisor Inc. Has $926000 Stake in UnitedHealth Group Incorporated (NYSE:UNH),State of Michigan Retirement System Raises Holdings in Cleveland-Cliffs Inc. (NYSE:CLF). You might be interested in:.,www.defenseworld.net,2024-07-03 18:32:56+00:00,2024-07-03 21:03:07
200,Analysts Offer Insights on Materials Companies: Freeport-McMoRan (FCX) and Sheffield ...,"LaFemina covers the Basic Materials sector, focusing on stocks such as First Quantum Minerals, United States Steel, and Cleveland-Cliffs. Freeport ...",markets.businessinsider.com,2024-07-03 16:18:01+00:00,2024-07-03 21:03:07
201,Nippon Steel's Mori to return to US next week for talks on US Steel deal - Seeking Alpha,"The planned visit by Mori, the Japanese company's key negotiator ... Cleveland-Cliffs Inc. TX, 37.05, 0.37%. Ternium S.A.. ATI, 55.04, 1.43%. ATI ...",seekingalpha.com,2024-07-03 20:19:48+00:00,2024-07-03 22:03:12
202,Dixon Mitchell Investment Counsel Inc. Buys Shares of 85 Vanguard Consumer ... - Defense World,"State of Michigan Retirement System Raises Holdings in Cleveland-Cliffs Inc. (NYSE:CLF)- Financial Security Advisor Inc. Has $926,000 Stake in ...",www.defenseworld.net,2024-07-03 18:33:13+00:00,2024-07-03 22:03:12
203,SEC Form DEFA14A filed by Alcoa Corporation - Quantisnow,"The Board chose Nippon's offer over Cleveland-Cliffs due to superior value and lower antitrust risks. ... Company (NYSE:BMY), Armstrong World Industries ...",quantisnow.com,2024-07-03 21:47:11+00:00,2024-07-03 23:03:12
204,Cleveland-Cliffs Inc. (NYSE:CLF) Given Average Recommendation of “Hold” by Brokerages,"The mining company reported $0.18 earnings per share for the quarter, missing analysts' consensus estimates of $0.19 by ($0.01). The business had ...",www.defenseworld.net,2024-07-04 07:35:50+00:00,2024-07-04 08:03:13
205,Cleveland-Cliffs Minorca Mine fined $16750 for industrial wastewater violations at Virginia facility,"... company's facility in Virginia, Minnesota. ×. This page requires Javascript. Javascript is required for you to be able to read premium content ...",www.mesabitribune.com,2024-07-04 06:21:32+00:00,2024-07-04 08:03:13
206,Barclays Sticks to Their Hold Rating for ArcelorMittal (0RP9) | Markets Insider,"... company's shares closed yes ... However, the company is slated to divest its ArcelorMittal USA operations to Cleveland-Cliffs in a transaction expected ...",markets.businessinsider.com,2024-07-04 10:58:25+00:00,2024-07-04 14:03:14
207,Cleveland-Cliffs Inc. (NYSE:CLF) Receives Average Rating of &quot;Hold&quot; from Analysts,"Insider Transactions at Cleveland-Cliffs. In other news, Director Ben Oren bought 6,700 shares of the company's stock in a transaction dated Wednesday ...",www.marketbeat.com,2024-07-04 10:57:59+00:00,2024-07-04 14:03:14
208,"The Williams Companies, Inc. (NYSE:WMB) Given Average Recommendation of “Hold” by Analysts",Cleveland-Cliffs Inc. Given Average Recommendation of “Hold” by ...,www.defenseworld.net,2024-07-04 07:34:16+00:00,2024-07-04 14:03:14
209,"America's Steel Pipes Market Projected to USD 35.3 Million by 2033, Expand at 3.6% CAGR","Several prominent companies dominate this market, including American Cast Iron Pipe Company ... Cleveland Cliffs Inc. for a value of almost 1.4 billion.",www.fmiblog.com,2024-07-04 17:14:52+00:00,2024-07-04 20:03:10
210,2 Stocks I'm Not Ready to Sell -- But I'm Seeing Some Big Red Flags - The Globe and Mail,Boston Omaha(NYSE: BOC) and Cleveland-Cliffs(NYSE: CLF) are two stocks Fool.com contributors Matt Frankel and Tyler Crowe are not quite ready to sell ...,www.theglobeandmail.com,2024-07-05 03:06:30+00:00,2024-07-05 06:03:14
211,Increased demand for power keeps Babcock &amp; Wilcox busy - Crain's Cleveland Business,"“Even though we have plenty of natural gas and we believe we can run on natural gas forever, we really believe that hydrogen is the future,” Cliffs ...",www.crainscleveland.com,2024-07-05 14:08:33+00:00,2024-07-05 15:03:14
212,Van ECK Associates Corp Trims Stock Holdings in Cleveland-Cliffs Inc. (NYSE:CLF),"Lindbrook Capital LLC now owns 1,571 shares of the mining company's stock valued at $32,000 after purchasing an additional 716 shares during the last ...",www.marketbeat.com,2024-07-05 20:04:58+00:00,2024-07-05 21:03:06
213,American Healthcare REIT Inc [AHR] CEO &amp; President makes an insider acquire of ... - Knox Daily,The buying and selling of stock by a company's insider ... Most Popular. Cleveland-Cliffs Inc [CLF] Shares Fall Approximately -4.61% Over the Year ...,knoxdaily.com,2024-07-06 00:48:30+00:00,2024-07-06 02:03:10
214,J.W. Cole Advisors Inc. Boosts Stock Holdings in Cleveland-Cliffs Inc. (NYSE:CLF),"The firm owned 24,575 shares of the mining company's stock after buying an additional 845 shares during the period. J.W. Cole Advisors Inc.'s holdings ...",www.defenseworld.net,2024-07-06 14:07:45+00:00,2024-07-06 19:03:09
215,Cleveland-Cliffs Inc. (NYSE:CLF) Shares Sold by Mirae Asset Global Investments Co. Ltd.,"Mirae Asset Global Investments Co. Ltd. reduced its position in Cleveland-Cliffs Inc. (NYSE:CLF - Free Report) by 15.8% in the 1st quarter, ...",www.marketbeat.com,2024-07-06 18:52:28+00:00,2024-07-06 23:03:14
216,SpaceX Share Frenzy: Investors Must Beware Of Scams Offering Shares In $180 Billion Company,... company executives and ... Must Read: Newmont And Newcrest Finalize Exchange Offers; Cleveland-Cliffs Prioritizes Buybacks Post US Steel Bid.,www.msn.com,2024-07-07 05:25:02+00:00,2024-07-07 12:03:12
217,31588 Shares in Cleveland-Cliffs Inc. (NYSE:CLF) Purchased by Mission Wealth Management LP,A number of other institutional investors and hedge funds also recently made changes to their positions in CLF. Anchor Investment Management LLC ...,www.defenseworld.net,2024-07-07 13:22:01+00:00,2024-07-07 18:03:10
218,Cleveland-Cliffs (CLF) Likely To Beat Revenue And Earnings Expectations - Trefis,The company is the largest flat-rolled steel producer and the largest manufacturer of iron ore pellets in North America. Customers. CLF sells its ...,www.trefis.com,2024-07-08 09:18:06+00:00,2024-07-08 11:03:06
219,Metals Acquisition Limited Provides Notice of Release of Second Quarter 2024 Results and ...,"Top Stories for April 23, 2024: Cleveland-Cliffs Inc (NYSE:CLF) ... Merrin chaired the predecessor company, Metals Acquisition Corporation ...",quantisnow.com,2024-07-08 10:38:15+00:00,2024-07-08 16:03:12
220,Why United States Steel Stock Soared 36.7% This Week - MSN,"To be sure, on Sunday U.S. Steel announced a strategic alternatives process -- a phrase most often coinciding with a company's ... Cleveland-Cliffs on ...",.google.com,2024-07-07 17:30:10+00:00,2024-07-08 16:03:12
221,"Senators, Steelworkers raise concerns over purchase of U.S. Steel - The Labor Tribune","Meanwhile, Cleveland-Cliffs CEO Lourenco Goncalves hosted Sen. Brown and USW steelworkers on June 26 to reiterate that his company is still interested ...",labortribune.com,2024-07-08 16:45:18+00:00,2024-07-08 18:03:15
222,Market cap of Cleveland-Cliffs Inc [CLF] reaches 7.44B – now what? - The DBT News,Cleveland-Cliffs Inc [NYSE: CLF] loss -1.94% or -0.31 points to close ... The daily chart for CLF points out that the company has recorded -20.37% loss ...,dbtnews.com,2024-07-08 16:30:32+00:00,2024-07-08 18:03:15
223,Black Sunday – Boom and Bust on the Western Slope | Spotlight | highcountryshopper.com,"As the lines at the filling stations stretched for blocks, the oil companies Tosco, Cleveland Cliffs, and Standard Oil decided to seize the day.",www.highcountryshopper.com,2024-07-08 16:09:57+00:00,2024-07-08 18:03:15
224,"Carpenter Technology Bucks Struggling Steelmakers, Eyes Buy Point Near Record Highs",The company supplies alloys for various uses across the aerospace ... Cleveland-Cliffs has unraveled nearly 24% in 2024. Carpenter Technology ...,www.investors.com,2024-07-08 18:28:28+00:00,2024-07-08 20:03:14
225,"Midday movers: Tesla, U.S. Steel, AMC Entertainment and more - MSN",U.S. Steel (NYSE:X) stock jumped 32% after the steelmaker rejected a $7.3 billion buyout offer from Cleveland-Cliffs ... company to 'buy' from ...,.google.com,2024-07-08 15:35:38+00:00,2024-07-08 21:03:14
226,U. S. Steel Named a Beyond the Yellow Ribbon Company by the Minnesota National Guard,"Company committed to helping military employees succeed . ... Cleveland-Cliffs of Running ""Misinformation Campaign"" Against Nippon ...",www.marketscreener.com,2024-07-08 19:12:08+00:00,2024-07-09 00:03:14
227,Cleveland-Cliffs (CLF) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Analysts and investors alike will be keeping a close eye on the performance of Cleveland-Cliffs in its upcoming earnings disclosure. The company's ...,finance.yahoo.com,2024-07-08 23:36:04+00:00,2024-07-09 01:03:06
228,Allegius Credit Union names new president and CEO - NWI Times,"... companies, including Cleveland-Cliffs, Bulk Transport Corp., Engravables, Duneland Specialties, the International Longshoremen's Association Local ...",www.nwitimes.com,2024-07-09 01:54:53+00:00,2024-07-09 05:03:13
229,Rio Tinto (RIO) Receives a Buy from Jefferies | Markets Insider,"LaFemina covers the Basic Materials sector, focusing on stocks such as Anglo American, Freeport-McMoRan, and Cleveland-Cliffs. According to ...",markets.businessinsider.com,2024-07-09 00:20:05+00:00,2024-07-09 05:03:13
230,"Cleveland-Cliffs (CLF) Stock Sinks As Market Gains: Here's Why - July 8, 2024 - Zacks.com","Elsewhere, the Dow lost 0.08%, while the tech-heavy Nasdaq added 0.28%. Shares of the mining company witnessed a loss of 1.01% over the previous month ...",www.zacks.com,2024-07-08 21:31:02+00:00,2024-07-09 05:03:13
231,How Biden and Trump's Tariffs Could Kill an Already Sick Steel Industry - Barron's,"and Cleveland-Cliffs. Lately, steel prices have fallen, driven in part ... Copyright © 2024 Dow Jones & Company, Inc. All Rights Reserved.",www.barrons.com,2024-07-09 06:36:17+00:00,2024-07-09 08:03:12
232,Tokio Marine Asset Management Co. Ltd. Buys 1006 Shares of Cleveland-Cliffs Inc. (NYSE:CLF),"increased its holdings in shares of Cleveland-Cliffs by 5.1% in the 3rd quarter. Scotia Capital Inc. now owns 23,484 shares of the mining company's ...",www.defenseworld.net,2024-07-09 12:10:21+00:00,2024-07-09 15:03:10
233,Golden Minerals Receives Continued Listing Standard Notice From NYSE American,") Business Summary The Company's Rodeo mine (Durango State, Mexico) ... Cleveland-Cliffs Inc. (NYSE:CLF) is also upsizing. 3/5/24 5:06:57 PM ET.",quantisnow.com,2024-07-09 11:01:20+00:00,2024-07-09 15:03:10
234,Dakota Gold Corp. Intercepts 3.33 Grams/Tonne Gold over 9.9 Meters of Tertiary Epithermal ...,"Lead, South Dakota--(Newsfile Corp. - July 9, 2024) - Dakota Gold Corp. (NYSE:DC) (""Dakota Gold"" or the ""Company ... Cleveland-Cliffs announced that it ...",quantisnow.com,2024-07-09 10:48:12+00:00,2024-07-09 15:03:10
235,"Iron &amp; Steel Manufacturing in the United States, 2014-2029: Nucor Corporation Dominates ...","... Cleveland-Cliffs and United States Steel Corp. Research and Markets. Tue, Jul 9, 2024, 4:38 AM EDT 3 min read. Company Logo. Dublin, July ...",finance.yahoo.com,2024-07-09 08:43:11+00:00,2024-07-09 15:03:10
236,"Cleveland-Cliffs Q2 2024 Earnings: Short-Term Tailwinds, But Not A Buy Yet (NYSE:CLF)",I am not receiving compensation for it (other than from Seeking Alpha). I have no business relationship with any company whose stock is mentioned in ...,seekingalpha.com,2024-07-09 14:59:45+00:00,2024-07-09 16:03:13
237,SEC Form 3 filed by new insider Fink Jeffrey Russell - Quantisnow,"... Cleveland-Cliffs, Inc., from May 2007 to November 2013. He also ... United States Antimony Corporation Announces Company Update / Investor ...",quantisnow.com,2024-07-09 14:22:24+00:00,2024-07-09 16:03:13
238,North America Carbon Steel Industry: Anticipated 4.9% CAGR Demand Growth Forecast by 2033,"... Inc., EVRAZ Plc ... Cleveland-Cliffs Inc, Nucor Corporation, ArcelorMittal Corporation, North Star BlueScope Steel, Commercial Metals Company ...",www.fmiblog.com,2024-07-09 11:28:23+00:00,2024-07-09 16:03:13
239,Boston Celtics ink jersey patch deal with Amica Mutual Insurance - Sports Business Journal,"Cleveland-Cliffs Inc. Celtics, Amica. Clippers, N/A. Grizzlies, N/A. Hawks, YMCA. Heat, Carnival Cruise Line. Hornets, Feastables. Jazz, LiveView ...",www.sportsbusinessjournal.com,2024-07-09 16:10:15+00:00,2024-07-09 17:03:10
240,"These Stocks Were Scooped Up By Either Buffett, Pelosi, or Carlos Slim in June - MSN",Texas-based Occidental Petroleum Corporation (NYSE:OXY) is an energy company ... Cleveland-Cliffs (CLF) Stock Sinks As Market Gains: Here's Why.,www.msn.com,2024-07-09 12:17:58+00:00,2024-07-09 17:03:10
241,10 major Ohio companies saw stock growth last week - cleveland.com,"Cleveland-Cliffs had the highest growth in the Greater Cleveland area, with a 1.6% increase in stock value, or 25 cents. Eaton Corporati., Progressive ...",www.cleveland.com,2024-07-09 17:06:12+00:00,2024-07-09 18:03:10
242,Tokio Marine Asset Management Co. Ltd. Grows Stock Holdings in WestRock (NYSE:WRK),"Tokio Marine Asset Management Co. Ltd. Buys 1,006 Shares of Cleveland-Cliffs Inc. (NYSE:CLF)- NEXT HEADLINE ». Tokio Marine Asset Management Co. Ltd ...",www.defenseworld.net,2024-07-09 13:08:25+00:00,2024-07-09 18:03:10
243,Chesapeake Energy Corporation: A Lot Is Riding On Its Pending Merger - Seeking Alpha,"Cleveland-Cliffs Q2 2024 Earnings: Short-Term Tailwinds, But Not A Buy Yet. Vladimir Dimitrov, CFA. Oakoff Investments profile picture. PayPal Stock ...",seekingalpha.com,2024-07-09 18:18:28+00:00,2024-07-09 19:03:09
244,Golden Minerals Company filed SEC Form 8-K: Notice of Delisting or Failure to Satisfy a ...,Cleveland-Cliffs Inc. (NYSE:CLF) is also upsizing. 3/5/24 5:06:57 PM ET. $AUMN- $CLF- $CMP- $MP. Precious Metals. Basic Materials. Metal Mining.,quantisnow.com,2024-07-09 20:32:21+00:00,2024-07-09 21:03:16
245,CLF Quantitative Stock Analysis - Nasdaq,CLEVELAND-CLIFFS INC (CLF) is a mid-cap growth stock in the Metal Mining industry. The rating using this strategy is 68% based on the firm's ...,www.nasdaq.com,2024-07-09 20:13:46+00:00,2024-07-09 21:03:16
246,"Democratic congressional candidate calls for ban on lawmakers owning, trading stocks",... Cleveland Cliffs Steel Company. Nouri expressed that he [ ... Cleveland Cliffs Steel Company. Nouri expressed that he will co-sponsor a bill to ...,www.yourerie.com,2024-07-09 20:54:16+00:00,2024-07-09 22:03:14
247,"3 Best Stocks to Buy Now, 7/9/2024, According to Top Analysts - MSN",Cleveland-Cliffs (CLF) Stock Sinks As Market Gains: Here's Why ... Shares of the mining company witnessed a loss of 1.01% over the previous month ...,www.msn.com,2024-07-09 19:08:26+00:00,2024-07-09 22:03:14
248,Exclusive Networks confirms buyout talks with CD&amp;R and Permira - Yahoo Finance,'Kneecap' Filmmakers Launch Production Company Coup d'Etat Films (EXCLUSIVE) ... Cleveland-Cliffs and United States Steel Corp. 8 minutes ago. PA Media ...,uk.finance.yahoo.com,2024-07-09 08:45:42+00:00,2024-07-10 00:03:19
249,Mining's top 50 companies: two more lithium stocks drop out,The steelmaking ingredient's less than rosy outlook also sees two specialists – Cleveland Cliffs and Fortescue – appear in the worst performer list.,www.mining.com,2024-07-10 00:51:50+00:00,2024-07-10 06:03:06
250,The bad economics behind Biden's Nippon Steel opposition - Washington Examiner,"Biden has repeatedly stressed his desire to keep U.S. Steel under American ownership, which would mean a sale to Ohio-based Cleveland-Cliffs at a ...",www.washingtonexaminer.com,2024-07-10 10:04:46+00:00,2024-07-10 11:03:17
251,GigaCloud Technology Inc. (GCT) Surpasses Market Returns: Some Facts Worth Knowing,"As a result, upbeat changes in estimates indicate analysts' favorable outlook on the company's business health and profitability. ... Cleveland-Cliffs ( ...",finance.yahoo.com,2024-07-10 00:49:08+00:00,2024-07-10 11:03:17
252,How Will A Cooling U.S. Economy Impact Cleveland-Cliffs Q2 Earnings? | Trefis,"This could impact steel volumes over the quarter. That said, on the cost front, the company should see reductions relating to raw materials as well as ...",www.trefis.com,2024-07-10 13:06:46+00:00,2024-07-10 16:03:08
253,"Biden sets tariffs on Chinese steel, aluminum sent via Mexico | Crain's Cleveland Business","The U.S., Mexico and Canada have a free trade agreement. U.S. Sen. Sherrod Brown (D, OH) has called for tariffs on such steel as has Cleveland-Cliffs ...",www.crainscleveland.com,2024-07-10 15:07:32+00:00,2024-07-10 18:03:11
254,Trump plans Pennsylvania rally to grow coalition - Washington Examiner,"In 1940, the down-on-it's-luck local car manufacturing company ... Butler County, Pennsylvania, is home to Cleveland-Cliffs Butler Works ...",www.washingtonexaminer.com,2024-07-10 17:46:13+00:00,2024-07-10 20:03:12
255,How Will A Cooling U.S. Economy Impact Cleveland-Cliffs Q2 Earnings? | Trefis,"Cleveland-Cliffs (NYSE:CLF), a vertically integrated steel mill operator, is poised to report its Q2 2024 results around July 23.",www.trefis.com,2024-07-10 19:15:30+00:00,2024-07-10 22:03:08
256,Cleveland-Cliffs (CLF) Rises Higher Than Market: Key Facts - Yahoo Finance,"In the latest trading session, Cleveland-Cliffs (CLF) closed at $15.40, marking a +1.45% move from the previous day.",finance.yahoo.com,2024-07-11 00:39:30+00:00,2024-07-11 03:03:08
257,How Will A Cooling U.S. Economy Impact Cleveland-Cliffs Q2 Earnings? - Forbes,"Cleveland-Cliffs, a vertically integrated steel mill operator, is poised to report its Q2 2024 results around July 23. We expect revenue to come ...",www.forbes.com,2024-07-11 09:53:39+00:00,2024-07-11 11:03:13
258,CLF's price-to-sales ratio: Is it a good investment opportunity? - US Post News,Cleveland-Cliffs Inc (CLF)'s stock has witnessed a price hike of 0.43% from the previous close with its current price standing at $15.24.,www.uspostnews.com,2024-07-11 04:36:55+00:00,2024-07-11 13:03:08
259,Cleveland-Cliffs (CLF) Rises Higher Than Market: Key Facts | Nasdaq,"Cleveland-Cliffs (CLF) closed at $15.40 in the latest trading session, marking a +1.45% move from the prior day. The stock outpaced the S&P 500's ...",www.nasdaq.com,2024-07-11 00:03:41+00:00,2024-07-11 13:03:08
260,What's Happening With Illumina Stock? - Trefis,This move comes after the company completed the planned spin-off of Grail late last month. ... How Will A Cooling U.S. Economy Impact Cleveland-Cliffs ...,www.trefis.com,2024-07-11 14:46:26+00:00,2024-07-11 17:03:10
261,Institutional owners may consider drastic measures as Cleveland-Cliffs Inc.'s (NYSE:CLF ...,So they generally do consider buying larger companies that are included in the relevant benchmark index. Cleveland-Cliffs already has institutions on ...,finance.yahoo.com,2024-07-11 14:10:10+00:00,2024-07-11 17:03:10
262,Interesting CLF Call Options For August 30th | Nasdaq,"... Cleveland-Cliffs Inc, as well as studying the business fundamentals becomes important. Below is a chart showing CLF's trailing twelve month ...",www.nasdaq.com,2024-07-11 17:27:56+00:00,2024-07-11 18:03:12
263,Can PVH Stock Rise 13% To Its Pre-Inflation Shock Highs? - Trefis,The company's Q1 revenue was down 10% on a year-over-year basis (to just ... How Will A Cooling U.S. Economy Impact Cleveland-Cliffs Q2 Earnings?,www.trefis.com,2024-07-11 17:22:35+00:00,2024-07-11 18:03:12
264,Mediolanum International Funds Ltd Acquires New Stake in Cleveland-Cliffs Inc. (NYSE:CLF),"Charles Schwab Investment Management Inc. now owns 3,542,004 shares of the mining company's stock worth $72,328,000 after purchasing an additional ...",www.marketbeat.com,2024-07-11 16:15:57+00:00,2024-07-11 18:03:12
265,Here's Leadership Cleveland's class of 2025,"PEOPLE/COMPANY MOVES- NOMINATIONS. News. Latest News- Akron ... Patrick Bloom, Senior Vice President, Government Relations, Cleveland-Cliffs Inc.",www.crainscleveland.com,2024-07-11 16:10:25+00:00,2024-07-11 18:03:12
266,Mirae Asset Global Investments Co. Ltd. Increases Stake in Campbell Soup (NYSE:CPB),"Van ECK Associates Corp now owns 8,548,557 shares of the company's ... Has $752,000 Stock Holdings in Cleveland-Cliffs Inc. (NYSE:CLF)- Jazz ...",www.defenseworld.net,2024-07-11 11:44:11+00:00,2024-07-11 18:03:12
267,News Co. (NASDAQ:NWSA) Shares Bought by Daiwa Securities Group Inc. - Defense World,"News Corporation, a media and information services company, creates ... Has $752,000 Stock Holdings in Cleveland-Cliffs Inc. (NYSE:CLF)- Jazz ...",www.defenseworld.net,2024-07-11 17:54:58+00:00,2024-07-11 20:03:14
268,Daiwa Securities Group Inc. Purchases 900 Shares of Vanguard Long-Term Corporate ...,"Vanguard Long-Term Corporate Bond ETF Company Profile. (Free ... Daiwa Securities Group Inc. Has $752,000 Stock Holdings in Cleveland-Cliffs Inc.",www.defenseworld.net,2024-07-11 17:54:51+00:00,2024-07-11 20:03:14
269,CMC to open rebar fabrication facility in Ohio - Steel Market Update,"The company will renovate an existing, vacant facility, according to a ... A press conference at a Cleveland-Cliffs mill in Ohio touched upon ...",www.steelmarketupdate.com,2024-07-11 19:58:02+00:00,2024-07-11 22:03:14
270,What Led To A 150% Rise In uniQure Stock In A Week? - Trefis,This transaction will reduce the company's cash burn by approximately ... How Will A Cooling U.S. Economy Impact Cleveland-Cliffs Q2 Earnings?,www.trefis.com,2024-07-11 21:49:58+00:00,2024-07-12 00:03:15
271,Stay Ahead of the Game With BlackRock (BLK) Q2 Earnings: Wall Street's Insights on Key Metrics,Cleveland-Cliffs (CLF) closed at $15.40 in the latest trading session ... The mining company's stock has climbed by 0.33% in the past month ...,www.msn.com,2024-07-11 21:49:07+00:00,2024-07-12 00:03:15
272,Daiwa Securities Group Inc. Has $752000 Stock Holdings in Cleveland-Cliffs Inc. (NYSE:CLF),"Rise Advisors LLC now owns 1,479 shares of the mining company's stock valued at $34,000 after purchasing an additional 1,429 shares during the last ...",www.defenseworld.net,2024-07-11 17:35:24+00:00,2024-07-12 00:03:15
273,Scotiabank Keeps Their Buy Rating on Biomea Fusion (BMEA) | Markets Insider,Biomea Fusion Inc is a preclinical-stage biopharmaceutical company. It ... Cleveland-Cliffs Analyst Is No Longer Bullish; Here Are Top 5 ...,markets.businessinsider.com,2024-07-11 16:04:15+00:00,2024-07-12 00:03:15
274,Cliffs gives steel training door to Butler Tech firefighter students - Journal-News,... Cliffs' Middletown facility and was fabricated entirely in-house by the company. ... Cleveland Cliffs. This collaboration is a tremendous benefit for ...,www.journal-news.com,2024-07-12 07:11:48+00:00,2024-07-12 10:03:08
275,"Keeping the tradition alive | News, Sports, Jobs - Weirton Daily Times","While the manufacturing of Weirton Steel – as well as National Steel, ISG, ArcelorMittal and Cleveland Cliffs – has come to an end in our ...",www.weirtondailytimes.com,2024-07-12 06:35:33+00:00,2024-07-12 10:03:08
276,Cleveland-Cliffs Minorca Mine Inc. fined $16750 for industrial wastewater violations,"When companies do not fully comply with regulatory requirements, the resulting pollution can be harmful to people and the environment. When ...",www.hometownfocus.us,2024-07-12 05:58:06+00:00,2024-07-12 10:03:08
277,How Will A Cooling U.S. Economy Impact Cleveland-Cliffs Q2 Earnings? | Nasdaq,"See our analysis of Cleveland-Cliffs Revenue for more details on the company's key revenue streams and how they are expected to trend. Returns, Jul ...",www.nasdaq.com,2024-07-11 17:37:44+00:00,2024-07-12 15:03:09
278,PepsiCo (NASDAQ:PEP) Updates FY 2024 Earnings Guidance - Defense World,"Corporate insiders own 0.14% of the company's stock. About PepsiCo ... Has $752,000 Stock Holdings in Cleveland-Cliffs Inc. (NYSE:CLF)- Jazz ...",www.defenseworld.net,2024-07-11 17:35:25+00:00,2024-07-12 15:03:09
279,Janney Montgomery Scott LLC Sells 5100 Shares of Cleveland-Cliffs Inc. (NYSE:CLF),"Rise Advisors LLC now owns 1,479 shares of the mining company's stock worth $34,000 after acquiring an additional 1,429 shares in the last quarter.",www.defenseworld.net,2024-07-12 10:53:48+00:00,2024-07-12 16:03:13
280,Citi Reaffirms Their Buy Rating on ArcelorMittal (0RP9) | Markets Insider,"The company's shares closed yesterday at €21.02. ... However, the company is slated to divest its ArcelorMittal USA operations to Cleveland-Cliffs in a ...",markets.businessinsider.com,2024-07-12 10:21:07+00:00,2024-07-12 16:03:13
281,"Brown, Battelle fight for hydrogen tax credit rules - Crain's Cleveland Business","With the federal government pouring billions into the nation's hydrogen hubs, backers of the Appalachian hub want to make sure the region can ...",www.crainscleveland.com,2024-07-12 16:48:44+00:00,2024-07-12 18:03:07
282,"Cleveland-Cliffs Inc. Share Price Target '$17.23', now 11.9% Upside Potential",Cleveland-Cliffs Inc. with ticker code (CLF) now have 9 analysts in total covering the stock. The consensus rating is pointing to 'hold'.,www.directorstalkinterviews.com,2024-07-12 17:46:41+00:00,2024-07-12 20:03:10
283,Mesabi Trust Press Release | Morningstar,"In particular, the Trust's receipt of total royalty payments of $5,059,648 on April 30, 2024 from Cleveland-Cliffs Inc. (“Cliffs”), the parent company ...",www.morningstar.com,2024-07-12 20:26:24+00:00,2024-07-12 22:03:13
284,Mesabi Trust Press Release | MSB Stock News,"... Cleveland-Cliffs Inc. in April 2024, compared to no royalties in April ... (“Cliffs”), the parent company of Northshore Mining Company ...",www.stocktitan.net,2024-07-12 20:17:05+00:00,2024-07-12 22:03:13
285,Mesabi Trust Press Release | Placera,"... Cleveland-Cliffs Inc. (“Cliffs”), the parent company of Northshore Mining Company (“Northshore”), was higher than the total royalty payments of ...",www.placera.se,2024-07-12 20:09:45+00:00,2024-07-12 22:03:13
286,"BI Asset Management Fondsmaeglerselskab A S Has $71,000 Stock Holdings in Cleveland ...",Get Cleveland-Cliffs alerts: Other institutional investors and hedge funds also recently made changes to their positions in the company. Norges Bank ...,www.defenseworld.net,2024-07-13 10:47:57+00:00,2024-07-13 15:03:11
287,Jefferies Reaffirms Their Buy Rating on Ivanhoe Mines (IVPAF) | Markets Insider,The company's shares closed yesterday at $14.23. According to ... Cleveland-Cliffs (CLF). TipRanks 45d. Ivanhoe Mines (IVPAF) Receives a ...,markets.businessinsider.com,2024-07-13 02:09:10+00:00,2024-07-13 15:03:11
288,"BI Asset Management Fondsmaeglerselskab A S Has $71,000 Stock Holdings in Cleveland ...",The company was formerly known as Cliffs Natural Resources Inc and changed its name to Cleveland-Cliffs Inc in August 2017. Featured Stories. Five ...,www.marketbeat.com,2024-07-13 10:33:38+00:00,2024-07-13 17:03:08
289,Mesabi Trust Press Release - Le Lézard,"In particular, the Trust's receipt of total royalty payments of $5,059,648 on April 30, 2024 from Cleveland-Cliffs Inc. (""Cliffs""), the parent company ...",www.lelezard.com,2024-07-13 02:42:45+00:00,2024-07-13 22:03:06
290,Nordea Investment Management AB Sells 1092 Shares of Cleveland-Cliffs Inc. (NYSE:CLF),"Lindbrook Capital LLC now owns 1,571 shares of the mining company's stock valued at $32,000 after acquiring an additional 716 shares in the last ...",www.defenseworld.net,2024-07-13 23:00:17+00:00,2024-07-14 03:03:03
291,Thor Platter Band: The Duck Island Bootleggers (Classic Country) Live at Forest City Brewery,Find a copy of the Cleveland Jewish News. View a list of stores and vendors. See List- The Cleveland Jewish Publication Company BBB Business Review.,www.clevelandjewishnews.com,2024-07-14 07:19:51+00:00,2024-07-14 14:03:09
