,Heading,Subheading,Publisher,Published,Found
10,Solitario Resources Corp. Receives Final US Forest Service Approval of Its Revised Plan of ...,Solitario Resources Corp. is a natural resource exploration company focused on high-quality Tier-1 gold and zinc exploration projects. The Companyâ€™s ...,www.marketscreener.com,2024-06-25 03:39:42+00:00,2024-06-25 11:11:44
11,Solitario Resources Receives Final US Forest Service Approval of its Revised Plan of ...,Solitario is a natural resource exploration company focused on high-quality Tier-1 gold and zinc exploration projects. Solitario's 100%-owned Golden ...,www.juniorminingnetwork.com,2024-06-25 01:11:52+00:00,2024-06-25 11:11:44
12,Solitario Receives Final US Forest Service Approval of its Revised Plan of Operations for ...,"DENVER, CO / ACCESSWIRE / June 24, 2024 / Solitario Resources Corp. (""Solitario"") (NYSE American:XPL)(TSX:SLR) is pleased to announce that its ...",finance.yahoo.com,2024-06-24 21:07:01+00:00,2024-06-25 11:11:44
13,Solitario gets US Forest Service approval of plan of operations for Golden Crest project,"24, 2024 2:40 PM ETSolitario Resources Corp. (XPL) Stock, SLR:CA Stock ... The company added that the South Dakota board of minerals has accepted ...",seekingalpha.com,2024-06-24 18:54:48+00:00,2024-06-25 11:11:44
14,Solitario Announces Golden Crest Progress and Leadership Change - TipRanks.com,Solitario Exploration & Royalty (XPL) has provided an update. Solitario Resources Corp ... company's leadership. Interested parties can find the ...,www.tipranks.com,2024-06-25 10:34:41+00:00,2024-06-26 12:11:54
15,Group Eleven Resources Corp. Announces Details of Upcoming Drill Program at Carrickittle West,"Group Eleven Resources Corp. is a mineral exploration company. It ... SOLITARIO RESOURCES CORP. Stock Solitario Resources Corp. +53.90%, 70.2M ...",www.marketscreener.com,2024-07-03 08:10:55+00:00,2024-07-03 21:12:19
16,Closing Bell: Solitario Zinc Corp up on Friday (SLR) - The Globe and Mail,"As Brookfield Renewable's business grew, Brookfield Asset Management wanted to attract more capital. A quick and easy way to do that was to simply ...",www.theglobeandmail.com,2024-07-05 16:23:00+00:00,2024-07-05 21:12:24
17,Could These Explorers Find Major New Deposit in the Shadow of This Past-Producing Super Giant?,"Companies like Coeur Mining, Dakota Gold, and Solitario Resources are actively working in these regions, aiming to uncover what may have been left ...",www.streetwisereports.com,2024-07-09 17:26:55+00:00,2024-07-09 21:12:41
18,Solitario Resources (NYSEAMERICAN:XPL) Stock Price Passes Above Fifty Day Moving ...,"The basic materials company reported ($0.01) earnings per share for the quarter. As a group, equities analysts forecast that Solitario Resources Corp.",www.marketbeat.com,2024-07-09 08:51:14+00:00,2024-07-09 21:12:41
19,Closing Bell: Solitario Zinc Corp up on Friday (SLR) - The Globe and Mail,"Its annual EPS is $-0.05. Solitario Zinc Corp is a TSX Industrial Metals Minerals company headquartered in Wheat Ridge, USA. Based on 2.00 analysts, ...",www.theglobeandmail.com,2024-07-08 16:54:20+00:00,2024-07-09 21:12:41
20,"Solitario drilling Golden Crest gold project, South Dakota - Resource World Magazine",Solitario's Management and Directors hold approximately 9.1% (excluding options) of the company's 81.4 million shares outstanding. Solitario's cash ...,resourceworld.com,2024-07-15 15:28:46+00:00,2024-07-15 21:12:40
21,Northern Superior Announces the Appointment of Katrina Damouni as Director Corporate ...,"Cross Company, a 100% employee-owned industrial solutions company that is ... Solitario Resources Corp. (""Solitario"") is pleased to ...",www.lelezard.com,2024-07-15 13:45:18+00:00,2024-07-15 21:12:40
22,"Global Researchers, National Political Leaders Convene for Leading Wyoming ... - Le Lézard","... company Ramaco Resources, Inc. ... The... at 08:30. Solitario Commences Drilling on its Golden Crest Gold Project. Solitario Resources Corp.",www.lelezard.com,2024-07-15 13:45:18+00:00,2024-07-15 21:12:40
23,Solitario Commences Drilling on its Golden Crest Gold Project - MarketScreener,Solitario is a natural resource exploration company focused on high-quality Tier-1 gold and zinc exploration projects. Solitario's 100%-owned Golden ...,www.marketscreener.com,2024-07-17 01:53:36+00:00,2024-07-17 21:12:14
24,SEC Form 10-Q filed by Solitario Resources Corp. - Quantisnow,"Solitario was incorporated in the state of Colorado on November 15, 1984 as a wholly owned subsidiary of Crown Resources Corporation (""Crown""). In ...",quantisnow.com,2024-07-31 04:19:43+00:00,2024-07-31 06:12:30
25,Solitario Resources Corp. Reports Earnings Results for the Second Quarter and Six Months ...,Solitario Resources Corp. is a natural resource exploration company focused on high-quality Tier-1 gold and zinc exploration projects. The Companyâ€™s ...,www.marketscreener.com,2024-07-30 23:38:17+00:00,2024-07-31 06:12:30
26,Solitario: Q2 Earnings Snapshot | AP - Colorado Springs Gazette,"(AP) — Solitario Resources Corp. (XPL) on Tuesday reported a loss of ... On a per-share basis, the Wheat Ridge, Colorado-based company said it had a ...",gazette.com,2024-07-30 23:24:34+00:00,2024-07-31 06:12:30
27,Solitario: Q2 Earnings Snapshot | Business | hastingstribune.com,"(AP) — Solitario Resources Corp. (XPL) on Tuesday reported a loss of $762,000 in its second quarter. On a per-share basis, the Wheat Ridge ...",www.hastingstribune.com,2024-07-30 17:45:23+00:00,2024-07-31 06:12:30
28,Solitario: Q2 Earnings Snapshot | Business | midfloridanewspapers.com,"WHEAT RIDGE, Colo. (AP) — WHEAT RIDGE, Colo. (AP) — Solitario Resources Corp. (XPL) on Tuesday reported a loss of $762000 in its second quarter.",www.midfloridanewspapers.com,2024-07-30 17:28:14+00:00,2024-07-31 06:12:30
29,"Solitario Resources (NYSEAMERICAN:XPL) Posts Quarterly Earnings Results, Hits Expectations","Solitario Resources Corp., an exploration stage company, engages in the acquisition and exploration of precious metal, zinc, and other base metal ...",www.marketbeat.com,2024-07-31 15:57:46+00:00,2024-07-31 22:12:37
30,"Idaho Strategic Resources (NYSEAMERICAN:IDR) Posts Earnings Results, Beats Estimates ...","Idaho Strategic Resources, Inc, a resource-based company, engages in ... Solitario Resources (NYSEAMERICAN:XPL) Announces Quarterly Earnings Results, ...",www.defenseworld.net,2024-08-01 23:16:02+00:00,2024-08-02 07:12:22
31,"Solitario Resources (NYSEAMERICAN:XPL) Announces Quarterly Earnings Results, Hits Estimates","About Solitario Resources ... Solitario Resources Corp., an exploration stage company, engages in the acquisition and exploration of precious metal, ...",www.defenseworld.net,2024-08-01 23:15:15+00:00,2024-08-02 07:12:22
