,Heading,Subheading,Publisher,Published,Found
23,"Cocamide Monoisopropanolamine Market is Expected to Record the Massive Growth, with ... - TIMC","Some of the top companies influencing this market are: Evonik, Miwon, ErcaWilmar, BASF, Innospec, Colonial Chemical, Solvay. This Cocamide ...",www.theindianmoviechannel.com,2024-07-02 23:09:50+00:00,2024-07-03 06:06:57
24,Innospec Schedules Second Quarter 2024 Earnings Release and Conference Call,"Innospec Inc. is an international specialty chemicals company with approximately 2,400 employees in 22 countries. Innospec manufactures and supplies a ...",www.stocktitan.net,2024-07-02 20:55:08+00:00,2024-07-03 06:06:57
25,Innospec Schedules Second Quarter 2024 Earnings Release and Conference Call,"ENGLEWOOD, Colo., July 02, 2024 (GLOBE NEWSWIRE) -- Innospec Inc. (NASDAQ: IOSP) today announced that it will release second quarter 2024 earnings ...",finance.yahoo.com,2024-07-02 20:53:26+00:00,2024-07-03 06:06:57
26,Could The Market Be Wrong About Innospec Inc. (NASDAQ:IOSP) Given Its Attractive ...,"It is hard to get excited after looking at Innospec's (NASDAQ:IOSP) recent performance, when its stock has declined...",simplywall.st,2024-07-02 11:39:08+00:00,2024-07-03 06:06:57
27,"At US$122, Is Innospec Inc. (NASDAQ:IOSP) Worth Looking At Closely? - Yahoo Finance","While Innospec Inc. ( NASDAQ:IOSP ) might not have the largest market cap around , it had a relatively subdued couple...",finance.yahoo.com,2024-07-03 15:17:22+00:00,2024-07-03 21:07:25
28,Innospec Inc. (NASDAQ:IOSP) Stock Holdings Lowered by Diversified Trust Co,"FMR LLC raised its holdings in shares of Innospec by 16.9% in the 3rd quarter. FMR LLC now owns 29,963 shares of the specialty chemicals company's ...",www.defenseworld.net,2024-07-03 12:47:39+00:00,2024-07-03 21:07:25
29,PNC Financial Services Group Inc. Lowers Position in Innospec Inc. (NASDAQ:IOSP),"The firm owned 1,659 shares of the specialty chemicals company's stock after selling 129 shares during the period. PNC Financial Services Group Inc.'s ...",www.defenseworld.net,2024-07-03 10:44:09+00:00,2024-07-03 21:07:25
30,Innospec Schedules Second Quarter 2024 Earnings Release and Conference Call,"ENGLEWOOD, Colo., July 02, 2024 (GLOBE NEWSWIRE) -- Innospec Inc. (NASDAQ:IOSP) today announced that it will release second quarter 2024 earnings ...",quantisnow.com,2024-07-03 08:51:04+00:00,2024-07-03 21:07:25
31,Europe And Asia Pacific Petroleum Dyes Market Overview: Key Insights and Trends,"The Dow Chemical Company, Innospec Inc., Spectronics Corporation, Dayglo Color Corporation, Anchor Color and Chemical, John Hogg Technical ...",www.knowcasino.co.nz,2024-07-05 04:08:50+00:00,2024-07-05 06:07:34
32,Cosmetic Chelating Agents Market Poised for Remarkable Growth - openPR.com,"Emerging companies, like Innospec Inc. and Nouryon, are also making ... 7.6.1 Innospec Company Information 7.6.2 Innospec Introduction and ...",www.openpr.com,2024-07-04 13:27:23+00:00,2024-07-05 06:07:34
33,"PNC Financial Services Group Inc. Sells 2,818 Shares of Schwab Fundamental U.S. Broad ...",... company in its most recent 13F filing with the Securities and ... Lowers Position in Innospec Inc. (NASDAQ:IOSP). You might be interested ...,www.defenseworld.net,2024-07-04 12:44:07+00:00,2024-07-05 06:07:34
34,Oxidized Wax Market to Reach New Heights: Comprehensive,7.7.1 Innospec Leuna Company Information 7.7.2 Innospec Leuna Introduction and Business Overview 7.7.3 Innospec Leuna Oxidized Wax Sales ...,www.openpr.com,2024-07-05 14:17:49+00:00,2024-07-05 18:07:30
35,Global Oxygen Scavengers Market Trends: What's Shaping the Future - KnowCasino,"Arkema, Baker Hughes, Accepta Ltd., Angus Chemical Company, Eastman Chemical ... Inc., Innospec Inc., Henkel AG & Co. KGaA, Kemira, Multisorb ...",www.knowcasino.co.nz,2024-07-06 04:39:13+00:00,2024-07-06 06:07:22
36,State of Alaska Department of Revenue Increases Stock Holdings in Independence Realty ...,Innospec Inc. Shares Sold by State of Alaska Department of Revenue.,www.defenseworld.net,2024-07-08 15:53:26+00:00,2024-07-08 18:07:35
37,Polyethylene(PE) Wax Market Report 2024-2032: Discover the Trends and Drivers Shaping ...,"Sanyo Chemical Industries, Baker Hughes, Clariant, Innospec Inc ... Ltd, Hase Petroleum Wax Co., BASF, Synergy Additives, Trecora Chemical.",www.thenrinews.com,2024-07-08 15:48:48+00:00,2024-07-08 18:07:35
38,"Silicone Surfactants Market by 2032 – Innovations, Technological Advances, and Product Launches","Ltd., Momentive Performance Materials Inc., Innospec Inc., Shin-Etsu Chemical Co. Ltd., Dow Corning Corporation, Elé Corporation, Siltech Corporation.",www.thenrinews.com,2024-07-08 11:15:02+00:00,2024-07-08 18:07:35
39,Innospec Inc. (NASDAQ:IOSP) Shares Sold by State of Alaska Department of Revenue,"raised its stake in shares of Innospec by 0.4% in the 4th quarter. Vanguard Group Inc. now owns 2,953,918 shares of the specialty chemicals company's ...",www.defenseworld.net,2024-07-08 09:48:58+00:00,2024-07-08 18:07:35
40,"Capstone Investment Advisors LLC Makes New $535,000 Investment in Innospec Inc ...",Read Capstone Investment Advisors LLC Makes New $535000 Investment in Innospec Inc. (NASDAQ:IOSP) at Defense World.,www.defenseworld.net,2024-07-08 14:31:02+00:00,2024-07-09 07:07:51
41,Stocks Showing Improved Relative Strength: Innospec | Investor's Business Daily,"Innospec (IOSP) ... Earnings growth dropped last quarter from 53% to 27%. But revenue moved higher, from -3% to -2%. Keep an eye out for the company's ...",www.investors.com,2024-07-09 17:09:00+00:00,2024-07-09 18:07:32
42,Royce Investment Partners: 4 Long-Term Small-Cap Opportunities - GuruFocus,"CR: One company that's done well and looks positioned for continues success is Innospec (IOSP, Financial). It's a specialty chemicals manufacturer ...",www.gurufocus.com,2024-07-09 17:04:47+00:00,2024-07-09 18:07:32
43,Chelated Micronutrients Market Insights and Forecast - openPR.com,"DUPONT DE NEMOURS AND COMPANY, Akzo Nobel N.V., Nouryon Specialty Chemicals B.V., ADAMA Agricultural Solutions Ltd., Nufarm Limited, Innospec Inc., ...",www.openpr.com,2024-07-09 13:06:20+00:00,2024-07-09 18:07:32
44,"R&amp;D Ratios &amp; Budgets Annual Report 2024: Coverage of 2,800+ Companies Across 280 Industries",Innospec Inc. Liquidmetal Technologies Inc. Livent Corp. Standard Lithium Ltd. W R Grace & Co. Air ...,finance.yahoo.com,2024-07-09 12:09:41+00:00,2024-07-09 18:07:32
45,Global Foliage Fertilizers Market Review 2024 and Forecast to 2032 - The NRI News,"... Ltd, ADOB, ATP Nutrition, Manvert, LidoChem, Inc., Innospec, Wilbur-Ellis company, Nufarm. Market Division By Product Type: Nitrogenous Fertilizers ...",www.thenrinews.com,2024-07-10 14:46:11+00:00,2024-07-10 18:07:30
46,Should the UK look to its neighbours and put a phase out date on tetraethyl lead?,The letter highlighted that the UK is the last remaining manufacturer of TEL globally – Innospec Ltd. ... company General Aviation Modifications ...,www.endsreport.com,2024-07-10 14:44:58+00:00,2024-07-10 18:07:30
47,"Agricultural Surfactant Market to Achieve USD 3.5 Billion Growth by 2034, Driven by a 6.5% CAGR","Huntsman Corporation; Clariant AG; Solvay S.A.; Helena Agri-Enterprises, LLC; Stepan Company; Wilbur-Ellis Company; Lamberti S.p.A.; Innospec Inc.",www.fmiblog.com,2024-07-10 11:16:46+00:00,2024-07-10 18:07:30
48,Northern Technologies (NTIC) Misses Q3 Earnings and Revenue Estimates,"Over the last four quarters, the company has surpassed consensus EPS estimates just once. ... Innospec Inc. (IOSP) : Free Stock Analysis Report- To ...",finance.yahoo.com,2024-07-11 15:24:58+00:00,2024-07-11 19:07:32
49,"Innospec (IOSP) Up 19% in a Year: What's Driving the Stock? - July 11, 2024 - Zacks",The company also outperformed the industry's fall of 13.5%. Zacks Investment Research Image Source: Zacks Investment Research. Let's take a look at ...,www.zacks.com,2024-07-11 14:01:13+00:00,2024-07-11 19:07:32
50,Innospec (IOSP) Up 19% in a Year: What's Driving the Stock? | Nasdaq,Innospec Inc.'s IOSP shares have gained 18.9% in the past year. The company also outperformed the industry's fall of 13.5%.,www.nasdaq.com,2024-07-12 02:06:25+00:00,2024-07-12 07:07:35
51,Global Ethylene Vinyl Acetate Market Size To Worth USD 20.9 - GlobeNewswire,"... Corporation, Innospec, BASF SE, Clariant International Ltd., and Others. ... The company's mission is to work with businesses to achieve business ...",www.globenewswire.com,2024-07-12 02:01:53+00:00,2024-07-12 07:07:35
52,"Personal Care Ingredients Market | Insights, Industry Outlook, Growing Trends","... Corporation, Adeka Corporation, Air Liquide, Corbion N.V., Eastman Chemical Company, Elementis PLC, Dupont, Innospec Inc., Merck KGAA, Momentive ...",www.thenrinews.com,2024-07-12 17:37:07+00:00,2024-07-12 19:07:31
53,IBD Rating Upgrades: Innospec Shows Improved Price Strength | Investor's Business Daily,History shows that the market's biggest winners typically have an RS Rating of over 80 as they begin their biggest climbs. See if Innospec can ...,www.investors.com,2024-07-12 14:41:50+00:00,2024-07-12 19:07:31
54,Quaker Houghton breaks ground on manufacturing facility in China - Seeking Alpha,"The company added that the new facility will expand the company's ... Innospec Inc. Post. 124.09, 0.00%. SXT, 77.81, 3.01%. Sensient Technologies ...",seekingalpha.com,2024-07-12 13:30:37+00:00,2024-07-12 19:07:31
55,Global Ethylene Vinyl Acetate Market Size To Worth USD 20.9 Billion By 2033 | CAGR of 6.60%,"... Corporation, Tosoh Corporation, Sinopec Corporation, Exxon Mobil Corporation, Innospec, BASF SE, Clariant International Ltd., Other key vendors.",finance.yahoo.com,2024-07-11 20:06:32+00:00,2024-07-12 19:07:31
56,Nitric Acid Market Outlook and Forecast 2024-2032 - Newstrail,"... Innospec (United States), ADEKA CORPORATION (Japan), PMC Specialties ... The company directs attention to the the interplay between industry ...",www.newstrail.com,2024-07-13 14:51:51+00:00,2024-07-13 16:07:26
57,"Norden Group LLC Makes New $220000 Investment in The Goldman Sachs Group, Inc. (NYSE:GS)",Versant Capital Management Inc now owns 66 shares of the investment management company's ... BNP Paribas Financial Markets Raises Position in Innospec ...,www.defenseworld.net,2024-07-14 20:39:49+00:00,2024-07-15 01:07:30
58,"BNP Paribas Financial Markets Buys 6,237 Shares of Innospec Inc. (NASDAQ:IOSP)","BNP Paribas Financial Markets grew its holdings in shares of Innospec Inc. (NASDAQ:IOSP - Free Report) by 33.1% during the first quarter, ...",www.marketbeat.com,2024-07-14 17:58:54+00:00,2024-07-15 01:07:30
59,BNP Paribas Financial Markets Raises Position in Innospec Inc. (NASDAQ:IOSP),"The firm owned 25,063 shares of the specialty chemicals company's stock after purchasing an additional 6,237 shares during the quarter. BNP Paribas ...",www.defenseworld.net,2024-07-14 09:25:51+00:00,2024-07-15 01:07:30
60,"Sodium Cocoyl Isethionate Market Size, Trends, Growth - openPR.com","For instance, in January 2022, Innospec, a US-based chemical company ... Co Ltd., Bafeorii Chemical Co Ltd., Starchem Enterprises Limited",www.openpr.com,2024-07-15 19:52:32+00:00,2024-07-15 23:07:40
61,Specialty Oilfield Chemicals Global Market Report 2024 - openPR.com,"... Innospec Inc., CES Energy Solutions Corp, Thermax Limited., Nalco ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-15 18:19:55+00:00,2024-07-15 23:07:40
62,Returns On Capital At Innospec (NASDAQ:IOSP) Have Hit The Brakes - Simply Wall St,"Amongst other things, we'll want to see two things; firstly, a growing return on capital employed (ROCE) and secondly, an expansion in the company's ...",simplywall.st,2024-07-15 16:43:03+00:00,2024-07-15 23:07:40
63,"Hillenbrand, Inc. (NYSE:HI) Shares Acquired by BNP Paribas Financial Markets","Hillenbrand, Inc operates as an industrial company in the United ... BNP Paribas Financial Markets Raises Position in Innospec Inc. (NASDAQ ...",www.defenseworld.net,2024-07-15 04:27:25+00:00,2024-07-15 23:07:40
64,Mirae Asset Global Investments Co. Ltd. Has $1.39 Million Stock Position in Innospec Inc ...,Get Innospec alerts: Other institutional investors also recently bought and sold shares of the company. Vanguard Group Inc. grew its holdings in ...,www.defenseworld.net,2024-07-16 18:50:09+00:00,2024-07-16 21:07:18
65,"Mirae Asset Global Investments Co. Ltd. Takes $1.38 Million Position in Nutanix, Inc ...",Mirae Asset Global Investments Co. Ltd. Has $1.39 Million Stock Position in Innospec Inc. (NASDAQ:IOSP)- Mirae Asset Global Investments Co. Ltd.,www.defenseworld.net,2024-07-16 18:50:05+00:00,2024-07-16 21:07:18
66,Pour Point Depressant Market Analysis By Top Keyplayers -,Innospec Inc. Chevron Corporation Messina Chemicals Clariant Chemicals Lubrizol Sanyo Chemicals Industries Limited Infineum International Ltd.,www.openpr.com,2024-07-16 16:40:53+00:00,2024-07-16 21:07:18
67,Beauty and Personal Care Surfactants Market is Expected - openPR.com,"... Innospec (U.S.), Kao Corporation (Japan), KLK OLEO. (Malaysia), Lonza (Switzerland), MITSUI & CO., LTD. (Japan), Sasol (South Africa), Solvay ...",www.openpr.com,2024-07-17 16:19:48+00:00,2024-07-17 19:07:07
68,Sei Investments Co. Has $17.90 Million Stock Holdings in Innospec Inc. (NASDAQ:IOSP),"Sei Investments Co. lifted its stake in shares of Innospec Inc. (NASDAQ:IOSP - Free Report) by 4.9% during the 1st quarter, according to its most ...",www.marketbeat.com,2024-07-17 16:03:43+00:00,2024-07-17 19:07:07
69,Stocks With Rising Relative Strength: Innospec | Investor's Business Daily,"Innospec (IOSP) ... Earnings growth decreased in the company's most recent report from 53% to 27%, but the top line rose from -3% to -2%. The company is ...",www.investors.com,2024-07-17 15:44:49+00:00,2024-07-17 19:07:07
70,Innospec (IOSP) Stock Jumps 3.8%: Will It Continue to Soar? | Nasdaq,"Compared to the company's year-ago EPS, this represents a change of -166.3%. Compass currently boasts a Zacks Rank of #3 (Hold). Only $1 to See All ...",www.nasdaq.com,2024-07-17 13:05:50+00:00,2024-07-17 19:07:07
71,Gas Treatment Industry to Witness Massive Growth (2024-2031) | - openPR.com,"... Inc., Ecolab Inc., Berryman Chemicals Inc., Clariant International Ltd., Alpha Packaging, Inc., Hexion Inc., Innospec Inc. and Varichem ...",www.openpr.com,2024-07-17 12:24:49+00:00,2024-07-17 19:07:07
72,Innoviva (NASDAQ:INVA) Upgraded to Strong-Buy by StockNews.com - Defense World,"The company has a market capitalization of $1.05 billion, a PE ... Has $1.39 Million Stock Position in Innospec Inc. (NASDAQ:IOSP)- Mirae ...",www.defenseworld.net,2024-07-17 01:24:45+00:00,2024-07-17 19:07:07
73,Texas Permanent School Fund Corp Has $2.81 Million Holdings in Innospec Inc. (NASDAQ:IOSP),"The firm owned 21,762 shares of the specialty chemicals company's stock after purchasing an additional 281 shares during the quarter. Texas Permanent ...",www.defenseworld.net,2024-07-16 18:51:31+00:00,2024-07-17 19:07:07
74,Innospec Inc. (NASDAQ:IOSP) Short Interest Up 14.5% in June - MarketBeat,"Innospec Inc. (NASDAQ:IOSP - Get Free Report) was the target of a large increase in short interest in June. As of June 30th, there was short ...",www.marketbeat.com,2024-07-17 22:57:24+00:00,2024-07-18 07:07:04
75,"Demulsifiers Market Projected to Reach US$ 3.47 Billion by 2034, Reports Fact.MR.",The Dow Chemical Company; BYK; Nova Star LP; Croda International Plc; Baker Hughes Inc. Halliburton; Clariant AG; Ecolab Inc. Innospec; Schlumberger ...,www.globenewswire.com,2024-07-17 20:31:31+00:00,2024-07-18 07:07:04
76,Innospec (IOSP) Stock Jumps 3.8%: Will It Continue to Soar? - Yahoo Finance,"Compared to the company's year-ago EPS, this represents a change of -166.3%. Compass currently boasts a Zacks Rank of #3 (Hold). Want the latest ...",finance.yahoo.com,2024-07-17 19:23:57+00:00,2024-07-18 07:07:04
77,Market Research Report | Specialty Fuel Additives Market Size &amp; Share to hit Around $14.47 ...,BASF SA; Dow Inc. Lubrizol Corporation; Evonik Industries AG; TotalEnergies; Clariant; Chemtura; Dorf Ketal Chemicals; Innospec Inc. Infineum; Chevron ...,www.whatech.com,2024-07-18 12:52:56+00:00,2024-07-18 17:07:13
78,Global Emollient Esters Market Regulatory Framework: Compliance and Impact,"BASF SE, Ashland, Lonza Group Ltd, Evonik, Solvay SA, Lubrizol Corporation, Stepan Company, Innospec Inc, Croda International PLC. Global ...",moosegazette.com,2024-07-19 03:05:50+00:00,2024-07-19 05:07:05
79,Perfect Recipe - The Maritime Executive,"Companies like Chevron, Innospec and Gulf ... Innospec, a company globally recognized for specialty chemicals that began operations in 1938.",maritime-executive.com,2024-07-19 01:41:26+00:00,2024-07-19 05:07:05
80,"PPG Industries (PPG) Q2 Earnings Top Estimates, Sales Lag - Yahoo Finance","ERO and Innospec Inc. IOSP. Scotts Miracle-Gro is slated to report ... Palo Alto Networks, Inc. EquityNMS. AXP. American Express Company. EquityNYQ.",finance.yahoo.com,2024-07-19 13:43:18+00:00,2024-07-19 16:07:18
81,Inspire Investing LLC Has $356000 Stock Position in Innospec Inc. (NASDAQ:IOSP),"Norges Bank bought a new stake in shares of Innospec during the fourth quarter worth approximately $25,925,000. Vanguard Group Inc. increased its ...",www.defenseworld.net,2024-07-19 13:21:03+00:00,2024-07-19 16:07:18
82,Inspire Investing LLC Takes $357000 Position in NCR Voyix Co. (NYSE:VYX),"(NYSE:VYX – Free Report) in the first quarter, according to the company in ... Inspire Investing LLC Has $356,000 Stock Position in Innospec Inc.",www.defenseworld.net,2024-07-19 13:19:50+00:00,2024-07-19 16:07:18
83,Viscosity Reducing Agents Market Demand And Growth Rate Forecast 2024-2032 | Taiwan News,"... Innospec Inc., Schlumberger Limited, Baker Hughes Company ... Company, Huntsman Corporation, Momentive Performance Materials Inc., and Arkema SA.",www.taiwannews.com.tw,2024-07-19 11:33:23+00:00,2024-07-19 16:07:18
84,"PPG Industries (PPG) Q2 Earnings Top Estimates, Sales Lag - Nasdaq","The company's revenues were $4,794 million in the quarter, down ... Innospec Inc. (IOSP) : Free Stock Analysis Report- Ero Copper Corp. (ERO) ...",www.nasdaq.com,2024-07-19 17:28:21+00:00,2024-07-20 00:07:09
85,Global Oilfield Drilling Fluid Additives Market Research Methodologies: Best Practices and Tools,"... Inc., Ecolab Inc., Dow Inc., AkzoNobel N.V., BASF SE, Croda International Plc, Clariant AG, Solvay SA, Albemarle Corporation, Kemira Oyj, Innospec Inc ...",moosegazette.com,2024-07-20 16:53:32+00:00,2024-07-21 00:07:09
86,Global Petroleum Dyes Market Supply Chain Dynamics: Efficiency and Optimization,"Pty Ltd., Innospec Inc., John Hogg & Co Ltd., Sunbelt Corporation, The Dow Chemical Co., United Colour Manufacturing Co. Global Petroleum Dyes ...",moosegazette.com,2024-07-20 13:17:55+00:00,2024-07-21 00:07:09
87,"Rheology Modifiers Global Market Report 2024 Market Report,","... Innospec Inc., BYK Additives And Instruments (BYK-Chemie GmbH) ... LinkedIn: https://in.linkedin.com/company/the-business-research-company",www.openpr.com,2024-07-22 12:20:58+00:00,2024-07-22 16:07:10
88,"Connors Investor Services Inc. Sells 9,080 Shares of Innospec Inc. (NASDAQ:IOSP)","Connors Investor Services Inc. lowered its stake in Innospec Inc. (NASDAQ:IOSP - Free Report) by 27.6% in the 1st quarter, according to the ...",www.marketbeat.com,2024-07-22 04:28:13+00:00,2024-07-22 16:07:10
89,Personal Care Chemicals Market: A Comprehensive Study Explores,"... Innospec - published on openPR ... Company (United States), The Lubrizol Corporation (United States) ...",www.openpr.com,2024-07-22 22:55:20+00:00,2024-07-23 00:07:10
90,"Acadian Asset Management LLC Sells 36,361 Shares of Innospec Inc. (NASDAQ:IOSP)","Acadian Asset Management LLC lessened its stake in Innospec Inc. (NASDAQ:IOSP - Free Report) by 36.6% in the 1st quarter, according to the company ...",www.marketbeat.com,2024-07-22 19:37:23+00:00,2024-07-23 00:07:10
91,Here's 1 Reason Innospec Looks Weak,A company with rising gross and operating margins often fuels its growth by increasing demand for its products. If it sells more units while keeping ...,www.aol.com,2024-07-22 19:17:08+00:00,2024-07-23 00:07:10
92,State Board of Administration of Florida Retirement System Trims Stock Holdings ... - Defense World,"Other hedge funds have also bought and sold shares of the company. TFO Wealth Partners LLC grew its stake in Innospec by 29,800.0% in the 4th quarter.",www.defenseworld.net,2024-07-23 15:11:08+00:00,2024-07-23 17:07:18
93,"Novozymes, EcoCeres, Shandong Sanju, Neste Oil, ENI, Honeywell, Topsoe, P - Moose Gazette","... Corporation, Eastman Chemical, Infineum, Lanxess, Kemin, Innospec, Shengquan Group. Market Segmentation: By Type. Type I, Type II, Type III. Market ...",moosegazette.com,2024-07-23 14:37:02+00:00,2024-07-23 17:07:18
94,Polyethylene Wax Market to Exceed USD 1.6 Bn by 2031 - openPR.com,"Mitsui Chemicals, Inc., BASF SE, The Lubrizol Corporation, Arya Chem Inc., Innospec ... company that specializes in the research, manufacturing ...",www.openpr.com,2024-07-23 13:57:31+00:00,2024-07-23 17:07:18
