,Heading,Subheading,Publisher,Published,Found
22,Rental car firm Hertz plans to raise $750 mln through notes - MarketScreener,"Hertz Global Holdings, Inc. is a holding company. The Company is engaged in ... AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -36.95%, 3.72B.",www.marketscreener.com,2024-06-21 00:59:03+00:00,2024-06-21 11:01:43
23,Waiting for a bargain? How to save money on holiday car hire this summer - iNews,"... car rental desks will likely be busy too. Save time by registering with your chosen company in advance. For example, Avis QuickPass allows you to ...",inews.co.uk,2024-06-22 07:02:11+00:00,2024-06-22 11:01:42
24,Used Vehicle Sales Continued to Decline in June: What Stocks are Affected?,"Hertz and Avis Budget Group. Hertz and Avis, prominent players in the ... Boyd Group Services Inc. Boyd Group, a leading provider of automotive ...",www.theglobeandmail.com,2024-06-22 04:43:32+00:00,2024-06-22 11:01:42
25,"MARKET PULSE-J.C. Penney, Hertz, USA Truck, Kior, Covisint, Speed Commerce | Reuters","... car rental volumes in the United States, the company's biggest business. Shares of rival Avis Budget also fell on the news. ** USA TRUCK INC ...",www.reuters.com,2024-06-22 03:54:21+00:00,2024-06-22 11:01:42
26,Hertz Shares Get a Lift After Upsized Bond Offering - MarketScreener,"Hertz Global Holdings, Inc. is a holding company. The Company is engaged in ... AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -36.60%, 3.98B.",www.marketscreener.com,2024-06-22 03:11:28+00:00,2024-06-22 11:01:42
27,Hertz Global Upsizes Bond Offering to $1 Billion Amid Fleet Refresh - MarketScreener,"Sector Passenger Car Rental ; AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -36.60%, 3.98B ; UNITED INTERNATIONAL TRANSPORTATION COMPANY- Stock ...",www.marketscreener.com,2024-06-22 00:35:40+00:00,2024-06-22 11:01:42
28,Luxury Car Rental Market size reached USD 54.50 Bn in 2022 and - openPR.com,"Companies such as Hertz Dream Cars, Avis Prestige, Sixt Luxury Cars, and Enterprise Exotic Car Collection are at the forefront, offering a range of ...",www.openpr.com,2024-06-21 23:05:26+00:00,2024-06-22 11:01:42
29,"Avis Budget Group, Inc. Share Price Target '$151.00', now 44.6% Upside Potential","Avis Budget Group, Inc. which can be found using ticker (CAR) have now 7 market analysts covering the stock. The analyst consensus now points to a ...",www.directorstalkinterviews.com,2024-06-21 23:00:21+00:00,2024-06-22 11:01:42
30,"BUZZ-U.S. STOCKS ON THE MOVE-Dyax, MedAssets, HP, Acadia - Reuters","** AVIS BUDGET GROUP INC, $52.01, +4.15 pct. Barron's says the car rental company's stock could double by late 2017 due to its strong management ...",www.reuters.com,2024-06-21 22:53:50+00:00,2024-06-22 11:01:42
31,Antidiscrimination policy guides airport contracts | Springfield Business Journal,"... company, Tailwind Concessions. The airport's rental car agencies are listed on its website as Avis, Budget, Enterprise, Dollar Rent a Car, Hertz ...",sbj.net,2024-06-21 20:37:56+00:00,2024-06-22 11:01:42
32,Avis Budget Group (CAR) Stock Sinks As Market Gains: What You Should Know,"As a result, we can interpret positive estimate revisions as a good sign for the company's business outlook. Our research shows that these estimate ...",uk.style.yahoo.com,2024-06-21 19:24:31+00:00,2024-06-22 11:01:42
33,classified advertising - Gulf Times,"AVIS RENT A CAR Al Nasr Holding Co. Building, Bldg. 84, St. 820, Zone ... BUDGET RENT A CARCompetitive rates for car rental & leasing. Main ...",www.gulf-times.com,2024-06-24 09:06:26+00:00,2024-06-24 11:01:45
34,"Avis Budget Group, Inc. (NASDAQ:CAR) Shares Sold by B. Riley Wealth Advisors Inc.",Get Avis Budget Group alerts: A number of other hedge funds have also recently modified their holdings of the company. Hudson Bay Capital Management ...,www.defenseworld.net,2024-06-23 22:09:35+00:00,2024-06-24 11:01:45
35,"American International Group Inc. Sells 2880 Shares of Avis Budget Group, Inc. (NASDAQ:CAR)",Get Avis Budget Group alerts: Other large investors also recently modified their holdings of the company. TFO Wealth Partners LLC lifted its holdings ...,www.defenseworld.net,2024-06-23 08:48:52+00:00,2024-06-24 11:01:45
36,Congress Asset Management Co. MA Raises Holdings in WillScot Mobile Mini ... - MarketBeat,Is Avis Budget Group A Value Play? Earnings Have This To Say. A number of other large investors have also recently bought and sold shares of WSC ...,www.marketbeat.com,2024-06-23 01:53:55+00:00,2024-06-24 11:01:45
37,Republic Services (RSG) Up 26.3% Year to Date: Here's Why - Yahoo Life UK,"The company now expects to generate $1.45 billion to $1.475 ... Avis Budget Group, Inc. (CAR) : Free Stock Analysis Report- Equifax, Inc ...",uk.style.yahoo.com,2024-06-22 14:06:05+00:00,2024-06-24 11:01:45
38,RateHawk names new UK chief and expands its commercial team - Travolution,"Chantal Tomlinson joins the team as the head of business development for ... Avis Budget Group. Harrison said: “Having joined the RateHawk team, I ...",www.travolution.com,2024-06-26 10:03:06+00:00,2024-06-26 11:01:41
39,"Shareholders of Hertz Global Holdings, Inc. Should Contact Levi &amp; Korsinsky Before July 30 ...","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -37.49%, 3.95B. SIXT SE- Stock Sixt SE. -31.32%, 3.17B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-06-26 09:52:25+00:00,2024-06-26 11:01:41
40,International Assets Investment Management LLC Grows Position in Capital Group Dividend ...,"... company in its most recent filing with the ... International Assets Investment Management LLC Decreases Stock Position in Avis Budget Group, Inc.",www.defenseworld.net,2024-06-26 09:26:27+00:00,2024-06-26 11:01:41
41,KB Financial Group (NYSE:KB) Rating Lowered to Hold at StockNews.com - Defense World,KB Financial Group Inc provides a range of banking and related ... Avis Budget Group (NASDAQ:CAR) Downgraded by StockNews.com to Sell- NEXT ...,www.defenseworld.net,2024-06-26 08:35:26+00:00,2024-06-26 11:01:41
42,RateHawk bolsters UK &amp; Ireland team and eyes expansion - Travel Weekly,"... companies including Thomas Cook, Walt Disney World and Avis Budget Group. RateHawk is an online system offering hotels, air tickets and transfers ...",travelweekly.co.uk,2024-06-26 08:01:13+00:00,2024-06-26 11:01:41
43,Class-action lawsuit launched against BC Parks for $6/night reservation fee - Times Colonist,"... Avis, Budget, Hertz, Dollar Thrifty and Discount car rental companies. Also found to have violated the act were FlightHub, fined $5 million in ...",www.timescolonist.com,2024-06-26 07:12:10+00:00,2024-06-26 11:01:41
44,Avis Budget Group (NASDAQ:CAR) Rating Lowered to Sell at StockNews.com - MarketBeat,Northcoast Research upgraded Avis Budget Group from a neutral rating to a buy rating and set a $155.00 price objective for the company in a report on ...,www.marketbeat.com,2024-06-26 06:55:40+00:00,2024-06-26 11:01:41
45,Global media agency rankings: OMD takes the lead following Gap win,"iProspect, 392.5, Ferrero (US), Sage (global), Avis Budget Group (US). 7, 2 ... Company Logo. Cookie Settings. We and 3rd parties store and/or access ...",www.performancemarketingworld.com,2024-06-25 20:41:52+00:00,2024-06-26 11:01:41
46,What's in the Cards for Matterport (MTTR) in Q3 Earnings? - Yahoo News,"Rising expenses are likely to have weighed on the company' bottom line. The ... Avis Budget Group, Inc. (CAR) : Free Stock Analysis Report- Opendoor ...",au.news.yahoo.com,2024-06-25 19:18:55+00:00,2024-06-26 11:01:41
47,Tired Of Crazy Transport Prices? Here's How Tulum Tourists Are Saving - Cancun Sun,"Meanwhile, Avis has a compact manual vehicle available at the same airport in August for only $28.50 per day base rate. Those two car rental companies ...",thecancunsun.com,2024-06-25 03:08:53+00:00,2024-06-26 11:01:41
48,Group 1 Automotive says CDK cybersecurity incident disrupted operations | Seeking Alpha,Avis Budget Group: Company Getting Very Attractive Now But Caution Warranted. Gytis Zizys. Jonathan Weber profile picture. Apple: Sell The AI Hype ...,seekingalpha.com,2024-06-24 23:03:30+00:00,2024-06-26 11:01:41
49,After the Bell-Avis shares jump 10.9 pct after results - FashionNetwork.com,News business : Shares of Avis Budget Group Inc jumped 10.9 percent to $6.90 in after-hours trade on Wednesday after the rental car company ...,in.fashionnetwork.com,2024-06-24 22:38:57+00:00,2024-06-26 11:01:41
50,RateHawk recruits former Flexible Autos sales director Chantal Tomlinson - TTG Media,"... team, driving business growth and strengthening the company's market share. ... Avis Budget Group. RateHawk said Tomlinson had “a proven track record ...",www.ttgmedia.com,2024-06-26 12:25:10+00:00,2024-06-26 16:01:43
51,International Assets Investment Management LLC Decreases Stock Position in Avis Budget ...,"International Assets Investment Management LLC decreased its position in Avis Budget Group, Inc. (NASDAQ:CAR - Free Report) by 96.8% in the 1st ...",www.marketbeat.com,2024-06-26 09:39:24+00:00,2024-06-26 16:01:43
52,"HTZ Investors Have Opportunity to Lead Hertz Global Holdings, Inc. Securities Fraud Lawsuit","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -37.49%, 3.95B. SIXT SE- Stock Sixt SE. -31.47%, 3.17B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-06-26 07:37:21+00:00,2024-06-26 16:01:43
53,Avis Budget Group (NASDAQ:CAR) Downgraded by StockNews.com to Sell,Several other equities analysts have also commented on the company. Deutsche Bank Aktiengesellschaft lowered their target price on Avis Budget Group ...,www.defenseworld.net,2024-06-26 05:48:09+00:00,2024-06-26 16:01:43
54,Lantheus Expands Cancer Pipeline with $35M Acquisition of RM2 Rights - Quantisnow,"(""the Company"") (NASDAQ:LNTH), a company committed ... Image for C.H. Robinson Worldwide Posts Upbeat Results, Joins Avis Budget Group, Qualcomm,.",quantisnow.com,2024-06-27 17:20:03+00:00,2024-06-27 19:01:43
55,"CHIEF COMMERCIAL OFFICER Rose Geoffrey Beran sold $7,293 worth of shares (1,184 ...","Image for Pulmonx Corporation Expands Leadership Team ... Image for C.H. Robinson Worldwide Posts Upbeat Results, Joins Avis Budget Group, Qualcomm,.",quantisnow.com,2024-06-27 10:11:34+00:00,2024-06-27 19:01:43
56,Best Value Stocks to Buy for July 26th - Yahoo Lifestyle Canada,"Avis Budget Group, Inc. CAR: This vehicle rental operator company carries a Zacks Rank #1, and has witnessed the Zacks Consensus Estimate for its ...",ca.style.yahoo.com,2024-06-27 07:12:17+00:00,2024-06-27 19:01:43
57,Is Avis Budget Group (CAR) Stock Undervalued Right Now? - Yahoo Lifestyle,"Investors could also keep in mind Crawford & Company (CRD.B), an Business - Services stock with a Zacks Rank of # 1 (Strong Buy) and Value grade of A.",au.lifestyle.yahoo.com,2024-06-27 06:11:51+00:00,2024-06-27 19:01:43
58,Antero Midstream (NYSE:AM) Downgraded to Hold at StockNews.com - Defense World,... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. Avis Budget Group (NASDAQ:CAR) Downgraded by StockNews.com to Sell ...,www.defenseworld.net,2024-06-27 00:58:38+00:00,2024-06-27 19:01:43
59,"ROSEN, A LEADING LAW FIRM, Encourages Hertz Global Holdings, Inc. Investors to ...","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -39.04%, 3.95B. SIXT SE- Stock Sixt SE. -32.26%, 3.17B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-06-27 00:08:02+00:00,2024-06-27 19:01:43
60,"Hertz Global Holdings, Inc. Sued for Securities Law Violations - Investors Should Contact ...","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -40.39%, 3.85B. SIXT SE- Stock Sixt SE. -33.35%, 3.15B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-06-27 20:23:19+00:00,2024-06-27 23:01:43
61,Class Action Alert: Wolf Haldenstein Adler Freeman &amp; Herz LLP reminds investors that a ...,"Hertz Global Holdings, Inc. is a holding company. The Company is ... AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -40.39%, 3.85B.",www.marketscreener.com,2024-06-27 20:23:19+00:00,2024-06-27 23:01:43
62,Avis Budget Group (CAR) Outpaces Stock Market Gains: What You Should Know,"As such, positive estimate revisions reflect analyst optimism about the company's business and profitability. Research indicates that these estimate ...",ca.style.yahoo.com,2024-06-27 20:08:26+00:00,2024-06-28 08:01:43
63,"HTZ LAWSUIT ALERT: The Gross Law Firm Notifies Hertz Global Holdings, Inc. Investors of ...","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -40.39%, 3.77B. SIXT SE- Stock Sixt SE. -33.15%, 3.12B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-06-28 10:12:01+00:00,2024-06-28 17:01:42
64,Here's Why You Should Hold Clean Harbors (CLH) Stock Now - Yahoo Movies Canada,"Some better-ranked stocks in the broader Zacks Business Services sector are Avis Budget Group, Inc. CAR and ICF International, Inc. ICFI. Avis Budget ...",ca.movies.yahoo.com,2024-06-27 23:52:27+00:00,2024-06-28 17:01:42
65,"Noteworthy Friday Option Activity: CAR, DBRG, BPMC | Nasdaq","Among the underlying components of the Russell 3000 index, we saw noteworthy options trading volume today in Avis Budget Group Inc (Symbol: CAR), ...",www.nasdaq.com,2024-06-28 19:37:36+00:00,2024-06-28 20:01:43
66,Sector Update: Consumer Stocks Fall in Late Afternoon Trading - MarketScreener,"Hertz Global Holdings, Inc. is a holding company. The Company is ... AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -41.02%, 3.77B.",www.marketscreener.com,2024-06-28 20:14:40+00:00,2024-06-29 00:01:42
67,Validea Detailed Fundamental Analysis - CAR - Nasdaq,"This strategy looks for companies returning cash to shareholders via dividends, buybacks and debt paydown. AVIS BUDGET GROUP INC (CAR) is a mid ...",www.nasdaq.com,2024-06-28 22:32:13+00:00,2024-06-29 09:01:39
68,"Avis Budget Group, Inc. Share Price Target '$151.00', now 39.7% Upside Potential","Avis Budget Group, Inc. with ticker code (CAR) have now 7 market analysts covering the stock. The analyst consensus now points to a rating of ...",www.directorstalkinterviews.com,2024-06-28 19:22:54+00:00,2024-06-29 09:01:39
69,"RGC Resources, Inc. (NASDAQ:RGCO) Shares Sold by Hennessy Advisors Inc.","Sells 95,560 Shares of Avis Budget Group, Inc. Wealth Enhancement Advisory Services LLC Has $17.51 ...",www.defenseworld.net,2024-06-29 10:22:41+00:00,2024-06-29 17:01:45
70,"Vanguard Group Inc. Sells 95,560 Shares of Avis Budget Group, Inc. (NASDAQ:CAR)","Vanguard Group Inc. lessened its holdings in Avis Budget Group, Inc. (NASDAQ:CAR - Free Report) by 5.0% during the 4th quarter, according to its ...",www.marketbeat.com,2024-06-29 08:43:34+00:00,2024-06-29 17:01:45
71,Wealth Enhancement Advisory Services LLC Has $17.51 Million Stock Holdings in iShares ...,"The fund owned 151,230 shares of the company's stock after selling 35,831 shares during the period. ... Sells 95,560 Shares of Avis Budget Group, Inc. ( ...",www.defenseworld.net,2024-06-29 20:50:34+00:00,2024-06-30 13:02:31
72,"Vanguard Group Inc. Sells 95560 Shares of Avis Budget Group, Inc. (NASDAQ:CAR)",Get Avis Budget Group alerts: Several other large investors also recently added to or reduced their stakes in the business. TFO Wealth Partners LLC ...,www.defenseworld.net,2024-06-29 20:05:03+00:00,2024-06-30 13:02:31
73,A Look Back at Ground Transportation Stocks' Q1 Earnings: Schneider National (NYSE ...,"Avis Budget Group (NASDAQ:CAR) The parent company of brands such as Zipcar and Budget Truck Rental, Avis (NASDAQ:CAR) is a provider of car rental ...",ca.investing.com,2024-07-01 12:49:35+00:00,2024-07-01 17:01:45
74,A Look Back At Ground Transportation Stocks' Q1 Earnings: Schneider National (NYSE ...,"Avis Budget Group (NASDAQ:CAR). The parent company of brands such as Zipcar and Budget Truck Rental, Avis (NASDAQ:CAR) is a provider of car rental ...",www.barchart.com,2024-07-01 12:37:07+00:00,2024-07-01 17:01:45
75,"HTZ LAWSUIT ALERT: Levi &amp; Korsinsky Notifies Hertz Global Holdings, Inc. Investors of a ...","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -41.04%, 3.73B. SIXT SE- Stock Sixt SE. -33.75%, 3.07B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-07-01 12:04:20+00:00,2024-07-01 17:01:45
76,Identifying Untapped Luxury Jewelry Market Segments: - openPR.com,"Global Luxury Cars Rental market research report provides company profile for Avis Budget Group, Inc., Sixt Rent-A-Car, Enterprise Rent-A-Car, The ...",www.openpr.com,2024-07-01 21:13:32+00:00,2024-07-02 00:01:45
77,"Hertz Global Holdings, Inc. to Announce Second Quarter 2024 Financial Results on August 1st","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -42.86%, 3.73B. SIXT SE- Stock Sixt SE. -34.39%, 3.07B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-07-01 20:54:26+00:00,2024-07-02 00:01:45
78,Do poison pills work? A finance expert explains the anti-takeover tool that Twitter hopes will ...,"Corporate executives engage in top-secret talks, with one company or group of investors making a bid for another business ... Avis Budget Group have ...",uk.news.yahoo.com,2024-07-01 18:04:38+00:00,2024-07-02 00:01:45
79,'Sad event': Aussie company is officially over - Yahoo News,"Company name: Avis Budget Group. Revenue: $12 billion. Headquarters: Parsippany. Industry: Automotive retailing. Number of employees: 21,500. CEO ...",au.news.yahoo.com,2024-07-02 04:49:56+00:00,2024-07-02 09:01:41
80,High End Luxury Market Strong Sales Outlook Ahead | Gianni - openPR.com,"... Companies Inc. (United States), Luxottica ... Global Luxury Cars Rental market research report provides company profile for Avis Budget Group ...",www.openpr.com,2024-07-02 10:50:21+00:00,2024-07-02 13:01:41
81,"HTZ Investors Have Opportunity to Lead Hertz Global Holdings, Inc. Securities Fraud Lawsuit","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -42.86%, 3.61B. SIXT SE- Stock Sixt SE. -35.87%, 3.08B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-07-02 08:40:25+00:00,2024-07-02 13:01:41
82,WillScot Mobile Mini Holdings Corp. (NASDAQ:WSC) Shares Acquired by Congress Wealth ...,Is Avis Budget Group A Value Play? Earnings Have This To Say. Several other hedge funds and other institutional investors have also recently bought ...,www.marketbeat.com,2024-07-02 14:33:43+00:00,2024-07-02 17:01:43
83,"Interpublic (IPG) Beats Q2 Earnings Estimates, Decrease Y/Y - MSN","... Group of Companies, Inc. (The) Quote. Operating Results. The operating ... Avis Budget CAR currently carries a Zacks Rank of 2. The Zacks ...",.google.com,2024-07-02 15:23:28+00:00,2024-07-02 20:01:46
84,"HTZ Investors Have Opportunity to Lead Hertz Global Holdings, Inc. Securities Fraud Lawsuit","AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -40.75%, 3.61B. SIXT SE- Stock Sixt SE. -35.47%, 3.08B. UNITED INTERNATIONAL TRANSPORTATION ...",www.marketscreener.com,2024-07-02 21:49:11+00:00,2024-07-03 00:01:43
85,"Form 4 AVIS BUDGET GROUP, INC. For: Jun 30 Filed by: Hees Bernardo - StreetInsider","AVIS BUDGET GROUP, INC. [ CAR ], 5. Relationship of Reporting Person(s) to Issuer (Check all applicable). X, Director, 10% Owner. Officer (give title ...",www.streetinsider.com,2024-07-03 03:44:50+00:00,2024-07-03 05:01:44
86,Avis Budget shares target cut by Deutsche Bank amid bearish investor sentiment,... car rental company's stock performance as it approaches its second-quarter earnings report. The analyst noted that Avis Budget Group has become a ...,www.investing.com,2024-07-03 09:56:50+00:00,2024-07-03 13:01:45
87,"Avis Budget Group, Inc. (NASDAQ:CAR) Given Average Rating of &quot;Moderate Buy&quot; by Brokerages",Two investment analysts have rated the stock with a hold rating and five have given a buy rating to the company. The average 1-year price objective ...,www.marketbeat.com,2024-07-03 07:41:27+00:00,2024-07-03 13:01:45
88,"Nikola (NKLA) reiterated at Hold by TD Cowen, 'encouraged by the momentum'","You May Also Be Interested In. Goldman Sachs Downgrades Nitori Holdings Co., Ltd (9843:JP) (NCLTY) to Neutral- Avis Budget Group (CAR) PT Lowered to ...",www.streetinsider.com,2024-07-03 10:10:11+00:00,2024-07-03 16:01:47
89,"Avis Budget Group, Inc. (NASDAQ:CAR) Given Average Rating of “Moderate Buy” by Brokerages","Read Avis Budget Group, Inc. (NASDAQ:CAR) Given Average Rating of “Moderate Buy” by Brokerages at Defense World.",www.defenseworld.net,2024-07-03 07:35:01+00:00,2024-07-03 16:01:47
90,"Shareholders of Hertz Global Holdings, Inc. Should Contact The Gross Law Firm Before July ...","Hertz Global Holdings, Inc. is a holding company. The Company is ... AVIS BUDGET GROUP, INC. Stock Avis Budget Group, Inc. -38.77%, 3.74B.",www.marketscreener.com,2024-07-03 14:51:52+00:00,2024-07-03 19:01:44
91,"U.S. Ardelyx, Eli Lilly, Tesla - XM",* Associated Banc-Corp ASB.N: Jefferies cuts target price to $22 from $24. * Avis Budget Group Inc CAR.O: Deutsche Bank cuts target price to $155 from ...,www.xm.com,2024-07-03 13:34:53+00:00,2024-07-03 19:01:44
92,Waystar (NASDAQ:WAY) Receives New Coverage from Analysts at Canaccord Genuity Group,"They issued an outperform rating and a $30.00 price target for the company. ... Avis Budget Group, Inc. (NASDAQ:CAR) Given Average Rating of “Moderate ...",www.defenseworld.net,2024-07-03 19:25:23+00:00,2024-07-03 22:01:48
93,Electric Car Rental Market size is set to grow by USD 18.00 billion from 2024-2028 ...,"However, global power crisis hindering the growth of ev market poses a challenge. Key market players include Avis Budget Group Inc., Blu Smart ...",www.news-journal.com,2024-07-03 22:03:35+00:00,2024-07-04 01:01:52
