,Heading,Subheading,Publisher,Published,Found
16,3D Printing in Healthcare Market Value to Cross $5.8 Billion by 2030 - EIN News,"... Corporation Exone Company Formlabs Inc. General Electric, Materialise ... Organovo Holdings, Inc. Proto Labs SLM Solutions Group AG Stratasys Ltd.",www.einnews.com,2024-07-02 23:25:32+00:00,2024-07-03 06:10:29
17,Additive Manufacturing Market Size to Hit USD 126.97 Billion by 2032 Owing to Surging ...,"... Proto Labs, Inc, Shapeways, Inc., Stratasys Ltd. And others. Recent ... Lucid Group, Inc. EquityNMS. TSM. Taiwan Semiconductor Manufacturing Company ...",finance.yahoo.com,2024-07-03 18:09:44+00:00,2024-07-03 22:11:12
18,"3D Printing in Medical Applications Market Size, Opportunities 2023-2032","... Corporation, Oxferd Performance Materials, Inc., Materialise NV, SLM Solutions Group AG, Exone Company, Proto Labs, and General Electric. Key ...",www.openpr.com,2024-07-05 20:17:03+00:00,2024-07-05 22:11:27
19,Global Medical Injection Molding Market Risk Assessment: Identifying and Mitigating Threats,"Milacron, C&J Industries, Metro Mold & Design Inc., AMS Micromedical, LLC, ENGEL AUSTRIA GMBH, Currier Plastics Inc., HTI Plastics, Proto Labs JOHNSON ...",www.knowcasino.co.nz,2024-07-05 02:34:40+00:00,2024-07-05 22:11:27
20,"Vanguard Group Inc. Buys 72351 Shares of Kymera Therapeutics, Inc. (NASDAQ:KYMR)","Kymera Therapeutics, Inc, a biopharmaceutical company, focuses on ... Has $70,000 Stake in Proto Labs, Inc. (NYSE:PRLB)- NEXT HEADLINE ...",www.defenseworld.net,2024-07-07 14:49:24+00:00,2024-07-08 15:11:11
21,Precision Resource integrates two 3D Systems metal 3D printers into metal manufacturing workflow,"The industrial 3D printing company says the milestone, a first for the company ... Join Proto Labs' Lead Customer Service Engineer Saleem Shariff, as he ...",www.tctmagazine.com,2024-07-09 20:00:59+00:00,2024-07-09 22:11:22
22,"Model N, Inc. (NYSE:MODN) Shares Sold by Nordea Investment Management AB","Nordea Investment Management AB Grows Holdings in Veracyte, Inc. Proto Labs, Inc.",www.defenseworld.net,2024-07-09 14:00:30+00:00,2024-07-09 22:11:22
23,"Middle East 3D Printing Industry to Reach USD 5,253.5 Million by 2034, Driven by ... - Morningstar",... companies to expand their customer base. Leading 3D Printing Brands in the Middle East. 3D Middle East. Proto Labs Inc. Immensa Technology Labs. 3DTIV ...,www.morningstar.com,2024-07-09 07:07:56+00:00,2024-07-09 22:11:22
24,"Global 3D Technology Market Analysis 2024: Trends, Growth, And Forecasts - EIN News","The Business Research Company's 3D Technology Global Market Report 2024 ... Proto Labs Inc., Materialise NV, Desktop Metal Inc., Carbon Inc ...",www.einnews.com,2024-07-11 04:43:58+00:00,2024-07-11 06:11:17
25,[Trends ] Fused Deposition Modeling (FDM) Services Market Growth Drivers - Economica,"Within this segment, we delve into the geographical expanses and regional reach of each company under consideration. ... Proto Labs FORECAST 3D (HP)",economica.ma,2024-07-11 04:38:11+00:00,2024-07-11 06:11:17
26,Global Aerospace and Defense Additive Manufacturing Market - GlobeNewswire,"... Rocketdyne Holdings Inc., Carpenter Technology Corporation, Renishaw PLC, GKN Aerospace, Stratasys Ltd., EOS GmbH, 3D Systems Corporation, Proto Labs ...",www.globenewswire.com,2024-07-11 00:59:49+00:00,2024-07-11 06:11:17
27,Protolabs Sets Conference Call to Discuss Second Quarter 2024 Financial Results,MINNEAPOLIS--(BUSINESS WIRE)--Protolabs (NYSE: PRLB) announced today that it will issue its financial results for the second quarter of 2024 ...,www.businesswire.com,2024-07-13 01:21:32+00:00,2024-07-13 06:11:13
28,Protolabs Sets Conference Call to Discuss Second Quarter 2024 Financial Results,"To receive the next market-moving insight in real time, join now and always stay ahead of the curve. NEW! You can now. Compare. Proto Labs Inc.",quantisnow.com,2024-07-13 01:10:02+00:00,2024-07-13 06:11:13
29,Protolabs Sets Conference Call to Discuss Second Quarter 2024 Financial Results,"MINNEAPOLIS --(BUSINESS WIRE)--Jul. 12, 2024-- Protolabs (NYSE: PRLB) announced today that it will issue its financial results for the second ...",markets.ft.com,2024-07-13 00:55:58+00:00,2024-07-13 06:11:13
30,Medical Injection Molding Market is Set To Fly High in Years to Come,"... Inc., Proto Labs, Inc., Tessy Plastics, Currier Plastics, Inc., Formplast GmbH, H&K Müller GmbH & Co. KG, Hehnke GmbH & Co KG, TR Plast Group, D&M ...",www.openpr.com,2024-07-13 00:32:36+00:00,2024-07-13 06:11:13
31,Protolabs Sets Conference Call to Discuss Second Quarter 2024 Financial Results,"Proto Labs, Inc. is a provider of comprehensive digital manufacturing service. The Company utilizes injection molding, computer numerical control (CNC) ...",www.marketscreener.com,2024-07-12 16:31:05+00:00,2024-07-13 06:11:13
32,UK product developers and engineers slower to adopt AI than European counterparts,"ProtoLabs, Ltd Halesfield 8. Telford Shropshire TF7 4QN Tel: +44 (0) 1952 683047. Email: customerservice@protolabs.co.uk. Web: https://www.protolabs.",www.pandct.com,2024-07-12 16:03:23+00:00,2024-07-13 06:11:13
33,"Allspring Global Investments Holdings LLC Makes New $122,000 Investment in Alexander's ...","The company has a quick ratio of 14.35, a current ratio ... Allspring Global Investments Holdings LLC Purchases Shares of 3,072 Proto Labs, Inc.",www.defenseworld.net,2024-07-13 14:44:37+00:00,2024-07-13 22:11:25
34,Protolabs Sets Conference Call to Discuss Second Quarter 2024 Financial Results,"See what's next at protolabs.com. Contact: Ryan Johnsrud. Tel: 612-225-4873. Gateway Group, Inc. Email: ryan.johnsrud ...",www.marketscreener.com,2024-07-15 10:19:23+00:00,2024-07-15 22:11:15
35,Empowered Funds LLC Purchases 8033 Shares of American Tower Co. (NYSE:AMT),"The company has a quick ratio of 0.85, a current ratio of 0.85 and a debt ... Empowered Funds LLC Has $2.84 Million Position in Proto Labs, Inc.",www.defenseworld.net,2024-07-14 21:32:02+00:00,2024-07-15 22:11:15
36,Envestnet Portfolio Solutions Inc. Boosts Stock Position in Realty Income Co. (NYSE:O),"Empowered Funds LLC Has $2.84 Million Position in Proto Labs, Inc. (NYSE:PRLB). You might be interested in:.",www.defenseworld.net,2024-07-14 21:25:06+00:00,2024-07-15 22:11:15
37,"Prototype Production Market Growth Scenario | Stratasys , 3D Systems Corporation","Major Key Players of the Market: Proto Labs, Inc. (United States), Stratasys Ltd. (United States), 3D Systems Corporation (United States) ...",www.openpr.com,2024-07-17 03:52:54+00:00,2024-07-17 06:10:47
38,Spotting Winners: Markforged (NYSE:MKFG) And Custom Parts Manufacturing Stocks In Q1,"Overall, it was a weak quarter for the company with a miss of analysts' earnings estimates. ... Proto Labs reported revenues of $127.9 million, up 1.6% ...",www.barchart.com,2024-07-16 13:01:17+00:00,2024-07-17 06:10:47
39,Q1 Earnings Outperformers: Proto Labs (NYSE:PRLB) And The Rest Of The Custom Parts ...,Onshoring and inventory management–themes that grew in focus after COVID wreaked havoc on global supply chains–are tailwinds for companies that ...,finance.yahoo.com,2024-07-17 19:23:04+00:00,2024-07-17 22:11:19
40,Protolabs Serves as Quick-turn Collaborator in NASA Generative Design Project | Placera,"... Protolabs. “As a company that has revolutionized manufacturing, Protolabs is proud to play a role in NASA's mission to push the boundaries of ...",www.placera.se,2024-07-17 18:12:35+00:00,2024-07-17 22:11:19
41,Protolabs Serves as Quick-turn Collaborator in NASA Generative Design Project,"“As a company that has revolutionized manufacturing, Protolabs is proud to play a role in NASA's mission to push the boundaries of innovation to ...",www.businesswire.com,2024-07-17 18:03:08+00:00,2024-07-17 22:11:19
42,Q1 Earnings Outperformers: Proto Labs (NYSE:PRLB) And The Rest Of The Custom Parts ...,It was a weak quarter for the company with a miss of analysts' earnings estimates. Markforged posted the slowest revenue growth in the group. As ...,www.theglobeandmail.com,2024-07-17 15:17:17+00:00,2024-07-17 22:11:19
43,Q1 Earnings Outperformers: Proto Labs (NYSE:PRLB) And The Rest Of The Custom Parts ...,"Many in the space have adopted 3D printing to efficiently address the need for bespoke parts and components, but all companies are still at the whim ...",www.barchart.com,2024-07-17 13:17:52+00:00,2024-07-17 22:11:19
44,"3D Printing Filament Material Market : Industry Analysis, Size, Share, Forecasts 2023-2032","Filabot, Evonik Industries, Polymaker, Voxeljet, Solvay, LG Chem, Markforged, Carbon, Proto Labs, Materialise ... Company Profiles; 3D Printing ...",moosegazette.com,2024-07-19 02:09:27+00:00,2024-07-19 06:10:53
45,"Calculating The Intrinsic Value Of Proto Labs, Inc. (NYSE:PRLB) - Simply Wall St News","Key Insights Using the 2 Stage Free Cash Flow to Equity, Proto Labs fair value estimate is US$42.19 Current share price...",simplywall.st,2024-07-18 11:03:36+00:00,2024-07-19 06:10:53
46,Vacuum Casting Machine Market on the Rise: 6.1% CAGR - GlobeNewswire,"3D Systems, Inc. ENVISIONTEC US LLC; Proto Labs; Renishaw plc. EOS GmbH; Materialise; Formlabs; DWS - VAT; Prodways Group. Key Developments in the ...",www.globenewswire.com,2024-07-19 16:06:41+00:00,2024-07-19 20:10:52
47,SpaceCAL 3D Printing in Microgravity Labelled a Success by Scientists Aboard Virgin Galactic 07,The company's goal is to use 3D printers to mimic human organs and ... Proto Labs has intel spanning across a massive range of industries.,www.securities.io,2024-07-19 14:36:00+00:00,2024-07-19 20:10:52
48,"Allspring Global Investments Holdings LLC Takes Position in Proto Labs, Inc. (NYSE:PRLB)","Proto Labs, Inc, together with its subsidiaries, operates as a digital manufacturer of custom parts in the United States and Europe. The company ...",www.defenseworld.net,2024-07-22 14:25:43+00:00,2024-07-22 18:10:44
49,Janney Montgomery Scott LLC Invests $432000 in NatWest Group plc (NYSE:NWG),"Janney Montgomery Scott LLC Makes New Investment in Proto Labs, Inc. (NYSE:PRLB). You might be interested in:.",www.defenseworld.net,2024-07-23 15:33:11+00:00,2024-07-23 22:10:48
50,Acadian Asset Management LLC Buys 33945 Shares of CoreCard Co. (NYSE:CCRD),"Acadian Asset Management LLC Buys Shares of 43,702 Proto Labs, Inc. (NYSE:PRLB). You might be interested in:.",www.defenseworld.net,2024-07-25 13:57:59+00:00,2024-07-25 16:11:32
51,"Proto Labs VP Klaas exits, terms under discussion - Investing.com","As Proto Labs Inc (NYSE:PRLB) faces a transition in its executive leadership, investors may find solace in the company's solid financial metrics.",www.investing.com,2024-07-25 08:01:53+00:00,2024-07-25 16:11:32
52,Optical Grade Liquid Silicone Rubber (LSR) Market Global Trade: Export and Import Trends,AB Specialty Silicones; Taica; RICO; Proto Labs; CVA Silicone; LOSCH GmbH; Polysil; Elkem Silicones; Shin-Etsu Chemical; Wacker Chemie AG ...,moosegazette.com,2024-07-25 06:56:24+00:00,2024-07-25 16:11:32
53,"3D Printing Medical Devices Market Is Booming Worldwide | Fluicell, Organovo, Renishaw","... Company,GESIM,HP Inc,Inventia Life Science Pty Ltd,Materialise NV,Organovo Holdings Inc,Prodways Group,Proto Labs ... Ltd,Triastek Inc,Wacker Chemie AG",www.openpr.com,2024-07-25 02:02:27+00:00,2024-07-25 16:11:32
54,Perrigo (PRGO) Set to Announce Earnings on Friday - Defense World,Company insiders own 0.70% of the company's stock. About Perrigo ... Proto Labs (PRLB) to Release Earnings on Friday- Healthcare Realty Trust ...,www.defenseworld.net,2024-07-26 17:38:07+00:00,2024-07-26 20:11:21
55,Q1 Earnings Roundup: Stratasys (NASDAQ:SSYS) And The Rest Of The Custom Parts ...,"It was a mixed quarter for the company: Desktop Metal blew past analysts' EPS expectations. ... Proto Labs reported revenues of $127.9 million, up 1.6% ...",www.theglobeandmail.com,2024-07-26 14:17:09+00:00,2024-07-26 20:11:21
56,3D Printing in Automotive Additive Industry Growth Opportunities and Trends Analysis,"Stratasys, EOS GmbH, Proto Labs Inc, Arcam AB, ExOne GmbH, 3D Systems ... In the company profiling section, the report offers exhaustive company ...",moosegazette.com,2024-07-28 12:17:34+00:00,2024-07-28 18:11:20
57,3D Printing in Healthcare Market size of approximately USD 9.31 - openPR.com,"... Company, Proto Labs Inc., Stratasys Ltd, Materialise NV, Formlabs Inc., 3D Systems Corporation, Slm Solutions Group AG, Oxford Performance Materials ...",www.openpr.com,2024-07-29 18:15:46+00:00,2024-07-29 23:11:25
58,"Sei Investments Co. Cuts Stake in Matson, Inc. (NYSE:MATX)","The firm owned 4,586 shares of the shipping company's stock after selling 7,637 shares during the quarter. ... Raises Stock Holdings in Proto Labs, Inc.",www.americanbankingnews.com,2024-07-30 08:49:49+00:00,2024-07-30 15:11:23
59,Rapid Prototyping Market to be worth USD 32.4 Billion by 2031: - openPR.com,"... Proto Labs, Inc., ProtoCAM, Sandvik AB This Report lets you identify ... Company, Indication and Phase * Marketed Proto Oncogene Inhibitors ...",www.openpr.com,2024-07-31 19:50:05+00:00,2024-07-31 21:11:07
60,Asia Pacific Commercial Printing Market Forecast 2023-2031: Leading Entities and ... - Taiwan News,"HP Development Company L.P.; Koenig & Bauer AG; Proto Labs, Inc. Quad/Graphics Inc. Manroland Goss; Presstek LLC; Other major players. Report ...",www.taiwannews.com.tw,2024-07-31 09:24:28+00:00,2024-07-31 21:11:07
61,AMERISAFE (NASDAQ:AMSF) Given Market Outperform Rating at JMP Securities,Corporate insiders own 1.45% of the company's stock. Institutional ... Proto Labs' (PRLB) Overweight Rating Reaffirmed at Cantor Fitzgerald ...,www.defenseworld.net,2024-07-31 09:04:46+00:00,2024-07-31 21:11:07
62,Craig-Hallum Keeps Their Hold Rating on Proto Labs (PRLB) | Markets Insider,Craig-Hallum analyst Greg Palm maintained a Hold rating on Proto Labs (PRLB – Research Report) today. The company's shares closed ye...,markets.businessinsider.com,2024-07-31 04:02:06+00:00,2024-07-31 21:11:07
63,Critical Insights From Proto Labs Analyst Ratings: What You Need To Know - Nasdaq,"Net Margin: Proto Labs's net margin surpasses industry standards, highlighting the company's exceptional financial performance. With an impressive ...",www.nasdaq.com,2024-07-30 23:11:56+00:00,2024-07-31 21:11:07
64,Contact Levi &amp; Korsinsky About Potential Securities Fraud Allegations - PRLB - Accesswire,"... Proto Labs, Inc. (""Proto Labs"") (NYSE:PRLB) concerning possible violations of federal securities laws. On November 4, 2022, Proto reported Q3 ...",www.accesswire.com,2024-08-01 20:00:01+00:00,2024-08-02 04:11:32
65,Proto Labs (PRLB) Q2 Earnings Report Preview: What To Look For - Yahoo Finance,"It was a decent quarter for the company, with an impressive beat of analysts' 3D Printing revenue estimates but a miss of analysts' earnings estimates ...",finance.yahoo.com,2024-08-01 14:37:16+00:00,2024-08-02 04:11:32
66,Proto Labs is about to announce its earnings — here's what Wall Street expects,"Analysts estimate earnings of $1.54 per share for the current fiscal year. Last year, the company earned $0.660 per share. This story was written by ...",markets.businessinsider.com,2024-08-01 13:36:55+00:00,2024-08-02 04:11:32
67,Proto Labs Sets Conference Call to Discuss First Quarter 2013 Financial Results,"About Proto Labs, Inc. Proto Labs is a leading online and technology-enabled quick-turn manufacturer of custom parts for prototyping and short-run ...",www.aol.com,2024-08-01 13:10:30+00:00,2024-08-02 04:11:32
68,3D Printing In Healthcare Industry Market size is set to grow by USD 5.73 billion from 2024 ...,"... Formlabs Inc., General Electric Co., Groupe Gorge SA, INTAMSYS TECHNOLOGY CO. LTD., MATERIALISE NV, Mecuris GmbH, Organovo Holdings Inc., Proto Labs ...",ca.finance.yahoo.com,2024-07-31 21:17:57+00:00,2024-08-02 04:11:32
69,Proto Labs (PRLB) Q2 Earnings Surpass Estimates - Nasdaq,"Over the last four quarters, the company has surpassed consensus EPS estimates four times. Proto Labs , which belongs to the Zacks Rubber ...",www.nasdaq.com,2024-08-02 13:05:00+00:00,2024-08-02 18:11:28
70,"Proto Labs, Inc. Q2 2024 Financial Results - TradingView","Proto Labs, Inc., a leading provider of digital manufacturing services, has released its financial results for the second quarter of 2024.",www.tradingview.com,2024-08-02 12:26:02+00:00,2024-08-02 18:11:28
71,Proto Labs Inc (PRLB) Q2 2024 Earnings: EPS Meets Estimates at $ - GuruFocus,"Proto Labs Inc is an on-demand manufacturer of custom parts for prototyping and short-run production, utilizing injection molding, CNC machining, and ...",www.gurufocus.com,2024-08-02 12:16:23+00:00,2024-08-02 18:11:28
72,Proto Labs: Q2 Earnings Snapshot | Business | mankatofreepress.com,"(AP) — Proto Labs Inc. (PRLB) on Friday reported profit of $4.5 million in its second quarter. The Maple Plain, Minnesota-based company said it ...",www.mankatofreepress.com,2024-08-02 12:04:39+00:00,2024-08-02 18:11:28
73,Proto Labs (NYSE:PRLB) Reports Q2 In Line With Expectations But Stock Drops 10.9%,"EPSAnalyzing long-term revenue trends tells us about a company's historical growth, but the long-term change in its earnings per share (EPS) points to ...",ca.investing.com,2024-08-02 11:51:29+00:00,2024-08-02 18:11:28
74,Proto Labs Chairman and founder Larry Lukis will retire after 18 years - Star Tribune,"Larry Lukis, founder of Proto Labs Inc., will retire as its chairman in May, ending direct involvement in his company that for nearly two decades ...",www.startribune.com,2024-08-02 11:48:03+00:00,2024-08-02 18:11:28
75,"Proto Labs Shares Fall After 2Q Revenue, 3Q Guidance Miss Views - MarketWatch",By Don Nico Forbes Shares in Proto Labs fell after the company reported second-quarter revenue and third-quarter guidance that missed analyst ...,www.marketwatch.com,2024-08-02 11:45:25+00:00,2024-08-02 18:11:28
76,"Proto Labs, Inc. Reports Earnings Results for the Second Quarter and Six Months Ended ...","Proto Labs, Inc. reported earnings results for the second quarter and six months ended June 30, 2024. For the second quarter, the company reported ...",www.marketscreener.com,2024-08-02 11:43:28+00:00,2024-08-02 18:11:28
77,Proto Labs: Q2 Earnings Snapshot - The Washington Post,"— Proto Labs Inc. (PRLB) on Friday reported profit of $4.5 million in its second quarter. The Maple Plain, Minnesota-based company said it had net ...",www.washingtonpost.com,2024-08-02 11:42:45+00:00,2024-08-02 18:11:28
78,Proto Labs (NYSE:PRLB) Reports Q2 In Line With Expectations But Stock Drops 10.9%,"Analyzing long-term revenue trends tells us about a company's historical growth, but the long-term change in its earnings per share (EPS) points to ...",www.barchart.com,2024-08-02 11:42:44+00:00,2024-08-02 18:11:28
79,"Proto Labs Shares Fall After 2Q Revenue, 3Q Guidance Miss Views - MarketWatch",By Don Nico Forbes. Shares in Proto Labs fell after the company reported second-quarter revenue and third-quarter guidance that missed analyst ...,www.marketwatch.com,2024-08-02 11:24:27+00:00,2024-08-02 18:11:28
80,Protolabs Reports Financial Results for the Second Quarter of 2024 | PRLB Stock News,"Protolabs Q2 2024 results: Revenue up 2.8%, Network business surges 22%. EPS beats expectations amid economic challenges.",www.stocktitan.net,2024-08-02 11:16:39+00:00,2024-08-02 18:11:28
81,"Proto Labs, Inc. Provides Earnings Guidance for the Third Quarter of 2024 - MarketScreener","Proto Labs, Inc. provided earnings guidance for the third quarter of 2024. for the quarter, the company expects to generate revenue between $117 ...",www.marketscreener.com,2024-08-02 10:53:47+00:00,2024-08-02 18:11:28
82,Proto Labs: Q2 Earnings Snapshot - Greenwich Time,"(AP) — Proto Labs Inc. (PRLB) on Friday reported profit of $4.5 million ... The Maple Plain, Minnesota-based company said it had net income of 18 cents ...",www.greenwichtime.com,2024-08-02 10:49:01+00:00,2024-08-02 18:11:28
83,Hollins Launches HOPE Program Nationwide to Ensure Talented Young Women Can ...,"Proto Labs, Inc. (""Protolabs"" or the ""Company"") , the world's leading provider of digital manufacturing services, today announced financial ...",www.lelezard.com,2024-08-02 10:25:58+00:00,2024-08-02 18:11:28
84,Proto Labs Inc. filed SEC Form 8-K: Results of Operations and Financial Condition ... - Quantisnow,"Date of Report (Date of earliest event reported): August 2, 2024. Proto Labs, Inc. (Exact name of registrant as specified in its charter) ...",quantisnow.com,2024-08-02 10:22:52+00:00,2024-08-02 18:11:28
85,Protolabs Reports Financial Results for the Second Quarter of 2024 - Yahoo Finance,"MINNEAPOLIS, August 02, 2024--Proto Labs, Inc. (""Protolabs"" or the ""Company"") (NYSE: PRLB), the world's leading provider of digital manufacturing ...",finance.yahoo.com,2024-08-02 10:19:54+00:00,2024-08-02 18:11:28
86,ATX &amp; DAX leichter erwartet -- Asiens Märkte deutlich im Minus | 02.08.24 | finanzen.at,"Northwest Natural Holding Company Registered Shs / Quartalszahlen. 02.08.24, Proto Labs Inc / Quartalszahlen. 02.08.24, Rounderway PLC Registered Shs ...",www.finanzen.at,2024-08-02 06:15:57+00:00,2024-08-02 18:11:28
