,Heading,Subheading,Publisher,Published,Found
29,Trinity Exploration &amp; Production signs new Trinidadian licence - MarketScreener,FORD MOTOR CO: THERE IS AN INDUSTRY-WIDE SYSTEM OUTAGE FOR SOME… 4h ago RE. Palestinians mourn dead after Israeli strike on Gaza's Al-Mawasi. 4h ...,www.marketscreener.com,2024-06-22 04:25:18+00:00,2024-06-22 10:12:59
30,Buenos Ayres Block Licence Signing | Company Announcement - Investegate,"... Industries (""MEEI"") for the Buenos Ayres block, with an ... Trinity is an independent oil production company focused solely on Trinidad and Tobago.",www.investegate.co.uk,2024-06-22 03:48:34+00:00,2024-06-22 10:12:59
31,"BUZZ-U.S. Stocks on the Move-Natural Grocers, GameStop, SouFun - Reuters","The business development company's public offering of 5.9 million shares ... ** TRINITY INDUSTRIES INC, $35.83, +2.37 pct. Longbow Research raised ...",www.reuters.com,2024-06-22 01:41:14+00:00,2024-06-22 10:12:59
32,Trinity Hunt-Backed NexCore Partners with Kennedy and Ryan - Mergers &amp; Acquisitions,"The addition of the company continues NexCore's expansion in the CHVAC services space, which began with the platform's investment in Alliance ...",www.themiddlemarket.com,2024-06-21 22:16:41+00:00,2024-06-22 10:12:59
33,Touchstone acquisition of Trinity clears a regulatory hurdle - Sharecast.com,"Both companies said they would provide further updates as additional conditions were satisfied. At 1113 BST, shares in Trinity Exploration & ...",www.sharecast.com,2024-06-21 18:20:50+00:00,2024-06-22 10:12:59
34,Why Is Trinity Place (TPHS) Stock Up 17% Today? | Markets Insider,Related Stocks. SPEC. 0.56. 0.22 (65.18%). 10:44:55 AM. Spectair Industries ... company's shares. This has more than 14.6 million shares of TPHS stock ...,markets.businessinsider.com,2024-06-21 14:45:06+00:00,2024-06-22 10:12:59
35,"June 23: Typewriter day, &quot;Alpha&quot; Day, Trinity | УНН","The company ""Remington"" finalized the design and began industrial production of typewriters. the first typewriter from"" Remington "" was received ...",unn.ua,2024-06-23 18:02:14+00:00,2024-06-24 10:12:58
36,"PNC Financial Services Group Inc. Raises Holdings in Zscaler, Inc. (NASDAQ:ZS)","Zscaler, Inc operates as a cloud security company worldwide. The company ... Quadrature Capital Ltd Purchases 17,160 Shares of Trinity Industries, Inc.",www.defenseworld.net,2024-06-22 22:19:14+00:00,2024-06-24 10:12:58
37,Why Investors Should Hold Copa Holdings (CPA) Stock for Now | Nasdaq,"... Corporation GATX and Trinity Industries, Inc. ( TRN ). Each stock ... company's core business operations) from $1.30 to $1.50 guided previously.",www.nasdaq.com,2024-06-26 07:46:58+00:00,2024-06-26 10:12:50
38,The Last Word: Trinity River Authority's Matthew Jalbert on the Circular Water ... - Dallas Innovates,"The event gathers industrial and municipal water experts dedicated to sustainable solutions for water challenges, attracting a wide range of city and ...",dallasinnovates.com,2024-06-26 05:03:32+00:00,2024-06-26 10:12:50
39,Trinity Real Estate Buys 60-Unit Queen Anne Apartments in Seattle for $19.9MM,"This closing marks the Simon and Anderson team's fifth successful deal with the company. ... Realterm Buys 18,800 SQFT Industrial Outdoor Storage ...",news.theregistryps.com,2024-06-26 03:50:40+00:00,2024-06-26 10:12:50
40,Rolling Stock Market to Grow from $51.31 Billion in 2021 to $73.27 Billion by 2031,"... Companies, Inc., The Kinki Sharyo Co., Ltd., Trinity Industries, Inc., and Wabtec Corporation. KEY FINDINGS OF THE STUDY. By ...",www.einnews.com,2024-06-25 18:11:58+00:00,2024-06-26 10:12:50
41,United Parcel Service (UPS) to Sell Coyote Logistics to RXO - Yahoo Finance,"... Corporation GATX and Trinity Industries, Inc. (TRN). Each stock ... company's core business operations) from $1.30 to $1.50 guided previously. Over ...",finance.yahoo.com,2024-06-25 17:19:12+00:00,2024-06-26 10:12:50
42,Trinity Capital Inc. Provides $40 Million in Growth Capital to Gravie - MarketScreener,Gravie has been and continues to be at the forefront of driving change and improving the healthcare industry by creating innovative employer-sponsored ...,www.marketscreener.com,2024-06-25 13:34:51+00:00,2024-06-26 10:12:50
43,Trinity Industries Prepares for 2024 Investor Day Event - TipRanks.com,Trinity Industries (TRN) has provided an update. The Company has refreshed its investor presentation materials in preparation for its upcoming ...,www.tipranks.com,2024-06-25 13:34:49+00:00,2024-06-26 10:12:50
44,Trinity Industries Investor Day AT 9:00 AM ET - Nasdaq,"(RTTNews) - Trinity Industries, Inc. (TRN) will host an Investor Day at 9:00 AM ET on June 25, 2024 in Las Colinas East @ The Ritz-Carlton Dallas, ...",www.nasdaq.com,2024-06-25 12:25:32+00:00,2024-06-26 10:12:50
45,Trinity Exploration - Update on Regulatory Conditions - Research Tree,... Companies. A further announcement will be made as soon as an update is ... SPARK Advisory Partners Limited (Nominated Adviser to Trinity). Mark ...,www.research-tree.com,2024-06-25 11:43:22+00:00,2024-06-26 10:12:50
46,New Trinidad upstream contracts envision 25 exploration wells - BNamericas,Company: Coastline International Inc. Company: Antilles Resources Limited. Company: Trinity Exploration and Production plc. (Trinity Exploration ...,www.bnamericas.com,2024-06-25 07:21:30+00:00,2024-06-26 10:12:50
47,Trinity Shareholders Approve Touchstone Acquisition - TipRanks.com,"Trinity Exploration & Production has announced the successful shareholder approval for the recommended acquisition by Touchstone Exploration Inc., ...",www.tipranks.com,2024-06-24 17:07:01+00:00,2024-06-26 10:12:50
48,Trinity Biotech to Begin European Pre-Pivotal Trial to Optimize its CGM Sensor,"For further information, please see the Company's website: www.trinitybiotech.com. ... SHENZHEN NEW INDUSTRIES BIOMEDICAL ENGINEERING CO., LTD. Stock ...",www.marketscreener.com,2024-06-24 14:43:39+00:00,2024-06-26 10:12:50
49,Trinity Exploration &amp; Production (LON:TRIN) Stock Passes Below 200 Day Moving Average of $43.47,Trinity Exploration & Production Stock Up 4.7 %. The company's 50-day simple moving average is GBX 45.89 and its two-hundred day simple moving average ...,www.defenseworld.net,2024-06-27 00:59:12+00:00,2024-06-27 07:13:35
50,"Trinity Industries, Inc. [TRN] Insider Activity: An Update for Investors - Knox Daily","Trinity Industries, Inc.'s filing revealed that its EVP & CFO Marchetto Eric R unloaded Company's shares for reported $0.26 million on May 02 '24.",knoxdaily.com,2024-06-27 00:57:12+00:00,2024-06-27 07:13:35
51,2 De-Risked 9% Yielding Picks That I Own In My Portfolio | Seeking Alpha,"Global Medical REIT Inc. Post. 8.75, -0.68%. Compare. Related Analysis. Holding Trinity Industries Inc. Patrick Doyle ...",seekingalpha.com,2024-06-27 14:32:24+00:00,2024-06-27 17:12:46
52,Holding Trinity Industries Inc. (NYSE:TRN) | Seeking Alpha,"Trinity Industries Inc. shares have outperformed the S&P 500, but face challenges ahead. Read more to find my recommendation on TRN stock.",seekingalpha.com,2024-06-27 14:28:06+00:00,2024-06-27 17:12:46
53,United Parcel Service (UPS) Unveils Transformation Plan - Yahoo News Singapore,"SKYW and Trinity Industries, Inc. TRN sporting a Zacks Rank #1 (Strong Buy). You can see the complete list of today's Zacks #1 Rank stocks here.",sg.news.yahoo.com,2024-06-27 07:18:34+00:00,2024-06-27 17:12:46
54,"Caribbean roundup: Financing visit, fuel competition, merger update - BNamericas",Use cases Research Business development Industry perspectives Key account management ... Trinity Exploration & Production reported that Heritage ...,www.bnamericas.com,2024-06-27 19:55:18+00:00,2024-06-27 21:12:59
55,June 2024 Insight Into US Growth Companies With High Insider Ownership - Simply Wall St,"Taboola.com, a growth company with significant insider ownership, is ... Institutional owners may ignore Trinity Industries, Inc.'s (NYSE:TRN) ...",simplywall.st,2024-06-27 19:52:28+00:00,2024-06-27 21:12:59
56,Developer Brockton Everlast pledges to create sustainable urban science quarter by ...,Brockton Everlast briefed councillors on its plans to demolish Trinity Hall Farm Industrial Estate in Nuffield Road and create two new science ...,www.cambridgeindependent.co.uk,2024-06-27 19:00:17+00:00,2024-06-27 21:12:59
57,"Congratulates Bill Treacy, Executive Vice President, Chief Growth Officer, on His Retirement","Foster Company acquired Cougar Mountain Precast, LLC. Mar. 04 CI ... TRINITY INDUSTRIES, INC. Stock Trinity Industries, Inc. +11.47%, 2.43B.",www.marketscreener.com,2024-06-27 17:45:04+00:00,2024-06-27 21:12:59
58,"Here's Why Investors Should Invest in Kirby (KEX) Stock Now - June 27, 2024 - Zacks.com","Pick one free report - opportunity may be withdrawn at any time- Trinity Industries, Inc. (TRN) - $25 value - yours FREE &gt;&gt;- Kirby Corporation (KEX) - ...",www.zacks.com,2024-06-27 16:01:50+00:00,2024-06-27 21:12:59
59,KeyBanc Keeps Their Buy Rating on Trinity Industries (TRN) | Markets Insider,"Trinity Industries, Inc. engages in the provision of rail transportation products and services in North America. It operates through the following ...",markets.businessinsider.com,2024-06-27 13:25:07+00:00,2024-06-27 21:12:59
60,"Sany Heavy Energy: Verification Opinions of CITIC Securities Co., Ltd. on Sany ... - Yicai Global","Electric Equipment Co., Ltd. 4 Trinity Heavy Energy Intelligent Wind Power Equipment Manufacturing Industry Trinity (Balikun) Wind Power 78,687.00 ...",www.yicaiglobal.com,2024-06-27 09:40:28+00:00,2024-06-27 21:12:59
61,Where Food Comes From (NASDAQ:WFCF) Shares Pass Above Fifty Day Moving Average of $12.22,"Grows Stock Position in Trinity Industries, Inc. (NYSE:TRN)- Goldman ... The Macerich Company (NYSE:MAC) Shares Acquired by Goldman Sachs Group Inc.",www.defenseworld.net,2024-06-27 08:26:18+00:00,2024-06-27 21:12:59
62,"Institutional owners may ignore Trinity Industries, Inc.'s (NYSE:TRN) recent US$76m market ...",Key Insights. Institutions' substantial holdings in Trinity Industries implies that they have significant influence over the company's share price ...,simplywall.st,2024-06-28 04:57:43+00:00,2024-06-28 07:13:15
63,Why Manufacturing Company Lindsay Shares Are Gaining Today - Quantisnow,• Trinity Biotech (NASDAQ:TRIB) is projected to report quarterly earnings at $0.00 per share on revenue of $15.00 million. • AngioDynamics (NASDAQ ...,quantisnow.com,2024-06-28 04:53:35+00:00,2024-06-28 07:13:15
64,Goldman Sachs Group Inc. Sells 1531 Shares of Vanguard ESG US Stock ETF (BATS:ESGV),"(NASDAQ:XRAY) Shares Sold by Goldman Sachs Group Inc. Goldman Sachs Group Inc. Grows Stock Position in Trinity Industries, Inc. (NYSE:TRN)- Goldman ...",www.defenseworld.net,2024-06-27 10:10:58+00:00,2024-06-28 07:13:15
65,"Railcar Leasing Service Market Size, Share Analysis, Key","Ltd., Wells Fargo, Caterpillar Inc., Union Pacific Corporation, CSX ... Trinity Industries Inc., VTG AG, National Railway Equipment Company ...",www.openpr.com,2024-06-28 10:48:53+00:00,2024-06-28 12:12:51
66,"Trinity forms freight-car leasing, fleet management company (6/28/2007) - RailPrime","Trinity Industries Inc. recently formed and purchased 20 percent of the equity in TRIP Rail Holdings L.L.C., which will provide rail-car leasing ...",www.progressiverailroading.com,2024-06-28 06:39:39+00:00,2024-06-28 12:12:51
67,"Could The Market Be Wrong About Apogee Enterprises, Inc. (NASDAQ:APOG) Given Its ...","Even when compared to the industry average of 19% the company's ROE looks quite decent. ... Institutional owners may ignore Trinity Industries, Inc.'s ( ...",simplywall.st,2024-06-27 19:31:17+00:00,2024-06-28 12:12:51
68,Q1 Earnings Roundup: Trinity (NYSE:TRN) And The Rest Of The Heavy Transportation ...,"... industrial company whose main businesses serve the rail transportation industry. Trinity reported revenues of $809.6 million, up 26.2% year on ...",finance.yahoo.com,2024-06-28 14:16:44+00:00,2024-06-28 17:12:57
69,Raymond James Initiates Coverage On Terex with Market Perform Rating - Quantisnow,"Cox is joining Terex from Trinity Industries, Inc., where since 2021 he ... manufacturing company, where since 2019 he had served as Head of Investor ...",quantisnow.com,2024-06-28 12:31:15+00:00,2024-06-28 17:12:57
70,Locomotive Maintenance Global Market Report 2024 by - openPR.com,"... Trinity Industries Inc., GATX Corporation, Talgo S.A., Rail First Asset Management Pty. Ltd., Cad Railway Industries Ltd., Inter-Rail Group Inc ...",www.openpr.com,2024-06-28 16:27:25+00:00,2024-06-28 22:13:12
71,"Here's Why You Should Give Schneider (SNDR) Stock a Miss Now - June 28, 2024 - Zacks","Pick one free report - opportunity may be withdrawn at any time- Trinity Industries, Inc. (TRN) - $25 value - yours FREE &gt;&gt;- GATX Corporation (GATX) - ...",www.zacks.com,2024-06-28 16:00:38+00:00,2024-06-28 22:13:12
72,MKS Instruments (MKSI) Receives a Buy from KeyBanc | Markets Insider,"The company's shares closed yesterday at $130.08. ... Barger covers the Industrials sector, focusing on stocks such as Trinity Industries, Federal ...",markets.businessinsider.com,2024-06-28 14:17:56+00:00,2024-06-28 22:13:12
73,"Leno Bag Industry Value Chain Analysis| CTM Technical Textiles, Trinity Packaging, Meher ...","This assessment will assist companies in recognizing their strengths and weaknesses relative to competitors, along with potential advantages and risks ...",economica.ma,2024-06-29 10:58:01+00:00,2024-06-29 18:12:59
74,Trinity Capital Inc. Announces Adjustment to Conversion Rate of its 6.00% Convertible ...,"... business, our portfolio companies and our industry. Actual results may ... Trinity (Nasdaq: TRIN), an internally managed business development company ...",www.morningstar.com,2024-06-28 21:44:20+00:00,2024-06-29 18:12:59
75,Utah trucker launched an industrial supply company in eastern Idaho and now it's ...,"... company. | Rett Nelson, EastIdahoNews.com. Getting your Trinity Audio player ready ... IDAHO FALLS – LaVar Thacker was hauling freight for a ...",www.eastidahonews.com,2024-06-29 21:54:49+00:00,2024-06-29 23:12:48
76,Trinity confirmation | Mille Lacs Messenger - MessageMedia.co,"Thaddeus Mueller received the rite of confirmation at Trinity Lutheran Church from Pastor Mark Maunula during Divine Service on Sunday, June 16, ...",www.messagemedia.co,2024-06-30 10:06:29+00:00,2024-06-30 14:12:55
77,Blue Owl Capital Co. (NYSE:OBDC) Position Lessened by Trinity Financial Advisors LLC,Learn about the industry as a whole as well as seven companies that are getting work done with the power of AI. Get This Free Report. Like this ...,www.marketbeat.com,2024-06-30 01:40:25+00:00,2024-06-30 14:12:55
78,Chart Industries (NYSE:GTLS) Trading Up 3.8% - Defense World,Chart Industries Company Profile. (Get Free Report). Chart Industries ... Trinity Financial Advisors LLC- Criterion Capital Advisors LLC Raises ...,www.defenseworld.net,2024-06-30 19:44:59+00:00,2024-07-01 00:12:55
79,"Congratulates Bill Treacy, Executive Vice President, Chief Growth Officer, on His Retirement","Foster Company acquired Cougar Mountain Precast, LLC. Mar. 04 CI ... TRINITY INDUSTRIES, INC. Stock Trinity Industries, Inc. +11.58%, 2.45B.",www.marketscreener.com,2024-07-01 14:21:24+00:00,2024-07-01 16:13:14
80,Trinity Industries' (NYSE:TRN) earnings growth rate lags the 12% CAGR delivered to shareholders,"While markets are a powerful pricing mechanism, share prices reflect investor sentiment, not just underlying business performance. By comparing ...",finance.yahoo.com,2024-07-01 12:45:37+00:00,2024-07-01 16:13:14
81,Austin Powder Partners with American Industrial Partners to accelerate its growth strategy,Company: Trinity Capital Partners Corporation (Trinity Capital Partners) ... The company owns 14 manufacturing plants and 29 branch... Company ...,www.bnamericas.com,2024-07-01 23:18:51+00:00,2024-07-02 01:13:03
82,"Dycom Industries, Inc. (NYSE:DY) Short Interest Down 20.0% in June - Defense World",... Company boosted their target price on Dycom Industries ... Trinity Financial Advisors LLC Has $3.80 Million Stock Holdings in JPMorgan Chase & Co.,www.defenseworld.net,2024-07-02 14:36:58+00:00,2024-07-02 16:13:04
83,Mountain Bike Market size is set to grow by USD 3.77 billion from 2024-2028 ... - PR Newswire,"... Industries Inc., Fuji Bikes, Giant Manufacturing Co. Ltd., Grimaldi Industri AB, Guangzhou Trinity Cycles Co. Ltd., Kona Bicycle Co., LAPIERRE SA ...",www.prnewswire.com,2024-07-02 14:25:10+00:00,2024-07-02 16:13:04
84,New Trinity Business Park development in St Ives to sport winning logo designed by ... - FE News,"Cambridgeshire based Barnack Estates UK Ltd have been in the construction business for over 25 years, specialising in Commercial and Industrial ...",www.fenews.co.uk,2024-07-02 12:39:43+00:00,2024-07-02 16:13:04
85,Labour Court asks Aer Lingus pilots not to escalate industrial action ahead of formal hearing,... Trinity College- 14:58State's investment arm pumped more than €1 billion ... company board- 17:00'I want us to get better every day': Eoin ...,www.businesspost.ie,2024-07-02 17:59:34+00:00,2024-07-02 21:13:02
86,Ryanair Posts Impressive June 2024 Traffic Numbers | Markets Insider,"(NASDAQ:SKYW) and Trinity Industries, Inc. (NYSE:TRN). Each stock ... company's core business operations) from $1.30 to $1.50 guided previously.",markets.businessinsider.com,2024-07-02 20:30:57+00:00,2024-07-03 13:14:03
87,Trinity Bank Named as One of the 2024 Top-Performing Banks by American Banker,"Trinity Bank was established in 2003 to provide the North Texas business ... Industries. Damien Conover, CFA Jul 1, 2024- Financial Services: Amid ...",www.morningstar.com,2024-07-02 18:48:04+00:00,2024-07-03 13:14:03
88,"Alaska Air's (ALK) Arm Expands in Mexico With Two New Routes - July 3, 2024 - Zacks","Trinity Industries, Inc. (TRN) - free report &gt;&gt;- SkyWest, Inc. (SKYW) ... Each of the company logos represented herein are trademarks of Microsoft ...",www.zacks.com,2024-07-03 16:02:06+00:00,2024-07-03 17:13:59
89,Premier Financial Corp. (NASDAQ:PFC) Shares Purchased by PNC Financial Services Group Inc.,"The fund owned 8,642 shares of the company's stock after purchasing an additional 1,304 shares during the period. ... Trinity Industries, Inc. (NYSE:TRN) ...",www.defenseworld.net,2024-07-03 14:35:46+00:00,2024-07-03 17:13:59
90,"National Vision Holdings, Inc. (NASDAQ:EYE) Shares Bought by Vanguard Group Inc.","The firm owned 8,882,529 shares of the company's stock after purchasing an additional 54,422 shares during the quarter. ... Trinity Industries, Inc. ( ...",www.defenseworld.net,2024-07-03 08:33:17+00:00,2024-07-03 17:13:59
91,Court orders closure of two companies linked with $9.6 billion P&amp;ID scam - Nairametrics,"The News Agency of Nigeria (NAN) reports that the two companies, Trinity Biotech Nigeria Limited and Resorts Express Concept Nigeria Ltd, are ...",nairametrics.com,2024-07-03 19:51:54+00:00,2024-07-03 21:13:37
92,Court orders closure of 2 coys linked to $9.6bn P&amp;ID scam - Vanguard News,... Industrial Development (P&ID) Ltd scandal. The News Agency of Nigeria (NAN) reports that the two companies are Trinity Biotech Nigeria Limited and ...,www.vanguardngr.com,2024-07-03 18:32:11+00:00,2024-07-03 21:13:37
93,Clark Construction Announces Inaugural Graduates from Central Virginia Training Program ...,"Elizabeth Belcher, Trinity Steel Erection, Inc. Raja'ee El-Amin, H & H Real Estate Development Corp; Hasan Hannibal, The Hanson Company; Janet King ...",www.morningstar.com,2024-07-03 16:34:12+00:00,2024-07-03 21:13:37
94,PNC Financial Services Group Inc. Purchases 4650 Shares of AerSale Co. (NASDAQ:ASLE),"The fund owned 16,684 shares of the company's stock after purchasing an additional 4,650 shares during the quarter. ... Trinity Industries, Inc. (NYSE: ...",www.defenseworld.net,2024-07-03 14:35:44+00:00,2024-07-03 21:13:37
95,Court orders closure of two companies linked to $9.6bn P&amp;ID scam - Thecable.ng,... Industrial Developments Limited (P&ID) fraud. ... The Economic and Financial Crimes Commission (EFCC) is prosecuting Trinity Biotech Nigeria Limited ...,www.thecable.ng,2024-07-03 20:24:17+00:00,2024-07-04 01:13:43
96,Court Orders Closure of Two Firms Linked to $9.6bn P&amp;ID Scam - THISDAYLIVE,... companies linked to the alleged $9.6 billion Process and Industrial Development (P&ID) Ltd scandal. The two companies are Trinity Biotech Nigeria ...,www.thisdaylive.com,2024-07-03 23:20:29+00:00,2024-07-04 05:13:41
97,VBS at Trinity Lutheran | Mille Lacs Messenger - MessageMedia.co,"Under the leadership of Deaconess LeAnn Gregoire, seated right, Trinity Lutheran Church held its annual Vacation Bible School recently.",www.messagemedia.co,2024-07-04 16:24:29+00:00,2024-07-04 18:13:46
98,Court Orders Closure Of Two Companies Linked To $9.6 Billion P&amp;ID Scam - Naija News,"A Federal High Court in Abuja has ordered the shutdown of Trinity Biotech Nigeria Limited and Resorts Express Concept Nigeria Ltd, two companies.",www.naijanews.com,2024-07-04 15:48:03+00:00,2024-07-04 18:13:46
