,Heading,Subheading,Publisher,Published,Found
57,General Dynamics Corp. stock outperforms competitors on strong trading day - MarketWatch,"Shares of General Dynamics Corp. rose 1.42% to $298.00 Tuesday, on what proved ... Company Close Updates. General Dynamics Corp. stock outperforms ...",www.marketwatch.com,2024-06-19 00:28:13+00:00,2024-06-20 03:05:29
58,Peraton Wins Spot on $1.4B Defense Enterprise HR Applications &amp; Data Services BPA,"In addition to Peraton, nine other awardees on the DEHRADS BPA are Aderas, Booz Allen Hamilton (NYSE: BAH), clearAvenue, General Dynamics Information ...",www.govconwire.com,2024-06-20 21:46:05+00:00,2024-06-21 03:05:29
59,"UN experts warn states, firms to stop supplying arms to Israel or face accountability","The companies include BAE Systems, Boeing, Caterpillar, General Dynamics ... Company. Failure to prevent or mitigate their business relationships with ...",www.aa.com.tr,2024-06-20 21:35:31+00:00,2024-06-21 03:05:29
60,Rheinmetall announces 155mm ammunition mega order from Germany - Breaking Defense,"At an industry level, Jason Aiken, former Chief Financial Officer at General Dynamics, said during an earnings call last year that the company was ...",breakingdefense.com,2024-06-20 20:28:57+00:00,2024-06-21 03:05:29
61,"The Dow Needs to Replace Boeing, Intel, Salesforce, and Cisco. 4 Stocks We Recommend Instead.","General Dynamics was a Barron's stock pick in September. Among technology companies, the Dow could do with Alphabet, Google's parent, one of the ...",www.barrons.com,2024-06-20 20:19:35+00:00,2024-06-21 03:05:29
62,The Art of the Submarine - TomDispatch.com,"To support herself, she got a job as a security guard at the General Dynamics Electric Boat company. I try to imagine her, maybe wearing a green ...",tomdispatch.com,2024-06-20 19:32:40+00:00,2024-06-21 03:05:29
63,SEC Form 11-K filed by General Dynamics Corporation - Quantisnow,B. Name of issuer of the securities held pursuant to the plan and the address of its principal executive office: GENERAL DYNAMICS CORPORATION. 11011 ...,quantisnow.com,2024-06-20 18:21:08+00:00,2024-06-21 03:05:29
64,Largest European Companies Arming Israel and Their Financiers - Report,"From 2019 to 2023, six of the world's largest arms producers – Boeing, General Dynamics, Leonardo, Lockheed Martin, RTX, and Rolls-Royce – have sold ...",www.palestinechronicle.com,2024-06-20 18:06:22+00:00,2024-06-21 03:05:29
65,States and companies must end arms transfers to Israel immediately or risk responsibility for ...,"... General Dynamics, Lockheed Martin, Northrop Grumman, Oshkosh, Rheinmetall AG, Rolls-Royce Power Systems, RTX, and ThyssenKrupp – should also end ...",www.ohchr.org,2024-06-20 17:32:38+00:00,2024-06-21 03:05:29
66,Interesting GD Put And Call Options For February 2025 - Nasdaq,"... General Dynamics Corp, as well as studying the business fundamentals becomes important. Below is a chart showing GD's trailing twelve month ...",www.nasdaq.com,2024-06-20 16:58:59+00:00,2024-06-21 03:05:29
67,"GD, PNR: 2 “Strong Buy” Dividend Aristocrat Stocks, According to Analysts - TipRanks.com",General Dynamics is a global aerospace and defense company. The company has an impressive history of raising dividends for the past 33 years.,www.tipranks.com,2024-06-20 16:51:01+00:00,2024-06-21 03:05:29
68,Did an Israeli firm sidestep the Paris weapons fair ban? - The Electronic Intifada,... company owned by America's General Dynamics. Some of the vehicle's components were supplied by the Israeli weapons giants Elbit and Rafael ...,electronicintifada.net,2024-06-20 16:42:35+00:00,2024-06-21 03:05:29
69,"To Compete Globally, Modern U.S. Shipbuilders Must First Think Locally - Forbes",San Diego's industrial waterfront. General Dynamics NASSCO shipyard must deal with a [+][-] gentrifying neighborhood. ... The company backs the Ulsan ...,www.forbes.com,2024-06-20 16:28:16+00:00,2024-06-21 03:05:29
70,Has The MAX 737 Saga Clipped Boeing's Wings? Is Airbus A Better Pick? | Trefis,Latest Analysis. The Boeing Company vs. Lockheed Martin: Both Seem Similar Bets- The Boeing Company vs. General Dynamics: With Return Forecast Of 21 ...,www.trefis.com,2024-06-20 16:20:50+00:00,2024-06-21 03:05:29
71,"Analysts' Top Industrial Goods Picks: Northrop Grumman (NOC), Howmet Aerospace (HWM)","The company's shares ... Liwag covers the Industrial Goods sector, focusing on stocks such as General Dynamics, Northrop Grumman, and Planet Labs PBC.",markets.businessinsider.com,2024-06-20 15:45:52+00:00,2024-06-21 03:05:29
72,"Analysts Offer Insights on Industrial Goods Companies: XPO (XPO), Virgin Galactic Holdings ...","The company's shares closed last Tuesday at $103.32. ... Liwag covers the Industrial Goods sector, focusing on stocks such as General Dynamics, Northrop ...",markets.businessinsider.com,2024-06-20 15:37:19+00:00,2024-06-21 03:05:29
73,Form DEF 14A PARK AEROSPACE CORP For: Jul 18 - StreetInsider,"From 1976 to 1983, he held various technical positions with Martin Marietta Corporation, General Dynamics Convair and Composite Optics, Inc. Mr ...",www.streetinsider.com,2024-06-20 15:18:34+00:00,2024-06-21 03:05:29
74,UK General Election 2024: what will a new government mean for business growth?,... business facing transformative change driven by technology or digital risk. urban-dynamics-isometric-wide. Urban Dynamics. The vast majority of ...,www.osborneclarke.com,2024-06-20 14:30:44+00:00,2024-06-21 03:05:29
75,European banks invest billions in companies that supply arms to Israel | VRT NWS,"... companies in the world, which together account for some 80% of global arms exports. They found that six companies – Boeing, General Dynamics ...",www.vrt.be,2024-06-20 14:14:47+00:00,2024-06-21 03:05:29
76,"The Boeing Company vs. General Dynamics: With Return Forecast Of 21%, The Boeing ... - Trefis",The Boeing Company is trading at a cheaper P/S valuation vs. General Dynamics and it makes sense to pay less for The Boeing Company for a higher ...,www.trefis.com,2024-06-20 14:04:33+00:00,2024-06-21 03:05:29
77,'Severe Violations' - UN Experts Call for Immediate Cessation of Arms Transfers to Israel,"The experts specifically mentioned companies such as BAE Systems, Boeing, Caterpillar, General Dynamics ... Company. Failure to mitigate their business ...",www.palestinechronicle.com,2024-06-21 17:09:45+00:00,2024-06-21 18:05:35
78,General Dynamics : Planning Yard Wins DDG 1000 Contract Renewal - MarketScreener,"General Dynamics Corporation specializes in the design, manufacturing and marketing of aeronautical, space, naval, and defense systems and equipment.",www.marketscreener.com,2024-06-21 16:47:51+00:00,2024-06-21 18:05:35
79,Form N-CSRS COMMERCE FUNDS For: Apr 30 - StreetInsider,"General Dynamics Corp. $ 5,382,938. 54,500, RTX Corp. 5,532,840 ... Apollo Global Management, Inc. $ 4,985,480. Food Products – 2.0%. 74,000, Mondelez ...",www.streetinsider.com,2024-06-21 16:08:47+00:00,2024-06-21 18:05:35
80,"A year on, Chicago is still grappling with the void Jim Crown's death created",His connection to corporate America and global politics ran through ... General Dynamics. He chaired prestigious think tank the Aspen Institute ...,www.chicagobusiness.com,2024-06-21 16:05:13+00:00,2024-06-21 18:05:35
81,General Dynamics CEO Phebe Novakovic | Barron's Top CEOs 2024,CEO Safra Catz pushed Oracle into the cloud business and turned Wall Street skeptics into believers.,www.barrons.com,2024-06-21 16:02:28+00:00,2024-06-21 18:05:35
82,"UN Experts Warn States, Firms to Stop Supplying Arms to Israel or Face Accountability","The companies include BAE Systems, Boeing, Caterpillar, General Dynamics, Lockheed Martin, Northrop Grumman, Oshkosh, Rheinmetall AG, Rolls-Royce ...",clarionindia.net,2024-06-21 15:51:41+00:00,2024-06-21 18:05:35
83,Arquus displays Drailer multirole wheeled UGV - Shephard Media,Drailer has been launched into a busy marketplace populated by tracked vehicles such as Milrem's THeMIS and the wheeled General Dynamics's ...,www.shephardmedia.com,2024-06-21 15:47:29+00:00,2024-06-21 18:05:35
84,"Undersea Warfare Systems Market Report 2024 Latest Insights, - openPR.com","... General Dynamics Corporation, Kongsberg Gruppen AS, L3Harris Technologies Inc. - published on openPR.com.",www.openpr.com,2024-06-21 14:38:00+00:00,2024-06-21 18:05:35
85,Northrop Grumman dips as Bernstein downgrades on delayed catalysts - XM,Company News- Corporate Social Responsibility- Contact- Careers- XM Awards ... General Dynamics GD.N up 15%. (Lance Tupper is a Reuters market ...,www.xm.com,2024-06-21 14:37:28+00:00,2024-06-21 18:05:35
86,"Mercedes-Benz Group (MBGAF) worth $85 Bil (up $11 Bil), more valuable than Bristol Myers Squibb","Mercedes-Benz Group (MBGAF) market capitalization changed by $11 Bil in the last day to $85 Bil, making the company ... General Dynamics ($81 Bil).",www.trefis.com,2024-06-21 14:10:17+00:00,2024-06-21 18:05:35
87,Historic Deal! Germany's Rheinmetall Secures €8.5B Ammo Contract To Arm Bundeswehr ...,"... company stated. Although the exact quantity of artillery shells has not been ... The advanced facility, managed by General Dynamics Ordnance and ...",www.eurasiantimes.com,2024-06-21 14:07:59+00:00,2024-06-21 18:05:35
88,"General Dynamics (GD) Wins $203M Contract for DDG 51 Combat Ships - June 21, 2024","General Dynamics Corp.'s ( GD Quick Quote GD - Free Report) business unit, Bath Iron Works, recently clinched a contract to provide planning yard ...",www.zacks.com,2024-06-21 13:33:30+00:00,2024-06-21 18:05:35
89,"Brickyard Hollow Brewing opens in Biddeford, Ziggi's in Saco offers peachy summer menu",... company through questionable methods. More- Front Page- Biddeford City Hall ... Protestors block entrance of General Dynamics in Saco- □. Local ...,sacobaynews.com,2024-06-21 13:31:52+00:00,2024-06-21 18:05:35
90,BlackRock among scores of entities warned by UN experts to stop arms transfers to Israel,"They named the arms manufacturers supplying Israel – BAE Systems, Boeing, Caterpillar, General Dynamics ... Anwar defends deal with company owned by ' ...",www.malaysianow.com,2024-06-21 13:31:15+00:00,2024-06-21 18:05:35
91,Vivoryon Therapeutics N.V. Reports Outcome of 2024 Annual General Meeting,stage company focused on the discovery and development of small ... Dynamics: Explore how Bitcoin mining interacts with energy markets.Sustainable ...,kommunikasjon.ntb.no,2024-06-21 13:25:39+00:00,2024-06-21 18:05:35
92,Global Critical Infrastructure Protection Industry Research 2024-2029 - GlobeNewswire,Global. Companies Featured. BAE Systems; Lockheed Martin; General Dynamics; Northrop Grumman; Honeywell; Airbus; Thales; Hexagon AB; Johnson Controls ...,www.globenewswire.com,2024-06-21 13:07:36+00:00,2024-06-21 18:05:35
93,Here's Why General Dynamics Is Spending $9.6 Billion for CSRA - Yahoo Movies Canada,"The deal, the largest in General Dynamics history, would beef up the company's services and IT business. It continues a wave of consolidation in ...",ca.movies.yahoo.com,2024-06-21 12:41:53+00:00,2024-06-21 18:05:35
94,Russia May Be Behind Attack on Diehl Arms Plant in Berlin Last Month – Bild - Kyiv Post,"In 2022, the company, with ... The day before the BAE Systems fire, firefighters responded to a fire at the ammunition manufacturer General Dynamics ...",www.kyivpost.com,2024-06-21 12:33:51+00:00,2024-06-21 18:05:35
95,"Automatic Weapons Market Size, Share &amp; Analysis Report - 2032",Northrop Grumman Corporation is a leading global aerospace and defense technology company. ... General Dynamics Corporation; Israel Weapon Industries ...,www.gminsights.com,2024-06-21 12:22:28+00:00,2024-06-21 18:05:35
96,Roland Wesley Tobey Obituary - Cape Cod Times,"Roland (or Bozy as he was affectionately called), was employed at General Dynamics, Electric Boat Division in Groton as a Mechanical Inspector.",www.capecodtimes.com,2024-06-23 02:10:30+00:00,2024-06-23 03:05:29
97,"Why You Might Be Interested In Snt Dynamics Co.,Ltd. (KRX:003570) For Its Upcoming Dividend","Readers hoping to buy Snt Dynamics Co.,Ltd. ( KRX:003570 ) for its dividend ... This article by Simply Wall St is general in nature. We provide ...",simplywall.st,2024-06-22 23:59:47+00:00,2024-06-23 03:05:29
98,New in SpyWeek: More Terror Alerts - by Seth Hettena - SpyTalk,"Reuters found that the audit concluded that the military's primary contractor handling the campaign, General Dynamics ... company's links to Russia's ...",www.spytalk.co,2024-06-22 21:08:18+00:00,2024-06-23 03:05:29
99,Three Men Arrested in Germany Suspected of Targeting Ukrainian National - Kyiv Post,"... company in Spain. ... In April, an explosion at a BAE Systems site in South Wales and a fire at the General Dynamics ammunition factory in Scranton ...",www.kyivpost.com,2024-06-22 17:16:45+00:00,2024-06-23 03:05:29
100,GD Quantitative Stock Analysis | Nasdaq,This multi-factor model seeks low volatility stocks that also have strong momentum and high net payout yields. GENERAL DYNAMICS CORP (GD) is a large- ...,www.nasdaq.com,2024-06-22 17:10:51+00:00,2024-06-23 03:05:29
101,Dale Baxter Shade 1943-2024 - Franklin County Free Press,... business. For years she worked with a retired Admiral in a Communications Association. She then went to General Dynamics and was involved in the ...,fcfreepresspa.com,2024-06-22 11:50:30+00:00,2024-06-23 03:05:29
102,General Dynamics Wins $203M Contract for DDG 51 Combat Ships - Investing.com UK,'Biggest Invention Since Lateral Flow': Gemina Labs CEO Touts Company's Transformative Diagnostics Deal.,uk.investing.com,2024-06-22 08:49:51+00:00,2024-06-23 03:05:29
103,Keel Authenticated for Future USNS Sojourner Truth - Naval Sea Systems Command,"... General Dynamics (GD) NASSCO, June 21.The ship is named for human ... U.S. Navy Ship Models built by Gibbs & Cox Company- News- Technical Information ...",www.navsea.navy.mil,2024-06-22 07:37:57+00:00,2024-06-23 03:05:29
