,Heading,Subheading,Publisher,Published,Found
19,"President &amp; CEO Mansfield David J covered exercise/tax liability with 9,181 shares ... - Quantisnow","4 - Perma-Pipe International Holdings, Inc. (0000914122) (Issuer)",quantisnow.com,2024-06-27 11:46:13+00:00,2024-06-27 14:10:24
20,Real-Time Pipeline Monitoring Global Market Report 2024 by - openPR.com,... Corporation; Yokogawa Electric Corporation; QinetiQ Group plc; Kamstrup AS; ORBCOMM Inc.; Perma-Pipe International Holdings Inc.; Syrinix Ltd.,www.openpr.com,2024-06-27 11:40:56+00:00,2024-06-27 14:10:24
21,Large Bore Vacuum Insulated Pipe Market is Set to Reach USD 169.3 - openPR.com,"Ltd., PERMA-PIPE International Holdings, Inc., Cryoworld, Maxcon Industries Pty. Ltd., and TMK, are actively expanding their market presence and ...",www.openpr.com,2024-07-02 20:04:39+00:00,2024-07-02 21:10:25
22,"Pre-insulated Pipe Market Expected to Hit USD 10.6 Billion by 2033, with a CAGR of 5.7%",Perma-Pipe International Holdings Inc. Elips – Empower Logstor; KE KELIT; Thermaflex International Holding b.v.; Ecoline S.R.L.; Aquatherm GmbH.,marketresearchblog.org,2024-07-03 19:45:26+00:00,2024-07-04 05:10:54
23,"Real-Time Pipeline Monitoring Market Outlook, Insights - openPR.com","... Corporation, Yokogawa Electric Corporation, QinetiQ Group plc, Kamstrup AS, ORBCOMM Inc., Perma-Pipe International Holdings Inc., Syrinix Ltd.",www.openpr.com,2024-07-03 13:38:47+00:00,2024-07-04 05:10:54
24,Perma Pipe International : Revised Proxy Soliciting Materials - MarketScreener,"Perma-Pipe International Holdings, Inc. (""Company"" or ""us"") is holding its 2024 annual meeting of stockholders virtually by live webcast at 1:00 p.m., ...",www.marketscreener.com,2024-07-03 09:50:18+00:00,2024-07-04 05:10:54
25,"Leak Detection Market Poised for Significant Growth, Projected - openPR.com","Emerson Electric Co. • KROHNE Messtechnik GmbH • PERMA-PIPE International Holdings, Inc. • TTK • PSI Software AG • MSA • HIMA",www.openpr.com,2024-07-04 15:56:55+00:00,2024-07-04 21:11:10
26,"Is The Market Wrong About Perma-Pipe International Holdings, Inc. (NASDAQ:PPIH)?","Perma-Pipe International Holdings (NASDAQ:PPIH) has had a rough month with its share price down 10%. However, a closer...",finance.yahoo.com,2024-07-07 21:19:41+00:00,2024-07-08 05:10:58
27,Should Weakness in RBC Bearings Incorporated's (NYSE:RBC) Stock Be Seen As A Sign ...,"Simply Wall St. Declining Stock and Solid Fundamentals: Is The Market Wrong About Perma-Pipe International Holdings, Inc. (NASDAQ:PPIH)?. 19 ...",uk.finance.yahoo.com,2024-07-07 14:43:32+00:00,2024-07-08 05:10:58
28,Oil &amp; Gas Pipeline Leak Detection Market |CAGR of 7.40% - Taiwan News,"Business Reports: Types & Examples | Analytics, Company portfolio, Trend analysis ... International Inc., Perma-pipe Inc., PSI AG, Synodon Inc ...",www.taiwannews.com.tw,2024-07-08 07:03:34+00:00,2024-07-08 22:11:14
29,"Director Boiter Cynthia sold $10,381 worth of shares (1,280 units at $8.11), decreasing ...","C/O PERMA-PIPE INTL. HOLDINGS, INC. 24900 PITKIN RD., SUITE 309. (Street). SPRING ...",quantisnow.com,2024-07-12 20:36:34+00:00,2024-07-12 22:11:16
30,Perma-Pipe International Directors Execute Stock Sales - TradingView,"Cynthia Boiter and David B Brown, Directors at Perma-Pipe International Holdings, each sold 1280 shares of Common Stock on July 9, 2024, ...",www.tradingview.com,2024-07-12 16:26:50+00:00,2024-07-12 22:11:16
31,Perma-Pipe executive David Brown sells shares worth over $10k - Investing.com,"David Brown, a director at Perma-Pipe International Holdings, Inc. (NASDAQ:PPIH), has sold a total of 1,280 shares of the company's common stock.",www.investing.com,2024-07-12 16:25:05+00:00,2024-07-12 22:11:16
32,TIG Advisors pushes for alternative Vista Outdoor buyout - Investing.com,"David Brown, a director at Perma-Pipe International Holdings, Inc. (NASDAQ:PPIH), has sold a total of 1,280 shares of the company's common stock. The ...",www.investing.com,2024-07-12 14:42:06+00:00,2024-07-12 22:11:16
33,eXp World (NASDAQ:EXPI) Receives Neutral Rating from DA Davidson - Defense World,"Perma-Pipe International Holdings, Inc. Director David B. Brown ...",www.defenseworld.net,2024-07-13 11:53:49+00:00,2024-07-13 15:11:02
34,Perma-Pipe executive sells over $10k in company stock - Investing.com,"Perma-Pipe International Holdings, with a focus on industrial and commercial fans, blowers, and air purifying equipment, continues to be watched by ...",www.investing.com,2024-07-12 18:14:15+00:00,2024-07-13 15:11:02
35,Perma-Pipe announces $10M in contract awards in Saudi Arabia - Seeking Alpha,"15, 2024 5:22 PM ETPerma-Pipe International Holdings, Inc. (PPIH) StockBy: Tiyashi Datta, SA News Editor. Perma-Pipe International Holdings (NASDAQ ...",seekingalpha.com,2024-07-16 05:04:26+00:00,2024-07-16 06:11:02
36,"Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia","Perma-Pipe International Holdings, Inc. (Nasdaq: PPIH) today announced it has recently been awarded new contracts worth $10 million in Saudi ...",www.placera.se,2024-07-16 03:20:28+00:00,2024-07-16 06:11:02
37,"Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia","Perma-Pipe International Holdings, Inc. today announced it has recently been awarded new contracts worth $10 million in Saudi Arabia.",www.marketscreener.com,2024-07-15 22:09:46+00:00,2024-07-16 06:11:02
38,"Glancy Prongay &amp; Murray LLP, a Leading Securities Fraud Law Firm, Announces the Filing ...","... Company”) (NASDAQ: ICU) securities between October 31, 2022 and March 26 ... Perma-Pipe International Holdings, Inc. Announces $10 Million in ...",www.wallstreet-online.de,2024-07-15 22:07:48+00:00,2024-07-16 06:11:02
39,"Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia","Perma-Pipe International Holdings, Inc. (Nasdaq: PPIH) has secured $10 million in new contracts in Saudi Arabia, primarily for execution and ...",www.stocktitan.net,2024-07-15 21:37:00+00:00,2024-07-16 06:11:02
40,RioCan Real Estate Investment Trust Announces July 2024 Distribution - Stockhouse,"Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia. 11 minutes ago. INDUSTRIALS- Oil States Announces ...",stockhouse.com,2024-07-15 21:28:23+00:00,2024-07-16 06:11:02
41,Stewart Information Services Corporation Announces Second Quarter 2024 Earnings ...,"Stewart (NYSE-STC) is a global real estate services company, offering ... Perma-Pipe International Holdings, Inc. Announces $10 Million in ...",stockhouse.com,2024-07-15 21:28:23+00:00,2024-07-16 06:11:02
42,"Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia","SPRING, Texas, July 15, 2024--Perma-Pipe International Holdings, Inc. (Nasdaq: PPIH) today announced it has recently been awarded new contracts ...",finance.yahoo.com,2024-07-15 21:25:04+00:00,2024-07-16 06:11:02
43,MEDIA ADVISORY - Minister Wilkinson to Make Transportation Infrastructure Announcement ...,"Business Wire. Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia. 6 minutes ago. Glamour. Taylor ...",ca.finance.yahoo.com,2024-07-15 21:23:20+00:00,2024-07-16 06:11:02
44,"Perma-Pipe International Holdings, Inc. Announces $10 Million in Contract Awards in Saudi Arabia","Perma-Pipe International Holdings, Inc. announced it has recently been awarded new contracts worth $10 million in Saudi Arabia.",www.marketscreener.com,2024-07-16 03:03:45+00:00,2024-07-16 22:10:42
45,Energy shares lift Toronto market to record closing high - Yahoo Finance,"... Holdings' stock after the company said it reached a deal to be acquired. ... Perma-Pipe International Holdings, Inc. Announces $10 Million in ...",ca.finance.yahoo.com,2024-07-15 21:23:54+00:00,2024-07-16 22:10:42
46,The Return Trends At Perma-Pipe International Holdings (NASDAQ:PPIH) Look Promising,"Perma-Pipe International Holdings, Inc., together with its subsidiaries, engineers, designs, manufactures, and sells specialty piping and leak ...",simplywall.st,2024-07-17 12:47:08+00:00,2024-07-17 15:10:49
47,Perma-Pipe Awarded $10MM in Contracts for Infrastructure Development in Saudi Arabia,"Perma-Pipe International Holdings Inc. has been awarded $10 million's worth of new contracts in Saudi Arabia, most of which will be delivered in ...",www.hartenergy.com,2024-07-16 22:16:48+00:00,2024-07-17 15:10:49
48,"Pre-Insulated Pipes Market Report Analysis, Research Studies | - openPR.com","... Pipes Market: Georg Fischer Ltd, LOGSTOR International Sp. Z o.o., Uponor, Watts, PERMA-PIPE International Holdings, Inc, KE KELIT Austria, Brugg ...",www.openpr.com,2024-07-18 21:30:32+00:00,2024-07-18 23:10:32
49,Carver Bancorp (NASDAQ:CARV) Shares Pass Above 200-Day Moving Average of $1.69,"Carver Bancorp, Inc operates as the holding company for Carver ... Perma-Pipe International (NASDAQ:PPIH) Share Price Passes Above Two ...",www.defenseworld.net,2024-07-20 14:26:20+00:00,2024-07-20 23:10:29
50,Perma-Pipe International (NASDAQ:PPIH) Share Price Crosses Above 200 Day Moving ...,"Perma-Pipe International Holdings, Inc, together with its subsidiaries, engineers, designs, manufactures, and sells specialty piping and leak ...",www.marketbeat.com,2024-07-20 08:38:22+00:00,2024-07-20 23:10:29
51,District Heating Pipeline Network Market Is Expected to Boom - TIMC,"Uponor Corporation, LOGSTOR Denmark Holding ApS, REHAU, Golan Plastic Products Ltd., BRUGG Pipes, CPV Limited, Perma-Pipe, Thermaflex, and Microflex,.",www.theindianmoviechannel.com,2024-07-21 04:54:10+00:00,2024-07-21 16:10:21
52,Where are the Opportunities in (PPIH) - Stock traders daily,Trading Report for Perma-pipe International Holdings Inc. PPIH.,news.stocktradersdaily.com,2024-07-24 03:45:54+00:00,2024-07-24 07:11:14
53,Tech-Korrektur belastet: ATX klar tiefer -- DAX verlustreich -- Märkte in Fernost gaben kräftig nach,Greentown Management Holdings Company Limited Registered Shs Unitary ... Perma-Pipe International Holdings Inc Registered Shs / Hauptversammlung.,www.finanzen.at,2024-07-25 10:58:02+00:00,2024-07-25 16:11:17
54,Bank of the James Financial Group (NASDAQ:BOTJ) Stock Passes Above 200-Day Moving ...,"Bank of the James Financial Group, Inc operates as the bank holding company ... Perma-Pipe International (NASDAQ:PPIH) Stock Crosses Above Two Hundred ...",www.defenseworld.net,2024-07-30 07:00:06+00:00,2024-07-30 08:11:18
55,Unifi (NYSE:UFI) Share Price Passes Above Two Hundred Day Moving Average of $5.95,Institutional investors and hedge funds have recently modified their holdings of the business. ... Perma-Pipe International (NASDAQ:PPIH) Stock Crosses ...,www.defenseworld.net,2024-07-30 07:00:06+00:00,2024-07-30 08:11:18
56,"Director Walker Jerome T. was granted 9,644 shares, increasing direct ownership by 30% to ...","4 - Perma-Pipe International Holdings, Inc. (0000914122) (Issuer)",quantisnow.com,2024-07-30 05:21:02+00:00,2024-07-30 08:11:18
57,Perma Pipe International : Submission of Matters to a Vote of Security Holders Form 8 K,"On July 25, 2024, Perma-Pipe International Holdings, Inc. (the ""Company"") held its 2024 Annual Meeting of Stockholders (the ""Annual Meeting"").",www.marketscreener.com,2024-07-30 04:50:06+00:00,2024-07-30 08:11:18
58,EVRAZ (LON:EVR) Stock Price Passes Above 200 Day Moving Average of $81.00,... companies with MarketBeat.com's FREE daily email newsletter. « PREVIOUS HEADLINE. Perma-Pipe International (NASDAQ:PPIH) Stock Crosses Above Two ...,www.defenseworld.net,2024-07-30 18:04:09+00:00,2024-07-30 23:11:05
